,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
55,"Let You Down",NF,41844,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
56,"More Than You Know","Axwell /\ Ingrosso",40551,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
57,"Is It Love?","Rea Garvey",40512,https://open.spotify.com/track/2LwTLppGvaQUiTs28Yq4H3
58,"Never Be the Same","Camila Cabello",40303,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
59,Anywhere,"Rita Ora",40182,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
60,"Ohne mein Team","Bonez MC",40094,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
61,"Tip Toe (feat. French Montana)","Jason Derulo",38241,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
62,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",38150,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
63,"Plug Walk","Rich The Kid",36026,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
64,Flames,"David Guetta",35941,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
65,"Capital Letters","Hailee Steinfeld",35215,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
66,Power,Ufo361,34943,https://open.spotify.com/track/4xAWQ2iRnQy35YRKgwBjES
67,"New Rules","Dua Lipa",34784,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
68,"Sag Nix","RAF Camora",34598,https://open.spotify.com/track/0tW4YbVJ0z6CeQjYBFd09V
69,"Shape of You","Ed Sheeran",34485,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
70,"Walk It Talk It",Migos,34394,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
71,"All The Stars (with SZA)","Kendrick Lamar",34252,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
72,"A$AP Forever (feat. Moby)","A$AP Rocky",34148,https://open.spotify.com/track/1YmF9PvLhIISIANoMLIYGq
73,"Everybody Hates Me","The Chainsmokers",34052,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
74,Delicate,"Taylor Swift",33852,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
75,"Feel It Still","Portugal. The Man",33717,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
76,Perfect,"Ed Sheeran",32943,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
77,"Him & I (with Halsey)",G-Eazy,32928,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
78,Stargazing,Kygo,32683,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
79,Kontrollieren,"RAF Camora",32064,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
80,"Andere Liga","RAF Camora",31771,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
81,"I Like Me Better",Lauv,30676,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
82,Ayé,Zuna,30503,https://open.spotify.com/track/09UCANfkj2U3UfSiITG6ZG
83,"More Than Friends","James Hype",30031,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
84,Dura,"Daddy Yankee",29956,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
85,"Olé Olé","Capital Bra",29943,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
86,Kid,"Left Boy",29548,https://open.spotify.com/track/3xfttij552H4ENy4HI4Z8L
87,"Sober Up",AJR,29267,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
88,"Beverly Hills",Ufo361,28783,https://open.spotify.com/track/0FJeo3KAJ5on89PXmo3FiG
89,Believer,"Imagine Dragons",28759,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
90,Columbo,Wanda,28492,https://open.spotify.com/track/2mhwX8vAz2l3i2wlrG8Av1
91,"Whatever It Takes","Imagine Dragons",28178,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
92,Leiser,LEA,27988,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
93,Thunder,"Imagine Dragons",27959,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
94,"Sweet Goodbye","Left Boy",27766,https://open.spotify.com/track/1FP4qUj46JrO68d5scPR59
95,"Katchi - Ofenbach vs. Nick Waterhouse",Ofenbach,27507,https://open.spotify.com/track/2NF8A7C6tICScdRaZ0BrEe
96,"I Miss You (feat. Julia Michaels)","Clean Bandit",27436,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
97,Moonlight,XXXTENTACION,27366,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
98,Naked,"James Arthur",26963,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
99,"Hard 2 Face Reality","Poo Bear",26219,https://open.spotify.com/track/0sPJELXHyWpFgkxlzvvRFI
100,"Wasted Times","The Weeknd",25956,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
101,"Immer wieder (feat. MoTrip)",Rooz,25831,https://open.spotify.com/track/01q4ydDZhk4xdVb0M7uvgu
102,Direction,YONII,25392,https://open.spotify.com/track/4kbM508HSNS3E9afSXxSTG
103,"Try Me","The Weeknd",25389,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
104,Hellwach,"Yung Hurn",25288,https://open.spotify.com/track/2prIkMa4TOnbvD4RNSdBV2
105,"Feel Good","Felix Jaehn",25256,https://open.spotify.com/track/6ULQ6ZRc7JuVutRMy6gfgc
106,Senorita,"Kay One",25204,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
107,Balenciaga,Ufo361,25142,https://open.spotify.com/track/3H8n2CHfv2tV1UYsIO0OwG
108,"Kleiner Cabrón",Veysel,25084,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
109,"Pray For Me (with Kendrick Lamar)","The Weeknd",24870,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
110,"Villa in weiss",Azet,24590,https://open.spotify.com/track/4tZIVwXDQ0cRo4rI7jpKwW
111,"Keep on Moving","The Makemakes",24340,https://open.spotify.com/track/7INymQf3lkm0FsrHcEj53c
112,"Bon Voyage","Miami Yacine",24242,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
113,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",24122,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
114,"Palmen aus Plastik","Bonez MC",24097,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
115,"Solo Dance","Martin Jensen",24026,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
116,"Lost In Japan","Shawn Mendes",23929,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
117,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",23792,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
118,"Heute mit mir",Nimo,23605,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
119,"Ric Flair Drip (& Metro Boomin)",Offset,23451,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
120,H.O.L.Y.,"Alle Farben",23386,https://open.spotify.com/track/625SfHM2FVyyUj3cT8108G
121,Millionär,"187 Strassenbande",23365,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
122,Knöcheltief,Trettmann,23310,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
123,"Dusk Till Dawn - Radio Edit",ZAYN,23229,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
124,"9 Milly",Azet,23209,https://open.spotify.com/track/6vNTFrj2KkZNJ9QSYpzPu1
125,"I Like It","Cardi B",23042,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
126,"Wie Falco",Nimo,22843,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
127,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,22742,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
128,Unforgettable,"French Montana",22508,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
129,"Without You (feat. Sandro Cavazza)",Avicii,22463,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
130,"Lonely Together (feat. Rita Ora)",Avicii,22451,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
131,Waffen,"RAF Camora",22359,https://open.spotify.com/track/27CUvggbN4O6ASZEsExeAi
132,OK,"Robin Schulz",22229,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
133,"Glorious (feat. Skylar Grey)",Macklemore,22166,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
134,"I Fall Apart","Post Malone",22004,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
135,"All Falls Down (feat. Juliander)","Alan Walker",21970,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
136,Congratulations,"Post Malone",21429,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
137,"Powerglide (feat. Juicy J)","Rae Sremmurd",21369,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
138,"Space for Two","Mr. Probz",21282,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ
139,"Rich Love (with Seeb)",OneRepublic,21275,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
140,"Dangerous Night","Thirty Seconds To Mars",21241,https://open.spotify.com/track/7793p4ZXhtbW5RpeRK7rid
141,"200 Düsen","Summer Cem",21132,https://open.spotify.com/track/7jH38eL06q7862FpKyraJe
142,"Wonderwall - Remastered",Oasis,21125,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
143,"Father of God","Left Boy",21038,https://open.spotify.com/track/7vpBIETxhfYOxIk7g2Zzzb
144,"Summer Air",ItaloBrothers,21019,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
145,"XO Tour Llif3","Lil Uzi Vert",20860,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
146,"Who's to Blame",Möwe,20821,https://open.spotify.com/track/19MNcIDsMYazIRF3j0zKUH
147,"¿ Was hast du gedacht ?",Gzuz,20600,https://open.spotify.com/track/3KfgsB1luDK9XHJ8e4Hx6h
148,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM","Jason Derulo",20318,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5
149,Bros,RIN,20175,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
150,"Something Just Like This","The Chainsmokers",20152,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
151,"Lambo Diablo GT (feat. Nimo)",Capo,20064,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
152,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",20058,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
153,"Please Don't Lie","Hugo Helmig",19973,https://open.spotify.com/track/6vQkI9C45TiTe1ZcVBzC6H
154,Murcielago,"KC Rebell",19844,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
155,"Found What I've Been Looking For","Tom Grennan",19782,https://open.spotify.com/track/4Hn5Jhz7OAdfTqrKZzN0tf
156,"Airmax gegen Kopf",Dardan,19696,https://open.spotify.com/track/0Y1pARz0uImuvm5ICtnPV8
157,"Alles probiert","RAF Camora",19655,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
158,Mama,Azet,19618,https://open.spotify.com/track/42HSKr48SoiVrJGhRlBzph
159,17,"Left Boy",19518,https://open.spotify.com/track/5slOKKUV6EuZzzhz7yv4pr
160,"'Till I Collapse",Eminem,19443,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
161,"Walk On Water","Thirty Seconds To Mars",19429,https://open.spotify.com/track/6FT9FZccFD6nE8dMNslz2n
162,"Like A Riddle (feat. Hearts & Colors, Adam Trigger)","Felix Jaehn",19210,https://open.spotify.com/track/2jGOQqWZKjy6A64kWIcdIs
163,"Too Good At Goodbyes","Sam Smith",19081,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
164,"Nummer 1",Zuna,19079,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
165,"I Believe I'm Fine","Robin Schulz",19074,https://open.spotify.com/track/2i3WO0WkrlnrA1I4GdUmxh
166,"Sorry Not Sorry","Demi Lovato",18937,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
167,"One Dance",Drake,18925,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
168,"Don't Stop Believin'",Journey,18882,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
169,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",18749,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
170,"Symphony (feat. Zara Larsson)","Clean Bandit",18588,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
171,"Mr. Brightside","The Killers",18585,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
172,"Na Na Na","Capital Bra",18495,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
173,"I Wanna Know (feat. Bea Miller)",NOTD,18478,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
174,"What Lovers Do (feat. SZA)","Maroon 5",18453,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
175,"Run to You","Tom Gregory",18371,https://open.spotify.com/track/6wlrwSymAy10iF5Kwe159C
176,"Love Is Madness (feat. Halsey)","Thirty Seconds To Mars",18341,https://open.spotify.com/track/04CyO54TZk5tEylFg2Df41
177,Safari,Maxwell,18311,https://open.spotify.com/track/6hjck7ERXicpsW51UkdHCA
178,"eine ins leben","Pizzera & Jaus",18310,https://open.spotify.com/track/25V3y1lVPuZ09ZcmliMAmQ
179,JAPAN,"Famous Dex",18301,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
180,"Be Your Friend",Vigiland,18161,https://open.spotify.com/track/1uGHaW5WOyQUSR1oNKAydC
181,Lullaby,Sigala,18053,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
182,"What About Us",P!nk,18042,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
183,"Got Damn","Left Boy",17931,https://open.spotify.com/track/0PcZFqBudNSvTmILeAynUe
184,"Bum Bum Tam Tam","MC Fioti",17847,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
185,"Zwischen Himmel & Hölle","Kontra K",17745,https://open.spotify.com/track/5XiioS0yEtKXUdXcCucgfQ
186,"Sie schauen","Yung Hurn",17741,https://open.spotify.com/track/4gR9JUdsnxjzl5QwCZO9Vz
187,"Gangsta's Paradise",Coolio,17677,https://open.spotify.com/track/7lQWRAjyhTpCWFC0jmclT4
188,Bombay,JAZN,17540,https://open.spotify.com/track/3DtSEQk9ffHw87Ayfk8KXQ
189,Anyway,"Tyron Hapi",17520,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
190,"Fast Life",Azet,17482,https://open.spotify.com/track/5JMX3hwdSXldTpwqASaBQt
191,"Drip (feat. Migos)","Cardi B",17421,https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo
192,Africa,TOTO,17399,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
193,"Friends (with BloodPop®)","Justin Bieber",17378,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
194,"Last Resort","Papa Roach",17359,https://open.spotify.com/track/5eek2X5459T1HoYJk2CKXv
195,"Go Fuck Yourself","Two Feet",17339,https://open.spotify.com/track/3VAeTjREoKPY1exOXR4oBm
196,Closer,"The Chainsmokers",17339,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
197,"Go Flex","Post Malone",17329,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
198,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",17308,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
199,Heaven,"Julia Michaels",17250,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
200,"Home With You","Madison Beer",17196,https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX
