,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
51,"All Stars","Martin Solveig",36675,https://open.spotify.com/track/3aLSrx8qhssXrh5yjB6oy9
52,"If I'm Lucky","Jason Derulo",35437,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
53,"Feel Good","Felix Jaehn",35191,https://open.spotify.com/track/6a9vKVMFfNBi741DVSit3H
54,"I Help You Hate Me","Sunrise Avenue",35077,https://open.spotify.com/track/1eFR6APW8u8iISvBxWw5HK
55,"Homemade Dynamite - REMIX",Lorde,32290,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
56,"Olé Olé","Capital Bra",32169,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
57,Congratulations,"Post Malone",32095,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
58,"Soldaten 2.0","Kontra K",31878,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
59,"Monica Bellucci",RIN,31776,https://open.spotify.com/track/06ieFuGkwHCOFP2cmOBmgb
60,"Bon Voyage","Miami Yacine",31735,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
61,"All I Want for Christmas Is You","Mariah Carey",31601,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
62,Mama,"Jonas Blue",31420,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
63,"Andere Liga","RAF Camora",31208,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
64,"All Falls Down (feat. Juliander)","Alan Walker",31149,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
65,Vorankommen,Luciano,30963,https://open.spotify.com/track/1jaVHAdoEONRCrcNvRtCFY
66,Attention,"Charlie Puth",30181,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
67,"The Spectre","Alan Walker",29609,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
68,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",29496,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
69,"I'm Alive",Kamaliya,29039,https://open.spotify.com/track/1RUFy5DCdNIywIEn9iTc7P
70,"Bank Account","21 Savage",28706,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
71,Believer,"Imagine Dragons",28651,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
72,"Solo Dance","Martin Jensen",28626,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
73,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",27482,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
74,"Heute mit mir",Nimo,27187,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
75,"Something Just Like This","The Chainsmokers",27132,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
76,"I Miss You (feat. Julia Michaels)","Clean Bandit",27113,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
77,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",26883,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
78,"Last Christmas",Wham!,26437,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
79,Telefon,Dardan,26395,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
80,Allstars,Sa4,25847,https://open.spotify.com/track/639uCLPslNZLSWWMenLli1
81,Hot2Touch,"Felix Jaehn",25617,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
82,"Candy Paint","Post Malone",25474,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
83,Rooftop,"Nico Santos",25315,https://open.spotify.com/track/637yH6Qs3wXdgjPjO7QGdr
84,"Katchi - Ofenbach vs. Nick Waterhouse",Ofenbach,25150,https://open.spotify.com/track/2NF8A7C6tICScdRaZ0BrEe
85,Anywhere,"Rita Ora",25149,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
86,"Sorry Not Sorry","Demi Lovato",24952,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
87,"Galway Girl","Ed Sheeran",24372,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
88,"Na Na Na","Capital Bra",24115,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
89,"Tip Toe (feat. French Montana)","Jason Derulo",23932,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
90,Kontrollieren,"RAF Camora",23916,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
91,"Save That Shit","Lil Peep",23902,https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm
92,"Sowieso - Radio Version","Mark Forster",23851,https://open.spotify.com/track/07TAUihsoCBnLWWXuZYUyw
93,Knöcheltief,Trettmann,23774,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
94,Eiskalt,Luciano,23690,https://open.spotify.com/track/2u8UO2DyOaroGATrPjjZHe
95,"Walk On Water","Thirty Seconds To Mars",23587,https://open.spotify.com/track/4U9arGcc4ATa7shChhLQP0
96,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,23434,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
97,Bros,RIN,23346,https://open.spotify.com/track/5cV34hcKf632Ry0avUxx5k
98,"There's Nothing Holdin' Me Back","Shawn Mendes",23245,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
99,"Too Much To Ask","Niall Horan",22991,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
100,"Erdbeerwoche (feat. Elias)","KC Rebell",22948,https://open.spotify.com/track/2E6PBChEvnFKHoji2eNDJr
101,"Sturmmaske Auf [Intro]",Kollegah,22729,https://open.spotify.com/track/2nvUC76Xju4HuqIFXeiCyI
102,"No Limit",G-Eazy,22671,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
103,"Zigarren Havanna - KMN Street EP.2",Azet,22567,https://open.spotify.com/track/6ET5DRhoyIOUETNyDcGtk6
104,"Strip That Down","Liam Payne",22480,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
105,"Mi Gente (feat. Beyoncé)","J Balvin",22245,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
106,"Plain Jane","A$AP Ferg",22106,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
107,"Nur noch Gucci","Capital Bra",22084,https://open.spotify.com/track/6zxFyURXhsMwwkLQGZbzBw
108,"Rich Love (with Seeb)",OneRepublic,21744,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
109,Murcielago,"KC Rebell",21581,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
110,Gottseidank,Trettmann,21546,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
111,"Jeden Tag",Luciano,21512,https://open.spotify.com/track/565mBVOWl57RxMQl2jvSML
112,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",21423,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
113,"Ric Flair Drip (& Metro Boomin)",Offset,21400,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
114,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",21368,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
115,"Look What You Made Me Do","Taylor Swift",21259,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
116,"Symphony (feat. Zara Larsson)","Clean Bandit",21208,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
117,"Nice Girl 2.0",Ufo361,21097,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
118,"Die Straße ein Teil",Luciano,21071,https://open.spotify.com/track/2zae9hfoEgw1z0ZPcrb48t
119,"Awful Things","Lil Peep",21043,https://open.spotify.com/track/0bcEHhsuLRDm712CQHomdm
120,"Lambo Diablo GT (feat. Nimo)",Capo,20953,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
121,"Good Old Days (feat. Kesha)",Macklemore,20915,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
122,"Benz Truck - гелик","Lil Peep",20755,https://open.spotify.com/track/22fRl49GSpRdu3J2EPj1i6
123,"Alles probiert","RAF Camora",20692,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
124,"Go Flex","Post Malone",20614,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
125,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",20395,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
126,MotorSport,Migos,20185,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
127,Millionär,"187 Strassenbande",19726,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
128,"'Till I Collapse",Eminem,19700,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
129,"unendlichkeit - Main Edit",Cro,19426,https://open.spotify.com/track/00xBJ1IJSkErFWuuHxLPoP
130,HUMBLE.,"Kendrick Lamar",19411,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
131,"Merry Christmas Everyone - Remastered","Shakin' Stevens",19331,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
132,"Schnell machen",Sa4,19170,https://open.spotify.com/track/4yI4PNx1en30E5MryFZZLT
133,Tired,"Alan Walker",19075,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
134,"It Ain't Me (with Selena Gomez)",Kygo,19047,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
135,"Carry You Home",Tiësto,18549,https://open.spotify.com/track/5Foe9nJg1uSVMVpMtO1p6z
136,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",18525,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
137,Questions,"Chris Brown",18371,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
138,Rotterdam,"Miami Yacine",18350,https://open.spotify.com/track/2YG72tZyGOtbNsDTBhRLlL
139,"In the End","Linkin Park",18292,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
140,"Get It Right (feat. MØ)",Diplo,18248,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
141,"Wie Falco",Nimo,18227,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
142,"Wohin willst du","Gestört aber GeiL",18189,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
143,"Tag Eins",Fler,18141,https://open.spotify.com/track/5pto2OxinIJ3Vb2H8FZqGV
144,"Call On Me - Ryan Riback Extended Remix",Starley,18071,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
145,"eine ins leben","Pizzera & Jaus",18006,https://open.spotify.com/track/25V3y1lVPuZ09ZcmliMAmQ
146,"Letzte Liebe","Prinz Pi",17978,https://open.spotify.com/track/3c0YI3VZ1aKfWlKBzTzah4
147,"Palmen aus Plastik","Bonez MC",17609,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
148,Weak,AJR,17562,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
149,"Without Me",Eminem,17389,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk
150,"Burden Down",Micar,17344,https://open.spotify.com/track/1R8eM53yWnjsfiWktgObe7
151,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",17307,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
152,"Nummer 1",Zuna,17289,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
153,Chöre,"Mark Forster",17049,https://open.spotify.com/track/2nYpbaLykC2cjU8Yt5KF1v
154,"Scared to Be Lonely","Martin Garrix",17045,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
155,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",17003,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
156,"Sun Comes Up (feat. James Arthur)",Rudimental,16998,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
157,"Be Mine",Ofenbach,16959,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
158,"Last Resort","Papa Roach",16937,https://open.spotify.com/track/5eek2X5459T1HoYJk2CKXv
159,Flex,Luciano,16903,https://open.spotify.com/track/1JlETkRf6C4G8GBQMvcWQH
160,"Ya Salam",Kurdo,16856,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
161,"Jocelyn Flores",XXXTENTACION,16842,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
162,"Sterben kannst du überall",Trailerpark,16838,https://open.spotify.com/track/33aYqVQ4EviRTd0BmHFxpF
163,Paris,"The Chainsmokers",16829,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
164,Pray,"Sam Smith",16730,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
165,"There for You","Martin Garrix",16578,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
166,"The Night We Met","Lord Huron",16528,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
167,"Wonderwall - Remastered",Oasis,16502,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
168,"Bodak Yellow","Cardi B",16496,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
169,Malibu,"Miley Cyrus",16422,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
170,"Besser als 50 Cent",Veysel,16385,https://open.spotify.com/track/47W6ZxlDfVEOSWcBh2wohZ
171,"2U (feat. Justin Bieber)","David Guetta",16269,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
172,mama,"Pizzera & Jaus",16200,https://open.spotify.com/track/1jfMSBBjW1Dle3tFbYD4vH
173,"Bedroom Floor","Liam Payne",16160,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
174,"Zweistellige Haftstrafen","Capital Bra",16063,https://open.spotify.com/track/1EPtSITu19y0DQvbIvs6Jz
175,Hallelujah,Pentatonix,16017,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
176,"Driving Home for Christmas","Chris Rea",16000,https://open.spotify.com/track/0ZoHHROTzwIYeNAHRPedTY
177,"First Time",Kygo,15967,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
178,Numb,"Linkin Park",15898,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
179,"Geh meinen Weg",Luciano,15879,https://open.spotify.com/track/0dFnzQFwHlVpg5b1LwqBXs
180,"Havana - Remix","Camila Cabello",15716,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
181,"Ghostface Killers","21 Savage",15692,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
182,"Say You Won't Let Go","James Arthur",15509,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
183,Montpellier,"Miami Yacine",15503,https://open.spotify.com/track/6ePid2SrWNYfRfZlWahbay
184,hooligans,"Pizzera & Jaus",15413,https://open.spotify.com/track/6GcFdP0ZBWfwUgJlhnDRdt
185,"Mr. Brightside","The Killers",15299,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
186,Bongzimmer,SXTN,15249,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
187,"Don't Stop Believin'",Journey,15210,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
188,"No Promises (feat. Demi Lovato)","Cheat Codes",15162,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
189,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,15061,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
190,Kokaina,"Miami Yacine",15020,https://open.spotify.com/track/6bN6XXylz4unPfOCBIg0z5
191,"Check ich nicht",Mosh36,15017,https://open.spotify.com/track/46qCFvbRmCK5QPpMNM8Alo
192,"No Roots","Alice Merton",14993,https://open.spotify.com/track/7anBA0IdgFaN3Pbyk2tog0
193,jedermann,"Pizzera & Jaus",14992,https://open.spotify.com/track/3sIUqTiWB2eok1HGzokqit
194,Wait,"Martin Jensen",14966,https://open.spotify.com/track/3V9DfRoS7JfSkuTyNEsCxQ
195,"Slow Hands","Niall Horan",14961,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
196,"How You Remind Me",Nickelback,14899,https://open.spotify.com/track/0gmbgwZ8iqyMPmXefof8Yf
197,"...Ready For It?","Taylor Swift",14885,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
198,"Despacito - Remix","Luis Fonsi",14849,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
199,"Stay (with Alessia Cara)",Zedd,14846,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
200,"September Song","JP Cooper",14798,https://open.spotify.com/track/2Inz7gGPGgieN0CTw9TOOs
