,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,,,
46,Aluminium,SCH,821884,https://open.spotify.com/track/4h1XaZGJm0skvKAzjc8CtJ
47,Demain sera meilleur,Djadja & Dinaz,815108,https://open.spotify.com/track/59bwGxBnTACwkxEbKCbwjs
48,Perdu,Djadja & Dinaz,783333,https://open.spotify.com/track/5xjcnpvUMe0rXiDKNZT5Wf
49,Mafia,SCH,751408,https://open.spotify.com/track/1rCUcUnzMbnvf7cLOl2EkJ
50,Mailler,Djadja & Dinaz,750134,https://open.spotify.com/track/4h68HcP6GqMU2ZTNe2DFZD
51,Certitude,Djadja & Dinaz,748473,https://open.spotify.com/track/0sWt2jdSv0oClkoxuXWlsj
52,Raisons,SCH,747279,https://open.spotify.com/track/5psKag7FkSEQuoHBBCTIIt
53,Cabeza,OBOY,738708,https://open.spotify.com/track/66tNDqYNR2S6Svwgm3BMi9
54,Ch?teau noir,Kaaris,729784,https://open.spotify.com/track/5L09CdaER796cCJOhik0D8
55,Mood (feat. iann dior),24kGoldn,729022,https://open.spotify.com/track/4jPy3l0RUwlUI9T5XHBW2m
56,Plus rien ? se dire,SCH,728820,https://open.spotify.com/track/7HRCfrGnfLDyLmeV3dWnN6
57,HAINE&SEX,Gazo,719665,https://open.spotify.com/track/6Vcxzw4ifKqYxVrp3ckpVF
58,Ancolie,Djadja & Dinaz,713840,https://open.spotify.com/track/4QZ8biWCuhYgQTkRgJF9vo
59,Par?,Djadja & Dinaz,713564,https://open.spotify.com/track/4Lv2ux8hCX7Besyr7ieXIc
60,Memories (feat. Kid Cudi) - 2021 Remix,David Guetta,711934,https://open.spotify.com/track/59o6ojGNGJOYiVJSzC6Lsa
61,M?dusa,Landy,701396,https://open.spotify.com/track/2hL0WVDLvlxZ60J4YyWvFW
62,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans,698119,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
63,Anonymat,Djadja & Dinaz,692546,https://open.spotify.com/track/4rQo9XZQXP7n9VaXRKQVU7
64,Loyal,Djadja & Dinaz,682587,https://open.spotify.com/track/665XULRUnV9lonxbakqwMo
65,Loup,Djadja & Dinaz,672449,https://open.spotify.com/track/4iQhDVN9LfrPJXNIvmynsn
66,Spleen,Djadja & Dinaz,664380,https://open.spotify.com/track/55ySliodSHOGRG8hSz40a7
67,All We Got (feat. KIDDO),Robin Schulz,652733,https://open.spotify.com/track/1iAyJBksvAI6DQEnzv8l1E
68,Girls Like Us,Zoe Wees,652430,https://open.spotify.com/track/5SFXOMJJ334Wn2PwBHeRZN
69,Love Not War (The Tampa Beat),Jason Derulo,638048,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
70,Blinding Lights,The Weeknd,635538,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
71,Coffre plein,Koba LaD,621507,https://open.spotify.com/track/70pkwEEG7nDTXBFqoGQkH0
72,RATPI WORLD,Booba,608953,https://open.spotify.com/track/2ZjTAieewsBC24kPGfLagc
73,Et? 90,Therapie TAXI,608026,https://open.spotify.com/track/1p9dxTMtG4gZpLp7yzvT54
74,C'est cuit (feat. Aya Nakamura & Swae Lee),Major Lazer,602500,https://open.spotify.com/track/1w4JFPONvpiZs1VZ9oSBsA
75,Pilote (feat. Hamza),PLK,595672,https://open.spotify.com/track/12GV2Wr4p1hBWQCrQcVsew
76,LOPSA STORY,1PLIK?140,595061,https://open.spotify.com/track/5IDnEkOCdOp1F0XTAMG3Rk
77,The Business,Ti?sto,593795,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
78,drivers license,Olivia Rodrigo,591026,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
79,Leave The Door Open,Bruno Mars,587316,https://open.spotify.com/track/7MAibcTli4IisCtbHKrGMh
80,Obito,BU$HI,584101,https://open.spotify.com/track/2bXRmU7X5Te9FCBEjlwUEx
81,Selfish Love (with Selena Gomez),DJ Snake,583264,https://open.spotify.com/track/3XoflnowYPFRPOh3uFvHcm
82,VVV,Booba,583013,https://open.spotify.com/track/0Q1ZthgaRH9sLIHHDrzX4X
83,Mango - Extrait de la BO de ? En Passant P?cho ?,Kore,575806,https://open.spotify.com/track/05N9UV9Nyl8jlo2twhksDj
84,Ca va aller,Djadja & Dinaz,569228,https://open.spotify.com/track/1qNOfvUAVx521BQn0fuGUW
85,Mother Fuck,Jul,563247,https://open.spotify.com/track/0QMHp1X3B5BGN6J3HynHT1
86,Floating Through Space,Sia,561675,https://open.spotify.com/track/0XwSUpdrF7nR7hVxbDs7mb
87,Whoopty,CJ,560933,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
88,R?fl?chir,Wejdene,552033,https://open.spotify.com/track/0G4puQDFyihFfN8h6PpVDo
89,Follow You,Imagine Dragons,551938,https://open.spotify.com/track/7FdUvDkaE24o3FPIWTvzv2
90,Akrapovic,Kaaris,551461,https://open.spotify.com/track/2GJM3nRv8ihs52OsCjjV6j
91,La vie qu'on m?ne,Ninho,549903,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
92,911,Damso,547151,https://open.spotify.com/track/2chIkORxBLpPVgruGiMY8k
93,Rasputin,Majestic,540431,https://open.spotify.com/track/0b18g3G5spr4ZCkz7Y6Q0Q
94,"La vie du binks (feat. Hornet La Frappe, Leto, Sadek, Soprano)",DA Uzi,533144,https://open.spotify.com/track/4tJYqq9gYr0RATc1BpDkpy
95,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5,520297,https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU
96,Rather Be You,Tom Gregory,507177,https://open.spotify.com/track/1My8oKezaFe1yuwowQKHuy
97,GP,Booba,505770,https://open.spotify.com/track/1COYNecOxmnapvty8PVR4s
98,Lettre ? une femme,Ninho,499461,https://open.spotify.com/track/5HEtuK03ygUzqca6yfgOYZ
99,Derri?re le brouillard,Grand Corps Malade,497375,https://open.spotify.com/track/41mbANHqOIULPmYi5Hp4ey
100,Joli b?b?,Naza,483967,https://open.spotify.com/track/1J4oMIhWDUd9cI1urhEyjl
101,Si on disait,M. Pokora,480910,https://open.spotify.com/track/71S0bmeVlFckwhq5R0Is2d
102,Dieu merci,Dadju,476612,https://open.spotify.com/track/1HDqaIxeJ70BTHgZWEuaeT
103,Angela,Hatik,466596,https://open.spotify.com/track/6ab3CQvDlAVttThZucwGQ1
104,Booster,Larry,465936,https://open.spotify.com/track/0Vnmr0cgh7iJbjtKITDJ9S
105,Macaroni (feat. Ninho),Leto,461581,https://open.spotify.com/track/4Z9CNGHElj2rLkB8mQdvnA
106,Fils 2,Niro,459474,https://open.spotify.com/track/3IHyLOqJ4WPGRHWB7UjXmg
107,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,452809,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
108,My Head & My Heart,Ava Max,451233,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
109,Mais je t'aime,Grand Corps Malade,446510,https://open.spotify.com/track/2twcZTB1udOEzDCPpTiOju
110,? la f?te,UZI,443637,https://open.spotify.com/track/5TyBXMmVCtAxpOMTCILl8C
111,La battue,SCH,442913,https://open.spotify.com/track/4hlrY5fxxzKRYb193YP5Cu
112,Hold On,Justin Bieber,441276,https://open.spotify.com/track/1nahzW3kfMuwReTka28tH5
113,telepat?a,Kali Uchis,438781,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
114,Coeur ab?m?,UZI,435568,https://open.spotify.com/track/21SfDIzLqA9PltXot9U5Wc
115,Ultra,Booba,435525,https://open.spotify.com/track/0jKtpN3rsW1831n2w6OfH9
116,9 1 1 3 (feat. SCH),Zola,434163,https://open.spotify.com/track/3WCMzZvH2zK476lasbLx0s
117,TCHIN 2X,Gazo,429277,https://open.spotify.com/track/3K8Iec6qaIpcVgyWs0hOYq
118,Bailamos,Lucenzo,428460,https://open.spotify.com/track/0mAinALNSl5TurTs9ZPUMp
119,Vivre,47ter,426998,https://open.spotify.com/track/1RCBTBrZMvbtlqZeZH1nzT
120,Vie de star (feat. Ninho),Leto,426104,https://open.spotify.com/track/7toL2moA2sVueHJKDhVD0n
121,Courage to Change,Sia,425603,https://open.spotify.com/track/7FPJ3rncDYvcdgW11PhTMw
122,Le coup dÅfavance,SCH,424468,https://open.spotify.com/track/6YqWoncdvGUY4pfuLiuyRb
123,beau-papa,Vianney,418000,https://open.spotify.com/track/5wXkbtZO1HsOQ1P75zi35p
124,Watermelon Sugar,Harry Styles,417883,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
125,What You Know Bout Love,Pop Smoke,414475,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
126,Grand bain,Dadju,410945,https://open.spotify.com/track/0W4MOQ2kTOm1y7ooahgQP1
127,Derni?re fois,Booba,408552,https://open.spotify.com/track/6wO9axcjFhcQqJHuhai40h
128,Calling My Phone,Lil Tjay,406531,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
129,Millions d'euros,Landy,405669,https://open.spotify.com/track/6pdgDTMMDY8HjfJ1n7T9z5
130,Dior,Pop Smoke,405326,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
131,Dance Monkey,Tones And I,399828,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
132,BED,Joel Corry,397066,https://open.spotify.com/track/0siYMEsGrzzzlWLXK5zJfS
133,Cosmos - feat. PLK,Rim'K,393395,https://open.spotify.com/track/5hM1Bta5Ej1rRyOXStRIzH
134,Un homme,J?r?my Frerot,389671,https://open.spotify.com/track/7fu7J4k1mdnmpfVXFuEShk
135,Freeze Ra?l,Freeze corleone,387486,https://open.spotify.com/track/6DPrYPPGYK218iVIZDix3i
136,Arcade,Duncan Laurence,385080,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
137,Plus Jamais (feat. Stormzy),Aya Nakamura,382760,https://open.spotify.com/track/7iZVBT6LV32t4l00p73VAw
138,A$AP,Gazo,382721,https://open.spotify.com/track/10nCB4Iq9BI3aW2iEldiR9
139,6.3,Naps,381055,https://open.spotify.com/track/3lTL4LdFKVF51lseI2nk5D
140,Evidemment,Kendji Girac,377750,https://open.spotify.com/track/5FIm6nxZHSATCCeRSYier0
141,Bolingo,Lartiste,374174,https://open.spotify.com/track/4taekRN9LXlWMgDa0rgy4h
142,La meilleure,Hatik,372981,https://open.spotify.com/track/2g63GxCZUmhsr4XoKR93F6
143,Love Again,Dua Lipa,372726,https://open.spotify.com/track/4rPkN1FMzQyFNP9cLUGIIB
144,Carr? d'as,Jul,372356,https://open.spotify.com/track/63KceD5KbISyfgeV4zedIm
145,V?rit? 4,ISK,367719,https://open.spotify.com/track/3ewuun9VE4C2RPDqZrQL4X
146,Roses - Imanbek Remix,SAINt JHN,366936,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
147,WITHOUT YOU,The Kid LAROI,363829,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
148,RST,Booba,363058,https://open.spotify.com/track/4aiIh5wCetSjn6IuU9QX1F
149,Vue sur la mer,Booba,360569,https://open.spotify.com/track/6cXNliTOTb6IrU4YhyH10J
150,Zipette,Ninho,358977,https://open.spotify.com/track/1Lulg5ZiMEXy3QNwb1PB8I
151,Equipage,Kaaris,355138,https://open.spotify.com/track/7HMnPs9DpvervKtiSUsBkY
152,HOLIDAY,Lil Nas X,354315,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
153,Si tu m'aimes 2,Lynda,354254,https://open.spotify.com/track/1q9m2uGgiuKwy4t5q4v7sK
154,Enfants terribles,Landy,350171,https://open.spotify.com/track/3c39RLhnaw269QgsKnhFng
155,Heartbreak Anniversary,Giveon,350012,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
156,Pas bien - Extrait de la BO de ? En Passant P?cho ?,Kore,349545,https://open.spotify.com/track/3CS468kM81QXLMKybk0NKy
157,Sans limites,Naps,347878,https://open.spotify.com/track/3U1hc7hizEsfu7cFtYW0o1
158,ROCKSTAR (feat. Roddy Ricch),DaBaby,347031,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
159,JUSQU'ICI TOUT VA BIEN,GIMS,343079,https://open.spotify.com/track/5Re3VKVOVnEhUi2TF56dMz
160,Bateaux-Mouches,Eddy de Pretto,342927,https://open.spotify.com/track/1pm7Es5lFILYkFtc2eSsT1
161,Bonne journ?e,Booba,338787,https://open.spotify.com/track/3jRTJfW2nvUM4eoZoihnfW
162,Levitating (feat. DaBaby),Dua Lipa,338346,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
163,Boston George,Lacrim,337336,https://open.spotify.com/track/0LU7THzZmFI0k5Z9Upxbto
164,Amour toxic,Dadju,336649,https://open.spotify.com/track/70APCdHsWV5BEsacwjzXmd
165,Drill FR 4,Gazo,335611,https://open.spotify.com/track/3eGnvpFOpf2CEffcKjbC5m
166,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach,334355,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
167,Azerty,Booba,333994,https://open.spotify.com/track/4uqh1AFQaNojpqgtQFgUPE
168,Amiga (feat. Soolking),Niro,332796,https://open.spotify.com/track/6tkrfn70xsEAm6Hq0AuUWN
169,Slide,Bosh,332278,https://open.spotify.com/track/0jUBH6aktBM2KCNnEZfBWJ
170,Trop beau,Lomepal,332160,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM
171,Blanche,Maes,330433,https://open.spotify.com/track/5GyyPRvEwdI4wJSUbzxHQv
172,Au DD,PNL,328742,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu
173,Djomb - Bien ou quoi,Bosh,326962,https://open.spotify.com/track/0KBwGCY9RYD9t2zjeW4h48
174,Titans (feat. Sia & Labrinth),Major Lazer,323290,https://open.spotify.com/track/2nYPVp7BJuoaJ4rQmg5FM5
175,Je sais,Booba,322032,https://open.spotify.com/track/352ZjWTgxP3OOjsZYpv0kz
176,Gibraltar,SCH,317031,https://open.spotify.com/track/185uGUwqhl34oc973DJMnZ
177,My Salsa,Franglish,315718,https://open.spotify.com/track/7IJIj326qJJA6oi6EpFCBD
178,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,315240,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
179,Cover Me In Sunshine,P!nk,313335,https://open.spotify.com/track/6Tio0ZoDeSQnI7EBAqWer2
180,Cruel,OBOY,313090,https://open.spotify.com/track/7zF8R12fP9fX4b11arc1FP
181,Mele?im,Soolking,312442,https://open.spotify.com/track/0BD9boQC7jUTWkAoib4Z0d
182,Up,Cardi B,311984,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
183,Moins un,Dinos,310454,https://open.spotify.com/track/7xISE22N518t5HLsibFvEC
184,5G,Booba,309850,https://open.spotify.com/track/5HHdKznp8Dqp7nNNd5gEW0
185,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,309686,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
186,Grain de sable,Booba,306215,https://open.spotify.com/track/1wq6CLiywo8ewiOLB9CYCe
187,BXL ZOO,Damso,301540,https://open.spotify.com/track/7BO3y8lmogACezwHqZ1HTB
188,Comme toi,Tayc,300849,https://open.spotify.com/track/75HWFzU6ewwvJkliCw37fM
189,Loin de tout,Jul,300766,https://open.spotify.com/track/2kSm0gae6PBJxFSMs48w6J
190,Where The Lights Are Low,Toby Romeo,299730,https://open.spotify.com/track/0Cnb8XdGDMHAmIRBUJMkIS
191,Tu vois comment ?,Zkr,297192,https://open.spotify.com/track/6eS66pycu91zUl7v2kuU6q
192,Head & Heart (feat. MNEK),Joel Corry,296379,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
193,Distant,Maes,293213,https://open.spotify.com/track/1Sb7QJRawbARgpMqyYNMkT
194,Ne reviens pas,Gradur,293064,https://open.spotify.com/track/4TnFANpjVwVKWzkxNzIyFH
195,L'olivier,Booba,292285,https://open.spotify.com/track/1fpoNJItHwMjTYlD8eJ9Wd
196,X3 (feat. Gazo),ASHE 22,292033,https://open.spotify.com/track/3oI0TV5oIDrgKmYnI908uW
197,Freaks,Eddy de Pretto,291603,https://open.spotify.com/track/0z8biyQAjhuKnNprwYD5O8
198,DEUX TOILES DE MER,Damso,288159,https://open.spotify.com/track/7yN9Qx1HtE4c1fhakBz8Ay
199,Andale,Benab,288002,https://open.spotify.com/track/1HPSiGYqd6cSsMcXE1ouSy
200,Ros?,Kaaris,287799,https://open.spotify.com/track/2gEO3Wp24ECIzV2tUy9Ipl
