,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,1123155,Canada,3B54sVLJ402zGa6Xm4YGNe
1,Friends (with BloodPop?),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,1118897,Canada,7nZmah2llfvLDiUjm0kiyz
2,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,1036133,Canada,5CtI0qwDJkDQGwXD1H1cLb
3,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,890416,Canada,2rb5MvYT7ZIxbKW5hfcHx8
4,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,876781,Canada,5bcTCxgc7xVfSaMV3RuVke
5,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,864775,Canada,1OAh8uOEOvTDqkKFsKksCi
6,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,759667,Canada,6EpRaXYhGOB3fj4V2uDkMJ
7,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,754896,Canada,5eqK0tbzUPo2SoeZsov04s
8,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,753696,Canada,3DXncPQOG4VBw3QHh3S817
9,Sorry Not Sorry,0.0252,0.701,0.638,0.0,0.256,-6.889,0,0.238,144.084,4,0.868,739423,Canada,25C5CowdsfXld2jJanbiex
10,XO TOUR Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,735514,Canada,2eMwDehkIC1j68U6FA3Eiq
11,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,706359,Canada,4iLqG9SeJSnt0cSPICSjxv
12,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,698825,Canada,0ofbQMrRDsUaVKq2mGLEAb
13,Signs,0.0864,0.801,0.727,0.00406,0.112,-4.687,1,0.0606,107.371,4,0.218,688142,Canada,5EnYT6F7wEcdege6mDHEfO
14,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,669232,Canada,7KXjTSCq5nL1LoYtL7XAwS
15,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,663939,Canada,2ekn2ttSfGqwhhate0LSR0
16,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,663713,Canada,7vGuf3Y35N4wmASOKLUVVU
17,Slow Hands,0.0142,0.728,0.426,0.0,0.0546,-6.69,1,0.0509,85.908,4,0.844,644923,Canada,167NczpNbRF7oWakJaY3Hh
18,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,631440,Canada,3HVr6jTVwBHBa2flM0eURR
19,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,628667,Canada,1yxgsra98r3qAtxqiGZPiX
20,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,609502,Canada,3A7qX2QjDlPnazUsRk5y0M
