,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,1801975,Canada,21jGcNKet2qwijlDFuPiPb
1,Se?orita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,1456417,Canada,6v3KW9xbzN5yKLt9YKDYA2
2,Donft Call Me Angel (Charliefs Angels) (with Miley Cyrus & Lana Del Rey),0.00268,0.643,0.721,6.51e-06,0.0898,-5.248,1,0.0449,102.914,4,0.317,1316331,Canada,3NkJNL3WqO1Lqc3uNDxvCN
3,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,1307918,Canada,6EOKwHETwSkZ9gW2b6ASE0
4,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,1302563,Canada,6vBdBCoOhKHiYDDOcorfNo
5,Saint-Tropez,0.0545,0.617,0.684,0.0,0.104,-3.618,1,0.0439,132.113,4,0.295,1281369,Canada,05mDaV9Vb3wrzjF6OPZnhq
6,Take What You Want (feat. Ozzy Osbourne & Travis Scott),0.0906,0.499,0.8,0.0,0.147,-2.665,0,0.0502,139.919,4,0.272,1220824,Canada,7CZyCXKG6d5ALeq41sLzbw
7,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,1120914,Canada,7qEHsqek33rTcFNT9PFqLf
8,Enemies (feat. DaBaby),0.0588,0.542,0.674,0.0,0.0955,-4.169,1,0.21,76.388,4,0.667,1117813,Canada,0Xek5rqai2jcOWCYWJfVCF
9,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,1032882,Canada,51Fjme0JiitpyXKuyQiCDo
10,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,1030942,Canada,5qmq61DAAOUaW8AUo8xKhh
11,Hollywood's Bleeding,0.331,0.405,0.646,0.0,0.103,-3.206,0,0.0476,130.218,4,0.17,979810,Canada,7sWRlDoTDX8geTR8zzr2vt
12,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,976634,Canada,0RiRZpuVRbi7oqRdSMwhQY
13,Behind Barz - Bonus,0.769,0.854,0.554,1.84e-06,0.0749,-4.684,1,0.172,142.069,4,0.272,964832,Canada,4B7fTyj1FIPvP9tT5X3DnR
14,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,923409,Canada,5ry2OE6R2zPQFDO85XkgRb
15,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,904573,Canada,70eFcWOvlMObDhURTqT4Fv
16,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,884176,Canada,1000nHvUdawXuUHgBod4Wv
17,On The Road (feat. Meek Mill & Lil Baby),0.0589,0.442,0.737,0.0,0.102,-5.046,1,0.109,112.93,5,0.21,863568,Canada,12Fkyg9lpmaz2zmKOfw2Y2
18,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,823741,Canada,2Fxmhks0bxGSBdJ92vM42m
19,Die For Me (feat. Future & Halsey),0.19,0.614,0.66,0.0,0.211,-2.848,1,0.0441,145.01,4,0.452,794793,Canada,2C6WXnmZ66tHhHlnvwePiK
20,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,776305,Canada,1rgnBhdG2JDFTbYkYRZAku
21,One Thing Right,0.0644,0.659,0.625,0.0,0.582,-2.253,1,0.045,88.042,4,0.442,776045,Canada,4hPpVbbakQNv8YTHYaOJP4
22,Graveyard,0.231,0.667,0.583,4.48e-05,0.181,-5.127,0,0.0747,92.043,4,0.187,746433,Canada,6V9fHiv84WlVTg7CSnIVY2
23,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,737950,Canada,7aiClxsDWFRQ0Kzk5KI5ku
24,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,727180,Canada,6XHVuErjQ4XNm6nDPVCxVX
25,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,719057,Canada,0hVXuCcriWRGvwMV1r5Yn9
26,boyfriend (with Social House),0.119,0.4,0.795,0.0,0.159,-3.731,0,0.461,190.097,4,0.702,714261,Canada,0Ryd8975WihbObpp5cPW1t
27,How Do You Sleep?,0.153,0.477,0.682,0.0,0.0763,-4.931,0,0.0925,110.567,5,0.345,689279,Canada,6b2RcmUt1g9N9mQ3CbjX2Y
28,Camelot,0.0849,0.787,0.713,0.0,0.717,-5.252,1,0.401,175.046,4,0.761,681187,Canada,4sWuPniHClkInYAnzXAYUF
29,The London (feat. J. Cole & Travis Scott),0.0249,0.784,0.517,1.44e-06,0.155,-8.981,0,0.209,97.991,4,0.206,681036,Canada,3s4mrPrEFFPF0LmAfutW0n
30,Good as Hell,0.256,0.682,0.919,0.0,0.442,-3.18,0,0.0875,95.982,4,0.535,679115,Canada,3Yh9lZcWyKrK9GjbhuS0hR
31,Wow.,0.136,0.829,0.539,1.78e-06,0.103,-7.359,0,0.208,99.96,4,0.388,669940,Canada,7xQAfvXzm3AkraOtGPWIZg
32,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,669207,Canada,2YpeDb67231RjR0MgVLzsG
33,Did It Again,0.185,0.686,0.561,0.0,0.114,-9.929,0,0.191,148.775,4,0.186,667342,Canada,6alCTRgBPoeAFi2N4il9Q4
34,Liar,0.0169,0.74,0.498,0.00282,0.319,-6.684,0,0.0456,98.016,4,0.652,664277,Canada,7LzouaWGFCy4tkXDOOnEyM
35,A Thousand Bad Times,0.105,0.632,0.732,1.15e-05,0.111,-3.498,1,0.092,159.0,4,0.317,621334,Canada,2J0NXdHr6MYvKDSxB7k3V2
36,Ransom (with Juice WRLD) - Remix,0.0107,0.493,0.665,0.0,0.0762,-6.427,0,0.366,179.982,4,0.385,611476,Canada,0DZJACISivjWjscIp5Kg1q
37,Lover,0.492,0.359,0.543,1.58e-05,0.118,-7.582,1,0.0919,68.534,4,0.453,598356,Canada,1dGr1c8CrMLDpV6mPbImSI
38,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",0.189,0.883,0.525,0.0,0.0971,-8.054,0,0.0633,99.978,4,0.312,595937,Canada,2zjGJ0dChMR0KxBZS15aqo
39,Mood Swings,0.211,0.941,0.676,4.64e-06,0.0986,-5.54,0,0.0936,120.073,4,0.93,590817,Canada,2xE16muNCmhZwSOv3i1d1H
40,Takeaway (feat. Lennon Stella),0.12,0.294,0.505,0.0,0.0977,-8.106,1,0.042,85.332,1,0.357,589321,Canada,6wo37KVqFJhtuxPTpLCcfe
41,Slide Away,0.17,0.53,0.538,2.83e-06,0.248,-6.672,1,0.0335,148.051,4,0.288,560581,Canada,44ADyYoY5liaRa3EOAl4uf
42,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,548955,Canada,6oJ6le65B3SEqPwMRNXWjY
43,I'm Not Alright,0.081,0.875,0.858,1.27e-06,0.381,-3.886,1,0.0496,121.978,4,0.7,543181,Canada,4otVP2TcJliXWq2GjkvWkR
44,Pop Out (feat. Lil Tjay),0.15,0.772,0.639,0.0,0.0698,-7.119,1,0.467,168.112,4,0.261,531759,Canada,6uFn47ACjqYkc0jADwEdj1
45,Shots,0.525,0.829,0.582,0.0,0.0759,-5.721,0,0.0415,108.028,4,0.51,528106,Canada,5xjei7JnROsAzLY2a7RdZU
46,The Git Up,0.0669,0.847,0.678,0.0,0.274,-8.635,1,0.109,97.984,4,0.811,526355,Canada,5dW1VZPcFqB4n0P08rGDgm
47,You Need To Calm Down,0.00929,0.771,0.671,0.0,0.0637,-5.617,1,0.0553,85.026,4,0.714,517253,Canada,6RRNNciQGZEXnqk8SQ9yv5
48,I'm Gonna Be,0.703,0.746,0.559,0.0,0.148,-4.008,1,0.0316,117.943,4,0.368,515650,Canada,1ckLp8lCl8LipXI0ypX72m
49,Baby (Lil Baby feat. DaBaby),0.0957,0.97,0.463,0.0,0.151,-7.259,1,0.366,108.003,4,0.46,514743,Canada,5MPPttjfGap2C6j6eKcO6J
50,Staring At The Sun (feat. SZA),0.25,0.724,0.772,0.0,0.308,-4.389,0,0.184,95.074,4,0.347,512435,Canada,5KE9b4x7Zj2A8XtbkqhqTe
