,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Look What You Made Me Do,0.213,0.773,0.68,1.57e-05,0.122,-6.378,0,0.141,128.062,4,0.497,1769611,Canada,6uFsE1JgZ20EXyU0JQZbUR
1,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,1089062,Canada,3B54sVLJ402zGa6Xm4YGNe
2,Friends (with BloodPop?),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,971138,Canada,7nZmah2llfvLDiUjm0kiyz
3,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,891624,Canada,2rb5MvYT7ZIxbKW5hfcHx8
4,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,880350,Canada,7GX5flRQZVHRAGd6B4TmDO
5,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,857662,Canada,5CtI0qwDJkDQGwXD1H1cLb
6,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,836095,Canada,5bcTCxgc7xVfSaMV3RuVke
7,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,829519,Canada,1OAh8uOEOvTDqkKFsKksCi
8,Sorry Not Sorry,0.0252,0.701,0.638,0.0,0.256,-6.889,0,0.238,144.084,4,0.868,797257,Canada,25C5CowdsfXld2jJanbiex
9,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,794972,Canada,0ofbQMrRDsUaVKq2mGLEAb
10,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,793284,Canada,7vGuf3Y35N4wmASOKLUVVU
11,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,775797,Canada,6EpRaXYhGOB3fj4V2uDkMJ
12,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,755797,Canada,5eqK0tbzUPo2SoeZsov04s
13,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,706561,Canada,2ekn2ttSfGqwhhate0LSR0
14,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,696373,Canada,7KXjTSCq5nL1LoYtL7XAwS
15,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,677704,Canada,4iLqG9SeJSnt0cSPICSjxv
16,Signs,0.0864,0.801,0.727,0.00406,0.112,-4.687,1,0.0606,107.371,4,0.218,652056,Canada,5EnYT6F7wEcdege6mDHEfO
17,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,649018,Canada,7m9OqQk4RVRkw9JJdeAw96
18,Slow Hands,0.0142,0.728,0.426,0.0,0.0546,-6.69,1,0.0509,85.908,4,0.844,643802,Canada,167NczpNbRF7oWakJaY3Hh
19,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,633108,Canada,1yxgsra98r3qAtxqiGZPiX
20,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,628088,Canada,3HVr6jTVwBHBa2flM0eURR
21,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,621638,Canada,7F9vK8hNFMml4GtHsaXui6
22,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,598063,Canada,3DXncPQOG4VBw3QHh3S817
23,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,593358,Canada,2771LMNxwf62FTAdpJMQfM
24,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,572490,Canada,0tKcYR2II1VCQWT79i5NrW
25,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,562744,Canada,3A7qX2QjDlPnazUsRk5y0M
26,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,556638,Canada,5tz69p7tJuGPeMGwNTxYuV
27,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,553079,Canada,3a1lNhkSLSkpJE4MSHpDu9
28,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,547981,Canada,79cuOz3SPQTuFrp8WgftAu
29,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,529403,Canada,3PEgB3fkiojxms35ntsTgs
30,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,526212,Canada,5Z3GHaZ6ec9bsiI5BenrbY
31,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,525665,Canada,1wjzFQodRWrPcQ0AnYnvQ9
32,Praying,0.489,0.543,0.39,0.0,0.111,-7.202,1,0.0322,73.415,4,0.303,524971,Canada,0jdny0dhgjUwoIp5GkqEaA
33,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,523353,Canada,7AQim7LbvFVZJE3O8TYgf2
34,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,505272,Canada,7qiZfU4dY1lWllzX7mPBI3
35,Fetish (feat. Gucci Mane),0.0204,0.708,0.61,4.45e-06,0.0641,-4.522,1,0.0574,123.038,4,0.305,495016,Canada,0XLOf9LhyazPX9Ld8jPiUq
36,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,479839,Canada,2OALaHcDdKkjYEpAr0Qzab
37,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,476864,Canada,0CcQNd8CINkwQfe1RDtGV6
38,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,470766,Canada,6WbADFqMvR8N5u0BvtsWQE
39,Rich Love (with Seeb),0.183,0.593,0.868,0.0,0.365,-3.573,0,0.295,104.988,4,0.496,460647,Canada,7aF09WaavZAmAWuUeYxlYD
40,What About Us,0.0252,0.386,0.594,3.19e-06,0.0873,-6.186,1,0.0566,113.756,4,0.187,452570,Canada,31MkGwj0SWgZaTvEt5Hgxv
41,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,446929,Canada,3GVkPk8mqxz0itaAriG1L7
42,Would You Ever,0.0079,0.653,0.91,0.0,0.318,-3.36,1,0.0566,126.047,4,0.0921,440243,Canada,57p8CBvPOxrvyCbn6ttl5r
43,The Way Life Goes (feat. Oh Wonder),0.617,0.703,0.757,0.0,0.106,-3.612,1,0.05,82.008,4,0.696,430052,Canada,2eAZfqOm4EnOF9VvN50Tyc
44,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,418802,Canada,7mldq42yDuxiUNn08nvzHO
45,I Get The Bag (feat. Migos),0.0232,0.89,0.633,0.000343,0.0993,-5.475,1,0.168,139.948,4,0.425,416041,Canada,1HTtUBEY3tuw2btgwwI2Ja
46,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,394426,Canada,152lZdxL1OR0ZMW6KquMif
47,OMG (feat. Quavo),0.0295,0.655,0.576,0.115,0.132,-6.735,0,0.0536,139.953,4,0.167,384655,Canada,4xBjsLUSjcx2h7PcRikpQp
48,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,379104,Canada,5XQMr19TL7Mfksq9zihbOu
49,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,372497,Canada,3kxfsdsCpFgN412fpnW85Y
50,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,370314,Canada,4c2W3VKsOFoIg2SFaO6DY5
51,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,367566,Canada,6HZILIRieu8S0iqY8kIKhj
52,Slippery (feat. Gucci Mane),0.307,0.92,0.674,0.0,0.104,-5.662,0,0.264,141.967,4,0.741,362584,Canada,6p8NuHm8uCGnn2Dtbtf7zE
53,Magnolia,0.0114,0.791,0.582,0.0,0.35,-7.323,0,0.286,162.991,4,0.443,361725,Canada,1e1JKLEDKP7hEQzJfNAgPl
54,Down,0.0162,0.53,0.512,7.04e-05,0.128,-7.094,1,0.133,196.121,4,0.401,355681,Canada,20H2Hd5AkUcRjB4yL3UQtJ
55,UnFazed (feat. The Weeknd),0.0459,0.778,0.707,0.0,0.111,-3.606,0,0.0746,126.684,4,0.458,352724,Canada,5O8x1YlmLQopQHErxtDfi9
56,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,348622,Canada,6QgjcU0zLnzq5OrUoSZ3OK
57,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,342456,Canada,6RUKPb4LETWmmr3iAEQktW
58,Revenge,0.782,0.746,0.251,0.00203,0.106,-16.169,0,0.259,139.999,4,0.18,332199,Canada,5TXDeTFVRVY7Cvt0Dw4vWW
59,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,324711,Canada,0NiXXAI876aGImAd6rTj8w
60,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,323491,Canada,7tr2za8SQg2CI8EDgrdtNl
61,Sauce It Up,0.0715,0.813,0.528,0.0,0.125,-6.305,0,0.313,79.532,4,0.131,315583,Canada,1uL78kFWxhz3umTMWJu8n5
62,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,306961,Canada,6gBFPUFcJLzWGx4lenP6h2
63,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,306355,Canada,0KKkJNfGyhkQ5aFogxQAPU
64,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,305666,Canada,3rOSwuTsUlJp0Pu0MkN8r8
65,Marmalade (feat. Lil Yachty),0.0098,0.922,0.583,0.0,0.0962,-4.982,1,0.0753,136.043,4,0.494,304358,Canada,0RYXEibxMami3QuT8kn4Iz
66,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,304330,Canada,7hDc8b7IXETo14hHIHdnhd
67,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,302280,Canada,0dA2Mk56wEzDgegdC6R17g
68,It's A Vibe,0.0312,0.822,0.502,0.000887,0.114,-7.38,1,0.148,73.003,4,0.525,299927,Canada,6H0AwSQ20mo62jGlPGB8S6
69,Unforgettable,0.0294,0.66,0.745,0.0002,0.0831,-5.499,1,0.0307,130.074,4,0.828,296653,Canada,0ZiRSqlSsDlY0UyDYU9CTE
70,Depression & Obsession,0.585,0.769,0.156,0.015,0.102,-10.7,0,0.035,105.95,4,0.527,291360,Canada,2H3wWrnO758y0fPH7Ilerg
71,Two High,0.0933,0.65,0.765,0.00457,0.119,-4.603,0,0.0464,107.015,4,0.475,288255,Canada,0Z9HQ8YvHqdeOjTwsR3cS7
72,There for You,0.124,0.611,0.644,0.0,0.124,-7.607,0,0.0553,105.969,4,0.13,288077,Canada,6jA8HL9i4QGzsj6fjoxp8Y
73,Love Galore (feat. Travis Scott),0.112,0.795,0.594,0.0,0.162,-6.2,1,0.0748,135.002,4,0.409,287231,Canada,0q75NwOoFiARAVp4EXU4Bs
74,444+222,0.0235,0.791,0.513,2.83e-05,0.101,-6.568,0,0.269,76.997,4,0.481,285840,Canada,1QgTBfRN5m81a5K01qens6
75,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,284831,Canada,6kex4EBAj0WHXDKZMEJaaF
76,X,0.0043,0.623,0.58,0.0,0.394,-7.076,1,0.332,163.159,4,0.301,281705,Canada,5tRmoZRoupvMYPV1oezFrH
77,Perplexing Pegasus,0.000725,0.897,0.448,1.17e-05,0.365,-8.874,1,0.0766,145.971,4,0.316,280924,Canada,2nYwV62UABTH0NanrwVIdQ
78,No Easy Way (Acoustic),0.786,0.633,0.282,0.0,0.338,-6.296,0,0.0265,104.971,4,0.358,277142,Canada,4kbdUYBu8aRoigcOpVLMC4
79,LOYALTY. FEAT. RIHANNA.,0.0265,0.658,0.535,0.0,0.2,-8.983,0,0.0573,110.684,4,0.419,276084,Canada,6SwRhMLwNqEi6alNPVG00n
80,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,272984,Canada,3eR23VReFzcdmS7TYCrhCe
81,Roll in Peace (feat. XXXTENTACION),0.0306,0.747,0.524,0.0,0.2,-6.807,0,0.245,140.053,4,0.363,272921,Canada,40oKW22ZNNkEdZLJTScaQI
82,All My Love (feat. Conor Maynard),0.148,0.59,0.871,0.0,0.0739,-3.353,0,0.0891,134.956,4,0.304,271969,Canada,1839RWzPRZCVgvamu4sHSN
83,No Complaints,0.0829,0.913,0.498,0.0369,0.0799,-10.742,1,0.165,123.975,4,0.217,269566,Canada,6kig1UFggPUyZBCvXD3Wod
84,Carry On,0.768,0.735,0.197,0.000276,0.296,-13.378,0,0.537,147.899,4,0.383,267377,Canada,2yZax79pOrYuyIFVW2cZY2
85,Reminder,0.142,0.706,0.505,0.0,0.164,-6.923,1,0.193,160.053,4,0.388,262029,Canada,37F0uwRSrdzkBiuj0D5UHI
86,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",0.132,0.738,0.814,9.64e-06,0.126,-4.414,0,0.0999,119.041,4,0.483,257521,Canada,3Ytr1SUCUi6J3L9dRFx5iH
87,Save Me,0.307,0.731,0.204,0.0109,0.0989,-11.314,0,0.0369,142.141,4,0.191,256664,Canada,2UwbhMie1EAYuTZ0QXeMwl
88,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,256624,Canada,2mfUa8bLs2s5N4VaqJZ4lZ
89,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,253696,Canada,4aWmUDTfIPGksMNLV2rQP2
90,Get Low (with Liam Payne),0.0215,0.716,0.917,7.91e-06,0.0515,-3.674,1,0.0527,107.969,4,0.501,251342,Canada,1CKd1PnqfYx0H12V9MSaIY
91,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,246512,Canada,7BKLCZ1jbUBVqRi2FVlTVw
92,Drowning (feat. Kodak Black),0.501,0.839,0.81,0.0,0.117,-5.274,0,0.0568,129.014,4,0.814,238774,Canada,6Q2FftbUG530lCtBI74bMH
93,Rollin (feat. Future & Khalid),0.446,0.753,0.76,3.13e-05,0.182,-4.518,0,0.0859,91.953,4,0.657,236100,Canada,0lMbuWUpfTWhEmOKxppEau
94,T-Shirt,0.242,0.865,0.687,0.0,0.158,-3.744,0,0.217,139.023,4,0.486,235524,Canada,7KOlJ92bu51cltsD9KU5I7
95,Issues,0.39,0.67,0.415,0.0,0.0617,-6.855,1,0.0786,114.212,4,0.445,229787,Canada,0xG0SHshCStMEyNbNC5d4k
96,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,227887,Canada,0afhq8XCExXpqazXczTSve
97,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,227340,Canada,5uCax9HTNlzGybIStD3vDh
98,Younger Now,0.00124,0.551,0.869,3.03e-05,0.164,-5.043,1,0.0606,121.91,4,0.297,226436,Canada,0B48113ZG9UfkWWt7qD9xX
99,Gyalchester,0.0317,0.877,0.391,0.000502,0.0945,-8.196,1,0.063,131.018,4,0.122,224819,Canada,6UjfByV1lDLW0SOVQA4NAi
100,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,224700,Canada,1louJpMmzEicAn7lzDalPW
101,Two?,0.424,0.266,0.642,0.0,0.0943,-5.133,1,0.0694,75.022,4,0.0371,224224,Canada,65kp3OFn7JXbCvkm3m2Ui2
102,Portland,0.0172,0.925,0.443,0.0,0.276,-8.216,1,0.264,136.078,4,0.35,223679,Canada,2bjwRfXMk4uRgOD9IBYl9h
103,Orlando,0.859,0.57,0.0279,0.0892,0.254,-22.282,1,0.0588,84.902,4,0.28,219755,Canada,05bnEv2dpFzmGVLGdjD9UP
104,Reminding Me,0.116,0.603,0.55,0.0,0.106,-4.862,0,0.0397,132.858,4,0.265,219745,Canada,4gqMQftUs22F8pOGVn5Acr
105,Malibu,0.0577,0.565,0.782,4.16e-05,0.0757,-6.413,1,0.0506,140.004,4,0.4,218528,Canada,2habSXqcJGExM6JJyskY7O
106,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,218480,Canada,4Km5HrUvYTaSUfiSGPJeQR
107,Relationship (feat. Future),0.00252,0.842,0.597,0.0,0.124,-6.336,1,0.0627,145.992,4,0.298,217889,Canada,25oOaleife6E2MIKmFkPvg
108,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,217110,Canada,5aAx2yezTd8zXrkmtKl66Z
109,Tell Me You Love Me,0.0258,0.419,0.585,0.0,0.143,-5.435,1,0.0741,72.635,4,0.256,216100,Canada,65MOTX6uSFAnqXl7dlAuId
110,4:00 AM,0.118,0.796,0.5,0.0,0.155,-7.21,1,0.425,75.012,4,0.227,214807,Canada,1nX9KhK3Fff27SnrIor2Yb
111,First Time,0.197,0.633,0.592,0.0,0.099,-7.245,0,0.112,90.066,4,0.679,214705,Canada,2Gl0FzuLxflY6nPifJp5Dr
112,Bad Liar,0.175,0.953,0.41,0.0,0.0768,-6.543,1,0.0705,121.074,4,0.718,214429,Canada,1sCxVKWImDZSZKvG0U9B23
113,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,214362,Canada,2EEeOnHehOozLq4aS0n6SL
114,"I Donft Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,214077,Canada,3NdDpSvN911VPGivFlV5d0
115,do re mi (feat. Gucci Mane),0.007,0.746,0.647,0.0,0.156,-6.388,1,0.052,112.015,3,0.196,213333,Canada,53mrVsi49rLHIaKBiSvElG
116,Live up to My Name,0.0575,0.943,0.495,0.0,0.0952,-5.964,0,0.18,129.971,4,0.573,213000,Canada,61mnlyQlnPuq1GEX0LxIWh
117,Rake It Up,0.022,0.91,0.444,0.0,0.137,-8.126,0,0.344,149.953,4,0.53,212790,Canada,6c7D34787LOtPm8tzhsLgH
118,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,212546,Canada,1xznGGDReH1oQq0xzbwXa3
119,Tunnel Vision,0.0576,0.497,0.489,9.91e-05,0.122,-7.724,0,0.294,171.853,4,0.231,210866,Canada,4Q3N4Ct4zCuIHuZ65E3BD4
120,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,207274,Canada,1NDxZ7cFAo481dtYWdrUnR
121,Now Or Never,0.107,0.67,0.585,1.11e-06,0.131,-4.861,0,0.0354,110.03,4,0.447,203656,Canada,7i2DJ88J7jQ8K7zqFX2fW8
122,A Lie,0.0235,0.516,0.792,0.0,0.404,-5.38,0,0.216,121.189,5,0.524,203532,Canada,1vVNlXi8gf8tZ7OhnEs4VE
123,Dead Inside (Interlude),0.973,0.461,0.0279,0.00226,0.169,-21.992,1,0.0412,88.388,4,0.354,202485,Canada,2vQwlW8H1jFveGNXwZfJCV
124,Neon Guts (feat. Pharrell Williams),0.0541,0.859,0.563,0.0,0.0685,-6.635,0,0.112,119.934,4,0.412,201493,Canada,1MJErNPIQUoEMu4YUUmecm
125,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,198104,Canada,0SGkqnVQo9KPytSri1H6cF
126,Transportin',0.0319,0.804,0.66,0.0,0.103,-4.86,0,0.0726,94.053,4,0.257,196762,Canada,1WIZiOuNO3woKfdlSK2gNn
127,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,193372,Canada,1x5sYLZiu9r5E43kMlt9f8
128,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,192102,Canada,6PGoSes0D9eUDeeAafB2As
129,For Real,0.159,0.902,0.673,0.0,0.289,-7.481,1,0.458,132.066,4,0.615,191966,Canada,3tcoEYOZUHKB3RKNByIN13
130,No Sleep Leak,0.0112,0.788,0.689,0.0,0.22,-7.211,1,0.13,136.045,4,0.681,191352,Canada,0QV16pno66L6K3fn4W13b7
131,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,186737,Canada,6PCUP3dWmTjcTtXY02oFdT
132,Small Town Boy,0.0251,0.554,0.743,0.0,0.359,-6.016,1,0.0287,72.997,4,0.673,185937,Canada,76lgcpdPtw5hHu3A6LuGZe
133,Swang,0.2,0.681,0.314,9.82e-06,0.1,-9.319,1,0.0581,139.992,4,0.166,185497,Canada,6mapJIPnQ23RTAevUoE0DL
134,Complicated (feat. Kiiara),0.191,0.678,0.819,0.0,0.159,-3.306,1,0.0313,90.004,4,0.499,183098,Canada,1Sl3njkhhz8nrSPZroDQ82
135,Dark Queen,0.222,0.747,0.606,0.0,0.281,-5.286,1,0.172,155.055,4,0.2,182664,Canada,2ZdCrBA52bb4pIG3tOOZiQ
136,Better Days,0.368,0.355,0.728,0.0,0.0548,-4.395,1,0.133,93.203,4,0.646,180487,Canada,6VJ2Z7OHjHA5xfEDqzUr6j
137,Mask Off (feat. Kendrick Lamar) - Remix,0.0122,0.72,0.424,0.0126,0.453,-11.964,1,0.387,150.01,4,0.228,179638,Canada,6dVZCbi9CYtD9LjAHXRjIG
138,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,178092,Canada,0tgVpDi06FyKpA1z0VMD4v
139,Ex Calling,0.00746,0.782,0.559,1.74e-05,0.232,-7.545,1,0.258,156.018,4,0.076,177710,Canada,2RwmsAOxtiRezQPmvyejb8
140,Get Right Witcha,0.0646,0.95,0.743,1.19e-05,0.103,-5.861,0,0.238,136.98,4,0.62,177404,Canada,76Y0gxtTxN0FyDCYh5qYQj
141,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,176835,Canada,343YBumqHu19cGoGARUTsd
142,Ayala (Outro),0.737,0.57,0.285,0.0133,0.108,-14.125,0,0.0381,83.485,4,0.0973,173420,Canada,5xbrhx2tMMcN68IT3cJbhS
