,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Nice For What,0.0934,0.567,0.913,0.000124,0.114,-6.471,1,0.0736,93.35,4,0.792,2686944,Canada,1cTZMwcBJT0Ka3UJPXOeeN
1,God's Plan,0.0309,0.758,0.448,8.67e-05,0.558,-9.441,1,0.103,77.176,4,0.373,1711171,Canada,2XW4DbS6NddZxRPm5rMCeY
2,Call Out My Name,0.218,0.489,0.598,0.0,0.35,-4.929,1,0.036,134.045,3,0.172,1408957,Canada,1gm616Plq4ScqNi7TVkZ5N
3,Psycho (feat. Ty Dolla $ign),0.566,0.74,0.558,0.0,0.112,-8.115,1,0.102,140.057,4,0.421,1394612,Canada,65NwOZqoXny4JxqAPlfxRF
4,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,1237337,Canada,4qKcDkK6siZ7Jp1Jb4m0aL
5,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,1125634,Canada,3ee8Jmje8o58CHK66QrVC2
6,Plug Walk,0.202,0.876,0.519,0.0,0.108,-6.531,1,0.143,94.981,4,0.158,974056,Canada,6mAz8D1TmlTuef90dbNIiZ
7,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,877584,Canada,08bNPGLD8AhKpnnERrAc6G
8,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,866936,Canada,45Egmo7icyopuzJN0oMEdk
9,Wasted Times,0.622,0.562,0.674,2.04e-05,0.111,-6.049,0,0.0851,122.699,4,0.293,836629,Canada,72TyiiduRmczEbDIEtKQdR
10,The Middle,0.208,0.748,0.652,0.0,0.128,-3.02,1,0.058,106.914,4,0.431,832606,Canada,2ARqIya5NAuvFVHSN3bL0m
11,Try Me,0.629,0.508,0.665,0.00124,0.142,-5.748,0,0.0694,91.997,4,0.124,831107,Canada,2poOAWEj1CStqTVPgIHZ8s
12,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,784597,Canada,3GCdLUSnKSMJhs4Tj6CV3s
13,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,765398,Canada,6n4U3TlzUGhdSFbUUhTvLP
14,Be Careful,0.0256,0.82,0.568,0.0,0.0952,-8.23,0,0.411,152.279,4,0.535,746576,Canada,2Yl4OmDby9iitgNWZPwxkd
15,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,745526,Canada,10Igtw8bSDyyFs7KIsKngZ
16,In My Blood,0.0524,0.628,0.715,0.0,0.119,-7.097,1,0.0541,139.991,4,0.429,718537,Canada,79jX8RM5CgPqDKdGEKNW9K
17,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,699762,Canada,7sO5G9EABYOXQKNPNiE9NR
18,rockstar,0.117,0.578,0.532,8.97e-05,0.143,-6.636,0,0.066,159.784,4,0.12,659541,Canada,2U7Hu2RaNQNRi7izoJyZaX
19,Powerglide (feat. Juicy J),0.0149,0.712,0.829,0.0,0.122,-4.707,0,0.141,173.953,4,0.593,629471,Canada,2yUbCEiaolfSMluDo9RMmG
20,Body,0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,620062,Canada,43V1z6QToNNWNldV4FEG6r
21,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,614235,Canada,58q2HKrzhC3ozto2nDdN4z
22,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,612498,Canada,7iDa6hUg2VgEL1o1HjmfBn
23,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,599867,Canada,7ef4DlsgrMEH11cDZd32M6
24,I Do (feat. SZA),0.27,0.886,0.473,2.58e-05,0.0864,-7.338,0,0.255,135.065,4,0.438,599290,Canada,1f5PNhkNgUpvDEeZfcIlO1
25,JAPAN,0.121,0.733,0.678,0.0,0.344,-7.771,1,0.438,175.985,4,0.841,596941,Canada,5PTG6rrL6EPFD9E2QMI2pl
