,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,2061074,Canada,7wGoVu4Dady5GV0Sv4UIsx
1,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,1158983,Canada,0ofbQMrRDsUaVKq2mGLEAb
2,Gucci Gang,0.239,0.936,0.523,0.0,0.117,-6.71,1,0.0597,119.889,4,0.699,940091,Canada,43ZyHQITOjhciSUUNPVRHc
3,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,916091,Canada,7EmGUiUaOSGDnUUQUDrOXC
4,What Lovers Do (feat. SZA),0.0767,0.795,0.608,2.92e-06,0.0853,-5.222,0,0.0694,110.001,4,0.386,828711,Canada,4mxWSdf71VFO52qFeY0fZt
5,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,801418,Canada,7vGuf3Y35N4wmASOKLUVVU
6,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,781349,Canada,5tz69p7tJuGPeMGwNTxYuV
7,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,747428,Canada,2ekn2ttSfGqwhhate0LSR0
8,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,738237,Canada,2fQrGHiQOvpL9UgPvtYy6G
9,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,696948,Canada,6mrKP2jyIQmM0rw6fQryjr
10,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,691280,Canada,1j4kHkkpqZRBwE0A4CN4Yv
11,Too Good At Goodbyes - Edit,0.658,0.653,0.378,0.0,0.177,-8.273,1,0.0533,91.835,4,0.54,678529,Canada,0mel2N9Ws9r4yLQn5QE21Y
12,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,669049,Canada,75ZvA4QfFiZvzhj2xkaWAh
13,MotorSport,0.0519,0.901,0.529,0.0,0.179,-4.443,1,0.191,138.003,4,0.146,662171,Canada,1YZfcVLbbJwfizR5cDOp3q
14,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,656332,Canada,3m660poUr1chesgkkjQM7P
15,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,647085,Canada,0tgVpDi06FyKpA1z0VMD4v
16,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,639445,Canada,3B54sVLJ402zGa6Xm4YGNe
17,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,632741,Canada,2771LMNxwf62FTAdpJMQfM
18,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,630472,Canada,7GX5flRQZVHRAGd6B4TmDO
19,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,605922,Canada,5AEtlRudpgdT5FtNiuly6Y
20,I Get the Bag (feat. Migos),0.0232,0.89,0.633,0.000343,0.0993,-5.475,1,0.168,139.948,4,0.425,555939,Canada,1XRgIKC5TPwo7nWGyKqgG0
21,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,554067,Canada,3a1lNhkSLSkpJE4MSHpDu9
22,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,553437,Canada,5Z3GHaZ6ec9bsiI5BenrbY
23,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,537107,Canada,6QgjcU0zLnzq5OrUoSZ3OK
24,Plain Jane,0.0651,0.797,0.844,0.0,0.087,-5.482,1,0.275,170.142,4,0.52,525522,Canada,4dVpf9jZjcORqGTLUaeYj9
25,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,520624,Canada,0Zbbxnx4SGGHoIow4PpISP
26,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,517953,Canada,32DGGj6KlNuBr6WaqRxpxi
27,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,507341,Canada,7KXjTSCq5nL1LoYtL7XAwS
28,Mi Gente (feat. Beyonc?),0.0249,0.705,0.714,0.0,0.253,-6.39,0,0.0792,104.996,4,0.434,490656,Canada,7fwXWKdDNI5IutOMc5OKYw
29,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,488152,Canada,7iDa6hUg2VgEL1o1HjmfBn
30,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,486882,Canada,1yxgsra98r3qAtxqiGZPiX
31,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,485819,Canada,0CokSRCu5hZgPxcZBaEzVE
32,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,464689,Canada,7m9OqQk4RVRkw9JJdeAw96
33,Friends (with BloodPop?),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,435216,Canada,7nZmah2llfvLDiUjm0kiyz
34,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,432705,Canada,2rb5MvYT7ZIxbKW5hfcHx8
35,Gorgeous,0.0652,0.791,0.529,1.25e-05,0.218,-6.87,1,0.175,91.981,4,0.428,427338,Canada,5Gd19NupVe5X8bAqxf9Iaz
36,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,421594,Canada,2OALaHcDdKkjYEpAr0Qzab
37,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,418731,Canada,5CtI0qwDJkDQGwXD1H1cLb
38,Ghostface Killers,0.331,0.782,0.436,1.3e-05,0.342,-7.033,1,0.155,82.994,4,0.243,416534,Canada,5u6vkDnOyaf8LsteDAj2ub
39,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,414466,Canada,0tKcYR2II1VCQWT79i5NrW
40,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",0.272,0.541,0.557,0.0,0.156,-5.094,0,0.173,106.122,4,0.173,410587,Canada,69Naniu2KjKjaQOBUagE8U
41,The Way Life Goes (feat. Oh Wonder),0.617,0.703,0.757,0.0,0.106,-3.612,1,0.05,82.008,4,0.696,408123,Canada,2eAZfqOm4EnOF9VvN50Tyc
42,What About Us,0.0281,0.491,0.588,2.01e-06,0.0906,-6.177,1,0.0506,113.608,4,0.193,399906,Canada,0Qh38w01QRXK6KHIv0e3hb
43,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,399504,Canada,7qiZfU4dY1lWllzX7mPBI3
44,Slippery (feat. Gucci Mane),0.307,0.92,0.674,0.0,0.104,-5.662,0,0.264,141.967,4,0.741,395607,Canada,6p8NuHm8uCGnn2Dtbtf7zE
45,Good Old Days (feat. Kesha),0.446,0.712,0.51,2.46e-05,0.112,-8.162,1,0.0633,122.964,4,0.268,381822,Canada,2Za1AlJNvksouPPWbXpR2X
46,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,369370,Canada,4iLqG9SeJSnt0cSPICSjxv
47,Slow Hands,0.0129,0.734,0.418,0.0,0.0579,-6.678,1,0.0425,85.909,4,0.868,365318,Canada,38yBBH2jacvDxrznF7h08J
48,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,361983,Canada,5yuShbu70mtHXY0yLzCQLQ
49,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,347666,Canada,6gBFPUFcJLzWGx4lenP6h2
50,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,339686,Canada,2Xqd0wUttjueBfdcltADOv
51,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,337914,Canada,0CcQNd8CINkwQfe1RDtGV6
52,Look What You Made Me Do,0.213,0.773,0.68,1.57e-05,0.122,-6.378,0,0.141,128.062,4,0.497,337801,Canada,6uFsE1JgZ20EXyU0JQZbUR
53,Man's Not Hot,0.11,0.895,0.885,4.04e-05,0.106,-4.182,1,0.268,134.973,4,0.633,335309,Canada,2nUJvBO87SkxCViQsLc9Zr
54,Roll in Peace (feat. XXXTENTACION),0.0306,0.747,0.524,0.0,0.2,-6.807,0,0.245,140.053,4,0.363,325204,Canada,40oKW22ZNNkEdZLJTScaQI
55,Signs,0.0864,0.801,0.727,0.00406,0.112,-4.687,1,0.0606,107.371,4,0.218,318054,Canada,5EnYT6F7wEcdege6mDHEfO
56,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,315742,Canada,1OAh8uOEOvTDqkKFsKksCi
57,Too Much To Ask,0.381,0.519,0.554,0.0,0.115,-6.412,1,0.0385,153.676,4,0.194,313598,Canada,4v094LQ9eF10k2O2Te2ngK
