,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,1647585,Canada,7dt6x5M1jzdTEt8oCbisTK
1,Nice For What,0.0934,0.567,0.913,0.000124,0.114,-6.471,1,0.0736,93.35,4,0.792,1353723,Canada,1cTZMwcBJT0Ka3UJPXOeeN
2,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,1243069,Canada,58q2HKrzhC3ozto2nDdN4z
3,All Mine,0.125,0.925,0.308,0.0,0.0933,-6.562,0,0.338,122.099,4,0.265,1197488,Canada,3qnoOm4fwZPBS116f5hpgF
4,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,1183938,Canada,0X8DcetL926BYiPJYstJTc
5,Back To You,0.0984,0.6,0.683,1.26e-06,0.11,-6.271,1,0.0493,102.036,4,0.494,1094706,Canada,514rhnksEwHUh6LxXsQ4Y9
6,I'm Upset,0.263,0.899,0.592,0.0,0.0831,-7.901,0,0.333,149.953,4,0.504,1090675,Canada,54oMZ3blwWwuPN4wEoG5mk
7,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,1039156,Canada,6FRLCMO5TUHTexlWo8ym1W
8,Yes Indeed,0.0355,0.963,0.346,0.0,0.108,-9.309,0,0.53,119.957,4,0.562,1011729,Canada,6vN77lE9LK6HP2DewaN6HZ
9,Yikes,0.145,0.676,0.777,0.0,0.228,-3.241,0,0.357,173.931,4,0.226,980837,Canada,2r4JRwcbIeuAzWjH4YXlLs
10,Body,0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,974297,Canada,43V1z6QToNNWNldV4FEG6r
11,Reborn,0.339,0.585,0.597,0.0404,0.195,-7.499,1,0.037,100.051,4,0.227,930026,Canada,4RVbK6cV0VqWdpCDcx3hiT
12,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,929823,Canada,3swc6WTsr7rl9DqQKQA55C
13,This Is America,0.117,0.854,0.463,0.0,0.354,-6.159,1,0.137,120.024,4,0.549,916007,Canada,0b9oOr2ZgvyQu88wzixux9
14,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,902092,Canada,7ef4DlsgrMEH11cDZd32M6
15,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,892149,Canada,5IaHrVsrferBYDm0bDyABy
16,no tears left to cry,0.0375,0.703,0.696,5.65e-06,0.274,-5.482,1,0.0529,121.969,4,0.366,878578,Canada,5SxkdsY1ufZzoq9iXceLw9
17,God's Plan,0.0283,0.755,0.448,3.28e-05,0.514,-9.587,1,0.107,77.179,4,0.318,819613,Canada,6T8cJz5lAqGer9GUHGyelE
18,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,807327,Canada,4qKcDkK6siZ7Jp1Jb4m0aL
19,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,802258,Canada,55S2PQgSMYAhgoTCcGCDfw
20,4th Dimension,0.278,0.765,0.542,1.87e-05,0.609,-6.755,1,0.39,171.945,4,0.734,797603,Canada,6JyEh4kl9DLwmSAoNDRn5b
21,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,736856,Canada,7ycWLEP1GsNjVvcjawXz3z
22,Feel The Love,0.126,0.58,0.469,7.32e-05,0.099,-5.946,0,0.104,110.573,4,0.369,722923,Canada,3aUFrxO1B8EW63QchEl3wX
23,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,710545,Canada,4kWO6O1BUXcZmaxitpVUwp
24,Ghost Town,0.0954,0.572,0.543,0.0,0.329,-4.251,0,0.0287,83.364,4,0.329,702471,Canada,6Bg7MznA9X0dIhlAsLyBYj
25,Playinwitme (feat. Kehlani),0.339,0.689,0.584,0.0,0.297,-5.768,0,0.119,156.572,4,0.676,702398,Canada,4F1yvJfQ7gJkrcgFJQDjOr
26,OTW,0.183,0.652,0.678,3.26e-05,0.106,-6.183,1,0.0541,72.989,4,0.28,702200,Canada,6Hgh47WXVKtXN5zGOu0hjI
27,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,690076,Canada,0e7ipj03S05BNilyu5bRzt
28,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,636706,Canada,0u2P5u6lvoDfwTYjAADbn4
29,Fire,0.472,0.709,0.751,4.71e-06,0.182,-3.801,1,0.16,104.999,4,0.37,631371,Canada,7oHkit3F3vimtsBbnZkU0G
30,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,618725,Canada,63SevszngYpZOwf63o61K4
31,Plug Walk,0.202,0.876,0.519,0.0,0.108,-6.531,1,0.143,94.981,4,0.158,615265,Canada,6mAz8D1TmlTuef90dbNIiZ
32,Kids See Ghosts,0.113,0.841,0.682,9.65e-05,0.131,-7.007,1,0.0458,94.985,4,0.338,613696,Canada,2I3dW2dCBZAJGj5X21E53k
33,Ball For Me (feat. Nicki Minaj),0.513,0.797,0.55,0.0,0.0786,-4.166,1,0.24,134.206,4,0.543,608320,Canada,6IaieqiCVvsNvEt6Y7yOFa
34,Solo (feat. Demi Lovato),0.0441,0.737,0.636,6.66e-05,0.35,-4.546,0,0.0437,105.005,4,0.565,607004,Canada,6kPJZM97LwdG9QIsT7khp6
35,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,599505,Canada,45Egmo7icyopuzJN0oMEdk
36,Youth feat. Khalid,0.569,0.518,0.596,0.0,0.133,-6.653,0,0.124,100.28,4,0.326,584890,Canada,5SwEgzUFDHwpWHKrbnP32Z
37,The Middle,0.208,0.748,0.652,0.0,0.128,-3.02,1,0.058,106.914,4,0.431,568864,Canada,2ARqIya5NAuvFVHSN3bL0m
38,Freeee (Ghost Town Pt. 2),0.00457,0.334,0.81,0.0,0.158,-4.855,0,0.0632,151.643,4,0.306,560923,Canada,7GRTrWsP3yo2Fx8umJfA1X
39,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,549609,Canada,7iDa6hUg2VgEL1o1HjmfBn
40,Powerglide (feat. Juicy J) - From SR3MM,0.0168,0.713,0.831,0.0,0.118,-4.75,0,0.15,173.948,4,0.584,546917,Canada,1BuZAIO8WZpavWVbbq3Lci
41,Call Out My Name,0.218,0.489,0.598,0.0,0.35,-4.929,1,0.036,134.045,3,0.172,532273,Canada,1gm616Plq4ScqNi7TVkZ5N
42,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,529987,Canada,08bNPGLD8AhKpnnERrAc6G
43,Cudi Montage,0.401,0.729,0.504,1.44e-06,0.121,-6.784,0,0.0321,110.011,4,0.305,522904,Canada,4kUZvXB3LC3an3HX6h0s17
44,Somebody,0.186,0.532,0.616,0.0,0.0928,-7.074,0,0.0328,101.883,4,0.292,520221,Canada,3pWcj8hxj3fsb9TDAcMpEl
45,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,511014,Canada,6xTU6B6nFwKKTSZ9ySXS80
46,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,502018,Canada,3H2JThgdBxezwj1wwafQS8
47,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,500219,Canada,6n4U3TlzUGhdSFbUUhTvLP
48,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,497604,Canada,3ee8Jmje8o58CHK66QrVC2
49,Champion (feat. Travis Scott),0.381,0.642,0.782,0.0,0.108,-3.395,0,0.0477,162.005,4,0.396,494873,Canada,6nO3tr47nr2P7f3hXb8JIo
50,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,449437,Canada,7sO5G9EABYOXQKNPNiE9NR
51,JAPAN,0.121,0.733,0.678,0.0,0.344,-7.771,1,0.438,175.985,4,0.841,448888,Canada,5PTG6rrL6EPFD9E2QMI2pl
52,No Mistakes,0.039,0.64,0.643,0.0,0.109,-2.442,0,0.0625,80.025,4,0.335,446466,Canada,1DdgqEZk4Hqfpl3drdXJun
53,Violent Crimes,0.374,0.665,0.417,0.0,0.186,-6.731,0,0.524,110.111,4,0.04,433708,Canada,2VYb3Fb5iK5Y8HGZ8oEEkp
54,Wouldn't Leave,0.494,0.555,0.433,0.0,0.313,-8.559,1,0.546,164.236,4,0.352,431212,Canada,3dG6tjetoR4GMmUGZUprLt
