,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,2102433,Canada,5CtI0qwDJkDQGwXD1H1cLb
1,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,1365215,Canada,1OAh8uOEOvTDqkKFsKksCi
2,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0533,0.599,0.667,0.0,0.134,-4.267,1,0.0367,80.984,4,0.817,1331360,Canada,1jYiIOC5d6soxkJP81fxq2
3,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,1258819,Canada,1F2HXIJrE2Xn81OzT2zZvW
4,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,1160545,Canada,7KXjTSCq5nL1LoYtL7XAwS
5,XO TOUR Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,1018793,Canada,2eMwDehkIC1j68U6FA3Eiq
6,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,943733,Canada,3A7qX2QjDlPnazUsRk5y0M
7,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,816413,Canada,6EpRaXYhGOB3fj4V2uDkMJ
8,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,792876,Canada,3a1lNhkSLSkpJE4MSHpDu9
9,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,782635,Canada,4iLqG9SeJSnt0cSPICSjxv
10,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,766472,Canada,7qiZfU4dY1lWllzX7mPBI3
11,Slow Hands,0.0142,0.728,0.426,0.0,0.0546,-6.69,1,0.0509,85.908,4,0.844,716777,Canada,167NczpNbRF7oWakJaY3Hh
12,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,708415,Canada,79cuOz3SPQTuFrp8WgftAu
13,Bad Liar,0.175,0.953,0.41,0.0,0.0768,-6.543,1,0.0705,121.074,4,0.718,691923,Canada,1sCxVKWImDZSZKvG0U9B23
14,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,688372,Canada,3rOSwuTsUlJp0Pu0MkN8r8
15,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,672422,Canada,0dA2Mk56wEzDgegdC6R17g
16,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,671146,Canada,6BaCraQ9xeLYg4Sb9TBT2X
17,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,645855,Canada,6kex4EBAj0WHXDKZMEJaaF
18,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,639540,Canada,3kxfsdsCpFgN412fpnW85Y
19,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,633947,Canada,0CcQNd8CINkwQfe1RDtGV6
20,Malibu,0.0577,0.565,0.782,4.16e-05,0.0757,-6.413,1,0.0506,140.004,4,0.4,619033,Canada,2habSXqcJGExM6JJyskY7O
21,There for You,0.124,0.611,0.644,0.0,0.124,-7.607,0,0.0553,105.969,4,0.13,605362,Canada,6jA8HL9i4QGzsj6fjoxp8Y
22,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,596371,Canada,6HZILIRieu8S0iqY8kIKhj
23,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,592939,Canada,7hDc8b7IXETo14hHIHdnhd
24,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,589511,Canada,6gpcs5eMhJwax4mIfKDYQk
25,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",0.132,0.738,0.814,9.64e-06,0.126,-4.414,0,0.0999,119.041,4,0.483,585847,Canada,3Ytr1SUCUi6J3L9dRFx5iH
26,Now Or Never,0.1,0.663,0.575,3.16e-06,0.133,-4.907,0,0.0458,110.04,4,0.458,582636,Canada,0Nhu3zSYbEz32IYiobV75e
