,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,I Don't Care (with Justin Bieber),0.0912,0.798,0.675,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.842,1931126,Canada,3HVWdVOQ0ZA45FuZGSfvns
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,1847006,Canada,6u7jPi22kF8CTQ3rb9DHE7
2,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,1509582,Canada,2Fxmhks0bxGSBdJ92vM42m
3,If I Can't Have You,0.524,0.692,0.809,0.0,0.147,-4.198,1,0.0602,123.911,4,0.864,1188923,Canada,6LsAAHotRLMOHfCsSfYCsz
4,EARFQUAKE,0.23,0.554,0.498,5.98e-06,0.795,-8.866,1,0.0685,79.635,4,0.413,1121686,Canada,5hVghJ4KaYES3BFUATCYn0
5,Old Town Road,0.0361,0.908,0.517,1.73e-06,0.0949,-6.063,1,0.129,136.019,4,0.471,1051766,Canada,53CJANUxooaqGOtdsBTh7O
6,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,979781,Canada,3KkXRkHbMCARz0aVfEt68P
7,Homicide (feat. Eminem),0.137,0.694,0.759,0.0,0.167,-5.667,0,0.398,140.055,4,0.77,954014,Canada,2MuMD298IpYqKF367wegUd
8,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,855047,Canada,5qmq61DAAOUaW8AUo8xKhh
9,Nightmare,0.0188,0.611,0.622,0.0,0.359,-5.075,0,0.0734,146.11,4,0.538,852494,Canada,340UVheS8z3ncW9TTUhAbc
10,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,783939,Canada,4y3OI86AEP6PQoDE6olYhO
11,Pop Out (feat. Lil Tjay),0.121,0.861,0.621,0.0,0.0689,-7.106,1,0.362,83.976,4,0.254,781362,Canada,5AjINjwKyRvQJhSe2zpPHi
12,ME! (feat. Brendon Urie of Panic! At The Disco),0.0291,0.614,0.839,0.0,0.112,-4.143,1,0.0702,182.123,4,0.657,774947,Canada,4MsUsFfWseB9M2plGJyuIw
13,SOS,0.272,0.802,0.645,0.0,0.119,-6.181,0,0.0715,100.001,4,0.376,761545,Canada,6nDKrPlXdpomGBgAlO7UdP
14,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,741325,Canada,6MWtB6iiXyIwun0YzU6DFP
15,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,727547,Canada,1wJRveJZLSb1rjhnUHQiv6
16,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,690842,Canada,2JvzF1RMd7lE3KmFlsyZD8
17,Talk (feat. Disclosure),0.0516,0.9,0.4,0.0,0.0599,-8.575,1,0.127,135.984,4,0.346,688880,Canada,6TqXcAFInzjp0bODyvrWEq
18,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,676696,Canada,6ocbgoVGwYJhOv1GgI9NsF
19,I THINK,0.00881,0.826,0.579,0.0,0.129,-8.241,0,0.0801,121.075,4,0.431,648666,Canada,4f8Mh5wuWHOsfXtzjrJB3t
20,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),0.179,0.661,0.723,1.23e-05,0.14,-6.976,0,0.0566,113.778,4,0.316,646163,Canada,7Feaw9WAEREY0DUOSXJLOM
21,Suge,0.0608,0.876,0.662,0.0,0.127,-6.482,0,0.426,75.445,4,0.844,621550,Canada,2gwkD6igEhQbDQegRCcdoB
22,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,617468,Canada,2IRZnDFmlqMuOrYOLnZZyc
23,Paradise,0.0828,0.844,0.644,0.0,0.113,-6.273,0,0.0479,122.061,4,0.591,596588,Canada,7njKgVl3AnLflRad38o7AG
24,Celebrate (feat. Travis Scott & Post Malone),0.269,0.362,0.714,0.0,0.21,-3.07,0,0.0835,67.4,4,0.309,590114,Canada,0b6UoVjUzFyZNpHI0aAhKt
25,Here With Me,0.0623,0.791,0.565,0.0,0.156,-3.933,0,0.0439,99.961,4,0.181,586786,Canada,5icOoE6VgqFKohjWWNp0Ac
26,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,583979,Canada,7qEHsqek33rTcFNT9PFqLf
27,Pure Water (with Migos),0.172,0.68,0.559,0.0,0.318,-5.545,1,0.129,202.006,4,0.137,573058,Canada,63cd4JkwGgYJrbOizbfmsp
28,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,572798,Canada,2VxeLyX666F8uXCJ0dZF8B
29,Wish Wish (feat. Cardi B & 21 Savage),0.00218,0.861,0.666,0.0,0.272,-5.18,0,0.343,145.041,4,0.853,563176,Canada,1Hd2XLitkt1PYCWSbfF5qV
30,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,535748,Canada,5p7ujcrUXASCNwRaWNHR1C
31,Sanguine Paradise,0.0948,0.729,0.603,0.0,0.113,-6.736,0,0.0666,134.972,4,0.207,533706,Canada,3XiNC94b4Tq1xwv70sQJGN
32,RUNNING OUT OF TIME,0.296,0.36,0.391,0.000406,0.129,-10.6,1,0.0528,84.281,4,0.162,525160,Canada,5QvBXUm5MglLJ3iBfTX2Wo
33,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,521594,Canada,4SSnFejRGlZikf02HLewEF
34,IGOR'S THEME,0.00559,0.467,0.672,0.243,0.607,-7.371,0,0.377,163.1,4,0.0648,519348,Canada,51RN0kzWd7xeR4th5HsEtW
