,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,33141182,Global,4w8niZpiMy6qz1mntFA5uM
1,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,28685390,Global,2dpaYNEQHiRxtZbfNsse99
2,I Love It (& Lil Pump),0.0114,0.901,0.522,0.0,0.259,-8.304,1,0.33,104.053,4,0.329,25451940,Global,4S8d14HvHb70ImctNgVzQQ
3,Falling Down - Bonus Track,0.0175,0.669,0.574,0.00294,0.146,-6.442,0,0.0286,120.013,4,0.273,22273259,Global,0Dn40gxVCMo5TkgS8Ik18Q
4,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,21148561,Global,5N5k9nd479b1xpDZ4usjrg
5,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,20416386,Global,0d2iYfpKoM0QCKvcLCkBao
6,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,19951926,Global,0E9ZjEAyAwOXZ7wJC0PD33
7,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,17845373,Global,2xLMifQCjDGFmkHkpNLD9h
8,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,17341127,Global,0s3nnoMeVWz3989MkNQiRf
9,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,17256422,Global,2G7V7zsVDxg1yRsu7Ew9RJ
10,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,17190271,Global,5p7ujcrUXASCNwRaWNHR1C
11,Better,0.0984,0.442,0.585,0.391,0.14,-10.332,0,0.0964,97.565,4,0.116,16456948,Global,4T3fNx3CgwDRRYgmFCbD4J
12,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,16365307,Global,78QR3Wp35dqAhFEc2qAGjE
13,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,16073694,Global,3EPXxR3ImUwfayaurPi3cm
14,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,15715513,Global,7fa9MBXhVfQ8P8Df9OEbD8
15,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,15501045,Global,0JP9xo3adEtGSdUEISiszL
16,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,15414626,Global,3ee8Jmje8o58CHK66QrVC2
17,STOOPID,0.13,0.733,0.63,0.0,0.162,-4.296,1,0.395,149.989,4,0.832,15135119,Global,1jQvUmf16VE9WQCPuK2e8K
18,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,14316114,Global,2VxeLyX666F8uXCJ0dZF8B
19,Vaina Loca,0.315,0.754,0.805,0.0,0.203,-4.249,1,0.0752,93.982,4,0.555,14263630,Global,48zFZh27QU5qsrBjn4C2FA
20,BEBE,0.172,0.635,0.902,0.0,0.125,-3.559,1,0.109,102.063,4,0.286,14255537,Global,7ATATJztoWLcqDAcVVof0C
