,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Call Out My Name,0.218,0.489,0.598,0.0,0.35,-4.929,1,0.036,134.045,3,0.172,40628023,Global,1gm616Plq4ScqNi7TVkZ5N
1,God's Plan,0.0309,0.758,0.448,8.67e-05,0.558,-9.441,1,0.103,77.176,4,0.373,38941068,Global,2XW4DbS6NddZxRPm5rMCeY
2,Psycho (feat. Ty Dolla $ign),0.566,0.74,0.558,0.0,0.112,-8.115,1,0.102,140.057,4,0.421,28146377,Global,65NwOZqoXny4JxqAPlfxRF
3,X,0.0364,0.595,0.773,0.00108,0.334,-4.736,0,0.0549,180.073,4,0.711,24447827,Global,39N9RPD9MRb5WmoLzNzPeA
4,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,24267771,Global,08bNPGLD8AhKpnnERrAc6G
5,Try Me,0.629,0.508,0.665,0.00124,0.142,-5.748,0,0.0694,91.997,4,0.124,24189356,Global,2poOAWEj1CStqTVPgIHZ8s
6,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,22478204,Global,3ee8Jmje8o58CHK66QrVC2
7,Wasted Times,0.622,0.562,0.674,2.04e-05,0.111,-6.049,0,0.0851,122.699,4,0.293,21345197,Global,72TyiiduRmczEbDIEtKQdR
8,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,20566362,Global,76cy1WJvNGJTj78UqeA5zr
9,The Middle,0.208,0.748,0.652,0.0,0.128,-3.02,1,0.058,106.914,4,0.431,20248458,Global,2ARqIya5NAuvFVHSN3bL0m
10,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,20034897,Global,10Igtw8bSDyyFs7KIsKngZ
11,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,19280198,Global,45Egmo7icyopuzJN0oMEdk
12,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,19118987,Global,4qKcDkK6siZ7Jp1Jb4m0aL
13,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,18613793,Global,3GCdLUSnKSMJhs4Tj6CV3s
14,Mine,0.014,0.716,0.805,3.1e-06,0.291,-3.839,1,0.0856,142.886,4,0.719,17808465,Global,6tHWl8ows5JOZq9Yfaqn3M
15,Hurt You,0.3,0.484,0.716,0.00214,0.112,-7.193,0,0.167,184.131,4,0.365,17639162,Global,13wNEvWmBsWaWVtiLPRIW5
16,I Was Never There,0.133,0.32,0.734,0.000109,0.165,-4.021,1,0.0331,113.34,4,0.185,17597962,Global,56d6kYZhfhzpoC3s1dRU2V
17,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,17531448,Global,5CLGzJsGqhCEECcpnFQA8x
18,In My Blood,0.0524,0.628,0.715,0.0,0.119,-7.097,1,0.0541,139.991,4,0.429,16340800,Global,79jX8RM5CgPqDKdGEKNW9K
19,rockstar,0.117,0.578,0.532,8.97e-05,0.143,-6.636,0,0.066,159.784,4,0.12,15478601,Global,2U7Hu2RaNQNRi7izoJyZaX
20,Privilege,0.913,0.391,0.595,0.00557,0.145,-7.094,0,0.0411,93.78,4,0.379,15068329,Global,26Fqtv4Aa7kyd1WWGHai6A
21,Dura,0.174,0.786,0.846,0.0,0.413,-3.468,1,0.0505,95.005,4,0.819,14614579,Global,2j2fIJGh4PMdXt9ULI5Tlc
22,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,14385724,Global,1rfofaqEpACxVEHIZBJe6W
23,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,13974753,Global,7iDa6hUg2VgEL1o1HjmfBn
24,Plug Walk,0.202,0.876,0.519,0.0,0.108,-6.531,1,0.143,94.981,4,0.158,13541217,Global,6mAz8D1TmlTuef90dbNIiZ
25,Delicate,0.216,0.75,0.404,0.000357,0.0911,-10.178,0,0.0682,95.045,4,0.0499,12788750,Global,6NFyWDv5CjfwuzoCkw47Xf
26,Me Niego (feat. Ozuna & Wisin),0.0543,0.777,0.779,0.0,0.636,-4.449,0,0.0972,94.023,4,0.768,12611562,Global,6jA8JUuPCGYjFcgw0AoM5T
27,Pray For Me (with Kendrick Lamar),0.0805,0.728,0.668,1.49e-05,0.102,-5.02,1,0.126,100.537,4,0.162,12350980,Global,4ofvoCdXq99vpMZO4Cfp8x
28,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,12175824,Global,4eWQlBRaTjPPUlzacqEeoQ
29,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,11891884,Global,0JP9xo3adEtGSdUEISiszL
30,Like I Do,0.00664,0.635,0.9,0.0145,0.37,-3.719,0,0.0377,127.978,4,0.15,11628653,Global,6RnkFd8Fqqgk1Uni8RgqCQ
31,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,11358510,Global,6n4U3TlzUGhdSFbUUhTvLP
32,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,10953496,Global,2ekn2ttSfGqwhhate0LSR0
33,Bella,0.128,0.909,0.493,0.000147,0.127,-6.688,1,0.0735,94.016,4,0.844,10933199,Global,3xcCix7Jv1Rp90YVmgo35D
34,Échame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,10756813,Global,1zsG4eaZmkA1dvjDDsAGLK
35,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,10159478,Global,1LhMopPAallLeaeNutqbgS
36,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,10121069,Global,7qiZfU4dY1lWllzX7mPBI3
37,Amorfoda,0.984,0.742,0.432,5.78e-05,0.0796,-7.539,0,0.0615,148.005,3,0.252,10107333,Global,3ITvHA9zhZZdBJsOsAUegF
38,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,10102725,Global,7sO5G9EABYOXQKNPNiE9NR
39,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,10056946,Global,0tgVpDi06FyKpA1z0VMD4v
40,Déjala Que Vuelva (feat. Manuel Turizo),0.0482,0.681,0.788,0.0,0.0753,-4.323,1,0.0785,170.019,4,0.839,9818109,Global,33bnxcjePIkcmNjEFTJX0l
41,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,9682569,Global,63SevszngYpZOwf63o61K4
42,Everyday,0.0425,0.667,0.741,0.0,0.0761,-4.099,1,0.0378,149.908,4,0.422,9572764,Global,4EAV2cKiqKP5UPZmY6dejk
43,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,9563476,Global,75ZvA4QfFiZvzhj2xkaWAh
44,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,9557302,Global,7EmGUiUaOSGDnUUQUDrOXC
45,Lost In Japan,0.303,0.726,0.708,0.0,0.348,-6.908,0,0.356,105.084,4,0.417,9508929,Global,7wvYmO5QscgIDDT0eNwbYX
46,Mad Love,0.006,0.793,0.824,3.29e-06,0.169,-3.476,1,0.177,98.019,4,0.611,9291803,Global,3soOPBuMK8YMdWnV7xpEyf
