,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Look What You Made Me Do,0.213,0.773,0.68,1.57e-05,0.122,-6.378,0,0.141,128.062,4,0.497,35206453,Global,6uFsE1JgZ20EXyU0JQZbUR
1,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,30264888,Global,2rb5MvYT7ZIxbKW5hfcHx8
2,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,24864297,Global,2ekn2ttSfGqwhhate0LSR0
3,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,23215552,Global,7nZmah2llfvLDiUjm0kiyz
4,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,21468609,Global,5bcTCxgc7xVfSaMV3RuVke
5,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,21214189,Global,3B54sVLJ402zGa6Xm4YGNe
6,Sorry Not Sorry,0.0252,0.701,0.638,0.0,0.256,-6.889,0,0.238,144.084,4,0.868,19545702,Global,25C5CowdsfXld2jJanbiex
7,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,19138667,Global,0ofbQMrRDsUaVKq2mGLEAb
8,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,18911540,Global,1OAh8uOEOvTDqkKFsKksCi
9,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,18729025,Global,5tz69p7tJuGPeMGwNTxYuV
10,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,18035809,Global,7vGuf3Y35N4wmASOKLUVVU
11,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,17917160,Global,5CtI0qwDJkDQGwXD1H1cLb
12,...Ready For It?,0.0665,0.615,0.779,0.0,0.155,-6.454,1,0.135,160.0,4,0.453,17583532,Global,7zgqtptZvhf8GEmdsM2vp2
13,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,17581085,Global,7GX5flRQZVHRAGd6B4TmDO
14,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,17435402,Global,4iLqG9SeJSnt0cSPICSjxv
15,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,17124264,Global,7qiZfU4dY1lWllzX7mPBI3
16,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,16363008,Global,7F9vK8hNFMml4GtHsaXui6
17,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,16269574,Global,0tKcYR2II1VCQWT79i5NrW
18,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,16053633,Global,3PEgB3fkiojxms35ntsTgs
19,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,15954728,Global,3A7qX2QjDlPnazUsRk5y0M
20,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,15718898,Global,6EpRaXYhGOB3fj4V2uDkMJ
21,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,15188739,Global,0NiXXAI876aGImAd6rTj8w
22,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,14872065,Global,3HVr6jTVwBHBa2flM0eURR
23,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,14272314,Global,79cuOz3SPQTuFrp8WgftAu
24,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,14265876,Global,6WbADFqMvR8N5u0BvtsWQE
25,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,14256608,Global,7m9OqQk4RVRkw9JJdeAw96
26,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,14239169,Global,5Z3GHaZ6ec9bsiI5BenrbY
27,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,13736196,Global,5eqK0tbzUPo2SoeZsov04s
28,What Lovers Do (feat. SZA),0.0767,0.795,0.608,2.92e-06,0.0853,-5.222,0,0.0694,110.001,4,0.386,13652351,Global,4mxWSdf71VFO52qFeY0fZt
29,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,13231298,Global,3DXncPQOG4VBw3QHh3S817
30,Me Rehúso,0.0231,0.744,0.804,0.0,0.0494,-6.327,1,0.0677,104.823,4,0.426,13207961,Global,6De0lHrwBfPfrhorm9q1Xl
31,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,12611724,Global,1wjzFQodRWrPcQ0AnYnvQ9
32,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,12491111,Global,7KXjTSCq5nL1LoYtL7XAwS
33,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,12451687,Global,2771LMNxwf62FTAdpJMQfM
34,What About Us,0.0252,0.386,0.594,3.19e-06,0.0873,-6.186,1,0.0566,113.756,4,0.187,11996582,Global,31MkGwj0SWgZaTvEt5Hgxv
35,Felices los 4,0.231,0.755,0.789,0.0,0.351,-4.502,1,0.146,93.973,4,0.737,11213382,Global,0qYTZCo5Bwh1nsUFGZP3zn
