,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,53401383,Global,0bYg9bo50gSsH3LtXe2SQn
1,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,48011162,Global,2FRnf9qhLbvw8fu4IBXx78
2,Santa Tell Me,0.0489,0.525,0.621,0.0,0.294,-7.364,1,0.116,191.9,4,0.591,38503261,Global,0lizgQ7Qw35od7CYaoMBZb
3,DÁKITI,0.401,0.731,0.573,5.22e-05,0.113,-10.059,0,0.0544,109.928,4,0.145,38006961,Global,4MzXwWMhyBbmu6hOcLVD49
4,Rockin' Around The Christmas Tree,0.614,0.589,0.472,0.0,0.505,-8.749,1,0.0502,67.196,4,0.898,37323134,Global,2EjXfH91m7f8HiJN1yQg97
5,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,36227377,Global,0lLdorYw7lVrJydTINhWdI
6,Jingle Bell Rock,0.643,0.754,0.424,0.0,0.0652,-8.463,1,0.0363,119.705,4,0.806,36117097,Global,7vQbuQcyTflfCIOu3Uzzya
7,It's the Most Wonderful Time of the Year,0.871,0.234,0.526,2.34e-06,0.122,-11.656,1,0.0411,201.739,3,0.649,32218073,Global,1IcR6RlgvDczfvoWJSSY2A
8,Underneath the Tree,0.0013,0.509,0.812,1.99e-05,0.214,-5.438,1,0.0537,159.876,4,0.689,28983124,Global,3nAp4IvdMPPWEH9uuXFFV5
9,BICHOTA,0.212,0.863,0.666,0.000493,0.103,-4.158,0,0.152,163.908,4,0.838,25315138,Global,7vrJn5hDSXRmdXoR30KgF1
10,Let It Snow! Let It Snow! Let It Snow!,0.912,0.451,0.24,2.45e-06,0.175,-14.014,1,0.0351,134.009,4,0.701,24957747,Global,2uFaJJtFpPDc5Pa95XzTvg
11,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,24871772,Global,3tjFYV6RSFtuktYl3ZtYcq
12,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,24557376,Global,35mvY5S1H3J2QZyna3TFe0
13,Feliz Navidad,0.406,0.514,0.818,1.93e-06,0.299,-9.642,1,0.0451,148.733,4,0.967,24517609,Global,3qCeq0rWK67SoBDgFd2sId
14,Mistletoe,0.498,0.657,0.56,0.0,0.0794,-9.049,0,0.0467,161.993,4,0.854,24470409,Global,7xapw9Oy21WpfEcib2ErSA
15,Sleigh Ride,0.403,0.529,0.772,2.21e-06,0.316,-7.013,1,0.0287,91.751,4,0.853,23394329,Global,7fUYUcWy853HS8YJn0b3Sr
16,Do They Know It's Christmas? - 1984 Version,0.164,0.599,0.642,3.33e-05,0.0992,-6.936,1,0.0363,115.412,4,0.349,23392839,Global,0247StOpd3AkeBQzANX4Zf
17,Snowman,0.483,0.716,0.512,0.0,0.0928,-6.257,1,0.0331,104.957,3,0.326,23215141,Global,7uoFMmxln0GPXQ0AcCBXRq
18,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),0.903,0.652,0.259,0.0,0.362,-13.336,1,0.0595,142.169,4,0.836,22655202,Global,4kKdvXD0ez7jp1296JmAts
19,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,22106082,Global,0VjIjW4GlUZAMYd2vXMi3b
20,Holly Jolly Christmas,0.865,0.647,0.465,0.0,0.0882,-8.308,1,0.0428,151.251,4,0.699,21828762,Global,6tjituizSxwSmBB5vtgHZE
21,Driving Home for Christmas - 2019 Remaster,0.355,0.513,0.583,1.96e-05,0.18,-10.863,1,0.038,180.183,4,0.866,21734865,Global,27qAMKrDdKEs8HDXcvR24R
