,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,7 rings,0.578,0.725,0.321,0.0,0.0884,-10.744,0,0.323,70.142,4,0.319,54381365,Global,14msK75pk3pA33pzPVNtBF
1,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,35408536,Global,4NzMOnvSJVNKF7nw5NkXIP
2,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,30419257,Global,6MWtB6iiXyIwun0YzU6DFP
3,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,29346467,Global,3KkXRkHbMCARz0aVfEt68P
4,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,25206797,Global,2JvzF1RMd7lE3KmFlsyZD8
5,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,24642412,Global,5p7ujcrUXASCNwRaWNHR1C
6,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,23919064,Global,2dpaYNEQHiRxtZbfNsse99
7,Calma - Remix,0.323,0.826,0.773,0.0,0.143,-4.218,0,0.0524,126.899,4,0.761,22316182,Global,5iwz1NiezX7WWjnCgY5TH4
8,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,22282324,Global,6Qs4SXO9dwPj5GKvVOv8Ki
9,"thank u, next",0.28,0.724,0.647,0.0,0.102,-5.642,1,0.0658,106.96,4,0.435,22235996,Global,2rPE9A1vEgShuZxxzR2tZH
10,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,21350458,Global,25sgk305KZfyuqVBQIahim
11,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,18931640,Global,2VxeLyX666F8uXCJ0dZF8B
12,Secreto,0.602,0.807,0.803,0.00853,0.136,-4.156,1,0.126,91.987,4,0.706,18598221,Global,5W83ErFkO3aKAIS1WMi6u0
13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,18456704,Global,4w8niZpiMy6qz1mntFA5uM
14,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,18421882,Global,116H0KvKr2Zl4RPuVBruDO
15,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,16969293,Global,2xLMifQCjDGFmkHkpNLD9h
16,Adan y Eva,0.323,0.767,0.709,0.0,0.0676,-4.47,1,0.336,171.993,4,0.72,16920393,Global,6FyRXC8tJUh863JCkyWqtk
17,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,16790474,Global,1rqqCSm0Qe4I9rUvWncaom
18,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,15940642,Global,2IRZnDFmlqMuOrYOLnZZyc
19,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,15088372,Global,3Ol2xnObFdKV9pmRD2t9x8
20,a lot,0.0395,0.837,0.636,0.00125,0.342,-7.643,1,0.086,145.972,4,0.274,14246330,Global,2t8yVaLvJ0RenpXUIAC52d
21,Baila Baila Baila,0.0361,0.816,0.754,0.0,0.217,-2.75,0,0.111,99.966,4,0.533,14198610,Global,7uH27oIt4a6cIFCA8ZPcyG
22,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,14090252,Global,14JzyD6FlBD5z0wV5P07YI
23,Giant (with Rag'n'Bone Man),0.016,0.807,0.887,0.000503,0.0811,-4.311,0,0.0361,122.015,4,0.606,14032417,Global,5itOtNx0WxtJmi1TQ3RuRd
24,i'm so tired...,0.176,0.599,0.733,0.0,0.242,-7.058,1,0.203,102.211,4,0.534,13527032,Global,7COXchtUOMd6uIT6HvmRaI
25,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,13516244,Global,5kfNriitmkNE8mUbZ7gbq8
26,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,13298905,Global,5w9c2J52mkdntKOmRLeM2m
27,Nothing Breaks Like a Heart (feat. Miley Cyrus),0.00987,0.601,0.794,1.36e-06,0.388,-5.844,0,0.0671,114.066,4,0.244,13247020,Global,27rdGxbavYJeBphck5MZAF
28,ZEZE (feat. Travis Scott & Offset),0.0521,0.861,0.603,0.0,0.0924,-5.788,0,0.176,98.043,4,0.504,13164695,Global,0FZ4Dmg8jJJAPJnvBIzD9z
29,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,12702869,Global,7FGq80cy8juXBCD2nrqdWU
30,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,12309349,Global,78QR3Wp35dqAhFEc2qAGjE
31,Hope,0.488,0.773,0.699,3.6e-06,0.0814,-5.982,0,0.0958,104.941,4,0.513,11941751,Global,4BiiOzZCrXEzHRLYcYFiD5
32,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,11803815,Global,7dt6x5M1jzdTEt8oCbisTK
33,Desconocidos,0.146,0.709,0.771,3.29e-06,0.249,-4.598,1,0.166,174.006,4,0.709,11733956,Global,0s5DNDV6LAKn2u2Ufa3VjQ
34,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,11716977,Global,5JEx7HbmvHQQswJCsoo9rA
