,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
68,"New Rules","Dua Lipa",7004710,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
69,"Mob Ties",Drake,6986095,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
70,Unica,Ozuna,6886189,https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO
71,"Dura - Remix","Daddy Yankee",6794168,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
72,"All Girls Are The Same","Juice WRLD",6740188,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
73,"Everybody Dies In Their Nightmares",XXXTENTACION,6737649,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
74,Believer,"Imagine Dragons",6733160,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
75,"Love Lies (with Normani)",Khalid,6657846,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
76,"Mi Cama - Remix","KAROL G",6601932,https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE
77,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",6599011,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
78,Asesina,Brytiago,6556593,https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK
79,Perfect,"Ed Sheeran",6527338,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
80,"Wasted (feat. Lil Uzi Vert)","Juice WRLD",6430332,https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB
81,"Look At Me!",XXXTENTACION,6372078,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
82,"Only You (with Little Mix)","Cheat Codes",6367797,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
83,Thunder,"Imagine Dragons",6360616,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
84,"Por Perro","Sebastian Yatra",6348556,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
85,APESHIT,"The Carters",6344080,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
86,"If You're Over Me","Years & Years",6327805,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
87,"Madura (feat. Bad Bunny)",Cosculluela,6269504,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
88,"Estamos Bien","Don Khuma",6269084,https://open.spotify.com/track/1DRJZUVcs6i6TkdNUXAi6m
89,Mine,Bazzi,6210391,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
90,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6189250,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
91,"Be Alright","Dean Lewis",6131797,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
92,"I Fall Apart","Post Malone",5907169,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
93,Sober,"Demi Lovato",5895696,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
94,"Ball For Me (feat. Nicki Minaj)","Post Malone",5888086,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
95,OTW,Khalid,5872997,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
96,"Boo'd Up","Ella Mai",5863946,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
97,Calypso,"Luis Fonsi",5833656,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
98,"XO Tour Llif3","Lil Uzi Vert",5748743,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
99,"In My Blood","Shawn Mendes",5728094,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
100,"Playinwitme (feat. Kehlani)",KYLE,5703992,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
101,Connection,OneRepublic,5680485,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
102,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,5648703,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
103,"This Is America","Childish Gambino",5500119,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
104,"Bella - Remix",Wolfine,5495238,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
105,"Side Effects (feat. Emily Warren)","The Chainsmokers",5459269,https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5
106,"Plug Walk","Rich The Kid",5458423,https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6
107,"Freaky Friday (feat. Chris Brown)","Lil Dicky",5448410,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
108,"No Me Acuerdo",Thalia,5404977,https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd
109,Happier,"Ed Sheeran",5386982,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
110,"Mi Cama","KAROL G",5234492,https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj
111,Darkside,"Alan Walker",5229016,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
112,"Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj",YG,5215673,https://open.spotify.com/track/2RM4jf1Xa9zPgMGRDiht8O
113,"Too Good At Goodbyes","Sam Smith",5205091,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
114,"Call Out My Name","The Weeknd",5201718,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
115,"Síguelo Bailando",Tropijazz,5167593,https://open.spotify.com/track/6Vf5qHrEJSkVYgyvYJ6QXs
116,Audio,Sia,5159618,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
117,"All The Stars (with SZA)","Kendrick Lamar",5066433,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
118,Familiar,"Liam Payne",5009181,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
119,"Remind Me to Forget",Kygo,4998060,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
120,"All Mine","Kanye West",4979144,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
121,Dura,"Daddy Yankee",4956194,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
122,"El Préstamo",Maluma,4934868,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
123,"Walk It Talk It",Migos,4932917,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
124,"Te Amo","Piso 21",4917204,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
125,"DDU-DU DDU-DU - KR Ver.",BLACKPINK,4827653,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu
126,Closer,"The Chainsmokers",4824796,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
127,"I'm Yours","Jason Mraz",4812035,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
128,Hope,XXXTENTACION,4806231,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
129,"Duro y Suave","Leslie Grace",4794957,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
130,HUMBLE.,"Kendrick Lamar",4762851,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
131,"Ric Flair Drip (& Metro Boomin)",Offset,4743489,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
132,"Wake Me Up",Avicii,4701232,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
133,JAPAN,"Famous Dex",4684539,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
134,"I'll Be There","Jess Glynne",4648947,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
135,"Say You Won't Let Go","James Arthur",4635296,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
136,"Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa",4628829,https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM
137,"Échame La Culpa","Luis Fonsi",4614645,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
138,Congratulations,"Post Malone",4594987,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
139,"Something Just Like This","The Chainsmokers",4580735,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
140,Africa,TOTO,4545080,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
141,TELÉFONO,Aitana,4436815,https://open.spotify.com/track/5h8VHxOBK1VWWj46T8fSly
142,"Mad Love","Sean Paul",4421609,https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC
143,"Candy Paint","Post Malone",4410178,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
144,"I Might Need Security","Chance the Rapper",4379977,https://open.spotify.com/track/3EApebexZ7YqDIqw2EMTDh
145,"I Like Me Better",Lauv,4351939,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
146,"Feel It Still","Portugal. The Man",4351235,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
147,goosebumps,"Travis Scott",4336673,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
148,Enemies,Lauv,4329944,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF
149,"One Dance",Drake,4312707,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
150,Medicina,Anitta,4303105,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
151,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",4255513,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
152,Unforgettable,"French Montana",4237054,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
153,"No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles",4224484,https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI
154,"Toda - Remix","Alex Rose",4215702,https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL
155,Lie,NF,4208622,https://open.spotify.com/track/07FkzikE6FuHIa8Ma7zJGc
156,Wolves,"Selena Gomez",4196828,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
157,"Wonderwall - Remastered",Oasis,4195948,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
158,Silence,Marshmello,4191269,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
159,"Without You (feat. Sandro Cavazza)",Avicii,4166562,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
160,"What Lovers Do (feat. SZA)","Maroon 5",4159725,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
161,Ambiente,"J Balvin",4140688,https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq
162,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",4110186,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
163,"Young Dumb & Broke",Khalid,4109392,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
164,"Sorry Not Sorry","Demi Lovato",4091944,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0
165,"Thinking out Loud","Ed Sheeran",4082452,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
166,"New Light","John Mayer",4074102,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
167,"Let Me Down Slowly","Alec Benjamin",4062896,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
168,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",4057416,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
169,Emotionless,Drake,4049374,https://open.spotify.com/track/5Psnhdkyanjpgc2P8A5TSM
170,"Never Be the Same","Camila Cabello",4024236,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
171,"Whatever It Takes","Imagine Dragons",3982725,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
172,Somebody,"The Chainsmokers",3975336,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
173,Halo,Beyoncé,3941440,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
174,Dembow,"Danny Ocean",3914207,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
175,"All of Me","John Legend",3880468,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG
176,"Let You Down",NF,3862408,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
177,Criminal,"Trío Los Josefinos",3856488,https://open.spotify.com/track/1lXQskY1Op1KzFG4GVcVpe
178,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,3851171,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
179,Hipócrita,"Anuel AA",3850951,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
180,"Fr Fr (feat. Lil Skies)","Wiz Khalifa",3845478,https://open.spotify.com/track/1RagpNpkD3KcjXMLGMe99V
181,"Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd",3838244,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
182,"More Than You Know","Axwell /\ Ingrosso",3833986,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
183,Location,Khalid,3827877,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
184,"That's What I Like","Bruno Mars",3825016,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
185,"Mr. Brightside","The Killers",3821889,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
186,"Like I Do","David Guetta",3812154,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
187,"Mi Gente","J Balvin",3797653,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
188,Photograph,"Ed Sheeran",3795835,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
189,"Bohemian Rhapsody - Remastered 2011",Queen,3778619,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
190,"This Is Me","Keala Settle",3771541,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
191,Elevate,Drake,3767120,https://open.spotify.com/track/3szf2z1Cy1QMrtHrbn8rz9
192,NUMB,XXXTENTACION,3762047,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
193,"Don't Stop Believin'",Journey,3752576,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
194,"Bank Account","21 Savage",3748959,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
195,TATI,6ix9ine,3741226,https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL
196,"Better Not (feat. Wafia)","Louis The Child",3731864,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
197,"ocean eyes","Billie Eilish",3728000,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
198,1-800-273-8255,Logic,3719781,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
199,"Dance To This (feat. Ariana Grande)","Troye Sivan",3699712,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
200,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",3690390,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
