,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
82,Audio,Sia,6553281,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
83,"I'll Be There","Jess Glynne",6539529,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
84,"Ric Flair Drip (& Metro Boomin)",Offset,6473479,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
85,"High Hopes","Panic! At The Disco",6424192,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
86,"Por Perro","Sebastian Yatra",6410884,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
87,"I Fall Apart","Post Malone",6348742,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
88,Unica,Ozuna,6297021,https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO
89,Thunder,"Imagine Dragons",6277573,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
90,"Remind Me to Forget",Kygo,6253879,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
91,Familiar,"Liam Payne",6234530,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
92,Revenge,XXXTENTACION,6233934,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
93,"El Préstamo",Maluma,6232325,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
94,"XO Tour Llif3","Lil Uzi Vert",6187197,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
95,Sober,"Demi Lovato",6171255,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
96,"FAKE LOVE",BTS,6090886,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
97,"No Es Justo","J Balvin",6058055,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
98,"Bella - Remix",Wolfine,6040187,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
99,JAPAN,"Famous Dex",5748418,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
100,Happier,"Ed Sheeran",5745072,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
101,"Dance To This (feat. Ariana Grande)","Troye Sivan",5628993,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
102,Yikes,"Kanye West",5622322,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs
103,"Bigger Than You (feat. Drake & Quavo)","2 Chainz",5587537,https://open.spotify.com/track/5S1IUPueD0xE0vj4zU3nSf
104,Dura,"Daddy Yankee",5559527,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
105,"Roll in Peace (feat. XXXTENTACION)","Kodak Black",5538591,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
106,"Too Good At Goodbyes","Sam Smith",5538425,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
107,Enemies,Lauv,5489468,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF
108,"Échame La Culpa","Luis Fonsi",5473648,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
109,"I'm a Mess","Bebe Rexha",5462817,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
110,"Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd",5462017,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
111,"Candy Paint","Post Malone",5461921,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
112,"Youth feat. Khalid","Shawn Mendes",5456495,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
113,"Te Amo","Piso 21",5421230,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
114,Reborn,"KIDS SEE GHOSTS",5416262,https://open.spotify.com/track/4RVbK6cV0VqWdpCDcx3hiT
115,"Carry On",XXXTENTACION,5392142,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
116,Ambiente,"J Balvin",5293871,https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq
117,"Mad Love","Sean Paul",5284072,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
118,Dembow,"Danny Ocean",5149968,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
119,"Better Not (feat. Wafia)","Louis The Child",5144772,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
120,"Like To Be You feat. Julia Michaels","Shawn Mendes",5140120,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
121,"Like I Do","David Guetta",5109559,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
122,"Boo'd Up","Ella Mai",5072076,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
123,"If You're Over Me","Years & Years",5063249,https://open.spotify.com/track/01k24g94i1JvkFLQmVEdCd
124,Clandestino,Shakira,5061713,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
125,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",5052043,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
126,HUMBLE.,"Kendrick Lamar",5042469,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
127,Esskeetit,"Lil Pump",5030878,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
128,Paranoid,"Post Malone",5014186,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
129,Congratulations,"Post Malone",5006052,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
130,"ocean eyes","Billie Eilish",4980946,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
131,"Wake Me Up - Radio Edit",Avicii,4960315,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
132,"Done for Me (feat. Kehlani)","Charlie Puth",4938594,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
133,"Say Amen (Saturday Night)","Panic! At The Disco",4890253,https://open.spotify.com/track/76vMKwFtdDDCLcM6zXybjB
134,Simple,"Florida Georgia Line",4885969,https://open.spotify.com/track/4P92FrvmYQSAfOpp4cpFEi
135,Wolves,"Selena Gomez",4836244,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
136,"Feel It Still","Portugal. The Man",4790324,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
137,TATI,6ix9ine,4708939,https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL
138,"Spoil My Night (feat. Swae Lee)","Post Malone",4694335,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
139,Closer,"The Chainsmokers",4669763,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
140,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",4667796,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
141,"Say You Won't Let Go","James Arthur",4656295,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
142,"Never Be the Same","Camila Cabello",4652328,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
143,"One Dance",Drake,4608943,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
144,Silence,Marshmello,4587921,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
145,"Hey Look Ma, I Made It","Panic! At The Disco",4551516,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa
146,"I Like Me Better",Lauv,4501624,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
147,Unforgettable,"French Montana",4491523,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
148,Stay,"Post Malone",4477837,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
149,"I'm Yours","Jason Mraz",4465250,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
150,"Young Dumb & Broke",Khalid,4417482,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
151,Criminal,"Natti Natasha",4414073,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
152,"Duro y Suave","Leslie Grace",4406233,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
153,"Something Just Like This","The Chainsmokers",4378850,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
154,"Without You (feat. Sandro Cavazza)",Avicii,4368631,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
155,"Growing Pains","Alessia Cara",4358091,https://open.spotify.com/track/003eoIwxETJujVWmNFMoZy
156,"Jump (with Trippie Redd)","Julia Michaels",4341399,https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq
157,"Finesse - Remix; feat. Cardi B","Bruno Mars",4336950,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
158,Shotgun,"George Ezra",4329970,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
159,"Rich & Sad","Post Malone",4327300,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
160,goosebumps,"Travis Scott",4326891,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
161,"Champion (feat. Travis Scott)",NAV,4326461,https://open.spotify.com/track/6nO3tr47nr2P7f3hXb8JIo
162,"Sorry Not Sorry","Demi Lovato",4320389,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
163,"Roaring 20s","Panic! At The Disco",4306040,https://open.spotify.com/track/0wdV94AXGRphrbkDWLNzVC
164,"Depression & Obsession",XXXTENTACION,4283646,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
165,1950,"King Princess",4271675,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
166,"I Don't Wanna Do This Anymore",XXXTENTACION,4262087,https://open.spotify.com/track/5de9Ho64dovuQI8Uhn5gPD
167,"What Lovers Do (feat. SZA)","Maroon 5",4217512,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
168,"Ao Vivo E A Cores","Matheus & Kauan",4212014,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
169,Africa,TOTO,4207911,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
170,"I Wanna Know (feat. Bea Miller)",NOTD,4174245,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
171,"Bank Account","21 Savage",4173667,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
172,"Dancing's Not a Crime","Panic! At The Disco",4166609,https://open.spotify.com/track/6PFoEnjp0PAe5siGswjH9i
173,Betrayed,"Lil Xan",4153398,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
174,"Let You Down",NF,4146799,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
175,"Mi Gente","J Balvin",4132954,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
176,"Whatever It Takes","Imagine Dragons",4102294,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
177,Delicate,"Taylor Swift",4086047,https://open.spotify.com/track/7CneiDesUKFJO3Ix01dnfr
178,Halo,Beyoncé,4079356,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
179,1-800-273-8255,Logic,4075979,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
180,"Let Me",ZAYN,4075820,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
181,"More Than You Know","Axwell /\ Ingrosso",4074532,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
182,Solita,Ozuna,4073701,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
183,"Corazón (feat. Nego do Borel)",Maluma,4073663,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
184,"Let Me Down Slowly","Alec Benjamin",4071714,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
185,"Shoota (feat. Lil Uzi Vert)","Playboi Carti",4039124,https://open.spotify.com/track/2BJSMvOGABRxokHKB0OI8i
186,Legends,"Juice WRLD",4017628,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
187,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",4016316,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
188,"Despacito - Remix","Luis Fonsi",4014333,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
189,"Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra",3985408,https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x
190,"Leave a Light On","Tom Walker",3972497,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
191,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",3957946,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV
192,"This Is Me","Keala Settle",3939638,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
193,"Thinking out Loud","Ed Sheeran",3936088,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
194,Location,Khalid,3935635,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
195,Downtown,Anitta,3925166,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
196,KOD,"J. Cole",3907437,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
197,Nervous,"Shawn Mendes",3900620,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
198,"A l'Ammoniaque",PNL,3885608,https://open.spotify.com/track/6aH3QgooXRmx8k8jzrSm3V
199,"Wonderwall - Remastered",Oasis,3869753,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
200,"That's What I Like","Bruno Mars",3868864,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
