,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,"Finesse - Remix; feat. Cardi B","Bruno Mars",14036953,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
23,"I Fall Apart","Post Malone",13324059,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
24,"New Rules","Dua Lipa",13283155,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
25,"Sick Boy","The Chainsmokers",12657580,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX
26,Wolves,"Selena Gomez",12650514,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
27,Perfect,"Ed Sheeran",12581210,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
28,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",12503997,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
29,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",12264866,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
30,"Him & I (with Halsey)",G-Eazy,12124294,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
31,X,"Nicky Jam",12073809,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
32,"Let You Down",NF,11683420,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
33,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",11472582,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
34,Everyday,Logic,11350020,https://open.spotify.com/track/6zOhgKfbMiQWToE6K13s2s
35,"Capital Letters","Hailee Steinfeld",11308602,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
36,Bella,Wolfine,11248984,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
37,"Shape of You","Ed Sheeran",11209976,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
38,Heaven,"Julia Michaels",11159967,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
39,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",10936212,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
40,"Ric Flair Drip (& Metro Boomin)",Offset,10778895,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
41,"Say Something (feat. Chris Stapleton)","Justin Timberlake",10754295,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
42,Corazón,Maluma,10557798,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
43,Downtown,Anitta,10193821,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
44,Criminal,"Natti Natasha",9732621,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
45,"Me Niego (feat. Ozuna & Wisin)",Reik,9653391,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
46,"Feel It Still","Portugal. The Man",9592903,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
47,"I Miss You (feat. Julia Michaels)","Clean Bandit",9485102,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
48,"This Is Me","Keala Settle",9356402,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
49,Silence,Marshmello,9329269,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
50,Thunder,"Imagine Dragons",9197764,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
51,Sensualidad,"Bad Bunny",8671872,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
52,"Too Good At Goodbyes","Sam Smith",8477724,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
53,"XO Tour Llif3","Lil Uzi Vert",8361619,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
54,"What Lovers Do (feat. SZA)","Maroon 5",8356378,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
55,"Síguelo Bailando",Ozuna,8303524,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
56,changes,XXXTENTACION,8137908,https://open.spotify.com/track/4PANCoXZX3RaT2D6mqSdEU
57,"EL BAÑO (feat. Bad Bunny)","Enrique Iglesias",8133409,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
58,"Rewrite The Stars","Zac Efron",8032232,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
59,Congratulations,"Post Malone",8027960,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
60,"Top Off (feat. JAY Z, Future & Beyoncé)","DJ Khaled",7898874,https://open.spotify.com/track/1W6wxOOYyJyyok8fqYSZ3m
61,HUMBLE.,"Kendrick Lamar",7557305,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
62,Narcos,Migos,7537506,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
63,"Young Dumb & Broke",Khalid,7529422,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
64,"44 More",Logic,7470840,https://open.spotify.com/track/6iyp6udVpLuq3MCUulZT4h
65,Dembow,"Danny Ocean",7435864,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
66,Betrayed,"Lil Xan",7100662,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
67,Anywhere,"Rita Ora",7097454,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
68,"Candy Paint","Post Malone",7060385,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
69,"Bum Bum Tam Tam","MC Fioti",7057016,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
70,"Dusk Till Dawn - Radio Edit",ZAYN,7017358,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
71,"LOVE. FEAT. ZACARI.","Kendrick Lamar",6927772,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
72,Machika,"J Balvin",6904604,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
73,Believer,"Imagine Dragons",6904023,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
74,Breathe,"Jax Jones",6872019,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
75,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",6812185,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
76,"Like I Do","David Guetta",6809877,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
77,"Jocelyn Flores",XXXTENTACION,6767952,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
78,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",6752166,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
79,"You Owe Me","The Chainsmokers",6643308,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
80,"She Loves Control","Camila Cabello",6557495,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
81,Solita,Ozuna,6550506,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
82,"Tip Toe (feat. French Montana)","Jason Derulo",6548236,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
83,"X (with 2 Chainz & Saudi)","ScHoolboy Q",6439080,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
84,"No Limit",G-Eazy,6388508,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
85,"How Long","Charlie Puth",6386268,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
86,"Se Preparó",Ozuna,6385760,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
87,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",6338030,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
88,Unforgettable,"French Montana",6311753,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
89,"Bank Account","21 Savage",6210505,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
90,"Sky Walker (feat. Travis Scott)",Miguel,6209222,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
91,"Want You Back","5 Seconds of Summer",6197297,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
92,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",6114557,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
93,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",6093388,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
94,"Nowadays (feat. Landon Cube)","Lil Skies",6064256,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
95,"I Like Me Better",Lauv,5972689,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
96,1-800-273-8255,Logic,5933106,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
97,"Say You Won't Let Go","James Arthur",5840231,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
98,"Me Rehúso","Danny Ocean",5824264,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
99,"Something Just Like This","The Chainsmokers",5795072,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
100,"Bartier Cardi (feat. 21 Savage)","Cardi B",5709627,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
101,Attention,"Charlie Puth",5704576,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
102,"Quiero Repetir",Ozuna,5667031,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
103,MotorSport,Migos,5660485,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
104,"The Ways (with Swae Lee)",Khalid,5609646,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
105,"Sorry Not Sorry","Demi Lovato",5576273,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
106,Location,Khalid,5567327,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
107,"Gucci Gang","Lil Pump",5558643,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
108,"Mi Gente","J Balvin",5525337,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
109,"Plain Jane","A$AP Ferg",5507867,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
110,"Powerglide (feat. Juicy J)","Rae Sremmurd",5491839,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
111,Esperándote,"Manuel Turizo",5451960,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
112,"All Falls Down (feat. Juliander)","Alan Walker",5433323,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
113,"Bounce Out With That","YBN Nahmir",5391391,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
114,goosebumps,"Travis Scott",5275842,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
115,"More Than You Know","Axwell /\ Ingrosso",5246739,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
116,Mayores,"Becky G",5206037,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
117,"Báilame - Remix",Nacho,5158132,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
118,"Whatever It Takes","Imagine Dragons",5137134,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
119,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",5115122,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
120,"Lonely Together (feat. Rita Ora)",Avicii,4997074,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
121,"One Dance",Drake,4994661,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
122,"Walk It Talk It",Migos,4958848,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
123,"Bodak Yellow","Cardi B",4923571,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
124,"Que Va","Alex Sensation",4915640,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
125,"Suena El Dembow","Joey Montana",4891914,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
126,Stargazing,Kygo,4890627,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
127,SUTRA,"Sebastian Yatra",4872579,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
128,"Déjate Llevar","Juan Magán",4831881,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
129,"El Farsante - Remix",Ozuna,4825027,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
130,"Thinking out Loud","Ed Sheeran",4821805,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
131,Vuelve,"Daddy Yankee",4821431,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
132,"BUTTERFLY EFFECT","Travis Scott",4811635,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
133,"Go Flex","Post Malone",4780111,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
134,Paramedic!,"SOB X RBE",4777786,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
135,"Symphony (feat. Zara Larsson)","Clean Bandit",4758746,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
136,Photograph,"Ed Sheeran",4756222,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
137,Closer,"The Chainsmokers",4741335,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
138,"Mad Love","Sean Paul",4740936,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
139,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4733401,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
140,"Despacito - Remix","Luis Fonsi",4693432,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
141,"There's Nothing Holdin' Me Back","Shawn Mendes",4671303,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
142,"Getting Over You",Lauv,4669539,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a
143,BILLY,6ix9ine,4650317,https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq
144,"Bella y Sensual","Romeo Santos",4607517,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
145,"Plug Walk","Rich The Kid",4586692,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
146,Naked,"James Arthur",4583418,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
147,"That's What I Like","Bruno Mars",4582722,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
148,"Strip That Down","Liam Payne",4581018,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
149,"The Greatest Show","Hugh Jackman",4538715,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
150,"Robarte un Beso","Carlos Vives",4519651,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
151,"Big Shot (with Travis Scott)","Kendrick Lamar",4519425,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
152,"Escápate Conmigo (feat. Ozuna)",Wisin,4499169,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
153,"Dime Si Te Acuerdas","Bad Bunny",4494278,https://open.spotify.com/track/49VSioK272TASR4r9vRTuP
154,Issues,"Julia Michaels",4367816,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
155,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",4310256,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
156,"Everybody Dies In Their Nightmares",XXXTENTACION,4292325,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
157,"Roll in Peace (feat. XXXTENTACION)","Kodak Black",4287494,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
158,"Felices los 4",Maluma,4281594,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
159,"Galway Girl","Ed Sheeran",4264663,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
160,Redbone,"Childish Gambino",4229438,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
161,"I Get the Bag (feat. Migos)","Gucci Mane",4187171,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
162,Dreamer,"Axwell /\ Ingrosso",4185884,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
163,Mama,"Jonas Blue",4178956,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
164,Passionfruit,Drake,4170103,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
165,"White Iverson","Post Malone",4137911,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
166,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",4132053,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
167,"A Million Dreams","Ziv Zaifman",4121216,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
168,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4109489,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
169,"Havana - Remix","Camila Cabello",4109424,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
170,"Never Enough","Loren Allred",4086466,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
171,KEKE,6ix9ine,4072957,https://open.spotify.com/track/7q1ikCoQLytPP5TTzDy7JK
172,DNA.,"Kendrick Lamar",4071573,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
173,Starboy,"The Weeknd",4048639,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
174,"Wonderwall - Remastered",Oasis,4038768,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
175,"Red Roses (feat. Landon Cube)","Lil Skies",4025067,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
176,"Friends (with BloodPop®)","Justin Bieber",4019844,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
177,"Perro Fiel (feat. Nicky Jam)",Shakira,3977450,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
178,"Mask Off",Future,3975473,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
179,"The Weekend - Funk Wav Remix",SZA,3966913,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
180,Barking,Ramz,3962746,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
181,Beautiful,Bazzi,3960984,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
182,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3944261,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
183,"Tell Me You Love Me","Demi Lovato",3931937,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
184,"What About Us",P!nk,3922766,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
185,GUMMO,6ix9ine,3922591,https://open.spotify.com/track/0VtxQUpwnkeedz0QhhuOgA
186,Wait,"Maroon 5",3900580,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
187,Stay,Zedd,3845530,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
188,"It Ain't Me (with Selena Gomez)",Kygo,3841356,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
189,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3828258,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
190,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3806380,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
191,"Leave a Light On","Tom Walker",3803542,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
192,"Notice Me",Migos,3779647,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
193,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3757332,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
194,"Scared to Be Lonely","Martin Garrix",3755712,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
195,Mamita,CNCO,3750803,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq
196,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3747830,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
197,"Glorious (feat. Skylar Grey)",Macklemore,3725286,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
198,"Mr. Brightside","The Killers",3717326,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
199,"Next To Me","Imagine Dragons",3681739,https://open.spotify.com/track/7EUfNvyCVxQV3oN5ScA2Lb
200,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,3676542,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
