,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
42,"Youth feat. Khalid","Shawn Mendes",10532044,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
43,OTW,Khalid,10499163,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
44,"Call Out My Name","The Weeknd",10402273,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
45,"Freaky Friday (feat. Chris Brown)","Lil Dicky",10135716,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
46,SAD!,XXXTENTACION,10124468,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
47,"Remind Me to Forget",Kygo,9779528,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
48,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",9014903,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
49,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",8977046,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
50,"Havana (feat. Young Thug)","Camila Cabello",8964799,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
51,Fire,"KIDS SEE GHOSTS",8925211,https://open.spotify.com/track/7oHkit3F3vimtsBbnZkU0G
52,"Freeee (Ghost Town Pt. 2)","KIDS SEE GHOSTS",8762738,https://open.spotify.com/track/7GRTrWsP3yo2Fx8umJfA1X
53,"All Girls Are The Same","Juice WRLD",8504254,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
54,"Dura - Remix","Daddy Yankee",8415565,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
55,"Plug Walk","Rich The Kid",8296952,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
56,"Shape of You","Ed Sheeran",8289610,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
57,Mine,Bazzi,8210932,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
58,"New Rules","Dua Lipa",7952337,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
59,"Kids See Ghosts","KIDS SEE GHOSTS",7882877,https://open.spotify.com/track/2I3dW2dCBZAJGj5X21E53k
60,Somebody,"The Chainsmokers",7833530,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
61,"Ball For Me (feat. Nicki Minaj)","Post Malone",7828333,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
62,"Walk It Talk It",Migos,7808268,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
63,"All The Stars (with SZA)","Kendrick Lamar",7799120,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
64,"La player (Bandolera)","Zion & Lennox",7797361,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
65,"Cudi Montage","KIDS SEE GHOSTS",7762996,https://open.spotify.com/track/4kUZvXB3LC3an3HX6h0s17
66,"I'll Be There","Jess Glynne",7730507,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
67,"La Cintura","Alvaro Soler",7508665,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
68,Familiar,"Liam Payne",7439980,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
69,"Síguelo Bailando",Ozuna,7363853,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
70,"Ric Flair Drip (& Metro Boomin)",Offset,7345806,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
71,"New Light","John Mayer",7335952,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
72,Perfect,"Ed Sheeran",7245369,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
73,"I Fall Apart","Post Malone",7233936,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
74,"FAKE LOVE",BTS,7206787,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
75,"Madura (feat. Bad Bunny)",Cosculluela,7193808,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
76,Audio,Sia,7189317,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
77,"Violent Crimes","Kanye West",6916908,https://open.spotify.com/track/2VYb3Fb5iK5Y8HGZ8oEEkp
78,"Like I Do","David Guetta",6910166,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
79,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",6896670,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
80,"El Préstamo",Maluma,6894734,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
81,Paranoid,"Post Malone",6852945,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
82,Nervous,"Shawn Mendes",6751607,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
83,"Wouldn't Leave","Kanye West",6632019,https://open.spotify.com/track/3dG6tjetoR4GMmUGZUprLt
84,Dura,"Daddy Yankee",6610684,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
85,"Start Again (feat. Logic)",OneRepublic,6577831,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
86,"Candy Paint","Post Malone",6519918,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
87,Believer,"Imagine Dragons",6519303,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
88,"Échame La Culpa","Luis Fonsi",6445326,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
89,"Spoil My Night (feat. Swae Lee)","Post Malone",6402762,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
90,"Por Perro","Sebastian Yatra",6370275,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
91,"Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd",6226249,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
92,Thunder,"Imagine Dragons",6154204,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
93,Clandestino,Shakira,6077514,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
94,JAPAN,"Famous Dex",6058091,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
95,"Mi Cama","KAROL G",6007973,https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj
96,"XO Tour Llif3","Lil Uzi Vert",5997632,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
97,Happier,"Ed Sheeran",5980823,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
98,"Bella - Remix",Wolfine,5931427,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
99,"Mad Love","Sean Paul",5893624,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
100,"Te Amo","Piso 21",5863155,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
101,Rise,"Jonas Blue",5846770,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
102,Stay,"Post Malone",5813947,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
103,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,5797127,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
104,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",5685116,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
105,Unica,Ozuna,5660177,https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO
106,"Rich & Sad","Post Malone",5579299,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
107,"Wake Me Up - Radio Edit",Avicii,5578005,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
108,Wolves,"Selena Gomez",5520232,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
109,"Never Be the Same","Camila Cabello",5477886,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
110,"Done for Me (feat. Kehlani)","Charlie Puth",5474865,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
111,"I Thought About Killing You","Kanye West",5456480,https://open.spotify.com/track/6EuE9M1viu9gkdFSafia9o
112,Congratulations,"Post Malone",5443451,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
113,1950,"King Princess",5430108,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
114,TATI,6ix9ine,5418862,https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL
115,"Without You (feat. Sandro Cavazza)",Avicii,5354717,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
116,HUMBLE.,"Kendrick Lamar",5343035,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
117,"Berlin lebt","Capital Bra",5338012,https://open.spotify.com/track/1uJ7IQJdeAvmUDpIyZb0be
118,Chun-Li,"Nicki Minaj",5291226,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
119,"No Mistakes","Kanye West",5288990,https://open.spotify.com/track/1DdgqEZk4Hqfpl3drdXJun
120,Dembow,"Danny Ocean",5279184,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
121,"Let Me",ZAYN,5273380,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
122,"Jocelyn Flores",XXXTENTACION,5256015,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
123,Ambiente,"J Balvin",5209565,https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq
124,Criminal,"Natti Natasha",5194823,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
125,"Too Good At Goodbyes","Sam Smith",5149475,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
126,Esskeetit,"Lil Pump",5131900,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
127,"Feel It Still","Portugal. The Man",5128391,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
128,Silence,Marshmello,5091716,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
129,Body,"Loud Luxury",5077192,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
130,"Say You Won't Let Go","James Arthur",5062607,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
131,"Shoota (feat. Lil Uzi Vert)","Playboi Carti",5031764,https://open.spotify.com/track/2BJSMvOGABRxokHKB0OI8i
132,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",5024446,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
133,"Champion (feat. Travis Scott)",NAV,4971136,https://open.spotify.com/track/6nO3tr47nr2P7f3hXb8JIo
134,KOD,"J. Cole",4927348,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
135,"Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott",4888681,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
136,Moonlight,XXXTENTACION,4888336,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
137,"Corazón (feat. Nego do Borel)",Maluma,4845919,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
138,"Finesse - Remix; feat. Cardi B","Bruno Mars",4781681,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
139,"What Lovers Do (feat. SZA)","Maroon 5",4752612,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
140,"Lost In Japan","Shawn Mendes",4752192,https://open.spotify.com/track/6WBTeFDEfAJbaSUUc1V1xQ
141,"Young Dumb & Broke",Khalid,4744775,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
142,"Over Now","Post Malone",4714398,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
143,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",4672400,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
144,"I Like Me Better",Lauv,4659389,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
145,Africa,TOTO,4622455,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
146,Delicate,"Taylor Swift",4607668,https://open.spotify.com/track/7CneiDesUKFJO3Ix01dnfr
147,"92 Explorer","Post Malone",4593285,https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r
148,Downtown,Anitta,4588437,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
149,"More Than You Know","Axwell /\ Ingrosso",4566773,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
150,goosebumps,"Travis Scott",4546228,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
151,Unforgettable,"French Montana",4534878,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
152,"Something Just Like This","The Chainsmokers",4528067,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
153,"Say Something (feat. Chris Stapleton)","Justin Timberlake",4464156,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
154,"I Wanna Know (feat. Bea Miller)",NOTD,4462952,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
155,"Sangria Wine","Pharrell Williams",4460100,https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV
156,Solita,Ozuna,4453618,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
157,"Let You Down",NF,4452764,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
158,"Whatever It Takes","Imagine Dragons",4426650,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
159,Closer,"The Chainsmokers",4424823,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
160,"Ao Vivo E A Cores","Matheus & Kauan",4421969,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
161,Ahora,"J Balvin",4415913,https://open.spotify.com/track/2yBWnRKj0Zx7AF1kufajvW
162,"One Dance",Drake,4386781,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
163,"Mi Gente","J Balvin",4382876,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
164,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",4368428,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
165,"Dusk Till Dawn - Radio Edit",ZAYN,4348434,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
166,"This Is Me","Keala Settle",4342057,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
167,"Pray For Me (with Kendrick Lamar)","The Weeknd",4337349,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
168,"Wonderwall - Remastered",Oasis,4336999,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
169,"River (feat. Ed Sheeran)",Eminem,4300054,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
170,Everyday,Logic,4299551,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
171,"Bank Account","21 Savage",4293341,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
172,"Rewrite The Stars","Zac Efron",4268783,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
173,"Be Careful","Cardi B",4234621,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
174,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",4230761,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV
175,"The Night We Met","Lord Huron",4227611,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
176,"Thinking out Loud","Ed Sheeran",4205354,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
177,Location,Khalid,4200398,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
178,"There's Nothing Holdin' Me Back","Shawn Mendes",4189798,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
179,"Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra",4174444,https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x
180,Sensualidad,"Bad Bunny",4174271,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
181,"Duro y Suave","Leslie Grace",4167308,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
182,"I'm Yours","Jason Mraz",4162026,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
183,"Leave a Light On","Tom Walker",4148414,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
184,changes,XXXTENTACION,4099142,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
185,1-800-273-8255,Logic,4094557,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
186,"If You're Over Me","Years & Years",4093069,https://open.spotify.com/track/01k24g94i1JvkFLQmVEdCd
187,"Me Rehúso","Danny Ocean",4067271,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
188,"Stir Fry",Migos,4067191,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
189,Attention,"Charlie Puth",4058535,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
190,"Same Bitches (feat. G-Eazy & YG)","Post Malone",4037382,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
191,"Bodak Yellow","Cardi B",4027387,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
192,"Answerphone (feat. Yxng Bane)","Banx & Ranx",4019924,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
193,Amorfoda,"Bad Bunny",4014864,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
194,Photograph,"Ed Sheeran",4010948,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
195,"Better Not (feat. Wafia)","Louis The Child",4001885,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
196,"Despacito - Remix","Luis Fonsi",3982243,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
197,"Jump (with Trippie Redd)","Julia Michaels",3947165,https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq
198,Bella,Wolfine,3945026,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
199,"Sorry Not Sorry","Demi Lovato",3943758,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
200,"Zack And Codeine","Post Malone",3942801,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
