,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
83,Delicate,"Taylor Swift",6804062,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
84,Criminal,"Natti Natasha",6779467,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
85,Esskeetit,"Lil Pump",6764625,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
86,"La player (Bandolera)","Zion & Lennox",6753428,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
87,Somebody,"The Chainsmokers",6749909,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
88,"I Wanna Know (feat. Bea Miller)",NOTD,6746632,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
89,"Feel It Still","Portugal. The Man",6717984,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
90,"lovely (with Khalid)","Billie Eilish",6680451,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
91,"XO Tour Llif3","Lil Uzi Vert",6661609,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
92,Believer,"Imagine Dragons",6632029,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
93,"Te Amo","Piso 21",6483361,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
94,"Finesse - Remix; feat. Cardi B","Bruno Mars",6463360,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
95,"Kevin’s Heart","J. Cole",6333120,https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ
96,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",6323270,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
97,"Dura - Remix","Daddy Yankee",6295292,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
98,"Sin Pijama","Becky G",6226719,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
99,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",6190249,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
100,ATM,"J. Cole",6139173,https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ
101,"Pray For Me (with Kendrick Lamar)","The Weeknd",6131115,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
102,"Too Good At Goodbyes","Sam Smith",6126856,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
103,Corazón,Maluma,6069042,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
104,Dembow,"Danny Ocean",6062614,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
105,Silence,Marshmello,6062520,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
106,"CLOSE (feat. Travis Scott) - From SR3MM","Rae Sremmurd",6043525,https://open.spotify.com/track/1oUudyBYVGMIC8JXeIsFzq
107,"Jocelyn Flores",XXXTENTACION,6009014,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
108,HUMBLE.,"Kendrick Lamar",6000247,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
109,Amorfoda,"Bad Bunny",5943299,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
110,Congratulations,"Post Malone",5936735,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
111,"Stir Fry",Migos,5924922,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
112,"Lonely Together (feat. Rita Ora)",Avicii,5865429,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
113,"River (feat. Ed Sheeran)",Eminem,5811634,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
114,"Young Dumb & Broke",Khalid,5729137,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
115,Downtown,Anitta,5728636,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
116,"Lift Yourself","Kanye West",5727579,https://open.spotify.com/track/3uYDO9dPLTVrgfwg7EYXSf
117,Everyday,Logic,5697414,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
118,"Let You Down",NF,5652382,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
119,Famous,"Mason Ramsey",5623243,https://open.spotify.com/track/2HGymMoOdB4ZYv0AAqYmgF
120,"Madura (feat. Bad Bunny)",Cosculluela,5598933,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
121,Breathe,"Jax Jones",5560419,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
122,"Levels - Radio Edit",Avicii,5428260,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
123,"Guatemala - From Swaecation","Rae Sremmurd",5418460,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
124,"Say You Won't Let Go","James Arthur",5410406,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
125,"Answerphone (feat. Yxng Bane)","Banx & Ranx",5380207,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
126,Unforgettable,"French Montana",5376136,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
127,Happier,"Ed Sheeran",5370616,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
128,Sensualidad,"Bad Bunny",5370093,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
129,"One Dance",Drake,5214078,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
130,Motiv8,"J. Cole",5192815,https://open.spotify.com/track/1AT4xjNarTswd0UZ5FlmKF
131,"Dusk Till Dawn - Radio Edit",ZAYN,5188199,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
132,"What Lovers Do (feat. SZA)","Maroon 5",5165324,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
133,Neymar,"Capital Bra",5045517,https://open.spotify.com/track/0d0d2CuQSQDF7Q7vNhwA3i
134,"Something Just Like This","The Chainsmokers",5011856,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
135,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",4975555,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
136,"I'll Be There","Jess Glynne",4975175,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
137,changes,XXXTENTACION,4972323,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
138,"Jonestown (Interlude)","Post Malone",4969901,https://open.spotify.com/track/0R6Jlsq25eZB3Wftpxi3oF
139,goosebumps,"Travis Scott",4968181,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
140,"This Is Me","Keala Settle",4959631,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
141,"Sick Boy","The Chainsmokers",4958937,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
142,Solita,Ozuna,4957409,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
143,"Rewrite The Stars","Zac Efron",4941559,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
144,"EL BAÑO (feat. Bad Bunny)","Enrique Iglesias",4935501,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
145,"Bodak Yellow","Cardi B",4928159,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
146,"I Miss You (feat. Julia Michaels)","Clean Bandit",4905469,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
147,"More Than You Know","Axwell /\ Ingrosso",4853375,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
148,Redbone,"Childish Gambino",4821684,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
149,"Done For Me (feat. Kehlani)","Charlie Puth",4802898,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2
150,"You Can Cry",Marshmello,4790339,https://open.spotify.com/track/3ZbJMlEL4Kcme0ONRO7Slx
151,"El Farsante - Remix",Ozuna,4779724,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
152,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",4772947,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV
153,"Whatever It Takes","Imagine Dragons",4770949,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
154,Location,Khalid,4750822,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
155,Ahora,"J Balvin",4741650,https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c
156,"Bum Bum Tam Tam","MC Fioti",4713723,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
157,1-800-273-8255,Logic,4712876,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
158,"Waiting For Love",Avicii,4682893,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
159,Closer,"The Chainsmokers",4672102,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
160,Attention,"Charlie Puth",4658830,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
161,"1985 - Intro to “The Fall Off”","J. Cole",4658133,https://open.spotify.com/track/7EulRO07ZgchxqKUHb8Pvc
162,"I Like Me Better",Lauv,4638712,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
163,"Por Perro","Sebastian Yatra",4635203,https://open.spotify.com/track/1XM5PgxjpYcF0JuE9nfUbS
164,Anywhere,"Rita Ora",4600201,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
165,Hunger,"Florence + The Machine",4592269,https://open.spotify.com/track/6HJcuxVgYjxcYDnPG0ystc
166,"Him & I (with Halsey)",G-Eazy,4561257,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
167,"Me Rehúso","Danny Ocean",4560376,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
168,"Bank Account","21 Savage",4549573,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
169,"Mi Gente","J Balvin",4544002,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
170,"Sorry Not Sorry","Demi Lovato",4541541,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
171,"1942 (feat. Yo Gotti & YBN Nahmir)",G-Eazy,4526378,https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd
172,Barking,Ramz,4494883,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
173,"Despacito - Remix","Luis Fonsi",4478066,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
174,Beautiful,Bazzi,4472327,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I
175,Esperándote,"Manuel Turizo",4449088,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
176,"Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra",4448525,https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x
177,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",4414074,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
178,"Bella - Remix",Wolfine,4413766,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
179,Paradise,"George Ezra",4407031,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
180,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4398557,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
181,Bloom,"Troye Sivan",4392718,https://open.spotify.com/track/1hSOt9IeshMkuKP9ri4hOf
182,"Drink About",Seeb,4392138,https://open.spotify.com/track/2GGGm4MLQynB3I4E4ycIYC
183,"BUTTERFLY EFFECT","Travis Scott",4388619,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
184,"Drip (feat. Migos)","Cardi B",4332075,https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo
185,Africa,TOTO,4326075,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
186,"Bartier Cardi (feat. 21 Savage)","Cardi B",4289711,https://open.spotify.com/track/0dIoGTQXDh1wVnhIiSyYEa
187,"To My Love - Tainy Remix","Bomba Estéreo",4264229,https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx
188,"Plain Jane","A$AP Ferg",4216655,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
189,"Chasing Fire",Lauv,4206249,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M
190,"There's Nothing Holdin' Me Back","Shawn Mendes",4196111,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
191,"That's What I Like","Bruno Mars",4187543,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
192,"Thinking out Loud","Ed Sheeran",4169095,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
193,"I'm Yours","Jason Mraz",4140058,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
194,Betrayed,"Lil Xan",4126209,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
195,"Red Roses (feat. Landon Cube)","Lil Skies",4098969,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
196,"Symphony (feat. Zara Larsson)","Clean Bandit",4091442,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
197,Photograph,"Ed Sheeran",4089546,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
198,"Se Preparó",Ozuna,4080101,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
199,"Wonderwall - Remastered",Oasis,4055119,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
200,"How Long","Charlie Puth",4051458,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
