,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
51,"No Sleep (feat. Bonn)","Martin Garrix",519265,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
52,"Too Late For Love","John Lundvik",515646,https://open.spotify.com/track/6Jf8Y84YSdqeJfEPDJFEZu
53,"Het Geluid","Lil Kleine",511232,https://open.spotify.com/track/170ucLpw8gVAcmzRoW4kfH
54,"Dat Is Mijn Kind Niet",Frenna,503639,https://open.spotify.com/track/1m0Z1ImWdGDSuS6RvF9qsa
55,"Lost Without You",Krezip,460899,https://open.spotify.com/track/51wraBsCPN2svE8Ircwmlr
56,"Before I Go","Guy Sebastian",453663,https://open.spotify.com/track/5vlTxb7BP5DWzpw8RgnzxR
57,Body,Josylvio,444360,https://open.spotify.com/track/6uow6uCKFWR51h5VBo5Z4O
58,"Baby Momma","Yung Felix",437415,https://open.spotify.com/track/7CwcxScnNX2jGWntjz9p2K
59,"Zielige Gozer",Kevin,436526,https://open.spotify.com/track/6wo0agNyGQgpmMQe1lcBL9
60,"Roller Coaster","Danny Vera",436480,https://open.spotify.com/track/7rO7Pc5dkC2EIW1OKsCJtQ
61,Loca,"Alvaro Soler",431513,https://open.spotify.com/track/3bcJMGce4XVpJAYAfEyWoD
62,"Dancing With A Stranger (with Normani)","Sam Smith",429303,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
63,DRUP,Bizzey,419340,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw
64,"In De Coupe (feat. Chivv)",Kevin,415700,https://open.spotify.com/track/1VoIRB9EyWXGoS5y1mcJ6l
65,IJs,Murda,414252,https://open.spotify.com/track/5OkZstoIc19m7XS502TBIi
66,"Spirit in the Sky",KEiiNO,413187,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K
67,Chameleon,Michela,412188,https://open.spotify.com/track/1b2E5ZcIR6wYLeaKp8QeGQ
68,"Sweet but Psycho","Ava Max",409726,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
69,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,409204,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
70,"Het Spijt Me Niet",Tabitha,408151,https://open.spotify.com/track/51kLUZLVzbkQocf8TdWMtf
71,"Last Man Standing","Yung Felix",392261,https://open.spotify.com/track/7JqF4AHCyokdICrFYF91zE
72,"Verleden Tijd",Frenna,390781,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
73,"Last Hurrah","Bebe Rexha",390094,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
74,"Say My Name","David Guetta",371549,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
75,Panamera,Ashafar,367508,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47
76,"Hey Look Ma, I Made It","Panic! At The Disco",360679,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa
77,"S/O naar de...",Bizzey,356023,https://open.spotify.com/track/3aR8c3lE3sIZHfbYV6tK48
78,"Hard 2 Get","Bryan Mg",353517,https://open.spotify.com/track/5aDKZysYr35N9Y0peupNXa
79,EARFQUAKE,"Tyler, The Creator",351727,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
80,"24 uur",Kevin,343510,https://open.spotify.com/track/3pHn43rHM9XotC3CNMq2dH
81,"High Hopes","Panic! At The Disco",340484,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
82,"BON VIBES","Chip Charlez",339703,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
83,Achtbaan,Frenna,339349,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
84,"Op De Weg",Jack,336684,https://open.spotify.com/track/6SBaOVsG1CRv4VuceGWalF
85,"Who Do You Love","The Chainsmokers",335956,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
86,Viraal,Frenna,324688,https://open.spotify.com/track/1oDGSDSB1WMKOJ9Uan2xhK
87,"Big Man","Sevn Alias",322927,https://open.spotify.com/track/6bJ9c5VIx8jbf5U34qHAFm
88,"Hard 2 Get - Remix","Bryan Mg",320883,https://open.spotify.com/track/6cMHQebOfmY6KD4HCJJsQM
89,"Tough Love",Avicii,313884,https://open.spotify.com/track/4XZxalvnG4Yo8YZLuiT1kV
90,"bury a friend","Billie Eilish",311711,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
91,"Date La Vuelta","Luis Fonsi",311301,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
92,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",308117,https://open.spotify.com/track/11o2y87vqODipLK98a1v34
93,Ballin',Equalz,307019,https://open.spotify.com/track/7lsQNMr4ICSx0u5r9UJJ0W
94,"Ride or Die","Djaga Djaga",305821,https://open.spotify.com/track/070Pfkehv3PXI2WNtFswLc
95,"when the party's over","Billie Eilish",299478,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
96,"Be Alright","Dean Lewis",298884,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
97,"7 rings","Ariana Grande",298761,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
98,"Ewa Ewa",Chivv,289026,https://open.spotify.com/track/7b4lZWvZtJowzSEI5sDSK6
99,"Homicide (feat. Eminem)",Logic,287694,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
100,"What I Like About You (feat. Theresa Rex)","Jonas Blue",287240,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
101,"Boing Boing",Lauwtje,285609,https://open.spotify.com/track/1l9BzcqrCJRImWDhHCiKv1
102,"Fully Fendi","Mula B",285206,https://open.spotify.com/track/1N8MStmoXxyf3cB1j5KtOZ
103,"Truth Hurts",Lizzo,283369,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
104,"ONE CHICA","Chip Charlez",281014,https://open.spotify.com/track/4IWG02sWH5XXm6yFmhGxXS
105,"Zeg Ja",Vic9,279350,https://open.spotify.com/track/2Tlrip1vKjElqmTc2yjOtR
106,birthday,Idaly,278530,https://open.spotify.com/track/50eTzxN0M8GrMmMG5DqV79
107,"i'm so tired...",Lauv,274310,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
108,"Santo Domingo (feat. Yxng Bane)",Dopebwoy,272344,https://open.spotify.com/track/4VUNXVIiZmR3qyuPqe6NZ8
109,"MY Slime","Jacin Trill",270495,https://open.spotify.com/track/5grERsFWpPIIvdSRcGxCGq
110,Happier,Marshmello,269184,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
111,Calabasas,"De Fellas",267661,https://open.spotify.com/track/09nG0PewXO6bLn8Dd3nulA
112,"De Missie",Kalvijn,266751,https://open.spotify.com/track/4J78QumWAJEpf36lMN7QnK
113,Samen,Snelle,264540,https://open.spotify.com/track/3BHEy4UF8eHRRSi9fpNwak
114,Nightmare,Halsey,262580,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
115,"Friend of a Friend","Lake Malawi",262237,https://open.spotify.com/track/2U7Zc6NrWQgUWdBAIFrzdI
116,"Arcade - Eurovision 2019 - Netherlands / Karaoke Version","Duncan Laurence",261571,https://open.spotify.com/track/3qRn3Cr97QnOkoewPL10Md
117,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",258639,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
118,POSITIE,Caza,254510,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
119,Shotgun,"George Ezra",253214,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
120,"Promises (with Sam Smith)","Calvin Harris",248770,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
121,Louboutin,Frenna,246485,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE
122,Zegen,Jairzinho,244672,https://open.spotify.com/track/6h039vgWxRfwj0SOs43pnF
123,"lovely (with Khalid)","Billie Eilish",242614,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
124,Gevangenis,"Jermaine Niffer",242022,https://open.spotify.com/track/5RNLYlawbFyHb2UYqRYE1E
125,"Money Baby",Josylvio,235199,https://open.spotify.com/track/3sn9tZ7F4khXTXDNhY0Ptd
126,DOM,"Sevn Alias",233394,https://open.spotify.com/track/1euLs9px3FyWbRPRArEim1
127,"High On Life (feat. Bonn)","Martin Garrix",233196,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
128,Wow.,"Post Malone",231963,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
129,Djadja,"Aya Nakamura",228013,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
130,Youngblood,"5 Seconds of Summer",227553,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
131,"Without Me",Halsey,226936,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
132,Replay,Tamta,225058,https://open.spotify.com/track/2UOyQB26wSQzM0jiTcUg50
133,"Tranen In De Studio","Philly Moré",223881,https://open.spotify.com/track/5nZiUlNJHpG00ceIOwgP4B
134,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",222900,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
135,"Bad Liar","Imagine Dragons",219881,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
136,"Happy Now",Kygo,219119,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
137,Flitsmeister,Jebroer,219110,https://open.spotify.com/track/5Jge7TWCxstcZNfGIRSevt
138,"Eastside (with Halsey & Khalid)","benny blanco",219067,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
139,Speling,"DJ DYLVN",219056,https://open.spotify.com/track/0g8FVJPtUXIB1kKQCtBT16
140,HUTS,"The Blockparty",217965,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj
141,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",217914,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
142,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",217431,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
143,"Wat Een Junk","Killer Kamal",216802,https://open.spotify.com/track/4q0ukVTZmXwEgnBuwmyHid
144,Pookie,"Aya Nakamura",216390,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
145,"I THINK","Tyler, The Creator",215877,https://open.spotify.com/track/4f8Mh5wuWHOsfXtzjrJB3t
146,"Allang Al Niet Meer",Boef,215591,https://open.spotify.com/track/0swDm00DqCRinE11XvLSey
147,"Rescue Me",OneRepublic,215130,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
148,"Zoutelande (feat. Geike)",BLØF,214770,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
149,"New Light","John Mayer",210237,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
150,"Bij Mij (feat. Idaly)",Kevin,208936,https://open.spotify.com/track/7wpSnL1WUnGfYWcrd8y2n3
151,"Givenchy Steppin","Sevn Alias",205009,https://open.spotify.com/track/6UhXSPSR56PJHCvHIishwy
152,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",204841,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
153,Eredivisie,Snelle,204168,https://open.spotify.com/track/4HjYOxqdtFMS1eY2leQG3I
154,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",203649,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
155,"wish you were gay","Billie Eilish",203204,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
156,fallin',Idaly,199313,https://open.spotify.com/track/7dzeJHnEApWzQwm0akBxye
157,"One Kiss (with Dua Lipa)","Calvin Harris",199155,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
158,"wine slow - remix",Idaly,198263,https://open.spotify.com/track/0zhMdm2j0y1NmJAQN3GhsZ
159,Culo,Bizzey,197743,https://open.spotify.com/track/442ctQ3OBBk8aMo3Ma3wRX
160,"Hans Betaalt De Schade (feat. Chivv & Henkie T)","Delivio Reavon",197310,https://open.spotify.com/track/36UAh8lq8r62uopY9Du1w3
161,"In My Mind",Dynoro,196545,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
162,Sterrenstof,"De Jeugd Van Tegenwoordig",196290,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
163,Africa,TOTO,195892,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
164,"Blah Blah Blah","Armin van Buuren",195868,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
165,Sixteen,"Ellie Goulding",195336,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
166,"Come My Way",Tabitha,194141,https://open.spotify.com/track/5wo3Opxvcc5SsszgmwV9Lh
167,"Eind Van De Rit (feat. Frenna)",Dopebwoy,192437,https://open.spotify.com/track/70blYWT2yGvHrBWUq84sxw
168,"Just Us (feat. SZA)","DJ Khaled",190617,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS
169,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,189510,https://open.spotify.com/track/77wz2VtAwxAwYOGTJrZBKT
170,2002,Anne-Marie,189252,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
171,DEUTSCHLAND,Rammstein,189158,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
172,"Let You Love Me","Rita Ora",187960,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
173,"Shape of You","Ed Sheeran",187415,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
174,"On My Way","Alan Walker",187154,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
175,Rise,"Jonas Blue",186247,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
176,Oceaan,Racoon,185089,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
177,"Soltera - Remix",Lunay,184088,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
178,"Meli Meli (feat. Ronnie Flex)","Ali B",183295,https://open.spotify.com/track/2gRJDJb8aAjAOzSrv1EPMe
179,"Love Is Fake","Henkie T",181851,https://open.spotify.com/track/0FlctfCbvfXWoMmoNEO5R6
180,"Lief Zoals Je Bent",Maan,181285,https://open.spotify.com/track/6APqkt7c1dxMb69edPmHUA
181,"Bohemian Rhapsody - Remastered 2011",Queen,180521,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
182,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,179609,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
183,"Higher (feat. Nipsey Hussle & John Legend)","DJ Khaled",178892,https://open.spotify.com/track/6O10oTtZIZ4DkkUqyfCbrR
184,Stretch,Murda,177855,https://open.spotify.com/track/4IxdrwBrIezSeWZNJjy5zy
185,"Liefde In De Lucht","Kraantje Pappie",177720,https://open.spotify.com/track/0jRdDTDXuDEwTQ78svtNDH
186,Leef,"André Hazes Jr.",176867,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
187,"Say You Won't Let Go","James Arthur",176772,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
188,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",176568,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
189,"Domme Dingen Doen",Diquenza,175327,https://open.spotify.com/track/51nLmWXzVWXcD75aqYSxB8
190,"Vossi Bop",Stormzy,174473,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
191,"Don't Stop Me Now - Remastered 2011",Queen,174454,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
192,Sorry,Kensington,174257,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
193,PARANOIA,"Jonna Fraser",173898,https://open.spotify.com/track/5kHMdJLmN364FvFfky3AXI
194,F.O.G.,"De Fellas",173796,https://open.spotify.com/track/5YPWEKZbNjUuqKlm1Rcp9c
195,"thank u, next","Ariana Grande",172908,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
196,"Boasty (feat. Idris Elba)",Wiley,172894,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
197,"Murder On My Mind","YNW Melly",172377,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
198,Drama,Bizzey,170382,https://open.spotify.com/track/7iQKG3ZjRF4EEhUulo514R
199,"Enge Loesoe (feat. 3robi)",JoeyAK,169260,https://open.spotify.com/track/36BqkgMwelAnF8EOWNQYkV
200,"Body (feat. brando)","Loud Luxury",169176,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
