,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
17,"Do They Know It's Christmas? - 1984 Version","Band Aid",755581,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
18,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",746829,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
19,"Jingle Bell Rock","Bobby Helms",735114,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
20,Whoopty,CJ,724085,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
21,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",718371,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
22,"Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney",701580,https://open.spotify.com/track/1SV1fxF65n9NhRHp3KlBuu
23,"Roller Coaster","Danny Vera",701108,https://open.spotify.com/track/1z2HAz6JcwfGHKMSgKEA3D
24,"In De Schuur",Snelle,689927,https://open.spotify.com/track/0NuAnAqjZjuGtcWXJOxUyl
25,"Feliz Navidad","José Feliciano",683252,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
26,"Sleigh Ride","The Ronettes",676301,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr
27,"you broke me first","Tate McRae",673766,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
28,Mistletoe,"Justin Bieber",648353,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
29,"Door De Wind","Miss Montreal",637434,https://open.spotify.com/track/3h7NZT1CATbn4GqUs51vwf
30,"De Overkant","Suzan & Freek",617050,https://open.spotify.com/track/4afGO0WTInDhK2C3dolz8z
31,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",606471,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
32,"Holly Jolly Christmas","Michael Bublé",602726,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
33,"Prisoner (feat. Dua Lipa)","Miley Cyrus",600394,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
34,Latest,"Qlas & Blacka",599464,https://open.spotify.com/track/7f2LEP5uzjthfksVHQpk0k
35,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",596223,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b
36,"WITHOUT YOU","The Kid LAROI",593522,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
37,"Holy (feat. Chance The Rapper)","Justin Bieber",591982,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
38,"Therefore I Am","Billie Eilish",573200,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
39,Scooter,"Yssi SB",572910,https://open.spotify.com/track/2Xil7RvZZRNWWP3SPdJBK2
40,"Blinding Lights","The Weeknd",572723,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
41,"Dansen Aan De Gracht",Dopebwoy,568460,https://open.spotify.com/track/294vYKqEypCShc8VjoPW3i
42,"Love Not War (The Tampa Beat)","Jason Derulo",563066,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
43,"Als Ik Je Niet Zie",Kevin,553155,https://open.spotify.com/track/3WPORcLSNGsSUsIJejEFpJ
44,"What You Know Bout Love","Pop Smoke",547932,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
45,"Far Away From Home (feat. Leony)","Sam Feldt",544594,https://open.spotify.com/track/0Y9qJSwdV2LvPnFmAbNIc8
46,"Take You Dancing","Jason Derulo",538369,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
47,Wonder,"Shawn Mendes",529434,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
48,"Het Leven Is Een Trip",Josylvio,528913,https://open.spotify.com/track/5jOQ0W7YhM9FCtwCd1bNp8
49,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",524527,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
50,"Someone To You",BANNERS,504850,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
51,"Más Más Más","Rolf Sanchez",489143,https://open.spotify.com/track/32Q0JiYuVr2mcxfRIPyEBS
52,"Paradise (feat. Dermot Kennedy)",MEDUZA,485222,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
53,"Thank God It's Christmas - Non-Album Single",Queen,484961,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
54,"Quarantaine Sessie #2",Boef,475211,https://open.spotify.com/track/3I0d2GHc2cysgFNbzzdMPQ
55,HOLIDAY,"Lil Nas X",447902,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
56,"Jerusalema (feat. Nomcebo Zikode)","Master KG",447080,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
57,"Levitating (feat. DaBaby)","Dua Lipa",437926,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
58,"Train Wreck","James Arthur",430607,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
59,RS6,KA,427999,https://open.spotify.com/track/0q5WCNsyh6ivKfWTcJKW38
60,34+35,"Ariana Grande",418489,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
61,"Tick Tock (feat. 24kGoldn)","Clean Bandit",410262,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
62,"Shake Up Christmas",Train,397879,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL
63,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",391785,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
64,"Vakantie (with Jonna Fraser)",Dopebwoy,385437,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI
65,"Hawái - Remix",Maluma,384893,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
66,willow,"Taylor Swift",384679,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
67,Dynamite,BTS,377454,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
68,"Midnight Sky","Miley Cyrus",373558,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
69,"Beuk De Ballen Uit De Boom",Snollebollekes,370338,https://open.spotify.com/track/4HhWKMSr1VvAjUwcflwwNn
70,"Paper Zien - Remix","Yssi SB",369245,https://open.spotify.com/track/6avc7WjdXkNUNxRwxHYEzb
71,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,361445,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
72,"Christmas Lights",Coldplay,360259,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
73,"Don't Leave Me Now","Lost Frequencies",358002,https://open.spotify.com/track/1cFRiDWuGghvnmMvAsQ2m4
74,"Christmas (Baby Please Come Home)","Mariah Carey",352775,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
75,"Someone You Loved","Lewis Capaldi",347063,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
76,"Watermelon Sugar","Harry Styles",346962,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
77,"Tout Est Bon",Boef,346205,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf
78,"SO DONE","The Kid LAROI",343741,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
79,"Lonely This Christmas",Mud,338624,https://open.spotify.com/track/5DMItYJluCFc7YtFdP4aXo
80,"Let's Love","David Guetta",335279,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
81,Goosebumps,HVME,330423,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
82,Hoody,"Yssi SB",329503,https://open.spotify.com/track/3bGtlSkO1qrX3xqp3DfLIi
83,"Before You Go","Lewis Capaldi",326351,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
84,Tigers,"Bilal Wahib",325816,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv
85,Snowman,Sia,324023,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
86,"Amiri Jeans","Philly Moré",323133,https://open.spotify.com/track/382si72Kniabn1VrfozWWW
87,"Hoe Het Danst","Marco Borsato",321747,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
88,"Pa Olvidarte (Beste Zangers Seizoen 2019)","Emma Heesters",321004,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0
89,"Ik Kom Je Halen",Kevin,318091,https://open.spotify.com/track/7z62lsIQfAmRoTzN2giTkS
90,"Het Is Al Laat Toch",Racoon,315258,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
91,"Merry Christmas Everyone","Shakin' Stevens",315005,https://open.spotify.com/track/2TE4xW3ImvpltVU0cPcKUn
92,"Soldier On",DI-RECT,305374,https://open.spotify.com/track/5U9iJk3ONTlZCSJrokOP1i
93,"Savage Love (Laxed - Siren Beat)","Jawsh 685",303923,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
94,"Kings & Queens","Ava Max",303084,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
95,"Wat Is Je Naam","Yxng Le",301400,https://open.spotify.com/track/4SlqfJkQNAS7A5cvjBvQ3C
96,Neckless,Saaff,300285,https://open.spotify.com/track/7FRl5RHaLNpgDZATpXN5DP
97,"Roses - Imanbek Remix","SAINt JHN",300247,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
98,"Breaking Me",Topic,297048,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
99,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",293049,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
100,"Another Life (feat. Alida)","Lucas & Steve",291037,https://open.spotify.com/track/4snOHAw3BxiKWFeOyLeEpB
101,"Dance Monkey","Tones And I",290489,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
102,"Save Your Tears","The Weeknd",290244,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
103,Kleur,Snelle,288297,https://open.spotify.com/track/6yBPWtwnlHgRTHfxK1MPwJ
104,"Want From Me","Yssi SB",284170,https://open.spotify.com/track/4N5KqU30xGlb44ky92MqB3
105,"Hallo Met Mij",Tabitha,283568,https://open.spotify.com/track/1ZAeLtI8kuZX6cFCJm08RP
106,"Why Couldn't It Be Christmas Everyday?","Bianca Ryan",282806,https://open.spotify.com/track/4wNl6yUAr6S81XlG4JCPB8
107,"Santa Claus Is Coming to Town","Michael Bublé",281330,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
108,"Merry Xmas Everybody",Slade,280980,https://open.spotify.com/track/4dBQWyoZmmgvFBlALGlqZi
109,"Mood Swings (feat. Lil Tjay)","Pop Smoke",279992,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
110,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",278690,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
111,"All We Got (feat. KIDDO)","Robin Schulz",278589,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
112,"De Echte Vent",Racoon,278194,https://open.spotify.com/track/01MCHGtGZHtYVeVUNqgMbC
113,"Reminds Me Of You","Juice WRLD",277409,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
114,"Nooit Gedacht","Yssi SB",275319,https://open.spotify.com/track/6mhT5v1T2I9Qz9LquQH0jx
115,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",272666,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
116,"Beste Teen","Yssi SB",271239,https://open.spotify.com/track/15Uebjjrt3qB7ct34cAzks
117,Mrowen,3robi,270580,https://open.spotify.com/track/7kfEbXa7zDbsjIT0UKjJXx
118,"Mij Niet Eens Gezien","Kris Kross Amsterdam",265326,https://open.spotify.com/track/39X7P5VjmG0zk8efBJL2HD
119,"Santa Baby","Kylie Minogue",265013,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
120,"2000 Miles - 2007 Remaster",Pretenders,258967,https://open.spotify.com/track/5wTM2Bm8phDwHAuOsfBwhU
121,"I'll Be Home","Meghan Trainor",258882,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3
122,"Blue Christmas","Elvis Presley",258765,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
123,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",257710,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
124,"Dolla Dolla Bill",Josylvio,257425,https://open.spotify.com/track/3GFoDacN5fI2FplYzqmr4R
125,Robbery,"Juice WRLD",253206,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
126,"One Too Many","Keith Urban",250858,https://open.spotify.com/track/3X7H1FAiWAW937WvsFeMhe
127,"Doe Wat Ik Doe",Fatah,250801,https://open.spotify.com/track/4QNlTr5B44xI9N8zLwP0lV
128,Donderdag,"Kris Kross Amsterdam",247950,https://open.spotify.com/track/3uT4d8m0FfQRouoav48ra6
129,"In Die Life","Yssi SB",247801,https://open.spotify.com/track/2QKkuGUmGIWZ4XlChBZJGU
130,Smoorverliefd,Snelle,246066,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
131,"champagne problems","Taylor Swift",245805,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339
132,"Forever Yours",Nona,245130,https://open.spotify.com/track/228SCNyICAP1THsuLdzLW4
133,"White Christmas","Bing Crosby",244443,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
134,Golden,"Harry Styles",244135,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
135,Shallow,"Lady Gaga",243890,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
136,"Lucid Dreams","Juice WRLD",243299,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
137,Papa,"Suzan & Freek",242559,https://open.spotify.com/track/2m9KUW33lkjUji0oDCPIHl
138,"WAP (feat. Megan Thee Stallion)","Cardi B",239746,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
139,"Put Your Records On","Ritt Momney",239291,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
140,"If the World Was Ending - feat. Julia Michaels","JP Saxe",238354,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
141,"Christmas Without You","Ava Max",238188,https://open.spotify.com/track/1QLZKzC2pjP4ySf4ALrNhm
142,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",235848,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
143,"My Only Wish (This Year)","Britney Spears",233822,https://open.spotify.com/track/0YWUHZPJVg4iujddsJDwhM
144,"Daar Met Jou",KA,233090,https://open.spotify.com/track/372CzLoQP9dmlUtY93hC1h
145,"Rover (feat. DTG)",S1mba,228791,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
146,"Trapjack 2",Jack,228338,https://open.spotify.com/track/6GRolKaOFXxqgUX0OrT7IF
147,Diamonds,"Sam Smith",227866,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
148,"Have Yourself A Merry Little Christmas","Sam Smith",227555,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
149,"Links Rechts 2",Fatah,225631,https://open.spotify.com/track/6yB4EI0OYDXUBTw4y2kUWK
150,Dior,"Pop Smoke",224850,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
151,"Just the Two of Us (feat. Bill Withers)","Grover Washington, Jr.",224706,https://open.spotify.com/track/1ko2lVN0vKGUl9zrU0qSlT
152,"no body, no crime (feat. HAIM)","Taylor Swift",223286,https://open.spotify.com/track/6NriykdkRrjQMZo1sfVYUo
153,Marbella,Dopebwoy,223003,https://open.spotify.com/track/67Uas8KwdCQ7IQmtxTfgGp
154,Intro,KA,220971,https://open.spotify.com/track/2QAnRdO7qTAoY0XsqB5gcS
155,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",220913,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
156,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",220066,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
157,"Show Out (with Skepta & Pop Smoke)","Kid Cudi",219946,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv
158,"Video Vixen","Bilal Wahib",219394,https://open.spotify.com/track/0PEPCo71Ys1EBtTAnYCgw4
159,"Wishing Well","Juice WRLD",218654,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
160,"Jolie nana","Aya Nakamura",216803,https://open.spotify.com/track/65RWVU6N81CeH65nu52K1U
161,"This Christmas","Donny Hathaway",216665,https://open.spotify.com/track/7MSYSOobsombc1mbDWFxtD
162,"What Christmas Means To Me","Stevie Wonder",216075,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
163,MAMACITA,"Black Eyed Peas",213897,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
164,"gold rush","Taylor Swift",213510,https://open.spotify.com/track/5BK0uqwY9DNfZ630STAEaq
165,"Santa Baby","Ariana Grande",212738,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
166,"Only Fan","Jonna Fraser",212073,https://open.spotify.com/track/03SXU2fYsqJRpiOGbff1s9
167,"Loop Niet Weg","Kris Kross Amsterdam",211012,https://open.spotify.com/track/7fmExiQZjHLyDv5SC1EhDg
168,"We Are The World","U.S.A. For Africa",210384,https://open.spotify.com/track/3Z2tPWiNiIpg8UMMoowHIk
169,"Stop The Cavalry","Jona Lewie",209868,https://open.spotify.com/track/2bPQuniBB9x0fRtxDly0kr
170,"Santa's Coming for Us",Sia,209602,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv
171,"Weg Van Jou","Suzan & Freek",205749,https://open.spotify.com/track/33wHYQYh10c3XmaAtGkTEn
172,"The Christmas Song (Merry Christmas To You)","Nat King Cole",205394,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
173,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",205291,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
174,"Don't Start Now","Dua Lipa",204805,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
175,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",202345,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
176,Africa,TOTO,200501,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
177,"Champagne Papi (feat. SRNO)",Dopebwoy,200157,https://open.spotify.com/track/5sUsROzsxUB7gaGhHeQb4N
178,Memories,"Maroon 5",199357,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
179,"Ride It",Regard,198898,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
180,"‘tis the damn season","Taylor Swift",198091,https://open.spotify.com/track/4GBkffrtA51p17JH35irGA
181,Oceaan,Racoon,197605,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
182,"Wat Ik Doe",Hef,197130,https://open.spotify.com/track/5V2qdDVQDwR25MQHjEE4q3
183,"Like It's Christmas","Jonas Brothers",196155,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv
184,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",195450,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
185,"Say You Won't Let Go","James Arthur",195403,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
186,"Voor Jou","Yssi SB",192808,https://open.spotify.com/track/1h1FpyokJrQ70hjbP541nn
187,"lovely (with Khalid)","Billie Eilish",192478,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
188,"Hou Vol Hou Vast","Suzan & Freek",192205,https://open.spotify.com/track/5JOCtxzN82M7tTXzcpLsx8
189,"Oh Santa! (feat. Ariana Grande & Jennifer Hudson)","Mariah Carey",192008,https://open.spotify.com/track/2VkuxjlbnbaBiWYpdBGVol
190,"Dreams - 2004 Remaster","Fleetwood Mac",191747,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
191,"Laugh Now Cry Later (feat. Lil Durk)",Drake,191417,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
192,"Stuck with U (with Justin Bieber)","Ariana Grande",191263,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
193,"Rudolph The Red-Nosed Reindeer","Dean Martin",188274,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw
194,"Jongen Van De Straat","Lil Kleine",187949,https://open.spotify.com/track/1dbI31tdknCDHwJ9j6yGYB
195,"tolerate it","Taylor Swift",185926,https://open.spotify.com/track/0PurA4JVJ8YQgSVopY8fn6
196,"Hotel California - 2013 Remaster",Eagles,185844,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv
197,"In The City",Jack,184514,https://open.spotify.com/track/5T09qaGyLoNqSBVbAAfEVt
198,"Let Her Go",Passenger,183811,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
199,Reünie,Snelle,183537,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
200,Mirrors,"Justin Timberlake",183252,https://open.spotify.com/track/4rHZZAmHpZrA3iH5zx8frV
