,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
26,Crispy,Shindy,1711334,https://open.spotify.com/track/35jdHCzOuZp6dBaKzUKXPS
27,Breaking Me,Topic,1691586,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
28,Sinne,Sarhad,1689952,https://open.spotify.com/track/1XTUu81IEyoi5nU5H6Bf3H
29,GREECE (feat. Drake),DJ Khaled,1640663,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
30,Roses - Imanbek Remix,SAINt JHN,1580874,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
31,WEISSER RAUCH,FOURTY,1568354,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
32,Ma Bae,Dardan,1548028,https://open.spotify.com/track/3G67H7EzEhwITQn1gPuPwA
33,XXL,Miksu / Macloud,1546941,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
34,Head & Heart (feat. MNEK),Joel Corry,1539324,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
35,Come & Go (with Marshmello),Juice WRLD,1523998,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
36,Some Say - Felix Jaehn Remix,Nea,1521562,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
37,Tiefschwarz (feat. Samra),Kontra K,1505351,https://open.spotify.com/track/7bDSLyTjZ1VjU5kPHTL3Ko
38,Kristall 2,AK AUSSERKONTROLLE,1503793,https://open.spotify.com/track/6fcfFD3YNHB4QZqO4bL32x
39,Roller,Apache 207,1495408,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
40,28 Liter,Apache 207,1462929,https://open.spotify.com/track/1Y8V7yhFFrFjzBQtOH4ap7
41,Emotions 2.0,Ufo361,1397618,https://open.spotify.com/track/3yZCjDTxzZxx1kll1sRjGc
42,Übermorgen,Mark Forster,1366812,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
43,Mario Run,Symba,1335909,https://open.spotify.com/track/6M6Zzch8COuCiIjdn5EhI4
44,Hollywood,LA Vision,1328634,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
45,Kings & Queens,Ava Max,1324670,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
46,Cooler Than Me,Lucky Luke,1265447,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
47,Never Know (feat. SHIRIN DAVID),Luciano,1258752,https://open.spotify.com/track/0Dw8hUbjXORzIWp7mjbh0t
48,Big Body Benz,Bonez MC,1252995,https://open.spotify.com/track/2WOJ7D52Ng3myrKlEf4Azj
49,Nie verstehen,Apache 207,1221134,https://open.spotify.com/track/6TL7b76AWgto4ulxoUB3qB
50,Lonely,Tujamo,1211193,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb
51,MAMACITA,Black Eyed Peas,1200690,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
52,Beifahrersitz,Apache 207,1195697,https://open.spotify.com/track/0DRBQsCUcl3H3NTRPxXsU2
53,Auf und Ab,Apache 207,1162946,https://open.spotify.com/track/3EmCRdONSwuGJJJWPghRjd
54,Coño,Jason Derulo,1145803,https://open.spotify.com/track/5DV4ZSCqbFv74ui3ZhimXo
55,Signal,badmómzjay,1144917,https://open.spotify.com/track/6ZIfKSsEOdcJn7VHRoXKUw
56,ily (i love you baby) (feat. Emilee),Surf Mesa,1117421,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
57,Roadrunner,Bonez MC,1105314,https://open.spotify.com/track/0BwO44CBPFWxAIO5ZbPf3N
58,Smile (with The Weeknd),Juice WRLD,1103498,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
59,Ur So F**kInG cOoL,Tones And I,1100691,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx
60,Lambo Lambo,KitschKrieg,1082303,https://open.spotify.com/track/7oqvRZNv4dUV8CgQWtIAMe
61,Dance Monkey,Tones And I,1046673,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
62,FLY,KC Rebell,1034273,https://open.spotify.com/track/1WoM4mof0Nl1xPtwf6h6ow
63,7 Stunden,LEA,1010347,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
64,What's Love Got to Do with It,Kygo,989744,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
65,Ich weiß nicht mal wie sie heißt,Capital Bra,985934,https://open.spotify.com/track/4KfL3Ne8bc9bC2PUB8QGwA
66,Stimmen,Apache 207,975436,https://open.spotify.com/track/3VXJy5nUYOuOw4nXsAIHrH
67,Vertrau mir,Juju,952719,https://open.spotify.com/track/1ueWZubKpdTGEz3AzgefB5
68,Brother Louie,VIZE,950621,https://open.spotify.com/track/5ErkJCvcSmvQ7E7VM5JMnh
69,Superstar,David Puentez,948109,https://open.spotify.com/track/5gFCFZnV0QTt1YfjY7dJBY
70,Take My Hand,Jerome,917038,https://open.spotify.com/track/7My1iCGUznwNztIokee32S
71,Nur noch einen Schluck,Apache 207,911619,https://open.spotify.com/track/2hkOwMb5AzWK8aW2wKQZ7t
72,Love To Go,Lost Frequencies,901178,https://open.spotify.com/track/3ZjkQbe5JzzQbzRtkXyZNv
73,Emotions,Ufo361,893796,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE
74,Like I Love You,Nico Santos,886417,https://open.spotify.com/track/7hr6WRm7HUlVdkfnhSTm0G
75,Ayo Technology,Kynda Gray,885626,https://open.spotify.com/track/0Jh40A8WJdGXwkEDgxhaKo
76,Matrix,Apache 207,884685,https://open.spotify.com/track/0CflhdVVA63j3oxaqNSUzC
77,Ich würd' lügen,KAYEF,851684,https://open.spotify.com/track/5B9CtjeguIO9LeOk8Xs1J3
78,Hale-Bopp,Seeed,850671,https://open.spotify.com/track/72Z8ZjMvJIocWNiGwfpHx0
79,GEH DEIN WEG (feat. Loredana),KC Rebell,846514,https://open.spotify.com/track/3yFmG1luaLjuHWI6BGmwxJ
80,Mars,Georg Stengel,845568,https://open.spotify.com/track/5iUveERei5JgBhqWlu3JIN
81,PUNANI,6ix9ine,843659,https://open.spotify.com/track/41xKiK40e7MFu1bqcGSz1d
82,Malli,Kidda,839807,https://open.spotify.com/track/126jIHe1uzahC3EsuNvGrJ
83,WAP (feat. Megan Thee Stallion),Cardi B,832946,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
84,TKN (feat. Travis Scott),ROSALÍA,831957,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
85,Thank You [Not So Bad],VIZE,827846,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
86,Mood Swings (feat. Lil Tjay),Pop Smoke,817891,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
87,The Passenger (LaLaLa) [feat. MOKABY],LUM!X,811237,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
88,200 km/h,Apache 207,808535,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
89,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,780270,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
90,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,778798,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
91,Weekend,LIZOT,776000,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
92,Wishing Well,Juice WRLD,775977,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
93,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,774036,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
94,Supalonely,BENEE,755233,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
95,MedMen,Jamule,753724,https://open.spotify.com/track/5t3PF7pHuiwwLbNCJ8mn4N
96,Control,Zoe Wees,750260,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
97,SANDMANN,reezy,740164,https://open.spotify.com/track/5UDK6yzqiW4kJU3YQauYR5
98,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,733091,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
99,Toosie Slide,Drake,731681,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
100,Oh Junge,KitschKrieg,731427,https://open.spotify.com/track/0JqbpesudPE6j901fBEzo2
101,my future,Billie Eilish,724071,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
102,Zwei,Azet,716732,https://open.spotify.com/track/4dYoZfSK7BwVr6CCjPoVPE
103,Ride It,Regard,711575,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
104,Ladida (My Heart Goes Boom),CRISPIE,710876,https://open.spotify.com/track/7AAt2NDyAnv2Ni2decYxgh
105,Hypnotized,Purple Disco Machine,707320,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
106,Miskin,Samra,700982,https://open.spotify.com/track/7yJLc4dA0VObbLE88lZZ5q
107,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach,690888,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
108,Gimme! Gimme! Gimme!,GAMPER & DADONI,684521,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
109,SICKO,Felix Jaehn,676067,https://open.spotify.com/track/2vDxrqUKTkgSxn7x3JYms9
110,Close Your Eyes,Felix Jaehn,673551,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
111,In Your Eyes (feat. Alida),Robin Schulz,670420,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
112,Rain On Me (with Ariana Grande),Lady Gaga,669929,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
113,KANAKE MIT STIL,Kianush,666889,https://open.spotify.com/track/3COoDm6SirFpruX3Ic6BGC
114,VALLA NEIN (feat. Luciano),KC Rebell,666677,https://open.spotify.com/track/2rxxXYtTIFKyrhJpofeoIX
115,Nacht zu kurz,Luciano,659492,https://open.spotify.com/track/1eNyHqFFfC3NrRmXQCn83K
116,death bed (coffee for your head),Powfu,656559,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
117,Beautiful Madness,Michael Patrick Kelly,653013,https://open.spotify.com/track/4tfLFDGypUWad5AT6772If
118,SKRR,KALIM,650835,https://open.spotify.com/track/0U9dP3BUlAgq9KkJXOijBH
119,2002,Sido,649534,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
120,you broke me first,Tate McRae,646633,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
121,Salt,Ava Max,640909,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
122,110,Capital Bra,639390,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
123,Warum,KAYEF,637640,https://open.spotify.com/track/20opc3dykV1sSxVwaGLUMc
124,Tränen aus Kajal,CÉLINE,633075,https://open.spotify.com/track/1vZqDXhvyXAwSM8V6MU0N5
125,Secrets,Regard,630961,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
126,Titanik,KitschKrieg,626291,https://open.spotify.com/track/3BWuwOqECIlquXZQDrfUmZ
127,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,626062,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
128,Party Girl,StaySolidRocky,624989,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
129,Hayat,Ra'is,622438,https://open.spotify.com/track/5duf2NsABczC5cHAe0zwLn
130,Skifahren (feat. Joshi Mizu),The Cratez,618331,https://open.spotify.com/track/7qwWwsa6otLM0UOEamls4s
131,Take You Dancing,Jason Derulo,616611,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
132,Gangster Queen,AK AUSSERKONTROLLE,613225,https://open.spotify.com/track/17Jm0HKkU2Qh7K264pSSXW
133,Pablo & Sosa,Gringo,612278,https://open.spotify.com/track/5yLM9Guje2ZxeCgrKiyJay
134,GOOBA,6ix9ine,607185,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
135,Nicht verdient,Capital Bra,604298,https://open.spotify.com/track/7v8OynJxOxHoeS5C2UA9Y7
136,POPSTAR (feat. Drake),DJ Khaled,602622,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
137,Vermissen (feat. Henning May),Juju,598552,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
138,Blue Jeans,CÉLINE,596246,https://open.spotify.com/track/5zDEsfsz5Ih3EKqYFbWGWy
139,Nachbarn,Harris & Ford,594951,https://open.spotify.com/track/1aBi2cwSWOaYz0kC0P27ok
140,Flugmodus,Clueso,594239,https://open.spotify.com/track/2iNzRQE0MlCaSHbHGzmbN2
141,Go Crazy,Chris Brown,588142,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
142,Fajet,Dhurata Dora,587771,https://open.spotify.com/track/5pfzb7BxAQReEjkEtIwt4J
143,my ex's best friend (with blackbear),Machine Gun Kelly,585621,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w
144,Hauseingang,Pashanim,580950,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
145,Fingertips,Tom Gregory,575388,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH
146,Baby,Joker Bra,567651,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
147,Angels Sippen,Symba,562963,https://open.spotify.com/track/0gThlZWwZWkDqRKGOz2CN1
148,H <3 T E L,Dardan,562364,https://open.spotify.com/track/4PP0u2Fhzg8NnPW3EZGw2v
149,Dior,Pop Smoke,562328,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
150,Digitalwaagendisplays,Celo & Abdi,555966,https://open.spotify.com/track/77n1KyvJusOKPx2kdA6be2
151,Blueberry Faygo,Lil Mosey,554539,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
152,Light,Jerome,544197,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
153,"OLAJUWON (feat. Bass Sultan Hengzt, Sipo & Fler) - Remix",Farid Bang,542566,https://open.spotify.com/track/5o5D321mcyVDZDr2AJAErr
154,DAS RENNEN,RIN,540834,https://open.spotify.com/track/3qT2eKpWNq5cze7kGGORDZ
155,Treppenhaus,LEA,539836,https://open.spotify.com/track/0psIeufUtT83Ot2dkLjQ0v
156,Robbery,Juice WRLD,538766,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
157,HIGHEST IN THE ROOM,Travis Scott,538198,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
158,Kopf rattert (feat. Kontra K),Rico,534094,https://open.spotify.com/track/7mSSP2N4o65d0WcSZFWb9G
159,Topfit,Lucio101,534049,https://open.spotify.com/track/71dcXBSkTI1JoKNDBzuxkW
160,Halb 3 (feat. Miksu / Macloud),Luciano,533239,https://open.spotify.com/track/60kRngoF681aoDmRvL9X8p
161,Someone You Loved,Lewis Capaldi,532796,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
162,Irgendwo,KitschKrieg,529785,https://open.spotify.com/track/7HtXBen3SdZqD6V1haUlhX
163,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,529277,https://open.spotify.com/track/5WxzuqQCeCsFlUEStzTp3K
164,Djadja (feat. Maluma) - Remix,Aya Nakamura,528995,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
165,Goosebumps,HVME,527451,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
166,Shababs botten,Pashanim,523709,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
167,Alles was ich hab,Fynn Kliemann,517447,https://open.spotify.com/track/254AnlO6Fr8ge2hH0nywp7
168,Break My Heart,Dua Lipa,513377,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
169,goosebumps,Travis Scott,511379,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
170,Jolie nana,Aya Nakamura,506667,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm
171,Trendsetter,Nimo,504687,https://open.spotify.com/track/5DvTCC5k50T8InS6xGqW2K
172,Late Night,Luciano,503984,https://open.spotify.com/track/6RWISvoKtWAwhTJ4aU20Hm
173,Don't Start Now,Dua Lipa,503739,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
174,The Box,Roddy Ricch,503387,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
175,Lucid Dreams,Juice WRLD,502443,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
176,500 PS,Bonez MC,502430,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
177,200 kmh,Monk,499216,https://open.spotify.com/track/2PwZStrk1IywDTAlnY4bsJ
178,Rover (feat. DTG),S1mba,499025,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
179,Monster,LUM!X,497248,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
180,Lose Somebody,Kygo,496385,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
181,Look into My Eyes,Brando,495884,https://open.spotify.com/track/7qF4tAE0PF6XJFEor6jQni
182,Wieso tust Du dir das an?,Apache 207,489990,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
183,Shotz Fired,Bonez MC,488671,https://open.spotify.com/track/0dy5NFDnx5fuZvE8ZXEX35
184,In My Mind,Dynoro,486150,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
185,Lose Control,MEDUZA,485737,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
186,What's Luv,Shindy,485675,https://open.spotify.com/track/3UE1ojFN1y0GybCNSyKGdK
187,All Around The World (La La La),R3HAB,479960,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
188,BaeBae,Samra,478028,https://open.spotify.com/track/20rTzps5LFpeylWrzM84zS
189,Fuego Del Calor (feat. Ozuna & Tyga),Scott Storch,477751,https://open.spotify.com/track/2ZSHH750nQpUVHjoe3iu2U
190,Unbekannt,Bozza,477015,https://open.spotify.com/track/0iqichhGnbEy9w6p4sytpW
191,Kein Problem,Apache 207,476931,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
192,Doch in der Nacht,Apache 207,475884,https://open.spotify.com/track/3uhTOxvu2h2YEm0uPNF2vi
193,17:30 Uhr,KitschKrieg,472886,https://open.spotify.com/track/7knqUzXDIMW3TXdCckLnAv
194,Endorphine,TheDoDo,469846,https://open.spotify.com/track/6pQb1eFwDLM3B3L6yySpGk
195,Tilidin,Capital Bra,469748,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
196,cardigan,Taylor Swift,467246,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
197,Alien,RIN,465829,https://open.spotify.com/track/2RaKlveGCllSaXloN8kmzV
198,Ohne mein Team,Bonez MC,461175,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
199,Te Amo Mi Amor,Sarah Lombardi,457148,https://open.spotify.com/track/5pmXZqUacxdwwF9fdWQEzw
200,Together,Sia,456697,https://open.spotify.com/track/5id3Rqn7SPj1LX4FfY4nGz
