,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,"Stir Fry",Migos,12556560,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
23,"Me Niego (feat. Ozuna & Wisin)",Reik,12503534,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
24,"New Rules","Dua Lipa",12301341,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
25,"Échame La Culpa","Luis Fonsi",12184478,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
26,"Freaky Friday (feat. Chris Brown)","Lil Dicky",12068117,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
27,changes,XXXTENTACION,11968225,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
28,"Finesse - Remix; feat. Cardi B","Bruno Mars",11943234,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
29,"River (feat. Ed Sheeran)",Eminem,11586917,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
30,Perfect,"Ed Sheeran",11562407,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
31,"Sick Boy","The Chainsmokers",11467026,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
32,Bella,Wolfine,11315011,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
33,Wolves,"Selena Gomez",11192683,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
34,"I Fall Apart","Post Malone",11024150,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
35,"Like I Do","David Guetta",10814271,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
36,"Say Something (feat. Chris Stapleton)","Justin Timberlake",10788898,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
37,"Ric Flair Drip (& Metro Boomin)",Offset,10752719,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
38,"Plug Walk","Rich The Kid",10664211,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
39,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",10628959,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
40,"Shape of You","Ed Sheeran",10612132,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
41,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,10570630,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
42,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",10232300,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
43,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",10207950,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
44,Heaven,"Julia Michaels",9722958,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
45,"Let You Down",NF,9628758,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
46,"Capital Letters","Hailee Steinfeld",9311570,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
47,Downtown,Anitta,9117042,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
48,NUMB,XXXTENTACION,9047162,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
49,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",9008754,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
50,Corazón,Maluma,8937503,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
51,"Feel It Still","Portugal. The Man",8879451,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
52,Breathe,"Jax Jones",8768387,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
53,"44 More",Logic,8665147,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
54,"Síguelo Bailando",Ozuna,8625469,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
55,"going down!",XXXTENTACION,8440971,https://open.spotify.com/track/7CkbRn6S0itJqcqn88AtSV
56,"Everybody Hates Me","The Chainsmokers",8406890,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
57,"Remind Me to Forget",Kygo,8367090,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
58,Criminal,"Natti Natasha",8338341,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
59,"Him & I (with Halsey)",G-Eazy,8264890,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
60,Thunder,"Imagine Dragons",8041425,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
61,"infinity (888) - feat. Joey Bada$$",XXXTENTACION,8039353,https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q
62,"I Miss You (feat. Julia Michaels)","Clean Bandit",7933481,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
63,"I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii",XXXTENTACION,7887553,https://open.spotify.com/track/14boA065HMHWvqyPPEeN4y
64,"XO Tour Llif3","Lil Uzi Vert",7869477,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
65,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",7629590,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
66,"Mad Love","Sean Paul",7621338,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
67,"Too Good At Goodbyes","Sam Smith",7599136,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
68,Silence,Marshmello,7592758,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
69,"Powerglide (feat. Juicy J)","Rae Sremmurd",7592665,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
70,Hope,XXXTENTACION,7343374,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
71,Congratulations,"Post Malone",7274768,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
72,Sensualidad,"Bad Bunny",7265636,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
73,"EL BAÑO (feat. Bad Bunny)","Enrique Iglesias",7151884,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
74,Wait,"Maroon 5",7076865,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO
75,Dembow,"Danny Ocean",7002993,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
76,Believer,"Imagine Dragons",6963780,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
77,"Jocelyn Flores",XXXTENTACION,6826443,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
78,Delicate,"Taylor Swift",6825549,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
79,"What Lovers Do (feat. SZA)","Maroon 5",6781954,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
80,HUMBLE.,"Kendrick Lamar",6760158,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
81,"This Is Me","Keala Settle",6743087,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
82,"Young Dumb & Broke",Khalid,6715798,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
83,"Rewrite The Stars","Zac Efron",6657964,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
84,"Bum Bum Tam Tam","MC Fioti",6545836,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
85,"Walk It Talk It",Migos,6502832,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
86,Anywhere,"Rita Ora",6448771,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
87,"$$$ - with Matt Ox",XXXTENTACION,6443057,https://open.spotify.com/track/65u1dHQyQyE4y4aN2eDmMF
88,Betrayed,"Lil Xan",6404958,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
89,"ALONE, PART 3",XXXTENTACION,6379554,https://open.spotify.com/track/2oe6dDthgthqUkfL3czpEd
90,Machika,"J Balvin",6289781,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
91,Narcos,Migos,6230883,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
92,"Dusk Till Dawn - Radio Edit",ZAYN,6173051,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
93,"Candy Paint","Post Malone",6130287,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
94,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",6110253,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
95,"El Préstamo",Maluma,5998479,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
96,Solita,Ozuna,5997053,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
97,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",5942913,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
98,Unforgettable,"French Montana",5907729,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
99,"Se Preparó",Ozuna,5856524,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
100,"How Long","Charlie Puth",5802447,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
101,1-800-273-8255,Logic,5726533,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
102,"Nowadays (feat. Landon Cube)","Lil Skies",5717812,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
103,"Bank Account","21 Savage",5705276,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
104,"Say You Won't Let Go","James Arthur",5702477,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
105,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",5683420,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
106,"I Like Me Better",Lauv,5682391,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
107,"Tip Toe (feat. French Montana)","Jason Derulo",5613450,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
108,"Something Just Like This","The Chainsmokers",5574144,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
109,66,"Lil Yachty",5546833,https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR
110,"Me Rehúso","Danny Ocean",5500854,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
111,Attention,"Charlie Puth",5447919,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
112,"She Loves Control","Camila Cabello",5429418,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
113,"Floor 555",XXXTENTACION,5368121,https://open.spotify.com/track/6r7ULK6c5CLVvImjTIztl1
114,"No Limit",G-Eazy,5353142,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
115,Location,Khalid,5345339,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
116,"All Falls Down (feat. Juliander)","Alan Walker",5332656,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
117,"El Farsante - Remix",Ozuna,5290955,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
118,"Sorry Not Sorry","Demi Lovato",5269240,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
119,Contra,Logic,5268485,https://open.spotify.com/track/7u90MSvVyEjL0c8icaE7jl
120,"Done For Me (feat. Kehlani)","Charlie Puth",5231552,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2
121,Esperándote,"Manuel Turizo",5223919,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
122,"Whatever It Takes","Imagine Dragons",5133845,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
123,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5081395,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
124,"SMASH! - feat. PnB Rock",XXXTENTACION,5079564,https://open.spotify.com/track/6rAGFgcGtlIdYxlhDizXNo
125,"Bounce Out With That","YBN Nahmir",5047627,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
126,"before I close my eyes",XXXTENTACION,5025420,https://open.spotify.com/track/16x9bQHw8TBNaGDyULvwad
127,goosebumps,"Travis Scott",5013318,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
128,Nevermind,"Dennis Lloyd",4992640,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
129,"Mi Gente","J Balvin",4977093,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
130,"Gucci Gang","Lil Pump",4933587,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
131,"More Than You Know","Axwell /\ Ingrosso",4927490,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
132,"Quiero Repetir",Ozuna,4922241,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
133,"One Dance",Drake,4920481,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
134,"Want You Back","5 Seconds of Summer",4776623,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
135,MotorSport,Migos,4775995,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
136,"Thinking out Loud","Ed Sheeran",4758759,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
137,"Báilame - Remix",Nacho,4755249,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
138,"Plain Jane","A$AP Ferg",4747069,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
139,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",4708986,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
140,"LOVE. FEAT. ZACARI.","Kendrick Lamar",4681636,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
141,"Pain = BESTFRIEND - feat. Travis Barker",XXXTENTACION,4680669,https://open.spotify.com/track/4zI04ezdmrN0lT2pHykYrd
142,Closer,"The Chainsmokers",4675033,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
143,Beautiful,Bazzi,4659614,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
144,"Red Roses (feat. Landon Cube)","Lil Skies",4642407,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
145,"Sky Walker (feat. Travis Scott)",Miguel,4638770,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
146,Mayores,"Becky G",4626646,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
147,"X (with 2 Chainz & Saudi)","ScHoolboy Q",4604333,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
148,"BUTTERFLY EFFECT","Travis Scott",4602096,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
149,"Suena El Dembow","Joey Montana",4585650,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
150,"Bartier Cardi (feat. 21 Savage)","Cardi B",4583179,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
151,Photograph,"Ed Sheeran",4558626,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
152,1950,"King Princess",4551661,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
153,"There's Nothing Holdin' Me Back","Shawn Mendes",4544497,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
154,"Everybody Dies In Their Nightmares",XXXTENTACION,4536411,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
155,"Despacito - Remix","Luis Fonsi",4524547,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
156,"Déjate Llevar","Juan Magán",4521952,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
157,"Galway Girl","Ed Sheeran",4507770,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
158,Stargazing,Kygo,4476478,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
159,"Bodak Yellow","Cardi B",4449527,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
160,"Symphony (feat. Zara Larsson)","Clean Bandit",4421961,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
161,"Getting Over You",Lauv,4418021,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a
162,"That's What I Like","Bruno Mars",4375534,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
163,SUTRA,"Sebastian Yatra",4365911,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
164,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",4344464,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
165,"Strip That Down","Liam Payne",4330375,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
166,"Que Va","Alex Sensation",4324950,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
167,Issues,"Julia Michaels",4304945,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
168,"love yourself (interlude)",XXXTENTACION,4292822,https://open.spotify.com/track/1Znlc3UZAbSodFaMBjdpsX
169,Ahora,"J Balvin",4281141,https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c
170,"Go Flex","Post Malone",4229641,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
171,Midnight,Logic,4153945,https://open.spotify.com/track/1GtVGc1UYin3zpMUdNSSpM
172,"Robarte un Beso","Carlos Vives",4142799,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
173,"Top Off (feat. JAY Z, Future & Beyoncé)","DJ Khaled",4117263,https://open.spotify.com/track/1W6wxOOYyJyyok8fqYSZ3m
174,Naked,"James Arthur",4095191,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
175,"Loca Remix",KHEA,4087350,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM
176,"Roll in Peace (feat. XXXTENTACION)","Kodak Black",4083147,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
177,Passionfruit,Drake,4082097,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
178,"Lonely Together (feat. Rita Ora)",Avicii,4076845,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
179,BILLY,6ix9ine,4042929,https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq
180,Dreamer,"Axwell /\ Ingrosso",4016734,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
181,Barking,Ramz,4014100,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
182,"Wonderwall - Remastered",Oasis,3997547,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
183,"Leave a Light On","Tom Walker",3966952,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
184,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",3963382,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
185,"The Greatest Show","Hugh Jackman",3953672,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
186,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",3949765,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
187,"Escápate Conmigo (feat. Ozuna)",Wisin,3933092,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
188,"Mr. Brightside","The Killers",3907653,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
189,Starboy,"The Weeknd",3887199,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
190,"La player (Bandolera)","Zion & Lennox",3882563,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
191,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3877894,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
192,"You Owe Me","The Chainsmokers",3861451,https://open.spotify.com/track/3ZBksMOUTbOTIgIwV0RaLg
193,Overnight,Logic,3839902,https://open.spotify.com/track/3s3VVLE1kB7Xk2AoJKlGmr
194,"I Get the Bag (feat. Migos)","Gucci Mane",3837339,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
195,Africa,TOTO,3835986,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
196,Redbone,"Childish Gambino",3814557,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
197,schizophrenia,XXXTENTACION,3800373,https://open.spotify.com/track/5b6zjsBrZCqe6RFycLz2tc
198,"Mask Off",Future,3768348,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
199,"What About Us",P!nk,3743369,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
200,"White Iverson","Post Malone",3735167,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
