,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
91,"One Point Perspective","Arctic Monkeys",6301161,https://open.spotify.com/track/1t67WYNfUxfOiwaz7SJ66b
92,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",6264344,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
93,"Te Amo","Piso 21",6216627,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
94,"Without You (feat. Sandro Cavazza)",Avicii,6209131,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
95,Moonlight,XXXTENTACION,6110604,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
96,Chun-Li,"Nicki Minaj",6077776,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
97,"Feel It Still","Portugal. The Man",6022200,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
98,"Finesse - Remix; feat. Cardi B","Bruno Mars",6014810,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
99,Esskeetit,"Lil Pump",6005116,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
100,"Done for Me (feat. Kehlani)","Charlie Puth",5986583,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
101,"Be Careful","Cardi B",5957142,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
102,"Blame It On Me","Post Malone",5923691,https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC
103,"Tranquility Base Hotel & Casino","Arctic Monkeys",5904665,https://open.spotify.com/track/2URDbWGmPz3vhagl25p8OC
104,Dembow,"Danny Ocean",5900299,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
105,"Pray For Me (with Kendrick Lamar)","The Weeknd",5864842,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
106,HUMBLE.,"Kendrick Lamar",5831911,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
107,"Too Good At Goodbyes","Sam Smith",5826489,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
108,"Madura (feat. Bad Bunny)",Cosculluela,5815467,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
109,Corazón,Maluma,5794236,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
110,Congratulations,"Post Malone",5777015,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
111,Silence,Marshmello,5762539,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
112,"Jocelyn Flores",XXXTENTACION,5756803,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
113,Happier,"Ed Sheeran",5645332,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
114,Attention,"Charlie Puth",5627480,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
115,"Yes Indeed","Lil Baby",5580381,https://open.spotify.com/track/1wsf1YFQSYND45y0GzJmf7
116,Amorfoda,"Bad Bunny",5573531,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
117,"Young Dumb & Broke",Khalid,5552207,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
118,"I'll Be There","Jess Glynne",5475562,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
119,Audio,Sia,5443651,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
120,"Sugar Wraith","Post Malone",5443160,https://open.spotify.com/track/0MrRAUcB8AZiB9ue2VOBYe
121,"Stir Fry",Migos,5443044,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
122,Downtown,Anitta,5397667,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
123,Redbone,"Childish Gambino",5397057,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
124,"Let You Down",NF,5305194,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
125,"Lucid Dreams","Juice WRLD",5274078,https://open.spotify.com/track/32iYwQ4OYiurnGnOfJ1aEh
126,"Answerphone (feat. Yxng Bane)","Banx & Ranx",5259484,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
127,"River (feat. Ed Sheeran)",Eminem,5242168,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
128,"American Sports","Arctic Monkeys",5238316,https://open.spotify.com/track/2HbYLDA1SigY1ilC94ieVu
129,"Say You Won't Let Go","James Arthur",5218321,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
130,Sensualidad,"Bad Bunny",5171883,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
131,"Por Perro","Sebastian Yatra",5151769,https://open.spotify.com/track/1XM5PgxjpYcF0JuE9nfUbS
132,Everyday,Logic,5079664,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
133,"Lonely Together (feat. Rita Ora)",Avicii,5073428,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
134,"Bella - Remix",Wolfine,5063563,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
135,"All Girls Are The Same","Juice WRLD",5060708,https://open.spotify.com/track/1dNyRyz1QBN9kO1etUs1PI
136,Unforgettable,"French Montana",5041420,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
137,"Kevin’s Heart","J. Cole",5017901,https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ
138,Toy,Netta,5017746,https://open.spotify.com/track/7vuTcvFnvlqWlWb4u60nvY
139,"New Light","John Mayer",5009478,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
140,Breathe,"Jax Jones",4992252,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
141,"Dusk Till Dawn - Radio Edit",ZAYN,4986085,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
142,"One Dance",Drake,4948560,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
143,"How Long","Charlie Puth",4942798,https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe
144,"What Lovers Do (feat. SZA)","Maroon 5",4935024,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
145,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",4910625,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
146,"This Is Me","Keala Settle",4869553,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
147,"Golden Trunks","Arctic Monkeys",4865399,https://open.spotify.com/track/0U6Vg6RUmzADUO0Y9fVKft
148,"Something Just Like This","The Chainsmokers",4853823,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
149,"Rewrite The Stars","Zac Efron",4843033,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
150,Solita,Ozuna,4822300,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
151,changes,XXXTENTACION,4779694,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
152,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",4770166,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
153,"I Miss You (feat. Julia Michaels)","Clean Bandit",4765961,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
154,goosebumps,"Travis Scott",4757616,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
155,"Guatemala - From Swaecation","Rae Sremmurd",4756803,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
156,ATM,"J. Cole",4748884,https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ
157,Ahora,"J Balvin",4648539,https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c
158,"Whatever It Takes","Imagine Dragons",4623631,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
159,"EL BAÑO (feat. Bad Bunny)","Enrique Iglesias",4611162,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
160,Location,Khalid,4591452,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
161,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",4588646,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV
162,1-800-273-8255,Logic,4562857,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
163,"Bank Account","21 Savage",4555159,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
164,Closer,"The Chainsmokers",4552542,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
165,"El Farsante - Remix",Ozuna,4548835,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
166,"I Like Me Better",Lauv,4539508,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
167,"More Than You Know","Axwell /\ Ingrosso",4532864,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
168,"Bodak Yellow","Cardi B",4521320,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
169,"The World's First Ever Monster Truck Front Flip","Arctic Monkeys",4442120,https://open.spotify.com/track/5rqQTEIVK2PTuXU9GI2wT0
170,"Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra",4419931,https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x
171,"Mi Gente","J Balvin",4415091,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
172,"La Cintura","Alvaro Soler",4381287,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
173,"Sorry Not Sorry","Demi Lovato",4366675,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
174,"Me Rehúso","Danny Ocean",4360111,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
175,"Him & I (with Halsey)",G-Eazy,4277158,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
176,Africa,TOTO,4260192,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
177,Fuego,"Eleni Foureira",4250022,https://open.spotify.com/track/22ppznuzVF9LKamaaqMMqu
178,Esperándote,"Manuel Turizo",4219192,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
179,"Levels - Radio Edit",Avicii,4218026,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
180,"Clout (feat. 21 Savage)","Ty Dolla $ign",4203727,https://open.spotify.com/track/1u0CD4fcBUB1xrG9fNgejh
181,"To My Love - Tainy Remix","Bomba Estéreo",4166190,https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx
182,"Despacito - Remix","Luis Fonsi",4165727,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
183,"Drink About",Seeb,4157212,https://open.spotify.com/track/2GGGm4MLQynB3I4E4ycIYC
184,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4138867,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
185,Barking,Ramz,4122614,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
186,Motiv8,"J. Cole",4122190,https://open.spotify.com/track/1AT4xjNarTswd0UZ5FlmKF
187,"I'm Yours","Jason Mraz",4121399,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
188,"Thinking out Loud","Ed Sheeran",4117351,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
189,Anywhere,"Rita Ora",4111204,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
190,"Sick Boy","The Chainsmokers",4110384,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
191,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",4109389,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
192,"1942 (feat. Yo Gotti & YBN Nahmir)",G-Eazy,4099817,https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd
193,"BUTTERFLY EFFECT","Travis Scott",4092059,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
194,"Jettski Grizzley (feat. Lil Pump)","Tee Grizzley",4067764,https://open.spotify.com/track/2VKf0WEOpq06JE5PTNr9wa
195,"Duro y Suave","Leslie Grace",4067674,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
196,Neymar,"Capital Bra",4066645,https://open.spotify.com/track/0d0d2CuQSQDF7Q7vNhwA3i
197,"Science Fiction","Arctic Monkeys",4050311,https://open.spotify.com/track/6hkfgHhYXyDVYahUOZhGRd
198,"That's What I Like","Bruno Mars",4048667,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
199,Betrayed,"Lil Xan",4026341,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
200,"You Can Cry",Marshmello,4022664,https://open.spotify.com/track/3ZbJMlEL4Kcme0ONRO7Slx
