,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,1892671,Netherland,7ef4DlsgrMEH11cDZd32M6
1,Hey Meisje,0.329,0.756,0.808,0.0183,0.0652,-2.557,0,0.073,95.087,4,0.889,1819273,Netherland,1c7Kh2uMMxG7k4QqNjjg95
2,Draai Het Om,0.437,0.899,0.792,0.000214,0.0735,-4.352,0,0.197,108.031,4,0.806,1423177,Netherland,13mBTIxi1V5IoWuApMFRU1
3,Lil Craney,0.111,0.794,0.721,0.0,0.148,-5.314,1,0.0648,152.019,4,0.819,1380539,Netherland,6mhojtIauujcoXxlGsihh1
4,no tears left to cry,0.0375,0.703,0.696,5.65e-06,0.274,-5.482,1,0.0529,121.969,4,0.366,1216432,Netherland,5SxkdsY1ufZzoq9iXceLw9
5,Shutdown,0.0694,0.89,0.519,2.01e-05,0.119,-5.783,0,0.167,107.99,4,0.772,1101796,Netherland,5e7W7nBD5KG2KHCnazm1Hz
6,Beetje Moe,0.464,0.905,0.55,0.000557,0.055,-6.079,0,0.117,124.977,4,0.682,1062086,Netherland,5ncYmvTAX7RbJSvoFGrSkv
7,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,1054732,Netherland,7dt6x5M1jzdTEt8oCbisTK
8,Ze Willen Mee,0.318,0.877,0.797,0.0,0.0978,-3.256,0,0.0587,100.01,4,0.4,1021838,Netherland,2zW8y5ry4YudAPnLmagr1c
9,X,0.0364,0.595,0.773,0.00108,0.334,-4.736,0,0.0549,180.073,4,0.711,980504,Netherland,39N9RPD9MRb5WmoLzNzPeA
10,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,924304,Netherland,08bNPGLD8AhKpnnERrAc6G
11,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,893663,Netherland,33IOhptvC2Qoy2UhjiHXLV
12,Catch Up,0.0635,0.836,0.896,0.000354,0.0884,-4.625,0,0.0896,95.035,4,0.744,892822,Netherland,34IUrlhbMSYf5tniU2kHJF
13,"Money Komt, Money Gaat",0.0568,0.904,0.53,0.0,0.0805,-9.8,0,0.262,104.969,4,0.817,877628,Netherland,4D4swBznFW1h1Ypf3awEOr
14,Dura,0.174,0.786,0.846,0.0,0.413,-3.468,1,0.0505,95.005,4,0.819,858475,Netherland,2j2fIJGh4PMdXt9ULI5Tlc
15,The Middle,0.208,0.748,0.652,0.0,0.128,-3.02,1,0.058,106.914,4,0.431,853146,Netherland,2ARqIya5NAuvFVHSN3bL0m
16,Nice For What,0.0934,0.567,0.913,0.000124,0.114,-6.471,1,0.0736,93.35,4,0.792,837780,Netherland,1cTZMwcBJT0Ka3UJPXOeeN
17,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,802485,Netherland,5CLGzJsGqhCEECcpnFQA8x
18,This Is America,0.117,0.854,0.463,0.0,0.354,-6.159,1,0.137,120.024,4,0.549,768319,Netherland,0b9oOr2ZgvyQu88wzixux9
19,Loco,0.0409,0.903,0.622,0.000136,0.36,-5.451,0,0.0905,107.977,4,0.438,755811,Netherland,0DCxNJg7yquzAHORClrP3e
20,Drip,0.00445,0.823,0.806,0.0,0.307,-5.967,1,0.224,140.03,4,0.47,754965,Netherland,2gE0b1VtUXi6BV5FcnpkUI
21,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,718506,Netherland,6xTU6B6nFwKKTSZ9ySXS80
22,Youth (feat. Khalid),0.518,0.625,0.589,0.0,0.197,-6.627,0,0.0858,100.003,4,0.33,714281,Netherland,3Wf2YGdYT8xVdNsQSoRKk9
23,God's Plan,0.0309,0.758,0.448,8.67e-05,0.558,-9.441,1,0.103,77.176,4,0.373,679192,Netherland,2XW4DbS6NddZxRPm5rMCeY
24,Hood Rich,0.153,0.8,0.755,0.0,0.0966,-5.493,0,0.103,97.067,4,0.924,660056,Netherland,74VRp53pecyDZveTuzNYmw
25,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,629708,Netherland,45Egmo7icyopuzJN0oMEdk
26,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,622878,Netherland,63SevszngYpZOwf63o61K4
27,Know You Better,0.142,0.854,0.586,2.77e-06,0.071,-5.163,1,0.1,97.974,4,0.779,608530,Netherland,6TxyH9fi1yV4QMVw4cV4Nv
28,In My Blood,0.0524,0.628,0.715,0.0,0.119,-7.097,1,0.0541,139.991,4,0.429,606875,Netherland,79jX8RM5CgPqDKdGEKNW9K
29,Mad Love,0.006,0.793,0.824,3.29e-06,0.169,-3.476,1,0.177,98.019,4,0.611,600494,Netherland,3soOPBuMK8YMdWnV7xpEyf
30,HCG,0.131,0.741,0.573,0.0,0.193,-7.284,0,0.264,139.925,4,0.455,600391,Netherland,5RueuxjXEYnbveXvcJJS36
31,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,600156,Netherland,76cy1WJvNGJTj78UqeA5zr
32,Like I Do,0.00664,0.635,0.9,0.0145,0.37,-3.719,0,0.0377,127.978,4,0.15,582726,Netherland,6RnkFd8Fqqgk1Uni8RgqCQ
33,Leave a Light On,0.0153,0.586,0.624,1.78e-06,0.133,-5.946,1,0.113,68.976,4,0.267,582125,Netherland,6lOWoTqVnAWXchddtTH31W
34,Bandolero,0.145,0.856,0.669,0.0,0.118,-5.666,0,0.103,98.977,4,0.466,567109,Netherland,2KzcWcWxIcI8j75Mn2IXkX
35,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,563055,Netherland,3swc6WTsr7rl9DqQKQA55C
36,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,555178,Netherland,7iDa6hUg2VgEL1o1HjmfBn
37,Mandingo,0.137,0.815,0.636,0.0,0.114,-6.482,1,0.0548,119.931,4,0.737,540816,Netherland,3VfkS38gtsUJ5QSF159rui
38,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,502806,Netherland,1LhMopPAallLeaeNutqbgS
39,Space for Two,0.466,0.477,0.6,0.0,0.0688,-6.363,1,0.0835,159.972,4,0.486,496105,Netherland,2vNyWYQtbrgOKcSG64SZMJ
40,"Bom 't (feat. Mula B, Bizzey & Dopebwoy)",0.0235,0.734,0.509,1.55e-05,0.114,-7.042,1,0.42,190.089,4,0.571,479982,Netherland,4MM5Z2MbZ4Q4zAxd1WqsS2
41,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,479471,Netherland,10Igtw8bSDyyFs7KIsKngZ
42,Nicotine,0.639,0.569,0.301,1.02e-06,0.0982,-9.478,1,0.03,89.541,4,0.443,461717,Netherland,6yvxKrf9KZLTodXFTBmdR1
43,Sofiane,0.0696,0.772,0.643,0.0,0.0902,-8.629,0,0.422,96.03,4,0.429,461048,Netherland,7aK0LpCyxzN5K9pAP20MVC
44,Call Out My Name,0.218,0.489,0.598,0.0,0.35,-4.929,1,0.036,134.045,3,0.172,458003,Netherland,1gm616Plq4ScqNi7TVkZ5N
45,OTW,0.183,0.652,0.678,3.26e-05,0.106,-6.183,1,0.0541,72.989,4,0.28,443920,Netherland,6Hgh47WXVKtXN5zGOu0hjI
46,Playinwitme (feat. Kehlani),0.302,0.687,0.587,0.0,0.278,-5.772,0,0.124,156.575,4,0.676,439979,Netherland,43cFjTTCD9Cni4aSL0sORz
47,Fan,0.409,0.707,0.516,0.0,0.11,-7.308,1,0.0609,97.965,4,0.5,419729,Netherland,49G1QitwJ7FLFqUS8b9Onp
48,Échame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,413444,Netherland,1zsG4eaZmkA1dvjDDsAGLK
49,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,405012,Netherland,0e7ipj03S05BNilyu5bRzt
50,Zoutelande,0.221,0.67,0.643,1.58e-05,0.142,-7.198,0,0.0286,129.013,4,0.893,391071,Netherland,1dCaSvUR92UgJZwmNxnqZV
51,Outlaw In 'Em - Single Edit,0.0611,0.584,0.876,0.0,0.341,-5.947,0,0.05,86.988,4,0.719,390615,Netherland,7mQTKBtkGebPMHJ2DO3HM3
52,Bentayga,0.0538,0.907,0.422,0.0,0.0887,-8.471,1,0.316,86.966,4,0.577,386120,Netherland,3HyfjvSxbHYSa72g123qj2
53,Diamant,0.256,0.626,0.66,0.0,0.107,-6.065,0,0.0737,95.998,4,0.544,369118,Netherland,1CMs5fZu0FYsYYz5wtBcsj
54,Machine,0.455,0.676,0.72,0.0,0.0641,-6.249,1,0.35,156.012,4,0.795,368054,Netherland,4EjvTCcY0KUinBhh8iPToi
55,Niet Normaal,0.015,0.771,0.631,0.0,0.162,-5.823,1,0.178,100.0,4,0.766,361550,Netherland,2iwqxH9o1ErH56XeYq720h
56,Wake Me Up - Radio Edit,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,360206,Netherland,6g1NlCpW7fgqDnWbCCDrHl
57,BUK,0.0893,0.847,0.578,0.0,0.0485,-5.49,0,0.272,102.073,4,0.828,352358,Netherland,39CGO7vhsI9eSzY29omwoC
58,All Things Under The Sun,0.185,0.639,0.74,0.000132,0.183,-7.035,1,0.0314,128.096,4,0.783,341665,Netherland,54aVgftgHKZK3fmcGKQfN0
59,JA!,0.000966,0.783,0.829,0.0104,0.0875,-6.83,0,0.0597,95.007,4,0.467,325983,Netherland,6k6bQGKTMazxhXmzakPb5Q
60,Blijf Bij Mij,0.295,0.851,0.555,1.05e-06,0.127,-6.784,1,0.154,98.052,4,0.48,323798,Netherland,7EyvmcYx7WzeBi2cY9RmIi
61,Let Me,0.239,0.46,0.567,6.04e-06,0.0934,-5.637,1,0.0515,168.419,4,0.189,323108,Netherland,7Fg342AJtNsIDdwCfX0paC
62,Non Stop,0.66,0.751,0.582,0.0,0.187,-9.634,1,0.221,79.985,4,0.42,318766,Netherland,73mCHQiEZ8ljealH38vvVH
63,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,317142,Netherland,1rfofaqEpACxVEHIZBJe6W
64,Rich,0.0529,0.852,0.685,0.0,0.0918,-5.088,1,0.0582,160.028,4,0.871,316198,Netherland,3FMlNq2tFsJ7R3edRIl11R
65,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,314899,Netherland,58q2HKrzhC3ozto2nDdN4z
66,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,312857,Netherland,4hQ6UGyWQIGJmHSo0J88JW
67,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,306782,Netherland,6WbADFqMvR8N5u0BvtsWQE
68,Lullaby,0.0784,0.725,0.834,1.27e-05,0.0834,-3.913,0,0.037,120.026,4,0.859,305671,Netherland,5xzCzOAOfRi4DOttSzvznR
69,Sunshine,0.53,0.701,0.494,0.0,0.161,-6.48,0,0.177,89.958,4,0.342,303790,Netherland,4gZD4q9gni74mpIvlG2tHz
70,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,303310,Netherland,2xmrfQpmS2iJExTlklLoAL
71,Op Je Hoede,0.0979,0.908,0.687,0.0,0.0765,-5.786,1,0.213,100.03,4,0.388,303022,Netherland,1s4yL3qIAAxaX0MyuE75Pa
72,Mijn Zijde,0.203,0.697,0.582,1.93e-06,0.108,-7.129,1,0.372,107.112,4,0.287,299978,Netherland,2Hph4H5txBui25pV5HRUy4
73,Dreamer,0.0244,0.624,0.845,0.0,0.264,-5.451,0,0.0353,126.021,4,0.615,298205,Netherland,7hvxMYq9JW5W0vFwiu1Zdr
74,Paranoid,0.038,0.625,0.536,2.31e-05,0.167,-5.428,1,0.0776,159.914,4,0.253,297223,Netherland,3fpVWegR6YOS1Yk5HSMYIq
75,Toy,0.0696,0.786,0.712,0.0,0.236,-5.349,0,0.0677,130.144,4,0.795,295698,Netherland,7vuTcvFnvlqWlWb4u60nvY
76,One Time,0.148,0.887,0.604,3.24e-06,0.0603,-5.701,1,0.136,110.064,4,0.902,295692,Netherland,5P7ZFSQVLc5Uom7bq8UJZ1
77,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,285109,Netherland,0Zbbxnx4SGGHoIow4PpISP
78,1950,0.648,0.6,0.535,4.7e-06,0.162,-7.043,1,0.107,71.912,4,0.269,282742,Netherland,0CZ8lquoTX2Dkg7Ak2inwA
79,Vuurwerk,0.179,0.916,0.619,1.86e-05,0.0531,-7.756,1,0.236,120.106,4,0.619,277887,Netherland,6qN7yPBgF9t6x2T6ltUZMv
80,EWA,0.000451,0.823,0.631,0.00175,0.0973,-5.909,1,0.0647,108.001,4,0.405,273301,Netherland,5APk8dXNf2EN1bc34Tv46C
81,Geen Seconde Rust,0.106,0.844,0.712,0.000285,0.301,-4.955,1,0.0711,150.047,4,0.888,271111,Netherland,2F9Xw1lJMcNubEEEioQzqg
