,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",0.579,0.704,0.658,0.0,0.305,-5.534,0,0.163,125.172,4,0.714,2678372,Netherland,77wz2VtAwxAwYOGTJrZBKT
1,In My Feelings,0.00623,0.735,0.482,0.0144,0.448,-9.445,1,0.139,181.995,4,0.315,2004417,Netherland,0bAkKNCQfWkexHFn7fIKns
2,Drama,0.119,0.883,0.751,0.0337,0.125,-4.718,1,0.0645,99.964,4,0.726,1988362,Netherland,7iQKG3ZjRF4EEhUulo514R
3,LIT,0.0166,0.913,0.772,0.0,0.251,-8.009,1,0.363,100.076,4,0.681,1459074,Netherland,76OfzNtY3nG5hCnh5COSjt
4,Hoe Je Bent,0.161,0.808,0.844,0.00033,0.125,-5.968,1,0.0951,125.945,4,0.726,1320942,Netherland,5vJxmMmw4fJX0hNxH6fVHV
5,Meli Meli (feat. Ronnie Flex),0.0244,0.774,0.719,1.6e-05,0.0738,-5.428,0,0.135,104.917,4,0.576,1240668,Netherland,2gRJDJb8aAjAOzSrv1EPMe
6,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,1216120,Netherland,7ef4DlsgrMEH11cDZd32M6
7,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,1214470,Netherland,4kWO6O1BUXcZmaxitpVUwp
8,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,1061597,Netherland,2iUXsYOEPhVqEBwsqP70rE
9,Omarm Me,0.126,0.28,0.582,0.0,0.288,-7.471,0,0.0318,88.241,3,0.133,1049191,Netherland,1lWBPQBghFHdpLbE6UnNc6
10,Liefde In De Lucht,0.17,0.752,0.701,0.0,0.119,-6.489,1,0.143,81.004,4,0.82,1016092,Netherland,3xbLeZAtP6yVnsgP3EGlie
11,Don’t Matter To Me,0.497,0.825,0.317,0.0128,0.11,-12.39,1,0.0583,103.001,4,0.136,985047,Netherland,36ONiya0OANYknz0GgJmwB
