,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Peaches (feat. Daniel Caesar & Giveon),0.321,0.677,0.696,0.0,0.42,-6.181,1,0.119,90.03,4,0.464,1941091,Netherland,4iJyoBOLtHqaGxP12qzhQI
1,MONTERO (Call Me By Your Name),0.297,0.61,0.508,0.0,0.384,-6.682,0,0.152,178.818,4,0.758,1598207,Netherland,67BtfxlNbhBmCDR2L2l8qd
2,Blijven Slapen,0.221,0.751,0.549,0.0,0.112,-7.798,0,0.106,106.01,4,0.735,1525458,Netherland,7BRKEcW05hOZMJ3bKOOzQl
3,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,0.0076,0.824,0.862,0.000132,0.303,-3.424,1,0.126,122.98,4,0.801,1419727,Netherland,4cG7HUWYHBV6R6tHn1gxrl
4,Goud,0.162,0.736,0.486,0.0,0.121,-7.627,0,0.043,110.026,4,0.562,1209483,Netherland,3aViSiRTiK1e5OqJtUk3MS
5,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,0.0441,0.722,0.893,0.000937,0.0673,-3.255,0,0.0475,119.932,4,0.439,1171656,Netherland,3iw6V4LH7yPj1ESORX9RIN
6,Astronaut In The Ocean,0.175,0.778,0.695,0.0,0.15,-6.865,0,0.0913,149.996,4,0.472,1113673,Netherland,3VT8hOC5vuDXBsHrR53WFh
7,501,0.162,0.613,0.796,0.0,0.292,-3.672,1,0.203,186.102,4,0.749,1035924,Netherland,0Fl4PBfIwC5G1IQAF1luUm
8,Cover Me In Sunshine,0.0599,0.476,0.594,0.0,0.0785,-6.879,1,0.135,159.702,4,0.314,977576,Netherland,6Tio0ZoDeSQnI7EBAqWer2
9,Hold On,0.0104,0.658,0.634,0.0,0.12,-6.068,0,0.0431,140.002,4,0.302,968184,Netherland,1nahzW3kfMuwReTka28tH5
10,Als Ik Je Weer Zie,0.372,0.74,0.604,0.0,0.0829,-6.784,1,0.0379,101.925,4,0.602,932420,Netherland,3yraHvsUkmnJjGhOrx1CSg
11,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,859288,Netherland,27OeeYzk6klgBh83TSvGMA
12,Your Love (9PM),0.194,0.669,0.784,6.28e-06,0.115,-5.603,1,0.112,125.993,4,0.517,847517,Netherland,5YaskwnGDZFDRipaqzbwQx
13,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,814116,Netherland,7lPN2DXiMsVn7XUKtOW1CS
14,BED,0.0142,0.671,0.782,0.00221,0.333,-4.593,1,0.0341,123.989,4,0.618,813721,Netherland,0siYMEsGrzzzlWLXK5zJfS
15,Leave The Door Open,0.182,0.586,0.616,0.0,0.0927,-7.964,1,0.0324,148.088,4,0.719,792978,Netherland,7MAibcTli4IisCtbHKrGMh
16,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,789291,Netherland,6f3Slt0GbA2bPZlz0aIFXN
17,Nu Wij Niet Meer Praten,0.572,0.64,0.557,0.0,0.0934,-4.747,1,0.0253,105.992,4,0.331,772228,Netherland,13UfB1tm7QYrhtW8FhPYmW
18,Fisherman,0.0164,0.554,0.678,1.63e-06,0.0891,-3.029,1,0.175,67.403,4,0.183,755531,Netherland,0phcrAwEZgGZ2do3GaZYAd
19,Floating Through Space,0.00172,0.575,0.844,0.0,0.114,-4.89,0,0.072,104.914,4,0.277,743432,Netherland,0XwSUpdrF7nR7hVxbDs7mb
20,All We Got (feat. KIDDO),0.286,0.504,0.76,0.0,0.151,-4.246,1,0.0426,183.933,4,0.64,738748,Netherland,1iAyJBksvAI6DQEnzv8l1E
21,Waar Ik Vandaan Kom,0.0532,0.638,0.838,0.0,0.233,-5.0,0,0.202,160.08,4,0.497,737238,Netherland,6kF1Fvr3OqxEdwM9t4ROca
22,RAPSTAR,0.41,0.789,0.536,0.0,0.129,-6.862,1,0.242,81.039,4,0.437,736394,Netherland,43PGPuHIlVOc04jrZVh9L6
23,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,658016,Netherland,6ft4hAq6yde8jPZY2i5zLr
24,We're Good,0.0319,0.722,0.588,0.0,0.183,-5.932,1,0.0544,134.01,4,0.59,636049,Netherland,1diS6nkxMQc3wwC4G1j0bh
25,Frans Duits,0.152,0.842,0.678,0.0,0.0669,-6.361,1,0.101,118.048,4,0.919,630573,Netherland,6iSm0u8DL5MqeptlsoeS90
26,Love Not War (The Tampa Beat),0.105,0.738,0.85,0.0,0.23,-3.049,1,0.0642,98.013,4,0.865,612424,Netherland,4Lt6GXGzYsa1tgkv3nGSTm
27,Geen Hype,0.353,0.833,0.552,0.0,0.11,-7.56,0,0.287,139.968,4,0.514,610116,Netherland,4gpIYaycFCdixCMUO8hoNK
28,Rise,0.228,0.689,0.612,7.77e-06,0.368,-6.014,1,0.0387,122.076,4,0.461,579245,Netherland,7HXBG0W8gFJwHUh5mVF9tf
29,Ven Ven,0.0831,0.763,0.843,0.0,0.0612,-4.254,1,0.0731,104.053,4,0.76,578019,Netherland,3upYG0cy9J2QhyV4GgV37x
30,Anyone,0.185,0.685,0.521,3.59e-06,0.111,-8.285,1,0.0345,115.885,4,0.578,570484,Netherland,2WnAKZefdRHxtBEkRjFOHC
31,Follow You,0.00209,0.542,0.732,7.92e-05,0.496,-5.956,1,0.0521,124.912,4,0.489,533523,Netherland,7FdUvDkaE24o3FPIWTvzv2
32,Telt Niet Mee,0.21,0.851,0.534,7.18e-06,0.0931,-6.928,0,0.186,99.967,4,0.47,529930,Netherland,2eht8oahNIcP5al0XZZLJc
33,Hypnotized,0.0968,0.69,0.813,0.000324,0.109,-5.084,0,0.0997,108.078,4,0.704,529718,Netherland,0vWUhCPxpJOJR5urYbZypB
34,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,526838,Netherland,6cx06DFPPHchuUAcTxznu9
35,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,503206,Netherland,5nujrmhLynf4yMoMtj8AQF
36,In De Schuur,0.124,0.776,0.686,0.0,0.123,-6.932,1,0.0458,139.969,4,0.88,495258,Netherland,4d2NiGtCaVrMihMfarLE8o
37,Roller Coaster,0.563,0.43,0.376,0.00629,0.123,-10.064,1,0.0274,97.097,4,0.272,488393,Netherland,1z2HAz6JcwfGHKMSgKEA3D
