,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,1339356,Netherland,2rb5MvYT7ZIxbKW5hfcHx8
1,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,1178636,Netherland,2ekn2ttSfGqwhhate0LSR0
2,Lovely Body,0.104,0.811,0.747,0.0,0.115,-4.928,0,0.0807,125.005,4,0.879,1152756,Netherland,65ExBcuMthmxRVnPVvWCe3
3,Krantenwijk,0.575,0.94,0.788,0.0,0.124,-4.035,0,0.126,120.014,4,0.908,1134755,Netherland,1X8py2jInjgIQ9Y9roDQZC
4,Op De Weg (feat. Adje & CHO),0.272,0.817,0.662,0.0,0.111,-6.617,0,0.248,94.983,4,0.78,1040730,Netherland,32VAEczWfk1FyU8AGCY2wi
5,Cartier,0.0358,0.849,0.778,1.43e-06,0.126,-5.443,1,0.217,126.842,4,0.634,983069,Netherland,6zcSWREy1vcJ4aWt7bzBW3
6,Loterij,0.303,0.832,0.66,0.0,0.0914,-4.765,1,0.189,100.004,4,0.716,971207,Netherland,260azNxQzQIloG7OpjQtTC
7,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,949185,Netherland,0NiXXAI876aGImAd6rTj8w
8,Voy a Bailar (feat. Boef & Rolf Sanchez),0.0193,0.778,0.752,0.0,0.288,-6.554,1,0.0567,100.005,4,0.505,912899,Netherland,6h8Vwpox9ARTx8DIxn5PD6
9,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,884740,Netherland,1OAh8uOEOvTDqkKFsKksCi
10,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,870121,Netherland,5bcTCxgc7xVfSaMV3RuVke
11,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,866407,Netherland,3A7qX2QjDlPnazUsRk5y0M
12,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,856295,Netherland,3B54sVLJ402zGa6Xm4YGNe
13,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,848652,Netherland,7nZmah2llfvLDiUjm0kiyz
14,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,827743,Netherland,3PEgB3fkiojxms35ntsTgs
15,Pull Up Game Strong,0.128,0.802,0.902,0.0,0.594,-3.84,1,0.365,126.082,4,0.74,807738,Netherland,2ar7h324zj4zNLHQa3Dipm
16,Net Iets Meer,0.693,0.889,0.647,0.00108,0.333,-5.712,1,0.204,104.982,4,0.749,781080,Netherland,2SdXCB4OPo6J6Yc7V249pS
17,Is Dit Over,0.338,0.621,0.522,5.42e-06,0.122,-8.232,1,0.0756,97.385,4,0.331,723147,Netherland,0fsmTJldWyMkaCWTWt68yq
18,Way It Goes,0.102,0.801,0.853,0.0,0.151,-3.751,0,0.166,123.053,4,0.543,698528,Netherland,6N9FSZAEYdWG7rhW8XXbUg
19,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,667326,Netherland,0tKcYR2II1VCQWT79i5NrW
20,Come Again,0.114,0.786,0.65,0.0,0.115,-5.95,0,0.185,99.999,4,0.488,657027,Netherland,0bWzmIbEKh0xFRb1pTSQAw
21,Traag,0.103,0.836,0.878,0.0149,0.131,-4.629,1,0.0709,99.985,4,0.608,656250,Netherland,7shAADk9RbPvnwCSkjctFJ
22,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,641817,Netherland,7F9vK8hNFMml4GtHsaXui6
23,Sunny Days (feat. Josh Cumbee),0.00919,0.631,0.71,0.00577,0.139,-7.09,1,0.031,115.007,4,0.243,633698,Netherland,6cHYdlHO65h3Dtt2pPKmBF
24,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,632094,Netherland,4iLqG9SeJSnt0cSPICSjxv
25,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,629765,Netherland,6EpRaXYhGOB3fj4V2uDkMJ
26,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,626171,Netherland,5CtI0qwDJkDQGwXD1H1cLb
27,C'est la vie,0.218,0.732,0.859,0.0,0.137,-5.688,0,0.386,113.144,4,0.697,619572,Netherland,3Ri4BMe03irzuJQQdXAh7U
28,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,608165,Netherland,4c2W3VKsOFoIg2SFaO6DY5
29,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,586835,Netherland,7qiZfU4dY1lWllzX7mPBI3
30,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",0.132,0.738,0.814,9.64e-06,0.126,-4.414,0,0.0999,119.041,4,0.483,584617,Netherland,3Ytr1SUCUi6J3L9dRFx5iH
31,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,582547,Netherland,3DXncPQOG4VBw3QHh3S817
32,La Colegiala (feat. Jody Bernal),0.00755,0.857,0.868,0.000258,0.0648,-1.412,1,0.113,107.985,4,0.802,578328,Netherland,5yQHRt2jsjQdj0WNASwvKK
33,There for You,0.124,0.611,0.644,0.0,0.124,-7.607,0,0.0553,105.969,4,0.13,570000,Netherland,6jA8HL9i4QGzsj6fjoxp8Y
34,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,535690,Netherland,3HVr6jTVwBHBa2flM0eURR
35,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,532885,Netherland,79cuOz3SPQTuFrp8WgftAu
36,Up Till Dawn (On The Move),0.222,0.639,0.726,0.0,0.108,-5.254,1,0.0657,117.874,4,0.279,520107,Netherland,0tnpz1mvcQdDASkjUdHChV
37,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,514724,Netherland,6WbADFqMvR8N5u0BvtsWQE
38,Alleen,0.177,0.828,0.828,0.0,0.0832,-5.422,0,0.241,120.092,4,0.371,513933,Netherland,1VDFn1PCpp8EOXLMURS8kP
39,Pardon Doe Normaal,0.0843,0.92,0.879,0.0036,0.0926,-1.957,0,0.201,126.992,4,0.381,494327,Netherland,4Ss4iM3ST9QuJRic27sxBG
40,Slow Hands,0.0142,0.728,0.426,0.0,0.0546,-6.69,1,0.0509,85.908,4,0.844,484561,Netherland,167NczpNbRF7oWakJaY3Hh
41,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,476632,Netherland,1NDxZ7cFAo481dtYWdrUnR
42,Sorry Not Sorry,0.0252,0.701,0.638,0.0,0.256,-6.889,0,0.238,144.084,4,0.868,458533,Netherland,25C5CowdsfXld2jJanbiex
43,OK,0.118,0.653,0.81,0.0,0.126,-6.032,0,0.0558,121.951,4,0.583,446958,Netherland,3bWAqKDWg6u1davspr5IkS
44,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,443434,Netherland,1x5sYLZiu9r5E43kMlt9f8
45,4x Duurder,0.0242,0.887,0.778,0.0,0.334,-5.259,0,0.291,124.957,4,0.756,437584,Netherland,2GmVap1TUXocIewXZRaRo7
46,Work,0.173,0.898,0.775,0.000195,0.243,-4.728,1,0.174,120.054,4,0.908,428610,Netherland,7jLQOdczoxj8EZKFu45tqO
47,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,417531,Netherland,4aWmUDTfIPGksMNLV2rQP2
48,Hyena (feat. Lijpe),0.308,0.898,0.78,0.0,0.0942,-5.889,0,0.243,134.888,4,0.342,397599,Netherland,6PqCTTMmluDU0XYBsFmAbF
49,Engeltje,0.0286,0.667,0.879,0.000538,0.0882,-6.314,1,0.0394,154.986,4,0.351,396531,Netherland,5ZgA4F6aJ3nxKKYZq6KWco
50,Rain,0.229,0.681,0.587,0.0,0.368,-7.638,1,0.11,93.002,4,0.64,390698,Netherland,6FemVsNUb2lzWsDRm14FUJ
51,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,361816,Netherland,0ofbQMrRDsUaVKq2mGLEAb
52,Complicated (feat. Kiiara),0.191,0.678,0.819,0.0,0.159,-3.306,1,0.0313,90.004,4,0.499,349617,Netherland,1Sl3njkhhz8nrSPZroDQ82
53,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,339964,Netherland,6kex4EBAj0WHXDKZMEJaaF
54,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,338005,Netherland,6RUKPb4LETWmmr3iAEQktW
55,What About Us,0.0252,0.386,0.594,3.19e-06,0.0873,-6.186,1,0.0566,113.756,4,0.187,326958,Netherland,31MkGwj0SWgZaTvEt5Hgxv
56,Came Here for Love,0.0313,0.708,0.868,0.0,0.122,-3.287,1,0.0431,124.994,4,0.72,317764,Netherland,3kGfazcbVvVkuZunzlLgTD
57,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,314331,Netherland,3eR23VReFzcdmS7TYCrhCe
58,Saaf Slaaf,0.0962,0.772,0.956,0.0,0.332,-5.161,1,0.207,126.976,4,0.656,313861,Netherland,6BZ75ijONqFAmLNUFNCKXQ
59,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,310155,Netherland,1wjzFQodRWrPcQ0AnYnvQ9
60,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,306543,Netherland,0CcQNd8CINkwQfe1RDtGV6
61,Hier,0.329,0.656,0.693,0.0,0.0962,-5.703,0,0.296,93.014,4,0.232,306510,Netherland,7zFa37tBPunbIwhfdoVOzF
62,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,304478,Netherland,1louJpMmzEicAn7lzDalPW
63,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,299055,Netherland,2OALaHcDdKkjYEpAr0Qzab
64,Badman Ollo,0.0177,0.831,0.778,0.00327,0.107,-6.064,0,0.101,108.011,4,0.569,292614,Netherland,4uFilJdTcMu9A7R4pVIKoF
65,Ciao Adios,0.127,0.698,0.882,0.0,0.15,-3.078,0,0.0863,106.083,4,0.445,286767,Netherland,3EfugazgSddQvzZpkof5I4
66,Energie,0.102,0.848,0.598,0.0,0.151,-7.087,1,0.214,100.001,4,0.678,286165,Netherland,1riPE3NCV1OBmSXqpYiMJY
67,Habiba,0.113,0.898,0.813,0.0,0.0854,-5.725,0,0.306,126.986,4,0.771,284482,Netherland,6G41AeVgQkpvEbTxN5fNkW
68,Malibu,0.0577,0.565,0.782,4.16e-05,0.0757,-6.413,1,0.0506,140.004,4,0.4,284193,Netherland,2habSXqcJGExM6JJyskY7O
69,XO TOUR Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,283047,Netherland,2eMwDehkIC1j68U6FA3Eiq
70,Van Mij,0.065,0.805,0.65,0.0,0.128,-6.804,1,0.0659,123.027,4,0.648,281856,Netherland,5udXAq5qv3sRRD0L60vJu2
71,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,281712,Netherland,7vGuf3Y35N4wmASOKLUVVU
72,Danse avec moi,0.0157,0.628,0.893,3.87e-05,0.147,-5.395,0,0.0455,105.03,4,0.481,281050,Netherland,6gS8rVuLxMQJNNj9Vm8dVU
73,Liegen Voor Jou,0.49,0.905,0.636,0.0,0.103,-6.09,0,0.1,119.953,4,0.49,276727,Netherland,1Tdjuqth02Y1CNeVMb6UwZ
74,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,274715,Netherland,3E2Zh20GDCR9B1EYjfXWyv
75,Fetish (feat. Gucci Mane),0.0204,0.708,0.61,4.45e-06,0.0641,-4.522,1,0.0574,123.038,4,0.305,274306,Netherland,0XLOf9LhyazPX9Ld8jPiUq
76,Slapend Rijk,0.0689,0.881,0.832,0.0,0.0625,-4.962,0,0.239,103.962,4,0.76,269486,Netherland,3PiDnD8RhPrlmzMpAgF9xK
77,Instruction (feat. Demi Lovato & Stefflon Don),0.104,0.767,0.934,0.0,0.0835,-3.057,0,0.195,121.069,4,0.895,268971,Netherland,0XfOi87h82i09rQjWYG0Bm
78,Nachtmerrie,0.113,0.51,0.636,1.86e-05,0.132,-7.051,0,0.211,119.117,5,0.334,264881,Netherland,2LgBIHlcsbatLBBV2b1RIv
79,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),0.0744,0.684,0.823,0.0,0.111,-3.297,0,0.0773,91.048,4,0.647,259763,Netherland,7nKBxz47S9SD79N086fuhn
80,Crying in the Club,0.334,0.334,0.617,0.0,0.163,-5.834,0,0.383,85.227,4,0.603,258319,Netherland,1SJtlNRJDeYHioymcvsqev
81,Party,0.13,0.839,0.68,0.0,0.263,-5.004,0,0.0829,119.02,4,0.437,252053,Netherland,5bznfV59JXjzobL625Da2v
82,Matta,0.252,0.843,0.793,2.69e-05,0.0848,-6.375,1,0.151,129.955,4,0.716,249463,Netherland,4glgpnscZqsXNUSmvqcYZ9
83,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,244528,Netherland,0afhq8XCExXpqazXczTSve
84,Allemaal Voor Niks,0.278,0.789,0.48,2.98e-05,0.109,-9.11,0,0.35,99.629,4,0.468,243574,Netherland,7GnodpaLe9JRbhqNnlt2bO
85,Another Life,0.179,0.419,0.761,0.0,0.461,-3.133,0,0.0569,144.815,4,0.492,240382,Netherland,6tinFGP1QJuRbyeCekZcLZ
86,Kleine Jongen,0.176,0.723,0.69,0.0,0.116,-5.29,1,0.41,109.292,5,0.749,236562,Netherland,0Ub2WcpO3sjeDPZhc1iRoa
87,Here With You,0.00865,0.415,0.774,0.000195,0.135,-6.887,1,0.0868,86.709,4,0.105,232628,Netherland,5KfECtKYcTC7WXpu5z6SY8
88,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,232554,Netherland,5XQMr19TL7Mfksq9zihbOu
89,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,228631,Netherland,3ebXMykcMXOcLeJ9xZ17XH
90,Mood For Lovin',0.0347,0.879,0.846,2.09e-05,0.0997,-3.721,1,0.188,99.95,4,0.625,220673,Netherland,20g0Iatv8qyHzcz5ETphU6
