,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Djadja,0.0617,0.811,0.797,0.0,0.112,-5.428,1,0.165,97.988,4,0.541,1626595,Netherland,3XfnssSD9HMQ9LhVOJvXTE
1,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",0.579,0.704,0.658,0.0,0.305,-5.534,0,0.163,125.172,4,0.714,1511424,Netherland,77wz2VtAwxAwYOGTJrZBKT
2,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,1261416,Netherland,2G7V7zsVDxg1yRsu7Ew9RJ
3,Drama,0.119,0.883,0.751,0.0337,0.125,-4.718,1,0.0645,99.964,4,0.726,1222976,Netherland,7iQKG3ZjRF4EEhUulo514R
4,Whenever (feat. Conor Maynard),0.151,0.734,0.765,0.0,0.231,-5.562,1,0.0621,109.989,4,0.518,1066633,Netherland,3DGar7krWlmrXRFHBcQF6z
5,Hoe Je Bent,0.153,0.811,0.85,0.000744,0.0959,-5.939,1,0.0982,125.95,4,0.722,1028026,Netherland,2a01mRS1QctP7EvmMFoPee
6,wine slow - remix,0.306,0.817,0.733,0.147,0.0878,-6.84,1,0.0595,96.015,4,0.801,988537,Netherland,4sfdFMNDcc0Aw9DuwEksAn
7,Rise,0.323,0.69,0.784,0.0,0.203,-4.653,1,0.032,106.066,4,0.669,942600,Netherland,3u1S1OmAUhx5DRlLrXqyp3
8,LIT,0.0166,0.913,0.772,0.0,0.251,-8.009,1,0.363,100.076,4,0.681,939408,Netherland,76OfzNtY3nG5hCnh5COSjt
9,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,936873,Netherland,4kWO6O1BUXcZmaxitpVUwp
10,Maria,0.0763,0.617,0.758,0.0,0.286,-3.99,1,0.0839,182.06,4,0.44,889290,Netherland,6F3KVKjrgcxsSsZyUNuRAA
11,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,880264,Netherland,2iUXsYOEPhVqEBwsqP70rE
12,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,843973,Netherland,7ef4DlsgrMEH11cDZd32M6
13,Liefde In De Lucht,0.17,0.752,0.701,0.0,0.119,-6.489,1,0.143,81.004,4,0.82,838170,Netherland,3xbLeZAtP6yVnsgP3EGlie
14,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,803993,Netherland,4ofwffwvvnbSkrMSCKQDaC
15,No Brainer,0.0733,0.552,0.76,0.0,0.0865,-4.706,1,0.342,135.702,5,0.639,778377,Netherland,5WvAo7DNuPRmk4APhdPzi8
16,Solo (feat. Demi Lovato),0.0441,0.737,0.636,6.66e-05,0.35,-4.546,0,0.0437,105.005,4,0.565,774297,Netherland,6kPJZM97LwdG9QIsT7khp6
17,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,723489,Netherland,7K7MUBCnzgBAvMVW2RTWNs
18,Meli Meli (feat. Ronnie Flex),0.0244,0.774,0.719,1.6e-05,0.0738,-5.428,0,0.135,104.917,4,0.576,723318,Netherland,2gRJDJb8aAjAOzSrv1EPMe
19,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,667484,Netherland,7fa9MBXhVfQ8P8Df9OEbD8
20,Ocean (feat. Khalid),0.584,0.506,0.693,9.58e-05,0.0891,-7.265,0,0.0412,139.912,4,0.221,630236,Netherland,3nc420PXjTdBV5TN0gCFkS
21,FEFE (feat. Nicki Minaj & Murda Beatz),0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,630216,Netherland,2E124GmJRnBJuXbTb4cPUB
22,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,610015,Netherland,0E9ZjEAyAwOXZ7wJC0PD33
23,La Cintura,0.0294,0.702,0.844,0.0,0.38,-4.054,0,0.0769,100.043,4,0.786,609522,Netherland,19MBk3PbNFE36wqIqkMq9H
24,J'ai Déconné,0.262,0.709,0.746,1.84e-05,0.0879,-6.177,0,0.0392,121.917,4,0.623,602380,Netherland,51PcB5453BMTM18V0hru79
25,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,592227,Netherland,5IaHrVsrferBYDm0bDyABy
26,Omarm Me,0.126,0.28,0.582,0.0,0.288,-7.471,0,0.0318,88.241,3,0.133,588435,Netherland,1lWBPQBghFHdpLbE6UnNc6
27,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,588115,Netherland,3ee8Jmje8o58CHK66QrVC2
28,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,581905,Netherland,0s3nnoMeVWz3989MkNQiRf
29,Therapy,0.018,0.659,0.866,0.0,0.13,-5.117,0,0.0545,114.862,4,0.705,571646,Netherland,7yN5w9qB7Km1Fqx96ZnG5W
30,Dura,0.174,0.783,0.84,0.0,0.412,-3.416,1,0.051,95.001,4,0.839,563326,Netherland,6KuqAtoeVzxAYOaMveLNpH
31,Happy Now,0.579,0.503,0.741,1.49e-06,0.0712,-5.128,1,0.047,88.335,3,0.458,562684,Netherland,4keoy2fqgwGnbWlm3ZVZFa
32,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,558728,Netherland,33IOhptvC2Qoy2UhjiHXLV
33,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,552237,Netherland,0d2iYfpKoM0QCKvcLCkBao
34,Nightvision,0.0214,0.869,0.6,9.18e-05,0.256,-7.755,1,0.14,100.01,4,0.528,549625,Netherland,4cHAdwWmhk4muLMNUAKAqg
35,Born To Be Yours,0.3,0.688,0.688,0.0,0.0982,-5.84,1,0.0357,114.011,4,0.451,539037,Netherland,0kHyKhJMukHEPfeh8s7rdM
36,Hey Meisje,0.329,0.756,0.808,0.0183,0.0652,-2.557,0,0.073,95.087,4,0.889,526668,Netherland,1c7Kh2uMMxG7k4QqNjjg95
37,BUK,0.0893,0.847,0.578,0.0,0.0485,-5.49,0,0.272,102.073,4,0.828,525536,Netherland,0RyBrDPSh7alcvWdRApQd6
38,Leave a Light On,0.0153,0.586,0.624,1.78e-06,0.133,-5.946,1,0.113,68.976,4,0.267,509454,Netherland,6lOWoTqVnAWXchddtTH31W
39,Tizora,0.249,0.738,0.58,0.0,0.109,-6.963,0,0.315,159.968,4,0.74,499785,Netherland,6nIFwK2LmLoekOxBJ0SL9R
40,Waar Zijn Die Kechs (feat. Bartofso),0.0522,0.958,0.894,0.0793,0.256,-5.851,0,0.251,108.019,4,0.743,494175,Netherland,05WJRodpFFDvHQ083sOkgj
41,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,493768,Netherland,4hQ6UGyWQIGJmHSo0J88JW
