,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Drama,0.119,0.883,0.751,0.0337,0.125,-4.718,1,0.0645,99.964,4,0.726,2264931,Netherland,7iQKG3ZjRF4EEhUulo514R
1,LIT,0.0166,0.913,0.772,0.0,0.251,-8.009,1,0.363,100.076,4,0.681,1582817,Netherland,76OfzNtY3nG5hCnh5COSjt
2,Hoe Je Bent,0.161,0.808,0.844,0.00033,0.125,-5.968,1,0.0951,125.945,4,0.726,1393678,Netherland,5vJxmMmw4fJX0hNxH6fVHV
3,Omarm Me,0.126,0.28,0.582,0.0,0.288,-7.471,0,0.0318,88.241,3,0.133,1305128,Netherland,1lWBPQBghFHdpLbE6UnNc6
4,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,1242885,Netherland,7ef4DlsgrMEH11cDZd32M6
5,Meli Meli (feat. Ronnie Flex),0.0244,0.774,0.719,1.6e-05,0.0738,-5.428,0,0.135,104.917,4,0.576,1201807,Netherland,2gRJDJb8aAjAOzSrv1EPMe
6,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,1137034,Netherland,4kWO6O1BUXcZmaxitpVUwp
7,Don’t Matter To Me,0.497,0.825,0.317,0.0128,0.11,-12.39,1,0.0583,103.001,4,0.136,1119820,Netherland,36ONiya0OANYknz0GgJmwB
8,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,1098971,Netherland,2iUXsYOEPhVqEBwsqP70rE
9,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,1095235,Netherland,3ee8Jmje8o58CHK66QrVC2
10,Hey Meisje,0.329,0.756,0.808,0.0183,0.0652,-2.557,0,0.073,95.087,4,0.889,1016928,Netherland,1c7Kh2uMMxG7k4QqNjjg95
11,In My Feelings,0.00623,0.735,0.482,0.0144,0.448,-9.445,1,0.139,181.995,4,0.315,964550,Netherland,0bAkKNCQfWkexHFn7fIKns
