,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Blinding Lights,0.00147,0.513,0.796,0.000209,0.0938,-4.075,1,0.0629,171.017,4,0.345,1747772,Netherland,0sf12qNH5qcw8qpgymFOqD
1,Smoorverliefd,0.598,0.534,0.314,0.0,0.103,-8.717,1,0.0381,91.12,4,0.442,1413369,Netherland,2ryMKWtH2SEQY8fTAclFYb
2,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,1219177,Netherland,4umIPjkehX1r7uhmGvXiSV
3,Wat Is Je Naam,0.0203,0.626,0.735,0.0,0.162,-7.13,1,0.0888,199.799,4,0.763,1192321,Netherland,4SlqfJkQNAS7A5cvjBvQ3C
4,No Time To Die,0.917,0.38,0.219,0.0104,0.0827,-13.273,0,0.0358,73.537,4,0.0517,1117412,Netherland,73SpzrcaHk0RQPFP73vqVR
5,Pa Olvidarte (Beste Zangers Seizoen 2019),0.658,0.718,0.86,0.0,0.187,-7.515,1,0.115,89.97,4,0.914,1061715,Netherland,1RO8Q3w2Jkir8cvvGEApI0
6,De Toreador,0.16,0.729,0.969,0.0,0.185,-3.32,0,0.0463,130.027,4,0.796,1060590,Netherland,263LTQQjp6gLjxP2O7MFBD
7,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,1035066,Netherland,6WrI0LAC5M1Rw2MnX2ZvEg
8,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,1028931,Netherland,2gMXnyrvIjhVBUZwvLZDMP
9,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,999355,Netherland,1rgnBhdG2JDFTbYkYRZAku
10,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,952448,Netherland,0nbXyq5TXYPCO7pr3N8S4I
11,Het Is Al Laat Toch,0.848,0.575,0.369,0.000106,0.129,-7.993,1,0.0296,81.985,4,0.509,948421,Netherland,5OhjkylPjKnmR7I2gnVNwz
12,Ze Huilt Maar Ze Lacht,0.853,0.56,0.36,9.92e-06,0.112,-13.116,1,0.0336,78.08,4,0.178,918499,Netherland,0MD81YyV6i8t019tqmjq2D
13,Loop Niet Weg,0.0848,0.674,0.757,0.0,0.13,-3.747,0,0.0717,100.097,4,0.249,881353,Netherland,7fmExiQZjHLyDv5SC1EhDg
14,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,799060,Netherland,0uI7yAKUf52Cn7y3sYyjiX
15,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,789747,Netherland,4TnjEaWOeW0eKTKIEvJyCa
16,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,785816,Netherland,2b8fOow8UzyDFAE27YhOZM
17,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,748626,Netherland,2tnVG71enUj33Ic2nFN6kZ
18,"Alone, Pt. II",0.536,0.67,0.668,0.0,0.133,-4.306,0,0.0422,88.033,4,0.608,748467,Netherland,0bMbDctzMmTyK2j74j3nF3
19,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,743878,Netherland,3ZCTVFBt2Brf31RLEnCkWJ
20,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,710549,Netherland,21jGcNKet2qwijlDFuPiPb
21,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,701274,Netherland,24Yi9hE78yPEbZ4kxyoXAI
22,Nacht,0.339,0.753,0.843,0.0,0.11,-3.434,1,0.329,138.005,4,0.339,672870,Netherland,06Wn0NldbOhwpKCsoTsUp7
23,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,659545,Netherland,7CHi4DtfK4heMlQaudCuHK
24,After Hours,0.0938,0.663,0.567,0.00978,0.124,-5.941,0,0.0309,108.959,4,0.139,655363,Netherland,4ejyZ4uJEXUURcgKp1kP8v
25,Own It (feat. Ed Sheeran & Burna Boy),0.00838,0.817,0.781,5.21e-06,0.123,-4.178,0,0.112,104.0,4,0.359,639336,Netherland,4QPEwDdOMhY7rNS05mTyMR
26,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,630208,Netherland,3yOlyBJuViE2YSGn3nVE1K
27,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.962,4,0.746,627702,Netherland,5px6upUHM3fhOP621Edp4V
28,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,612484,Netherland,3jjujdWJ72nww5eGnfs2E7
29,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,602243,Netherland,696DnlkuDOXcMAnKlTgXXK
30,Uncharted,0.14,0.594,0.527,0.0,0.294,-6.805,1,0.0308,138.956,4,0.226,591125,Netherland,1OJcaSbK9DBaxHExACplwA
31,Perfect (feat. Haris),0.0955,0.751,0.657,0.0,0.0945,-4.642,1,0.0989,118.029,4,0.532,575227,Netherland,30cW9fD87IgbYFl8o0lUze
32,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,561746,Netherland,2kJwzbxV2ppxnQoYw4GLBZ
33,In Your Eyes (feat. Alida),0.172,0.57,0.672,1.04e-06,0.0768,-5.888,0,0.0716,120.018,4,0.461,557641,Netherland,61ZM92T2zaXIVsqncThQzC
34,Ze Kent Mij,0.492,0.547,0.464,3.66e-05,0.0898,-8.518,1,0.0735,103.094,4,0.356,552942,Netherland,3BiBIgQFa8K4EOxisyhXX7
35,Know Your Worth,0.145,0.79,0.694,0.00252,0.281,-7.726,0,0.0708,103.007,4,0.508,548590,Netherland,0TrPqhAMoaKUFLR7iYDokf
36,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,548026,Netherland,7qEHsqek33rTcFNT9PFqLf
37,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,539405,Netherland,4wNIkl5XGiAACjFBlDWuSd
38,Zeldzaam (feat. Ronnie Flex),0.179,0.747,0.577,0.0,0.088,-6.597,0,0.0333,112.628,4,0.712,535061,Netherland,7d2LhKEpRgel1aDHoJCqmM
39,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,534129,Netherland,2grAr8pWMuLWn8ZYEE9wDV
40,Love Don’t Hate It,0.154,0.561,0.564,0.0,0.114,-9.268,0,0.0548,83.965,4,0.473,532392,Netherland,3WpCAAxdEOY5L4tT6Dt2H8
41,Yummy,0.345,0.676,0.506,0.0,0.118,-6.652,0,0.0958,145.842,4,0.497,531588,Netherland,16wAOAZ2OkqoIDN7TpChjR
42,Reünie,0.674,0.508,0.35,0.0,0.587,-9.205,1,0.152,96.478,4,0.509,521888,Netherland,5S7YAM3lcfPNBSTVyciwCu
43,Used To Love (with Dean Lewis),0.458,0.651,0.693,0.0,0.335,-4.722,1,0.0375,118.97,4,0.392,500832,Netherland,7pWK1kMgHy5lNNiIfuRbkP
44,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,487663,Netherland,5yY9lUy8nbvjM1Uyo1Uqoc
45,Die Young,0.224,0.572,0.788,0.0,0.168,-5.318,1,0.052,119.955,4,0.281,484598,Netherland,0XSTOKFdWPXlAEliq17XRw
46,Roller Coaster,0.51,0.4,0.383,0.00763,0.121,-10.048,1,0.0279,96.944,4,0.285,480752,Netherland,7rO7Pc5dkC2EIW1OKsCJtQ
47,What If I Told You That I Love You,0.63,0.605,0.365,6.83e-06,0.0554,-11.144,1,0.111,84.628,4,0.224,472939,Netherland,3cqPu20DGTGUoZtbJH2Dmi
48,Forever (feat. Post Malone & Clever),0.538,0.825,0.483,1.48e-05,0.204,-5.746,0,0.08,139.98,4,0.892,439427,Netherland,2ZlCGeK30BLRNSPC832pNZ
49,Hoe Het Danst,0.0597,0.686,0.86,0.0,0.19,-3.358,1,0.0517,130.027,4,0.417,422917,Netherland,5cYOVkA2cnjKid9yigaMwq
50,Deze Is Voor Mij,0.202,0.781,0.679,0.0,0.0959,-6.418,1,0.029,109.979,4,0.781,408250,Netherland,3eDGSll7NmfGQ8C5hen4gf
51,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,406831,Netherland,2Fxmhks0bxGSBdJ92vM42m
52,Stil In Mij (Verspijkerd),0.0499,0.78,0.653,0.000205,0.141,-7.644,1,0.0695,110.01,4,0.465,398200,Netherland,0jaehfKrOQzs0XRbJZH8XT
53,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,397011,Netherland,7lidXGPXPYLNThITAOTlkK
54,Lose You To Love Me,0.556,0.488,0.343,0.0,0.21,-8.985,1,0.0436,102.819,4,0.0978,392669,Netherland,4l0Mvzj72xxOpRrp6h8nHi
55,Lippenstift,0.0572,0.711,0.613,2.98e-06,0.203,-5.374,1,0.0535,95.017,4,0.703,378464,Netherland,3D9MKbMaHCZjSEcCWf4wDm
56,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,361953,Netherland,7FIWs0pqAYbP91WWM0vlTQ
57,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,356781,Netherland,6v3KW9xbzN5yKLt9YKDYA2
58,DomDoen,0.0939,0.806,0.69,0.0,0.0768,-7.74,0,0.123,100.111,4,0.83,353341,Netherland,5vJpSCkDDqLE6bNF4cRqRG
59,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,344438,Netherland,4vUmTMuQqjdnvlZmAH61Qk
60,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,338017,Netherland,3Dv1eDb0MEgF93GpLXlucZ
61,Underdog,0.556,0.656,0.722,0.0,0.134,-4.726,0,0.0478,90.097,4,0.301,337163,Netherland,3FGiFUJRRp5RGikVrs6kig
62,Family,0.426,0.584,0.607,0.0,0.101,-6.605,1,0.0356,117.817,4,0.374,333140,Netherland,3TKpJrY9q49Mj1JOsM9zGL
63,Duurt Te Lang (Beste Zangers Seizoen 2019),0.127,0.638,0.444,0.0,0.0905,-14.221,1,0.196,173.707,4,0.151,317787,Netherland,2rzZ0IGxgrGUAPwrWn80z7
64,Leaders Of Drill,0.17,0.801,0.558,3.16e-06,0.396,-10.822,0,0.528,139.963,4,0.645,316541,Netherland,3AZMQTuf3ah7hxXNyzemqD
65,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,313355,Netherland,0hVXuCcriWRGvwMV1r5Yn9
66,My Love.,0.0341,0.717,0.349,0.0,0.103,-11.199,0,0.0394,102.159,4,0.136,313089,Netherland,6AxObuQjAs6rPWyWIoZROV
67,Hij Is Van Mij (feat. Bizzey),0.206,0.689,0.794,0.0,0.581,-5.085,0,0.0872,99.985,4,0.627,312314,Netherland,6716bTJI7qiHJFFSR0Ethe
68,Niet Okay,0.0979,0.799,0.555,0.0,0.0587,-6.238,1,0.213,143.063,4,0.627,306190,Netherland,4cqYSGd80Pt8ElXlM4dIFc
69,Blauwe Dag,0.245,0.704,0.571,0.0,0.299,-7.319,1,0.0463,98.007,4,0.494,302780,Netherland,0N1sqwppd1BwhNdjcIDEG2
70,Zo Kan Het Dus Ook,0.57,0.579,0.671,0.0,0.217,-5.901,1,0.119,91.764,4,0.842,302461,Netherland,6u6UHWtW3XYWXJn3EdpzmZ
71,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,301774,Netherland,22LAwLoDA5b4AaGSkg6bKW
72,My Bébé,0.0945,0.806,0.632,0.0,0.0818,-4.408,0,0.0592,68.747,5,0.431,300077,Netherland,4CVQy4t1gkQQWkZDzWrfEM
73,Als Ik Ga (ft. Sevn Alias),0.0951,0.607,0.673,2.36e-05,0.177,-6.362,0,0.221,168.406,4,0.58,298145,Netherland,179HHpNYcdh13BY7uOHiQw
74,Zij Weet Het - Studio Versie,0.15,0.691,0.55,0.0,0.461,-8.318,0,0.0272,94.996,4,0.338,296492,Netherland,0rwf08N6Fm5K57S7e7FJty
75,The Last Time,0.0486,0.521,0.746,0.0,0.236,-3.421,1,0.0349,132.014,4,0.15,289734,Netherland,600oiqLkQIJ85HvQGIQWvO
76,Links Rechts,0.0246,0.423,0.82,0.0,0.873,-6.027,0,0.205,150.018,4,0.665,289169,Netherland,7nFKFcmWf2l7WTyK0g9MHX
77,To Die For,0.832,0.483,0.361,4.66e-06,0.098,-7.889,1,0.0738,171.649,4,0.307,286365,Netherland,2ZTYlnhhV1UAReg7wIGolx
78,Shot,0.0446,0.857,0.716,0.000703,0.248,-5.099,1,0.181,99.065,4,0.614,283642,Netherland,18kJrQYxIZibN6qkVMbgyJ
79,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,279908,Netherland,0qaWEvPkts34WF68r8Dzx9
80,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,274862,Netherland,7eJMfftS33KTjuF7lTsMCx
81,Forever Yours - Avicii Tribute,0.253,0.529,0.612,0.0,0.246,-8.794,1,0.052,119.272,4,0.434,271193,Netherland,3o1CUVeHIid49sabk6A6Nf
82,Mute (feat. Ismo),0.113,0.725,0.778,0.0,0.0818,-3.172,1,0.251,127.994,5,0.648,262879,Netherland,3lf6TOpHOxOqU2Mu5ad7g1
83,Suicidal,0.334,0.735,0.369,0.0,0.126,-9.682,0,0.0688,140.004,4,0.235,260499,Netherland,1iSqfoUFnQwV0QW1EfUit8
84,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,259320,Netherland,1Cv1YLb4q0RzL6pybtaMLo
85,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,259250,Netherland,79s5XnCN4TJKTVMSmOx8Ep
86,Ewa,0.459,0.846,0.738,7.22e-05,0.157,-5.237,1,0.261,150.04,4,0.432,259178,Netherland,7nfjJwEVdRZGahuWdv5QUU
87,Als Het Avond Is,0.528,0.725,0.47,0.0,0.113,-7.215,1,0.0301,104.984,4,0.45,258805,Netherland,1MWpdDDf3Yk0w6o4oviMFY
88,Mami,0.0164,0.778,0.793,0.0,0.616,-6.895,1,0.158,94.947,4,0.713,256884,Netherland,4J8shkbvK1uk0rdLeqTY7p
89,Narcotic,0.0373,0.749,0.668,0.000272,0.045,-5.964,0,0.0608,108.0,4,0.366,255628,Netherland,7M9w4C8WenlvWfNRAulZOX
90,Memories,0.6,0.837,0.766,0.0,0.119,-5.723,0,0.272,110.033,4,0.666,254867,Netherland,7muicvRPVglfHRtBHpSFqH
91,500 Ps,0.177,0.866,0.369,0.0,0.0941,-9.199,0,0.291,130.023,4,0.291,251834,Netherland,6cKu8xHVS3eGUzPxfZIIMk
92,Feel Me,0.44,0.71,0.808,0.000773,0.0734,-6.703,0,0.0433,99.989,4,0.392,249764,Netherland,6XXYdF6pJR1K3wKvuxmu7n
93,Shooter 2.0,0.142,0.722,0.659,1.52e-05,0.104,-8.45,0,0.127,139.978,4,0.661,247837,Netherland,3bHgNgXxgWJMVeY9jnYGFj
