,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Blijf Bij Mij,0.295,0.851,0.555,1.05e-06,0.127,-6.784,1,0.154,98.052,4,0.48,2515566,Netherland,7EyvmcYx7WzeBi2cY9RmIi
1,Officieel,0.208,0.686,0.657,0.0,0.227,-8.38,0,0.471,104.761,4,0.425,1427682,Netherland,3e0gMtgOOLGPFLzPWR7xzb
2,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,1374571,Netherland,5UEnHoDYpsxlfzWLZIc7LD
3,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,1293132,Netherland,0bYg9bo50gSsH3LtXe2SQn
4,Vervloekt,0.218,0.832,0.661,0.0,0.166,-6.303,1,0.138,107.958,4,0.725,1049736,Netherland,5VjqFNoLNl0xvG50diCuwx
5,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,967588,Netherland,7wGoVu4Dady5GV0Sv4UIsx
6,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,937819,Netherland,2FRnf9qhLbvw8fu4IBXx78
7,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,896309,Netherland,1bhUWB0zJMIKr9yVPrkEuI
8,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,888250,Netherland,0ofbQMrRDsUaVKq2mGLEAb
9,Op Me Monnie,0.114,0.617,0.617,0.0,0.246,-6.337,0,0.271,169.888,4,0.82,886345,Netherland,5kvzEqShooIhg1D3KMBa7U
10,In Amsterdam,0.812,0.571,0.524,7.19e-05,0.118,-7.329,0,0.44,143.903,4,0.759,867222,Netherland,4QXLXEcGPl18ghSz4cSEzP
11,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,824839,Netherland,7EmGUiUaOSGDnUUQUDrOXC
12,Patsergedrag,0.0702,0.965,0.617,0.0,0.124,-6.197,1,0.296,123.961,4,0.669,785867,Netherland,4tNpAeDH7S7cJGEo28Ogi4
13,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,723619,Netherland,0tgVpDi06FyKpA1z0VMD4v
14,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,721153,Netherland,2ekn2ttSfGqwhhate0LSR0
15,"4/5 - From “Patser""",0.22,0.787,0.633,1.79e-06,0.121,-6.729,0,0.138,159.938,4,0.726,701050,Netherland,7cAxokBbnclXF6skY38Nd9
16,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,697826,Netherland,6mrKP2jyIQmM0rw6fQryjr
17,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,676324,Netherland,2xmrfQpmS2iJExTlklLoAL
18,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,662762,Netherland,1mXVgsBdtIVeCLJnSnmtdV
19,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,661197,Netherland,0Zbbxnx4SGGHoIow4PpISP
20,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,637611,Netherland,7vGuf3Y35N4wmASOKLUVVU
