,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Het Geluid,0.065,0.902,0.589,0.0,0.164,-9.214,0,0.125,150.021,4,0.725,1670804,Netherland,170ucLpw8gVAcmzRoW4kfH
1,SOS,0.272,0.802,0.645,0.0,0.119,-6.181,0,0.0715,100.001,4,0.376,1638880,Netherland,6nDKrPlXdpomGBgAlO7UdP
2,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,1624505,Netherland,5WHTFyqSii0lmT9R21abT8
3,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,1421487,Netherland,5w9c2J52mkdntKOmRLeM2m
4,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,1417937,Netherland,2Fxmhks0bxGSBdJ92vM42m
5,Hij Is Van Mij (feat. Bizzey),0.206,0.689,0.794,0.0,0.581,-5.085,0,0.0872,99.985,4,0.627,1358091,Netherland,6716bTJI7qiHJFFSR0Ethe
6,Gimma,0.234,0.691,0.75,2.63e-05,0.34,-6.787,0,0.0906,170.019,4,0.227,1318112,Netherland,62pAAdYOtoGtgJn4p55Pfl
7,Allang Al Niet Meer,0.2,0.557,0.673,7.36e-06,0.39,-9.02,1,0.199,93.102,3,0.576,1270750,Netherland,0swDm00DqCRinE11XvLSey
8,Old Town Road,0.0361,0.908,0.517,1.73e-06,0.0949,-6.063,1,0.129,136.019,4,0.471,1195068,Netherland,53CJANUxooaqGOtdsBTh7O
9,Rompe,0.179,0.824,0.666,0.000204,0.1,-5.734,0,0.286,180.004,4,0.88,1189782,Netherland,4YaKdKVcrM6Gf5ZALtp0gI
10,Walou Crisis (feat. 3robi & Mula B),0.218,0.67,0.639,0.000379,0.302,-7.238,0,0.164,118.034,4,0.799,1166288,Netherland,6D6R3LJsu4nrM8tEZCYoHU
11,Als Het Avond Is,0.527,0.724,0.469,0.0,0.113,-7.216,1,0.0303,104.98,4,0.448,1165940,Netherland,3ciQQMSy1lKDqJbwU9l1LT
12,S/O naar de...,0.121,0.754,0.716,0.00266,0.661,-6.165,0,0.0633,95.018,4,0.668,1164698,Netherland,3aR8c3lE3sIZHfbYV6tK48
13,OEFF,0.0201,0.734,0.686,0.000362,0.127,-5.227,0,0.24,120.328,4,0.655,1107472,Netherland,75YepABRsjjwo7YLU5QA0X
14,Arcade,0.818,0.45,0.329,0.00109,0.135,-12.603,0,0.0441,71.884,3,0.266,1067454,Netherland,1Xi84slp6FryDSCbzq4UCD
15,DERRIÈRE,0.282,0.726,0.697,0.0,0.207,-5.321,0,0.0514,139.993,4,0.73,952988,Netherland,5qHtrOUposvTzd98KkziIO
16,Scars,0.426,0.646,0.479,0.0,0.244,-11.324,1,0.286,94.843,4,0.217,940584,Netherland,3s3LHm3AI7jazWk0Rdg6Q3
17,Money Baby,0.223,0.646,0.794,0.0,0.105,-5.65,1,0.265,121.524,4,0.678,936537,Netherland,3sn9tZ7F4khXTXDNhY0Ptd
18,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,926362,Netherland,2VxeLyX666F8uXCJ0dZF8B
19,Boing Boing,0.157,0.765,0.821,0.0,0.0636,-4.256,1,0.383,199.728,4,0.809,915654,Netherland,1l9BzcqrCJRImWDhHCiKv1
20,Giant (with Rag'n'Bone Man),0.016,0.807,0.887,0.000503,0.0811,-4.311,0,0.0361,122.015,4,0.606,913390,Netherland,5itOtNx0WxtJmi1TQ3RuRd
21,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,881044,Netherland,4y3OI86AEP6PQoDE6olYhO
22,IJskoud,0.0434,0.668,0.73,0.0109,0.368,-6.573,1,0.0476,98.024,4,0.146,861592,Netherland,2zVNIG9cfMyFxt8XqJ64s4
