,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,1340802,Netherland,2ekn2ttSfGqwhhate0LSR0
1,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,1228579,Netherland,2rb5MvYT7ZIxbKW5hfcHx8
2,Op De Weg (feat. Adje & CHO),0.272,0.817,0.662,0.0,0.111,-6.617,0,0.248,94.983,4,0.78,1096902,Netherland,32VAEczWfk1FyU8AGCY2wi
3,Lovely Body,0.104,0.811,0.747,0.0,0.115,-4.928,0,0.0807,125.005,4,0.879,1095379,Netherland,65ExBcuMthmxRVnPVvWCe3
4,Too Good At Goodbyes - Edit,0.658,0.653,0.378,0.0,0.177,-8.273,1,0.0533,91.835,4,0.54,989382,Netherland,0mel2N9Ws9r4yLQn5QE21Y
5,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,985787,Netherland,7nZmah2llfvLDiUjm0kiyz
6,Doe Rustig!,0.0772,0.908,0.834,4.75e-05,0.0513,-6.262,0,0.303,125.006,4,0.619,978231,Netherland,3GpH5Vdf5AOjkkf9Uo7kvd
7,Krantenwijk,0.575,0.94,0.788,0.0,0.124,-4.035,0,0.126,120.014,4,0.908,964949,Netherland,1X8py2jInjgIQ9Y9roDQZC
8,Cartier,0.0358,0.849,0.778,1.43e-06,0.126,-5.443,1,0.217,126.842,4,0.634,902911,Netherland,6zcSWREy1vcJ4aWt7bzBW3
9,Loterij,0.303,0.832,0.66,0.0,0.0914,-4.765,1,0.189,100.004,4,0.716,882150,Netherland,260azNxQzQIloG7OpjQtTC
10,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,843597,Netherland,5bcTCxgc7xVfSaMV3RuVke
11,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,842771,Netherland,0ofbQMrRDsUaVKq2mGLEAb
12,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,838804,Netherland,0NiXXAI876aGImAd6rTj8w
13,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,823114,Netherland,3B54sVLJ402zGa6Xm4YGNe
14,Cocaina - Remix,0.0673,0.901,0.758,0.00442,0.301,-8.13,0,0.246,141.994,4,0.662,780543,Netherland,6OpKBghxyHSJ9lqqJ4EkJu
15,Pull Up Game Strong,0.128,0.802,0.902,0.0,0.594,-3.84,1,0.365,126.082,4,0.74,777453,Netherland,2ar7h324zj4zNLHQa3Dipm
16,Voy a Bailar (feat. Boef & Rolf Sanchez),0.0193,0.778,0.752,0.0,0.288,-6.554,1,0.0567,100.005,4,0.505,766235,Netherland,6h8Vwpox9ARTx8DIxn5PD6
17,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,766139,Netherland,3PEgB3fkiojxms35ntsTgs
18,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,727766,Netherland,6WbADFqMvR8N5u0BvtsWQE
