,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,0.0441,0.722,0.893,0.000937,0.0673,-3.255,0,0.0475,119.932,4,0.439,1484791,Netherland,3iw6V4LH7yPj1ESORX9RIN
1,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,1462446,Netherland,7lPN2DXiMsVn7XUKtOW1CS
2,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,1199490,Netherland,27OeeYzk6klgBh83TSvGMA
3,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,1190824,Netherland,6f3Slt0GbA2bPZlz0aIFXN
4,Nu Wij Niet Meer Praten,0.572,0.64,0.557,0.0,0.0934,-4.747,1,0.0253,105.992,4,0.331,1089060,Netherland,13UfB1tm7QYrhtW8FhPYmW
5,Als Ik Je Weer Zie,0.372,0.74,0.604,0.0,0.0829,-6.784,1,0.0379,101.925,4,0.602,1044612,Netherland,3yraHvsUkmnJjGhOrx1CSg
6,All We Got (feat. KIDDO),0.286,0.504,0.76,0.0,0.151,-4.246,1,0.0426,183.933,4,0.64,935153,Netherland,1FP9s72rDYty6mfoOEYKnE
7,Love Not War (The Tampa Beat),0.105,0.738,0.85,0.0,0.23,-3.049,1,0.0642,98.013,4,0.865,909034,Netherland,4Lt6GXGzYsa1tgkv3nGSTm
8,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,885252,Netherland,6ft4hAq6yde8jPZY2i5zLr
9,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,0.0076,0.824,0.862,0.000132,0.303,-3.424,1,0.126,122.98,4,0.801,840126,Netherland,4cG7HUWYHBV6R6tHn1gxrl
10,Goosebumps,0.325,0.767,0.659,0.0,0.13,-7.429,1,0.0444,124.946,4,0.439,808299,Netherland,20McUFi8KCIVdNDLrkTDuZ
11,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,802947,Netherland,31qCy5ZaophVA81wtlwLc4
12,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,787238,Netherland,6cx06DFPPHchuUAcTxznu9
13,Your Love (9PM),0.194,0.669,0.784,6.28e-06,0.115,-5.603,1,0.112,125.993,4,0.517,722209,Netherland,5YaskwnGDZFDRipaqzbwQx
