,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Reünie,0.674,0.508,0.35,0.0,0.587,-9.205,1,0.152,96.478,4,0.509,1852611,Netherland,0C9JPibPAdaBvt60rbwEsJ
1,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,1801196,Netherland,6v3KW9xbzN5yKLt9YKDYA2
2,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,1421648,Netherland,6osaMSJh9NguagEDQcZaKx
3,Hoe Het Danst,0.0597,0.686,0.86,0.0,0.19,-3.358,1,0.0517,130.027,4,0.417,1411139,Netherland,5cYOVkA2cnjKid9yigaMwq
4,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,1154274,Netherland,0hVXuCcriWRGvwMV1r5Yn9
5,DomDoen,0.0939,0.806,0.69,0.0,0.0768,-7.74,0,0.123,100.111,4,0.83,1137968,Netherland,6alIH9pO3MTVW56AzSuDGj
6,Zo Kan Het Dus Ook,0.57,0.579,0.671,0.0,0.217,-5.901,1,0.119,91.764,4,0.842,1132750,Netherland,0ZDkMMdWTw9ykmmIGUVnrS
7,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,1098773,Netherland,70eFcWOvlMObDhURTqT4Fv
8,Blauwe Dag,0.248,0.704,0.562,0.0,0.285,-7.327,1,0.0475,98.017,4,0.507,1043969,Netherland,6bQDOThuAyOYVFomm36lR4
9,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,1042665,Netherland,1DFD5Fotzgn6yYXkYsKiGs
10,4 Life,0.0824,0.933,0.47,0.000375,0.078,-8.263,0,0.222,105.041,4,0.136,1033019,Netherland,4BV8ZyGLSNpt12q3OiZlOX
11,Instagram,0.125,0.765,0.906,0.0,0.423,-2.097,0,0.0965,96.071,4,0.95,998861,Netherland,0U6bQIAh6MCGo1xjbIIx2S
12,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,970474,Netherland,6vBdBCoOhKHiYDDOcorfNo
13,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,968555,Netherland,7qEHsqek33rTcFNT9PFqLf
14,Moment,0.329,0.671,0.874,0.0,0.21,-4.865,0,0.0637,100.032,4,0.754,959387,Netherland,0J6sITdD8JMUBKaadJLV1U
15,Ritual,0.157,0.647,0.726,0.0,0.0844,-4.389,0,0.0552,114.996,4,0.767,906924,Netherland,3M9Apu4OZfylLTFKvgEtKa
16,All Around The World (La La La),0.479,0.733,0.859,0.0645,0.105,-5.03,0,0.033,124.948,4,0.52,842835,Netherland,02itaCXOdC54J0ISjqqFAp
17,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,819908,Netherland,2YpeDb67231RjR0MgVLzsG
18,Zij Weet Het - Studio Versie,0.15,0.691,0.55,0.0,0.461,-8.318,0,0.0272,94.996,4,0.338,796662,Netherland,0rwf08N6Fm5K57S7e7FJty
19,Snelle Jongen Dunne Jasje,0.139,0.693,0.644,4.24e-06,0.13,-4.633,0,0.418,124.114,4,0.848,790314,Netherland,7uCaiDV14JCg35hbKtaAAS
20,GUAP (feat. Dopebwoy),0.259,0.704,0.716,3.08e-06,0.0804,-6.202,1,0.327,119.819,5,0.901,728636,Netherland,7oZct7VoEYmscpKePu6k7z
21,Plankgas,0.244,0.54,0.604,0.0,0.107,-8.835,1,0.37,93.748,4,0.554,690138,Netherland,6lQYrZWozzmlstYZ0ktXq9
22,HAAT,0.532,0.859,0.708,0.000187,0.0803,-6.26,1,0.117,101.041,4,0.53,668123,Netherland,33zBIA3cUXhfwb0ULXNVNo
23,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,659562,Netherland,1kBbgxAUc4HQv7cgIayIDH
24,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,657893,Netherland,5WHTFyqSii0lmT9R21abT8
25,How Do You Sleep?,0.153,0.477,0.682,0.0,0.0763,-4.931,0,0.0925,110.567,5,0.345,639914,Netherland,6b2RcmUt1g9N9mQ3CbjX2Y
26,Kilometers,0.0329,0.695,0.851,1.22e-06,0.246,-3.986,0,0.163,170.054,4,0.466,638019,Netherland,2lRp4uhpmkkWZpKHiab1xs
27,Ik Sta Jou Beter,0.0915,0.705,0.728,0.0,0.282,-5.299,0,0.0774,100.924,4,0.376,631654,Netherland,12k0NUMsOO9SK7CnY5ABkU
28,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,626533,Netherland,6oJ6le65B3SEqPwMRNXWjY
29,You Say,0.682,0.494,0.632,0.0,0.0869,-6.89,1,0.0342,147.873,4,0.0797,625668,Netherland,6Up545NUflOiXo8cEraH49
30,Anoniem,0.336,0.669,0.823,1.38e-06,0.27,-3.708,0,0.169,132.196,5,0.766,616719,Netherland,5NmHsYhyHxXivNfuI7s1su
31,Mad Love,0.667,0.622,0.796,0.0,0.106,-2.999,0,0.172,197.705,4,0.62,612111,Netherland,0Zp10WiPeEi6EUJZvWcNT9
32,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),0.179,0.661,0.723,1.23e-05,0.14,-6.976,0,0.0566,113.778,4,0.316,607513,Netherland,40OMBMYRk5IQL6xCzGM0JA
33,China,0.0846,0.786,0.808,0.000289,0.0822,-3.702,1,0.0882,105.027,4,0.609,604471,Netherland,2ksOAxtIxY8yElEWw8RhgK
34,SOS (feat. Aloe Blacc),0.272,0.802,0.645,0.0,0.119,-6.181,0,0.0715,100.001,4,0.376,602240,Netherland,2x0RZdkZcD8QRI53XT4GI5
35,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,600428,Netherland,2Fxmhks0bxGSBdJ92vM42m
36,Hij Is Van Mij (feat. Bizzey),0.206,0.689,0.794,0.0,0.581,-5.085,0,0.0872,99.985,4,0.627,554182,Netherland,6716bTJI7qiHJFFSR0Ethe
37,Arcade,0.818,0.45,0.329,0.00109,0.135,-12.603,0,0.0441,71.884,3,0.266,543474,Netherland,1Xi84slp6FryDSCbzq4UCD
38,Tijdbom,0.315,0.522,0.658,0.0,0.229,-7.658,1,0.138,119.933,5,0.417,540816,Netherland,7jk2j8WMP7FiZLhshBt6xE
39,boyfriend (with Social House),0.119,0.4,0.795,0.0,0.159,-3.731,0,0.461,190.097,4,0.702,537779,Netherland,0Ryd8975WihbObpp5cPW1t
40,TikTok (feat. Boef),0.094,0.818,0.49,0.00499,0.129,-7.459,1,0.274,158.027,4,0.61,530441,Netherland,6X8HX33uK8ZVRXjdlQ4wCV
41,If I Can't Have You,0.487,0.691,0.823,0.0,0.134,-4.197,1,0.0623,123.935,4,0.87,527717,Netherland,2bT1PH7Cw3J9p3t7nlXCdh
42,Duurt Te Lang (Beste Zangers Seizoen 2019),0.127,0.638,0.444,0.0,0.0905,-14.221,1,0.196,173.707,4,0.151,524442,Netherland,2rzZ0IGxgrGUAPwrWn80z7
43,Vol,0.292,0.932,0.668,0.0,0.0835,-5.188,1,0.175,100.041,4,0.774,521659,Netherland,5G7JxM9g1Sxr892IwTIGSh
44,Lamborghini,0.124,0.716,0.693,0.0,0.17,-5.491,1,0.764,117.14,4,0.603,503064,Netherland,0ghsodbgTYqLEOR8I8dMac
45,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,501905,Netherland,5w9c2J52mkdntKOmRLeM2m
46,Hup,0.25,0.798,0.796,7.56e-06,0.0516,-6.423,1,0.0423,95.037,4,0.929,501127,Netherland,6r7fhB6FSkgbleWmUtTsdh
47,Date La Vuelta,0.0487,0.747,0.825,0.0,0.107,-2.903,1,0.0566,94.006,4,0.866,484895,Netherland,5lwVd35Zg6DJ4qibVMq99H
48,Give Dem,0.0261,0.906,0.72,0.00383,0.0542,-4.056,0,0.134,102.99,4,0.645,472672,Netherland,1u2XfTsJai4u33yapHLzap
49,Heaven,0.0715,0.592,0.873,0.00982,0.142,-5.65,1,0.0275,122.011,4,0.516,461977,Netherland,0vrmHPfoBadXVr2n0m1aqZ
50,So Am I,0.0737,0.682,0.656,0.0,0.353,-4.67,1,0.0435,130.089,4,0.607,440209,Netherland,0uUNN1nSoUx1A4fkDCWDQ7
51,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,439324,Netherland,51Fjme0JiitpyXKuyQiCDo
52,Roller Coaster,0.51,0.4,0.383,0.00763,0.121,-10.048,1,0.0279,96.944,4,0.285,438284,Netherland,7rO7Pc5dkC2EIW1OKsCJtQ
53,Scars,0.426,0.646,0.479,0.0,0.244,-11.324,1,0.286,94.843,4,0.217,433857,Netherland,3s3LHm3AI7jazWk0Rdg6Q3
54,bad guy (with Justin Bieber),0.252,0.67,0.453,0.33,0.117,-11.265,1,0.295,135.055,4,0.68,421464,Netherland,3yNZ5r3LKfdmjoS3gkhUCT
55,It's You,0.374,0.732,0.463,0.0,0.194,-6.972,0,0.0287,95.971,4,0.397,417147,Netherland,6moU77g9RQyMzHNuKEaQKq
56,Als Het Avond Is,0.527,0.724,0.469,0.0,0.113,-7.216,1,0.0303,104.98,4,0.448,406055,Netherland,3ciQQMSy1lKDqJbwU9l1LT
57,Ai,0.241,0.837,0.726,0.0,0.0702,-5.938,1,0.0516,93.017,4,0.823,404130,Netherland,2dEoEy7wqvJ4xq90lrPEwU
58,Skyward,0.247,0.489,0.861,0.0,0.107,-3.552,0,0.128,101.932,4,0.245,385201,Netherland,4WfhbGhvurJtwd7r0SCyV7
59,Dichterbij Je,0.0723,0.806,0.519,0.0,0.0722,-9.175,0,0.117,100.075,4,0.591,378745,Netherland,5TU8eIPFfQ7uUeOITnxxpb
60,Better Now,0.0795,0.488,0.728,0.0,0.309,-4.457,1,0.0827,158.225,4,0.267,374822,Netherland,1nWCCpZtykQD3gWpi53A3t
61,Op De Weg,0.12,0.729,0.68,1.24e-05,0.132,-9.437,0,0.2,90.055,4,0.23,360481,Netherland,5BK6VOih24mBmoQnjEqf0G
62,Laat Je Niet Gaan,0.0927,0.661,0.731,0.00243,0.146,-5.854,1,0.0766,89.988,4,0.619,353696,Netherland,4iwwCwc7OzoFg1iK9MCZUK
