,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Tigers,0.124,0.841,0.485,1.34e-06,0.166,-12.808,0,0.1,111.943,4,0.725,2193434,Netherland,7jnaow1bGpKO2VkgtYE8Vv
1,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,1701974,Netherland,1xQ6trAsedVPCdbtDAmk0c
2,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,1483400,Netherland,7ytR5pFWmSjzHJIeQkgog4
3,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,0.016,0.824,0.854,4.95e-05,0.117,-5.312,1,0.177,95.114,4,0.896,1377000,Netherland,0dZpw3h6KZhcHec61qwevZ
4,Vakantie (with Jonna Fraser),0.361,0.819,0.554,0.013,0.355,-5.121,0,0.233,96.047,4,0.732,1221516,Netherland,2sE0IOF0pCl7hd4pi5QpgI
5,Nooit Thuis,0.392,0.778,0.743,0.0,0.0631,-6.099,0,0.141,121.036,4,0.555,1195188,Netherland,63ANvDI7YAyD6BzCpMGkOH
6,MAMACITA,0.19,0.88,0.626,0.000755,0.094,-7.062,1,0.0473,105.01,4,0.441,1144691,Netherland,24IgCW19L8lXKyFZwzFtD3
7,Paper Zien - Remix,0.154,0.814,0.578,0.0,0.104,-9.539,1,0.379,140.056,4,0.713,1130940,Netherland,1YnCInissFkmQTfZv3k2mT
8,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,1075221,Netherland,6UelLqGlWMcVH1E5c4H7lY
9,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,1007209,Netherland,24Yi9hE78yPEbZ4kxyoXAI
10,Kleur,0.249,0.767,0.524,1.7e-06,0.185,-6.518,1,0.0438,124.045,4,0.655,947828,Netherland,6yBPWtwnlHgRTHfxK1MPwJ
11,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,936905,Netherland,3H7ihDc1dqLriiWXwsc2po
12,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,902329,Netherland,62aP9fBQKYKxi7PDXwcUAS
13,Video Vixen,0.136,0.687,0.626,0.0,0.119,-7.36,0,0.326,82.283,4,0.599,898560,Netherland,0PEPCo71Ys1EBtTAnYCgw4
14,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,863897,Netherland,0VjIjW4GlUZAMYd2vXMi3b
15,Rover (feat. DTG),0.496,0.613,0.624,0.0,0.283,-6.66,0,0.206,62.948,5,0.804,853748,Netherland,4slSrbTK1sNK4I1mDYEthf
16,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,792520,Netherland,7ju97lgwC2rKQ6wwsf9no9
17,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,767546,Netherland,017PF4Q3l4DBUiWoXk4OWT
18,Christian Dior,0.326,0.878,0.523,4.93e-05,0.197,-6.387,0,0.0988,101.966,4,0.786,718591,Netherland,101Guv5qCWiDv0rufQuhmX
19,Stuck with U (with Justin Bieber),0.223,0.597,0.45,0.0,0.382,-6.658,1,0.0418,178.765,3,0.537,691248,Netherland,4HBZA5flZLE435QTztThqH
20,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,679592,Netherland,4nK5YrxbMGZstTLbvj6Gxw
21,Secrets,0.0412,0.848,0.768,0.000785,0.195,-5.386,0,0.0373,118.961,4,0.777,656108,Netherland,66W1rVTnEv86dIkFhoiElg
22,Get It All (feat. Boef & Henkie T),0.0384,0.636,0.675,0.0,0.119,-6.266,1,0.409,109.406,4,0.617,649655,Netherland,6dLKeM6ypiRa5J09axUzvN
23,TKN (feat. Travis Scott),0.192,0.776,0.509,1.49e-06,0.115,-6.266,0,0.467,94.634,4,0.485,634846,Netherland,4w47S36wQGBhGg073q3nt7
24,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,590741,Netherland,7szuecWAPwGoV1e5vGu8tl
25,Weg Van Jou,0.458,0.595,0.586,0.0,0.309,-7.663,1,0.0799,179.836,4,0.764,589366,Netherland,33wHYQYh10c3XmaAtGkTEn
26,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,583796,Netherland,7eJMfftS33KTjuF7lTsMCx
27,Lose Somebody,0.344,0.58,0.586,0.0,0.0755,-6.883,1,0.0357,147.988,4,0.507,573340,Netherland,1sgDyuLooyvEML4oHspNza
28,Gordelweg,0.157,0.711,0.659,0.0,0.132,-6.872,1,0.331,89.998,4,0.411,571060,Netherland,2vZwuxoRNuhZ93PWhcVbnN
29,In Your Eyes (feat. Alida),0.172,0.57,0.672,1.04e-06,0.0768,-5.888,0,0.0716,120.018,4,0.461,570366,Netherland,61ZM92T2zaXIVsqncThQzC
30,Het Is Al Laat Toch,0.848,0.575,0.369,0.000106,0.129,-7.993,1,0.0296,81.985,4,0.509,563147,Netherland,5OhjkylPjKnmR7I2gnVNwz
31,Treinstation,0.221,0.776,0.8,0.0,0.405,-5.178,1,0.181,97.949,4,0.509,557947,Netherland,25w9EAbgKDa7XSSC7MYXKk
32,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,552299,Netherland,4umIPjkehX1r7uhmGvXiSV
33,Soldier On,0.843,0.358,0.44,0.0,0.105,-7.563,1,0.0284,180.044,4,0.195,550496,Netherland,5ciRElWhvA0LuG2hQi90Ie
34,Wat Is Je Naam,0.0203,0.626,0.735,0.0,0.162,-7.13,1,0.0888,199.799,4,0.763,544308,Netherland,4SlqfJkQNAS7A5cvjBvQ3C
35,Waar Ga Je Heen,0.176,0.692,0.783,4.59e-06,0.112,-6.148,0,0.035,96.994,4,0.767,542724,Netherland,5G6hrPIse64sqdsqVxBK78
36,Party Girl,0.749,0.728,0.431,0.0,0.0996,-9.966,0,0.0622,130.022,4,0.629,525918,Netherland,5RqR4ZCCKJDcBLIn4sih9l
37,Salt,0.131,0.693,0.835,0.0,0.073,-3.242,1,0.0623,128.057,4,0.743,520636,Netherland,7vgv8KZBSo0TPzyIWG9yzV
38,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,512618,Netherland,466cKvZn1j45IpxDdYZqdA
39,Ferrari,0.0241,0.7,0.672,1.57e-05,0.102,-6.626,0,0.109,143.941,4,0.453,511121,Netherland,7wXlW7N6UeXx3Lf5kwWElF
