,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Patsergedrag,0.0702,0.965,0.617,0.0,0.124,-6.197,1,0.296,123.961,4,0.669,2415114,Netherland,4VoJMNVZWFuJ7G9qKdO7NG
1,Ride Or Die,0.626,0.726,0.691,0.0,0.0735,-4.753,1,0.275,99.728,4,0.384,1555570,Netherland,7sMPXHS84uuTGeb21IgXnU
2,rockstar,0.128,0.58,0.531,0.000127,0.143,-6.631,0,0.0776,159.786,4,0.141,1532181,Netherland,1OmcAT5Y8eg5bUPv9qJT4R
3,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,1240653,Netherland,2ekn2ttSfGqwhhate0LSR0
4,Too Good At Goodbyes - Edit,0.658,0.653,0.378,0.0,0.177,-8.273,1,0.0533,91.835,4,0.54,1012116,Netherland,0mel2N9Ws9r4yLQn5QE21Y
5,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,986477,Netherland,1j4kHkkpqZRBwE0A4CN4Yv
6,Lovely Body,0.104,0.811,0.747,0.0,0.115,-4.928,0,0.0807,125.005,4,0.879,916135,Netherland,65ExBcuMthmxRVnPVvWCe3
7,Op De Weg (feat. Adje & CHO),0.272,0.817,0.662,0.0,0.111,-6.617,0,0.248,94.983,4,0.78,900798,Netherland,32VAEczWfk1FyU8AGCY2wi
8,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,881629,Netherland,0ofbQMrRDsUaVKq2mGLEAb
9,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,865220,Netherland,2rb5MvYT7ZIxbKW5hfcHx8
10,Reggaetón Lento (Remix),0.154,0.527,0.907,0.0,0.0993,-3.09,0,0.11,93.813,4,0.664,805007,Netherland,3zoYkqS4y2BsGVShPL2nTE
11,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,800465,Netherland,7vGuf3Y35N4wmASOKLUVVU
12,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,785011,Netherland,7nZmah2llfvLDiUjm0kiyz
13,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,782649,Netherland,0CokSRCu5hZgPxcZBaEzVE
14,Net Iets Meer,0.693,0.889,0.647,0.00108,0.333,-5.712,1,0.204,104.982,4,0.749,750270,Netherland,2SdXCB4OPo6J6Yc7V249pS
15,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,749565,Netherland,3B54sVLJ402zGa6Xm4YGNe
16,Voy a Bailar (feat. Boef & Rolf Sanchez),0.0193,0.778,0.752,0.0,0.288,-6.554,1,0.0567,100.005,4,0.505,724871,Netherland,6h8Vwpox9ARTx8DIxn5PD6
17,What About Us,0.0252,0.386,0.594,3.19e-06,0.0873,-6.186,1,0.0566,113.756,4,0.187,720933,Netherland,31MkGwj0SWgZaTvEt5Hgxv
18,Cartier,0.0358,0.849,0.778,1.43e-06,0.126,-5.443,1,0.217,126.842,4,0.634,719206,Netherland,6zcSWREy1vcJ4aWt7bzBW3
19,What Lovers Do (feat. SZA),0.0767,0.795,0.608,2.92e-06,0.0853,-5.222,0,0.0694,110.001,4,0.386,716686,Netherland,4mxWSdf71VFO52qFeY0fZt
20,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,689768,Netherland,0NiXXAI876aGImAd6rTj8w
21,Money Money (feat. Bollebof),0.117,0.731,0.672,0.0,0.147,-5.005,0,0.15,102.082,4,0.725,679692,Netherland,6w96vGUoBsqHYxUGQrBe0f
22,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,671415,Netherland,5tz69p7tJuGPeMGwNTxYuV
23,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,667754,Netherland,6WbADFqMvR8N5u0BvtsWQE
24,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,655824,Netherland,0tKcYR2II1VCQWT79i5NrW
25,Loterij,0.303,0.832,0.66,0.0,0.0914,-4.765,1,0.189,100.004,4,0.716,654961,Netherland,260azNxQzQIloG7OpjQtTC
26,Krantenwijk,0.575,0.94,0.788,0.0,0.124,-4.035,0,0.126,120.014,4,0.908,654225,Netherland,1X8py2jInjgIQ9Y9roDQZC
27,Cocaina - Remix,0.0673,0.901,0.758,0.00442,0.301,-8.13,0,0.246,141.994,4,0.662,645589,Netherland,6OpKBghxyHSJ9lqqJ4EkJu
28,Rain,0.241,0.689,0.586,0.0,0.356,-7.61,1,0.107,93.02,4,0.611,641727,Netherland,2QWP8NYYplOqEFBYGCcq0S
29,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,639429,Netherland,3PEgB3fkiojxms35ntsTgs
30,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,635904,Netherland,5bcTCxgc7xVfSaMV3RuVke
31,Traag,0.103,0.836,0.878,0.0149,0.131,-4.629,1,0.0709,99.985,4,0.608,592844,Netherland,7shAADk9RbPvnwCSkjctFJ
32,Pull Up Game Strong,0.128,0.802,0.902,0.0,0.594,-3.84,1,0.365,126.082,4,0.74,589089,Netherland,2ar7h324zj4zNLHQa3Dipm
33,C'est la vie,0.218,0.732,0.859,0.0,0.137,-5.688,0,0.386,113.144,4,0.697,565505,Netherland,3Ri4BMe03irzuJQQdXAh7U
34,Kenia,0.0208,0.85,0.82,6.71e-06,0.069,-6.87,1,0.389,119.794,4,0.379,550727,Netherland,05Wjds52t0xdTqqb9FaatS
35,Wat Nog Meer?,0.0758,0.925,0.765,1.19e-06,0.15,-6.926,0,0.237,122.004,4,0.582,549902,Netherland,05iq3quQKW2b7rr03YKR2m
36,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,548486,Netherland,7F9vK8hNFMml4GtHsaXui6
