,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,1348210,Netherland,2rb5MvYT7ZIxbKW5hfcHx8
1,Krantenwijk,0.575,0.94,0.788,0.0,0.124,-4.035,0,0.126,120.014,4,0.908,1225996,Netherland,1X8py2jInjgIQ9Y9roDQZC
2,Lovely Body,0.104,0.811,0.747,0.0,0.115,-4.928,0,0.0807,125.005,4,0.879,1210682,Netherland,65ExBcuMthmxRVnPVvWCe3
3,Loterij,0.303,0.832,0.66,0.0,0.0914,-4.765,1,0.189,100.004,4,0.716,1072185,Netherland,260azNxQzQIloG7OpjQtTC
4,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,1046203,Netherland,0NiXXAI876aGImAd6rTj8w
5,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,1033325,Netherland,2ekn2ttSfGqwhhate0LSR0
6,Cartier,0.0358,0.849,0.778,1.43e-06,0.126,-5.443,1,0.217,126.842,4,0.634,993150,Netherland,6zcSWREy1vcJ4aWt7bzBW3
7,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,962648,Netherland,3A7qX2QjDlPnazUsRk5y0M
8,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,961802,Netherland,1OAh8uOEOvTDqkKFsKksCi
9,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,923058,Netherland,5bcTCxgc7xVfSaMV3RuVke
10,Pull Up Game Strong,0.128,0.802,0.902,0.0,0.594,-3.84,1,0.365,126.082,4,0.74,914802,Netherland,2ar7h324zj4zNLHQa3Dipm
11,Op De Weg (feat. Adje & CHO),0.272,0.817,0.662,0.0,0.111,-6.617,0,0.248,94.983,4,0.78,884333,Netherland,32VAEczWfk1FyU8AGCY2wi
