,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Tout Est Bon,0.211,0.791,0.861,0.0,0.0833,-5.311,0,0.12,95.216,3,0.962,1752831,Netherland,1tA3foex0E78CzVzNkDhdf
1,Tigers,0.124,0.841,0.485,1.34e-06,0.166,-12.808,0,0.1,111.943,4,0.725,1707936,Netherland,7jnaow1bGpKO2VkgtYE8Vv
2,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,1661748,Netherland,1xQ6trAsedVPCdbtDAmk0c
3,Vakantie (with Jonna Fraser),0.361,0.819,0.554,0.013,0.355,-5.121,0,0.233,96.047,4,0.732,1385396,Netherland,2sE0IOF0pCl7hd4pi5QpgI
4,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,1373154,Netherland,6UelLqGlWMcVH1E5c4H7lY
5,MAMACITA,0.19,0.88,0.626,0.000755,0.094,-7.062,1,0.0473,105.01,4,0.441,1304681,Netherland,24IgCW19L8lXKyFZwzFtD3
6,Mij Niet Eens Gezien,0.142,0.553,0.496,0.0,0.244,-6.715,1,0.0483,93.6,4,0.213,1292977,Netherland,39X7P5VjmG0zk8efBJL2HD
7,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,1249309,Netherland,7ytR5pFWmSjzHJIeQkgog4
8,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,0.016,0.824,0.854,4.95e-05,0.117,-5.312,1,0.177,95.114,4,0.896,1212429,Netherland,0dZpw3h6KZhcHec61qwevZ
9,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,1092807,Netherland,6cx06DFPPHchuUAcTxznu9
10,Alane,0.0419,0.581,0.799,9.43e-06,0.11,-6.66,1,0.164,124.002,4,0.662,1022543,Netherland,2u6Jm2klS4yvAlbSHlxUwI
11,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,1003898,Netherland,3H7ihDc1dqLriiWXwsc2po
12,Geen Cartier,0.645,0.812,0.594,0.0,0.0935,-6.232,0,0.184,100.021,4,0.631,942051,Netherland,7AHoXnDCsGQW4Hg3mcMyfZ
13,Kleur,0.249,0.767,0.524,1.7e-06,0.185,-6.518,1,0.0438,124.045,4,0.655,896324,Netherland,6yBPWtwnlHgRTHfxK1MPwJ
14,Secrets,0.0412,0.848,0.768,0.000785,0.195,-5.386,0,0.0373,118.961,4,0.777,870385,Netherland,66W1rVTnEv86dIkFhoiElg
15,Mocro Sh*t,0.0332,0.95,0.62,0.0,0.07,-6.76,1,0.165,101.965,4,0.237,848663,Netherland,4KaBvpvtFM5OELSKKEMouy
16,Rover (feat. DTG),0.496,0.613,0.624,0.0,0.283,-6.66,0,0.206,62.948,5,0.804,838752,Netherland,4slSrbTK1sNK4I1mDYEthf
17,Roses - Imanbek Remix,0.0149,0.785,0.721,0.00432,0.285,-5.457,1,0.0506,121.962,4,0.894,816963,Netherland,2Wo6QQD1KMDWeFkkjLqwx5
18,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,810638,Netherland,0VjIjW4GlUZAMYd2vXMi3b
19,Vergeten,0.391,0.709,0.574,0.0,0.325,-6.231,0,0.353,124.092,5,0.535,793930,Netherland,6uoKReqEKHziXfcDTckWC0
20,Dom Pérignon,0.11,0.73,0.714,0.0,0.109,-5.79,0,0.193,103.992,4,0.606,746410,Netherland,29mysKbB8GplEzShqoA52S
21,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,740096,Netherland,62aP9fBQKYKxi7PDXwcUAS
22,Paper Zien - Remix,0.154,0.814,0.578,0.0,0.104,-9.539,1,0.379,140.056,4,0.713,701070,Netherland,1YnCInissFkmQTfZv3k2mT
23,Some Say - Felix Jaehn Remix,0.406,0.682,0.7,0.0,0.174,-5.591,1,0.0397,120.03,4,0.637,698110,Netherland,7C1trmcQQ5n5RNy4l6ziCv
24,Waar Ga Je Heen,0.176,0.692,0.783,4.59e-06,0.112,-6.148,0,0.035,96.994,4,0.767,693844,Netherland,5G6hrPIse64sqdsqVxBK78
25,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,685979,Netherland,7ju97lgwC2rKQ6wwsf9no9
26,Love To Go,0.66,0.757,0.782,0.0249,0.155,-6.58,1,0.152,104.033,4,0.46,685310,Netherland,3ZjkQbe5JzzQbzRtkXyZNv
27,X (with KAROL G),0.0485,0.715,0.827,3.61e-05,0.321,-5.09,0,0.0617,117.977,4,0.75,680749,Netherland,77fvnWALKJR0ws1VUx09CY
28,Shawty Is a Freak,0.216,0.841,0.386,0.0,0.217,-10.203,0,0.662,99.978,4,0.641,650818,Netherland,4vyNIXjIgoDsP53qzcoasi
29,my future,0.795,0.444,0.309,0.132,0.352,-10.956,1,0.062,104.745,4,0.0875,640680,Netherland,2ygvZOXrIeVL4xZmAWJT2C
30,Nooit Thuis,0.392,0.778,0.743,0.0,0.0631,-6.099,0,0.141,121.036,4,0.555,640017,Netherland,0jGExV1jNFFC6rwWANc5UH
31,Kings & Queens,0.00775,0.638,0.688,0.0,0.126,-4.056,0,0.0407,129.856,4,0.434,622409,Netherland,76nqCfJOcFFWBJN32PAksn
32,Video Vixen,0.136,0.687,0.626,0.0,0.119,-7.36,0,0.326,82.283,4,0.599,618655,Netherland,0PEPCo71Ys1EBtTAnYCgw4
