,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,2114460,Netherland,7qiZfU4dY1lWllzX7mPBI3
1,Energie,0.102,0.848,0.598,0.0,0.151,-7.087,1,0.214,100.001,4,0.678,1782550,Netherland,1riPE3NCV1OBmSXqpYiMJY
2,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,1213769,Netherland,5knuzwU65gJK7IF5yJsuaW
3,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,1148984,Netherland,6PCUP3dWmTjcTtXY02oFdT
4,Het Is Een Feit,0.0379,0.567,0.563,0.0,0.0923,-6.265,0,0.196,104.813,4,0.363,978045,Netherland,0iuLGMsB9xBbg5D4iabTtT
5,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,977148,Netherland,5uCax9HTNlzGybIStD3vDh
6,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,845430,Netherland,78rIJddV4X0HkNAInEcYde
7,Overal (feat. DJ Youss-F),0.309,0.785,0.666,0.0,0.338,-4.991,0,0.0468,101.154,4,0.76,791527,Netherland,7bQQ2B4EVLDiMA79EbT2qe
8,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,784119,Netherland,5GXAXm5YOmYT0kL5jHvYBt
9,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,742068,Netherland,3NdDpSvN911VPGivFlV5d0
10,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,741986,Netherland,5aAx2yezTd8zXrkmtKl66Z
11,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,666198,Netherland,7BKLCZ1jbUBVqRi2FVlTVw
12,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,649996,Netherland,4pdPtRcBmOSQDlJ3Fk945m
13,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,645651,Netherland,6b8Be6ljOzmkOmFslEb23P
14,Don't Wanna Know,0.338,0.783,0.623,0.0,0.0975,-6.126,1,0.08,100.048,4,0.447,641103,Netherland,5MFzQMkrl1FOOng9tq6R9r
15,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,573055,Netherland,4TZy1wLyHec06pwgFYDh1a
16,My Love,0.0588,0.575,0.849,1e-06,0.0736,-5.156,0,0.071,117.819,4,0.74,560094,Netherland,7887EjnwYduvgqpPysG50Z
17,Dancing On My Own,0.851,0.608,0.174,1.92e-05,0.0855,-8.796,1,0.0332,112.175,4,0.193,552167,Netherland,02WacdrRpm4zlP8H7X6bnQ
18,Bad Things (with Camila Cabello),0.214,0.697,0.691,0.0,0.185,-4.757,1,0.146,137.853,4,0.305,543081,Netherland,1PSBzsahR2AKwLJgx8ehBj
