,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,1749075,Netherland,7ef4DlsgrMEH11cDZd32M6
1,Hey Meisje,0.329,0.756,0.808,0.0183,0.0652,-2.557,0,0.073,95.087,4,0.889,1481870,Netherland,1c7Kh2uMMxG7k4QqNjjg95
2,Lil Craney,0.111,0.794,0.721,0.0,0.148,-5.314,1,0.0648,152.019,4,0.819,1229429,Netherland,6mhojtIauujcoXxlGsihh1
3,Gedrag,0.335,0.853,0.77,0.0,0.155,-5.534,1,0.29,140.029,4,0.73,1181041,Netherland,3lfrBNAXuQfWIYVSXj1wRL
4,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,1058859,Netherland,7dt6x5M1jzdTEt8oCbisTK
5,no tears left to cry,0.0375,0.703,0.696,5.65e-06,0.274,-5.482,1,0.0529,121.969,4,0.366,1029855,Netherland,5SxkdsY1ufZzoq9iXceLw9
6,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,984670,Netherland,33IOhptvC2Qoy2UhjiHXLV
7,X,0.0364,0.595,0.773,0.00108,0.334,-4.736,0,0.0549,180.073,4,0.711,972708,Netherland,39N9RPD9MRb5WmoLzNzPeA
8,Shutdown,0.0694,0.89,0.519,2.01e-05,0.119,-5.783,0,0.167,107.99,4,0.772,955786,Netherland,5e7W7nBD5KG2KHCnazm1Hz
9,Draai Het Om,0.437,0.899,0.792,0.000214,0.0735,-4.352,0,0.197,108.031,4,0.806,912606,Netherland,13mBTIxi1V5IoWuApMFRU1
10,Dura,0.174,0.786,0.846,0.0,0.413,-3.468,1,0.0505,95.005,4,0.819,904685,Netherland,2j2fIJGh4PMdXt9ULI5Tlc
11,Youth feat. Khalid,0.569,0.518,0.596,0.0,0.133,-6.653,0,0.124,100.28,4,0.326,887427,Netherland,5SwEgzUFDHwpWHKrbnP32Z
