,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Officieel,0.208,0.686,0.657,0.0,0.227,-8.38,0,0.471,104.761,4,0.425,1953562,Netherland,3e0gMtgOOLGPFLzPWR7xzb
1,Vervloekt,0.218,0.832,0.661,0.0,0.166,-6.303,1,0.138,107.958,4,0.725,1386028,Netherland,5VjqFNoLNl0xvG50diCuwx
2,Op Me Monnie,0.518,0.695,0.52,0.0629,0.0794,-9.004,0,0.0667,165.969,4,0.663,1355580,Netherland,0eki4ryWM1aGA5596xT2Hx
3,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,1160742,Netherland,7wGoVu4Dady5GV0Sv4UIsx
4,#JM,0.00646,0.852,0.626,1.42e-06,0.0727,-7.566,1,0.201,99.972,4,0.33,1142212,Netherland,43pg0oNIUwWBCFGZSkomaE
5,Patsergedrag,0.0702,0.965,0.617,0.0,0.124,-6.197,1,0.296,123.961,4,0.669,1088613,Netherland,4tNpAeDH7S7cJGEo28Ogi4
6,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,1066969,Netherland,7EmGUiUaOSGDnUUQUDrOXC
7,Keskiednis,0.506,0.573,0.698,0.0,0.148,-9.056,0,0.193,128.032,5,0.782,1047920,Netherland,1TukupQUdHjyrUIKZxhIrB
8,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,1039742,Netherland,0tgVpDi06FyKpA1z0VMD4v
9,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,1022365,Netherland,0ofbQMrRDsUaVKq2mGLEAb
10,In Amsterdam,0.812,0.571,0.524,7.19e-05,0.118,-7.329,0,0.44,143.903,4,0.759,1006998,Netherland,4QXLXEcGPl18ghSz4cSEzP
11,Mi No Dansi,0.266,0.869,0.655,1.33e-05,0.0671,-7.444,1,0.148,106.0,4,0.777,984462,Netherland,4wUfHyRi6lepKoUDrjrmpu
12,16 Million,0.191,0.819,0.79,5.23e-06,0.0802,-5.508,0,0.173,123.019,4,0.617,929796,Netherland,3AkhtRarPRwQ2lAzvnH64n
13,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,922035,Netherland,1mXVgsBdtIVeCLJnSnmtdV
14,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,860439,Netherland,0Zbbxnx4SGGHoIow4PpISP
15,Alles In,0.154,0.465,0.585,0.0,0.136,-6.709,0,0.277,66.194,5,0.433,859237,Netherland,5nCh1ndK8yigIS1HnygeDg
16,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,834295,Netherland,2ekn2ttSfGqwhhate0LSR0
17,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,775667,Netherland,6mrKP2jyIQmM0rw6fQryjr
18,Sugardaddy,0.0465,0.82,0.739,0.0,0.0604,-6.404,1,0.215,110.034,4,0.612,757602,Netherland,2ZhK2QEmcnyy4tgDT34bu5
19,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,738716,Netherland,7vGuf3Y35N4wmASOKLUVVU
20,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,738155,Netherland,1j4kHkkpqZRBwE0A4CN4Yv
21,Architect,0.0557,0.813,0.826,0.00154,0.259,-6.05,0,0.0818,126.0,4,0.718,725283,Netherland,3UPsdBBqs9vnVF0fYTGA8n
