,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Duurt Te Lang (Beste Zangers Seizoen 2019),0.127,0.638,0.444,0.0,0.0905,-14.221,1,0.196,173.707,4,0.151,1632164,Netherland,2rzZ0IGxgrGUAPwrWn80z7
1,Hij Is Van Mij (feat. Bizzey),0.206,0.689,0.794,0.0,0.581,-5.085,0,0.0872,99.985,4,0.627,1456277,Netherland,6716bTJI7qiHJFFSR0Ethe
2,HUTS,0.032,0.745,0.573,0.0,0.288,-6.811,1,0.344,95.128,4,0.683,1296756,Netherland,0UMaqPntFC8dFOc7p3Iefj
3,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,1111693,Netherland,25sgk305KZfyuqVBQIahim
4,Louboutin,0.121,0.759,0.625,0.0,0.0888,-7.933,1,0.191,120.112,4,0.626,969040,Netherland,1nYj5Hv2ON80QokibDMvOE
5,Verleden Tijd,0.131,0.771,0.661,5.45e-06,0.114,-6.718,1,0.0916,104.884,4,0.183,965599,Netherland,7qkqUFKET2tAjVHLxlLYOe
6,Terug Naar Toen (feat. Lijpe),0.237,0.76,0.711,0.0,0.21,-6.721,0,0.418,96.759,4,0.504,934741,Netherland,3ELaEOpbAaXnahwApLkUvR
7,"thank u, next",0.28,0.724,0.647,0.0,0.102,-5.642,1,0.0658,106.96,4,0.435,909139,Netherland,2rPE9A1vEgShuZxxzR2tZH
8,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,849526,Netherland,1rqqCSm0Qe4I9rUvWncaom
9,"SVP (feat. JoeyAK, Young Ellens & Sevn Alias)",0.0955,0.579,0.814,0.0,0.109,-6.984,1,0.42,139.904,4,0.735,810812,Netherland,036HGg6Bs7n15m99zcnPwZ
10,Culo,0.119,0.689,0.854,0.00408,0.322,-3.602,1,0.111,174.054,4,0.796,764825,Netherland,442ctQ3OBBk8aMo3Ma3wRX
11,Alleen Door Jou,0.169,0.758,0.574,0.0,0.27,-4.67,0,0.0407,99.955,4,0.346,698909,Netherland,4tcdEtudRV8K5xSE219QBl
12,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,678063,Netherland,3EPXxR3ImUwfayaurPi3cm
13,fallin',0.176,0.854,0.529,0.00474,0.0765,-7.454,0,0.0541,106.998,4,0.831,670646,Netherland,1SveOxUxAxhrCWBhdfbjQu
14,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,652764,Netherland,4w8niZpiMy6qz1mntFA5uM
15,Freak In The Weekend,0.158,0.924,0.505,0.0,0.121,-7.928,0,0.205,120.04,4,0.694,630153,Netherland,19CB086TjdU7dRi3JN9SzY
16,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,629272,Netherland,6MWtB6iiXyIwun0YzU6DFP
17,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,627315,Netherland,5N5k9nd479b1xpDZ4usjrg
18,SLIDE,0.0388,0.747,0.753,1.03e-06,0.132,-5.703,0,0.0504,96.99,4,0.724,622861,Netherland,0cvgns9yWdycXStdjLzoZT
19,Gucci Pet,0.116,0.63,0.717,0.0,0.105,-7.838,0,0.596,94.393,4,0.74,621751,Netherland,3hPLr0a6FTlifTi8hzJPYr
20,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,617897,Netherland,2VxeLyX666F8uXCJ0dZF8B
21,Speciaal,0.37,0.717,0.537,0.00121,0.172,-7.413,0,0.158,195.782,4,0.569,605512,Netherland,1IJ2kXcVKw9Of3weornLMo
22,Say My Name,0.137,0.703,0.66,0.0,0.192,-5.119,0,0.123,95.031,4,0.79,604872,Netherland,0YammaEkYSeo9vQYZ1OwS6
23,Let You Love Me,0.275,0.475,0.846,0.0,0.0824,-3.344,1,0.283,96.036,4,0.451,601037,Netherland,5Fla3zyOCcIRqrDoKLU0DP
24,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,574879,Netherland,2dpaYNEQHiRxtZbfNsse99
25,IJskoud,0.0434,0.668,0.73,0.0109,0.368,-6.573,1,0.0476,98.024,4,0.146,552082,Netherland,2zVNIG9cfMyFxt8XqJ64s4
26,Regen,0.0633,0.819,0.669,0.0,0.148,-6.452,1,0.176,99.984,4,0.267,545819,Netherland,46V1YQy4dwmVG9zB5PkawO
27,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,523731,Netherland,2iUXsYOEPhVqEBwsqP70rE
28,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,519710,Netherland,5p7ujcrUXASCNwRaWNHR1C
29,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,518180,Netherland,7tFiyTwD0nx5a1eklYtX2J
30,Happy Now,0.374,0.693,0.575,0.0,0.252,-6.998,1,0.0801,117.999,4,0.492,516790,Netherland,14sOS5L36385FJ3OL8hew4
31,POSITIE,0.0117,0.793,0.875,2.01e-06,0.0757,-6.872,1,0.124,103.022,4,0.808,510394,Netherland,5dVXY5359o7XBmfoNCBMxg
32,Rolls Sessie,0.0273,0.799,0.559,0.0,0.105,-8.577,1,0.351,46.503,4,0.652,497502,Netherland,3BdgztSYQdUcbhAIZBo2DL
33,wine slow - remix,0.306,0.817,0.733,0.147,0.0878,-6.84,1,0.0595,96.015,4,0.801,471860,Netherland,4sfdFMNDcc0Aw9DuwEksAn
34,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,465290,Netherland,0E9ZjEAyAwOXZ7wJC0PD33
35,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,457986,Netherland,5JEx7HbmvHQQswJCsoo9rA
36,HUTS Remix,0.0227,0.798,0.645,0.0,0.149,-6.81,1,0.357,95.004,4,0.604,451499,Netherland,3qAGVjbRtMh58DogGWGGsB
37,Djadja,0.0617,0.811,0.797,0.0,0.112,-5.428,1,0.165,97.988,4,0.541,450012,Netherland,7sKDftgGirHWTVFMtJoDoh
38,High On Life (feat. Bonn),0.0129,0.414,0.486,0.0,0.111,-6.431,0,0.0311,128.038,4,0.368,445525,Netherland,4ut5G4rgB1ClpMTMfjoIuy
39,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,439893,Netherland,4ofwffwvvnbSkrMSCKQDaC
40,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,437471,Netherland,3KkXRkHbMCARz0aVfEt68P
41,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,411795,Netherland,7FGq80cy8juXBCD2nrqdWU
42,Darkside,0.131,0.43,0.606,0.0,0.173,-5.115,0,0.0431,169.988,4,0.123,410579,Netherland,6SRWhUJcD2YKahCwHavz3X
43,Nothing Breaks Like a Heart (feat. Miley Cyrus),0.00987,0.601,0.794,1.36e-06,0.388,-5.844,0,0.0671,114.066,4,0.244,409971,Netherland,27rdGxbavYJeBphck5MZAF
44,Voorbij,0.549,0.852,0.698,0.000297,0.096,-5.312,0,0.194,100.008,4,0.814,395779,Netherland,4nQnGxDEOBy5PUihTPSdIZ
45,Jealous Op Me Life,0.343,0.774,0.543,0.0,0.157,-11.98,0,0.371,134.109,4,0.603,395428,Netherland,6uVWvaQpKJgep9YuA5xxR7
46,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,388427,Netherland,7ef4DlsgrMEH11cDZd32M6
47,Wild Wild Son (feat. Sam Martin),0.0416,0.446,0.573,0.0,0.108,-5.081,1,0.0279,135.96,4,0.167,385648,Netherland,5dRlU4dgX4t0K1wQuFLPsN
48,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,359053,Netherland,14JzyD6FlBD5z0wV5P07YI
49,Copines,0.27,0.701,0.787,0.0,0.105,-3.941,0,0.0855,180.027,4,0.904,350050,Netherland,1Bhm5HNO1cq8olDbBmokyL
50,Rise,0.327,0.687,0.785,0.0,0.203,-4.65,1,0.0333,106.046,4,0.655,349035,Netherland,3KLygy1YWhmrQx0GRs7IOx
