,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,1442585,Netherland,24Yi9hE78yPEbZ4kxyoXAI
1,17 Miljoen Mensen - Live @538 in Ahoy,0.715,0.493,0.321,0.0,0.0863,-10.041,1,0.0402,86.77,4,0.508,1426021,Netherland,7e42rjxCt8tPjglU9VyBcz
2,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,1354361,Netherland,0VjIjW4GlUZAMYd2vXMi3b
3,Toosie Slide,0.321,0.834,0.454,6.15e-06,0.114,-9.75,0,0.201,81.618,4,0.837,1309559,Netherland,127QTOFJsJQp5LbJbu3A1y
4,Jongen Van De Straat,0.868,0.576,0.29,0.0,0.116,-10.499,0,0.0513,93.705,4,0.17,1049208,Netherland,1dbI31tdknCDHwJ9j6yGYB
5,Video Vixen,0.136,0.687,0.626,0.0,0.119,-7.36,0,0.326,82.283,4,0.599,1038747,Netherland,0PEPCo71Ys1EBtTAnYCgw4
6,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,1032683,Netherland,4nK5YrxbMGZstTLbvj6Gxw
7,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,1015712,Netherland,3H7ihDc1dqLriiWXwsc2po
8,Het Is Al Laat Toch,0.848,0.575,0.369,0.000106,0.129,-7.993,1,0.0296,81.985,4,0.509,1002667,Netherland,5OhjkylPjKnmR7I2gnVNwz
9,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,894651,Netherland,3PfIrDoz19wz7qK7tYeu62
10,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,880616,Netherland,7eJMfftS33KTjuF7lTsMCx
11,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,861482,Netherland,4umIPjkehX1r7uhmGvXiSV
12,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,823986,Netherland,3Dv1eDb0MEgF93GpLXlucZ
13,Loop Niet Weg,0.0848,0.674,0.757,0.0,0.13,-3.747,0,0.0717,100.097,4,0.249,817718,Netherland,7fmExiQZjHLyDv5SC1EhDg
14,THE SCOTTS,0.233,0.716,0.537,0.0,0.157,-7.648,0,0.0514,129.979,4,0.28,804267,Netherland,39Yp9wwQiSRIDOvrVg7mbk
15,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,772027,Netherland,017PF4Q3l4DBUiWoXk4OWT
16,Wat Is Je Naam,0.0203,0.626,0.735,0.0,0.162,-7.13,1,0.0888,199.799,4,0.763,769780,Netherland,4SlqfJkQNAS7A5cvjBvQ3C
17,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,757357,Netherland,2gMXnyrvIjhVBUZwvLZDMP
18,Smoorverliefd,0.598,0.534,0.314,0.0,0.103,-8.717,1,0.0381,91.12,4,0.442,745164,Netherland,2ryMKWtH2SEQY8fTAclFYb
19,In Your Eyes (feat. Alida),0.172,0.57,0.672,1.04e-06,0.0768,-5.888,0,0.0716,120.018,4,0.461,731728,Netherland,61ZM92T2zaXIVsqncThQzC
20,Pa Olvidarte (Beste Zangers Seizoen 2019),0.658,0.718,0.86,0.0,0.187,-7.515,1,0.115,89.97,4,0.914,723728,Netherland,1RO8Q3w2Jkir8cvvGEApI0
21,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,719432,Netherland,2grAr8pWMuLWn8ZYEE9wDV
22,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,669664,Netherland,1rgnBhdG2JDFTbYkYRZAku
23,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,661569,Netherland,7szuecWAPwGoV1e5vGu8tl
24,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.967,4,0.746,652492,Netherland,3AzjcOeAmA57TIOr9zF1ZW
25,"Alone, Pt. II",0.536,0.67,0.668,0.0,0.133,-4.306,0,0.0422,88.033,4,0.608,623587,Netherland,0bMbDctzMmTyK2j74j3nF3
26,Roller Coaster,0.51,0.4,0.383,0.00763,0.121,-10.048,1,0.0279,96.944,4,0.285,617384,Netherland,7rO7Pc5dkC2EIW1OKsCJtQ
27,Beat Me - Official Song F1 Dutch Grand Prix,0.124,0.492,0.708,0.0,0.206,-6.151,0,0.0593,80.67,4,0.259,614878,Netherland,14gRdLQLwq1qn9chxmAEBY
28,Vandaan,0.287,0.827,0.595,1.88e-05,0.113,-6.151,0,0.0671,98.008,4,0.733,604549,Netherland,7ua5ORSWsf8JOrcX6SJ9Ub
29,Soldier On,0.843,0.358,0.44,0.0,0.105,-7.563,1,0.0284,180.044,4,0.195,578311,Netherland,5ciRElWhvA0LuG2hQi90Ie
30,Rode Wijn,0.384,0.662,0.66,0.0,0.166,-5.649,0,0.0448,96.991,4,0.526,575850,Netherland,4BIS9PtQ3zf5IWYpWZxzjb
31,Perfect (feat. Haris),0.0955,0.751,0.657,0.0,0.0945,-4.642,1,0.0989,118.029,4,0.532,573909,Netherland,30cW9fD87IgbYFl8o0lUze
32,Christian Dior,0.326,0.878,0.523,4.93e-05,0.197,-6.387,0,0.0988,101.966,4,0.786,573091,Netherland,101Guv5qCWiDv0rufQuhmX
33,Righteous,0.0397,0.707,0.622,0.0,0.149,-6.951,1,0.031,142.942,4,0.223,565868,Netherland,0OyQns5ayNK2OVaES0Vb8t
34,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,554218,Netherland,0nbXyq5TXYPCO7pr3N8S4I
35,Anderhalf (feat. Poke & Judeska),0.00255,0.921,0.803,0.00132,0.0518,-6.465,0,0.131,125.057,4,0.618,553465,Netherland,4fmNSmnh5hFOHZ1vXOEgvN
36,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,553189,Netherland,62aP9fBQKYKxi7PDXwcUAS
37,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,543400,Netherland,1Cv1YLb4q0RzL6pybtaMLo
38,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,543066,Netherland,7ytR5pFWmSjzHJIeQkgog4
39,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,527986,Netherland,22LAwLoDA5b4AaGSkg6bKW
40,Venus,0.0224,0.82,0.705,0.0,0.165,-6.022,1,0.0855,99.947,4,0.438,523327,Netherland,0yq0Hg6IzgaT0Tm91op97y
41,Drown (feat. Clinton Kane),0.212,0.573,0.739,0.0,0.175,-5.455,1,0.0581,120.077,4,0.363,510630,Netherland,4RVtBlHFKj51Ipvpfv5ER4
42,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,495382,Netherland,0uI7yAKUf52Cn7y3sYyjiX
43,Underdog,0.556,0.656,0.722,0.0,0.134,-4.726,0,0.0478,90.097,4,0.301,488439,Netherland,3FGiFUJRRp5RGikVrs6kig
44,Joanne,0.0917,0.912,0.526,1.22e-05,0.182,-8.943,0,0.0501,113.984,4,0.91,486165,Netherland,4CVDlvgNCQG73T7KM5hbS0
45,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,480062,Netherland,4wNIkl5XGiAACjFBlDWuSd
46,Know Your Worth,0.145,0.79,0.694,0.00252,0.281,-7.726,0,0.0708,103.007,4,0.508,479378,Netherland,0TrPqhAMoaKUFLR7iYDokf
47,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,466331,Netherland,2tnVG71enUj33Ic2nFN6kZ
48,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,456950,Netherland,2xLMifQCjDGFmkHkpNLD9h
49,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,444825,Netherland,7qEHsqek33rTcFNT9PFqLf
50,I’m Ready (with Demi Lovato),0.00346,0.501,0.674,3.56e-05,0.282,-6.363,1,0.0408,155.051,4,0.152,444714,Netherland,1fipvP2zmef6vN2IwXfJhY
51,Die Young,0.224,0.572,0.788,0.0,0.168,-5.318,1,0.052,119.955,4,0.281,442295,Netherland,0XSTOKFdWPXlAEliq17XRw
52,Legendary,0.00479,0.68,0.656,0.0,0.227,-5.958,1,0.321,77.297,4,0.543,426248,Netherland,2Y99pkUlw5GPHAadtxnUcY
53,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,407939,Netherland,6gBFPUFcJLzWGx4lenP6h2
54,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,401632,Netherland,3jjujdWJ72nww5eGnfs2E7
55,Busje (feat. Chivv & Lauwtje),0.109,0.85,0.648,0.000209,0.0787,-7.108,0,0.239,102.124,4,0.689,399779,Netherland,7hj4Xv47rqWXyEZRmmQm7G
56,Niet Lief,0.0888,0.829,0.608,0.0,0.0765,-7.59,0,0.254,154.972,4,0.639,397801,Netherland,5JRzvKU4sHMjdqSj6a3R5y
57,Hoe Het Danst,0.0597,0.686,0.86,0.0,0.19,-3.358,1,0.0517,130.027,4,0.417,390614,Netherland,5cYOVkA2cnjKid9yigaMwq
58,Like It Is,0.121,0.794,0.728,8.82e-06,0.227,-6.759,1,0.114,105.024,4,0.36,388922,Netherland,3frUvGrmGcay91lvFbOgsN
59,Trouble,0.0263,0.737,0.668,0.0,0.0927,-6.385,0,0.21,98.979,4,0.544,386705,Netherland,1dEeFAA7955dEhviWfLMqr
60,Reünie,0.674,0.508,0.35,0.0,0.587,-9.205,1,0.152,96.478,4,0.509,378455,Netherland,5S7YAM3lcfPNBSTVyciwCu
61,Como Tu,0.116,0.672,0.719,0.0,0.0922,-5.129,1,0.0899,90.068,4,0.624,377910,Netherland,4aA39M2dMcegHXYQ4Kq5MP
62,Slapen Met Het Licht Aan,0.218,0.782,0.619,9.49e-05,0.08,-9.317,1,0.0547,118.008,4,0.558,369284,Netherland,1aP9YZG3Pghfa1aBlNV6ts
63,Ze Huilt Maar Ze Lacht,0.853,0.56,0.36,9.92e-06,0.112,-13.116,1,0.0336,78.08,4,0.178,364651,Netherland,0MD81YyV6i8t019tqmjq2D
64,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,359089,Netherland,2b8fOow8UzyDFAE27YhOZM
65,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,350240,Netherland,2kJwzbxV2ppxnQoYw4GLBZ
66,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,343341,Netherland,2rRJrJEo19S2J82BDsQ3F7
67,2 Hearts (feat. Gia Koka),0.264,0.503,0.754,5.85e-05,0.297,-3.634,1,0.0424,116.524,4,0.597,338876,Netherland,0EdgK7ASb4kfRkW8pVMN02
68,Savage,0.0252,0.843,0.741,0.0,0.096,-5.609,1,0.334,168.983,4,0.68,338281,Netherland,55CHeLEfn5iJ0IIkgaa4si
69,Duurt Te Lang (Beste Zangers Seizoen 2019),0.127,0.638,0.444,0.0,0.0905,-14.221,1,0.196,173.707,4,0.151,334949,Netherland,2rzZ0IGxgrGUAPwrWn80z7
70,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,334386,Netherland,21jGcNKet2qwijlDFuPiPb
71,The Other Side (from Trolls World Tour),0.00277,0.76,0.607,0.0,0.132,-6.274,1,0.0964,105.979,4,0.709,333131,Netherland,463PQggkmk5tTw8ug0ahOX
