,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,2763986,Netherland,7lPN2DXiMsVn7XUKtOW1CS
1,Nu Wij Niet Meer Praten,0.572,0.64,0.557,0.0,0.0934,-4.747,1,0.0253,105.992,4,0.331,1262339,Netherland,13UfB1tm7QYrhtW8FhPYmW
2,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,1188839,Netherland,27OeeYzk6klgBh83TSvGMA
3,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,1185802,Netherland,6f3Slt0GbA2bPZlz0aIFXN
4,MANSORY,0.0982,0.907,0.649,0.0,0.0786,-6.479,1,0.234,94.99,4,0.561,1038699,Netherland,5ykyiyN3DwPgMjwdFvT7zW
5,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,944761,Netherland,31qCy5ZaophVA81wtlwLc4
6,Love Not War (The Tampa Beat),0.105,0.738,0.85,0.0,0.23,-3.049,1,0.0642,98.013,4,0.865,922337,Netherland,4Lt6GXGzYsa1tgkv3nGSTm
7,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,909340,Netherland,6cx06DFPPHchuUAcTxznu9
8,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,870816,Netherland,3tjFYV6RSFtuktYl3ZtYcq
9,All We Got (feat. KIDDO),0.286,0.504,0.76,0.0,0.151,-4.246,1,0.0426,183.933,4,0.64,837947,Netherland,1FP9s72rDYty6mfoOEYKnE
10,Head Shoulders Knees & Toes (feat. Norma Jean Martine),0.0247,0.798,0.828,2.55e-06,0.121,-5.36,1,0.193,124.962,4,0.6,805452,Netherland,6i7zAdNhzUN2k1HcrBxPHG
11,Door De Wind,0.705,0.579,0.0945,4.27e-06,0.0817,-18.377,1,0.0396,123.994,4,0.353,800483,Netherland,3h7NZT1CATbn4GqUs51vwf
12,Goosebumps,0.325,0.767,0.659,0.0,0.13,-7.429,1,0.0444,124.946,4,0.439,797190,Netherland,20McUFi8KCIVdNDLrkTDuZ
13,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,796331,Netherland,45bE4HXI0AwGZXfZtMp8JR
14,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,776858,Netherland,6ft4hAq6yde8jPZY2i5zLr
15,Dragon Roll,0.0533,0.839,0.72,0.00379,0.0612,-4.288,0,0.0459,95.03,4,0.826,755654,Netherland,2fCdtNreNptDAZnisSOLpX
16,In De Schuur,0.124,0.776,0.686,0.0,0.123,-6.932,1,0.0458,139.969,4,0.88,686669,Netherland,0NuAnAqjZjuGtcWXJOxUyl
17,Als Ik Je Weer Zie,0.372,0.74,0.604,0.0,0.0829,-6.784,1,0.0379,101.925,4,0.602,683487,Netherland,3yraHvsUkmnJjGhOrx1CSg
18,Lonely (with benny blanco),0.864,0.631,0.239,0.0,0.116,-7.071,0,0.0398,79.859,4,0.0927,671613,Netherland,4y4spB9m0Q6026KfkAvy9Q
19,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,639021,Netherland,35mvY5S1H3J2QZyna3TFe0
20,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,638034,Netherland,5vGLcdRuSbUhD8ScwsGSdA
21,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,636777,Netherland,2Oycxb8QbPkpHTo8ZrmG0B
22,Monster (Shawn Mendes & Justin Bieber),0.0593,0.64,0.392,0.0,0.0839,-7.246,0,0.0574,145.838,4,0.502,613758,Netherland,1HbA4N1MiOsPthALesGFR1
23,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,607787,Netherland,7hxHWCCAIIxFLCzvDgnQHX
24,Afterglow,0.698,0.641,0.324,0.0,0.328,-5.851,1,0.0299,110.184,4,0.273,590756,Netherland,0E4Y1XIbs8GrAT1YqVy6dq
25,Roller Coaster,0.563,0.43,0.376,0.00629,0.123,-10.064,1,0.0274,97.097,4,0.272,586943,Netherland,1z2HAz6JcwfGHKMSgKEA3D
26,Als Ik Je Niet Zie,0.408,0.718,0.581,0.0,0.141,-9.203,0,0.24,77.574,4,0.409,575468,Netherland,3WPORcLSNGsSUsIJejEFpJ
27,De Overkant,0.116,0.628,0.57,0.0,0.0861,-6.693,1,0.084,79.071,4,0.822,572189,Netherland,4afGO0WTInDhK2C3dolz8z
28,Cash Machine,0.204,0.734,0.515,0.0,0.0973,-5.953,0,0.317,89.111,4,0.67,546079,Netherland,5ghLltvQXoUipjpB5x1eul
29,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,544476,Netherland,5nujrmhLynf4yMoMtj8AQF
30,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,525813,Netherland,0VjIjW4GlUZAMYd2vXMi3b
31,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,522690,Netherland,5QO79kh1waicV47BqGRL3g
32,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,507595,Netherland,59qrUpoplZxbIZxk6X0Bm3
33,Hawái - Remix,0.105,0.766,0.788,5.81e-06,0.142,-3.128,0,0.312,179.984,4,0.609,493732,Netherland,0GzuHFG4Ql6DoyxFRnIk3F
34,Holy (feat. Chance The Rapper),0.196,0.673,0.704,0.0,0.0898,-8.056,1,0.36,86.919,4,0.372,490481,Netherland,5u1n1kITHCxxp8twBcZxWy
35,Dansen Aan De Gracht,0.202,0.42,0.744,0.000379,0.0855,-5.745,0,0.316,198.593,4,0.683,484399,Netherland,294vYKqEypCShc8VjoPW3i
36,Far Away From Home (feat. Leony),0.58,0.595,0.752,0.0,0.105,-5.232,1,0.097,199.971,4,0.758,474909,Netherland,0Y9qJSwdV2LvPnFmAbNIc8
37,Más Más Más,0.0954,0.762,0.809,0.0,0.291,-6.155,1,0.0658,119.944,4,0.367,471648,Netherland,32Q0JiYuVr2mcxfRIPyEBS
38,Train Wreck,0.701,0.311,0.485,0.0,0.0726,-5.726,0,0.0365,77.355,4,0.225,465987,Netherland,55Am8neGJkdj2ADaM3aw5H
39,Hosselaar,0.134,0.75,0.691,0.0,0.105,-6.353,0,0.262,92.992,4,0.901,464956,Netherland,59lXgff02zcRqUyvioPUBo
40,Wonder,0.136,0.442,0.631,2.29e-05,0.133,-5.096,0,0.05,139.774,4,0.129,456326,Netherland,6ZuahEctZD6w75peme58hm
41,Tick Tock (feat. 24kGoldn),0.369,0.779,0.705,7.91e-06,0.124,-3.895,1,0.0344,101.022,4,0.946,448703,Netherland,27u7t9d7ZQoyjsCROHuZJ3
42,Someone To You,0.00517,0.52,0.903,0.0,0.254,-5.497,1,0.042,74.988,4,0.652,444648,Netherland,2f0pn9DkEJwAzXApnFh5cr
43,Don't Leave Me Now,0.0258,0.671,0.752,0.0,0.112,-6.806,0,0.0304,124.998,4,0.717,439123,Netherland,1cFRiDWuGghvnmMvAsQ2m4
44,Neckless,0.000614,0.819,0.611,0.144,0.0911,-8.323,0,0.407,209.975,4,0.346,413757,Netherland,7FRl5RHaLNpgDZATpXN5DP
45,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,413753,Netherland,6zFMeegAMYQo0mt8rXtrli
46,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,410816,Netherland,3YJJjQPAbDT7mGpX3WtQ9A
47,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,405752,Netherland,1tkg4EHVoqnhR6iFEXb60y
48,Soldier On,0.84,0.353,0.443,0.0,0.105,-7.561,1,0.0284,179.954,4,0.225,401495,Netherland,5U9iJk3ONTlZCSJrokOP1i
49,To Love Somebody,0.823,0.501,0.384,1.77e-06,0.115,-9.782,1,0.0275,89.713,4,0.15,385832,Netherland,6j8FjzwlWpr1SlDnN5IDzj
50,Het Leven Is Een Trip,0.155,0.855,0.53,0.000143,0.0988,-7.751,0,0.317,108.04,4,0.388,377924,Netherland,5jOQ0W7YhM9FCtwCd1bNp8
51,Jerusalema (feat. Nomcebo Zikode),0.0185,0.88,0.483,8.68e-06,0.0607,-7.012,1,0.0505,124.009,4,0.827,366036,Netherland,2MlOUXmcofMackX3bxfSwi
52,Latest,0.435,0.553,0.802,0.0,0.0579,-3.879,1,0.502,170.386,5,0.761,364106,Netherland,7f2LEP5uzjthfksVHQpk0k
53,willow,0.835,0.392,0.579,0.00179,0.145,-9.195,1,0.164,80.961,4,0.549,363239,Netherland,3Uo7WG0vmLQ07WB4BDwy7D
54,You Are Not Alone,0.766,0.309,0.296,0.0,0.113,-9.237,1,0.0343,185.561,3,0.308,361785,Netherland,0LLc1wJdpQMpgMKCF8y2TF
55,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,355722,Netherland,7qEHsqek33rTcFNT9PFqLf
56,Let's Love,0.00882,0.662,0.868,0.00244,0.584,-4.025,1,0.0341,92.998,4,0.353,354794,Netherland,6lhZLbb0czULpjb2kFryPS
57,Forever Yours,0.177,0.749,0.679,0.0,0.0756,-6.205,1,0.0292,101.954,4,0.552,342454,Netherland,228SCNyICAP1THsuLdzLW4
58,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,333541,Netherland,54bFM56PmE4YLRnqpW6Tha
