,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
18,snow jam,0.185,0.583,0.627,0.0,0.159,-5.842,1,0.201,172.016,4,0.805,605475,Japan,6uUtmCz8XXep7n1QmC1jJG
19,パラボラ,0.00175,0.564,0.765,0.0,0.332,-5.484,0,0.0328,124.013,4,0.353,588904,Japan,51JOzfozDdPMKxyEccRltg
20,Walking with you,0.00585,0.422,0.969,0.0,0.533,-0.824,1,0.0591,92.524,4,0.496,573502,Japan,7tGDXCPLpAScEwmqab9YZd
21,ハルノヒ,0.263,0.591,0.673,0.0,0.109,-2.445,1,0.0294,106.956,4,0.525,568062,Japan,7GYGVDPbi0zQUBIkuOPAY0
22,僕のこと,0.0129,0.439,0.708,0.0,0.147,-3.825,1,0.0528,160.027,4,0.454,565327,Japan,0tnhoHUrHfcLi9hPknUFZ4
23,青と夏,0.00157,0.31,0.891,0.0,0.284,-1.66,1,0.0469,184.886,4,0.748,560024,Japan,5BC6kr6etk2Y9J62AyI4i3
24,点描の唄,0.447,0.502,0.632,0.0,0.103,-4.612,1,0.0273,152.014,4,0.308,558672,Japan,1sIIlVrnPhrvmTrHtzM7tV
25,さよならエレジー,0.00333,0.466,0.934,0.0,0.277,-2.739,1,0.0539,154.966,4,0.62,533853,Japan,0QKmcZNAST4GytJYmkN05D
26,インフェルノ,0.00894,0.533,0.918,0.0,0.643,-2.095,1,0.0616,92.504,4,0.662,529798,Japan,2vOAHp8PBBFYqvQUWSoITY
27,君はロックを聴かない,0.00135,0.524,0.687,0.0,0.169,-4.039,1,0.0267,99.919,4,0.619,511665,Japan,59eluCMn0XbOWqeWQ91FTM
28,怪物さん,0.0422,0.8,0.666,0.0,0.13,-5.414,1,0.0495,128.016,4,0.526,502618,Japan,1heN1fuesAqx4WRlQFkCLJ
29,飛行艇,0.0711,0.475,0.841,0.0,0.358,-2.94,1,0.0446,79.93,4,0.469,502280,Japan,6Ea33AvEANARkK2QduzhRm
30,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,485592,Japan,7ju97lgwC2rKQ6wwsf9no9
31,未完成,0.163,0.66,0.722,0.0,0.306,-3.525,1,0.0344,90.116,4,0.425,485224,Japan,10mmoWFRBG9mlLekSWYzWT
32,別の人の彼女になったよ,0.0303,0.528,0.617,0.0,0.334,-5.07,1,0.0263,72.023,4,0.497,484702,Japan,5TIMNeqGc26Ohw0yfcAfGB
33,Stand By You,0.00864,0.609,0.869,0.0,0.283,-5.129,1,0.0422,154.024,4,0.626,476974,Japan,7Ca8EuTCyU3pjJR4TNOXqs
34,ロマンチシズム,0.0038,0.598,0.878,0.0,0.0468,-3.144,1,0.0634,125.529,4,0.901,463030,Japan,0JcI7OdALbpSFkyKoufRYs
35,あなたがいることで,0.683,0.535,0.502,0.0,0.107,-4.953,1,0.0343,147.323,4,0.259,454667,Japan,6baeV3RT4kpivo327DC3AM
36,Teenager Forever,0.0676,0.498,0.92,0.0,0.342,-3.546,1,0.109,114.901,4,0.702,445778,Japan,1jtBcfrVYDtykjyM66hroR
37,HANABI,0.156,0.638,0.766,0.0,0.124,-5.541,1,0.0268,112.0,4,0.595,442451,Japan,77lmDcPPyY6kK907gdgC6i
38,今夜このまま,0.0254,0.441,0.852,0.0,0.0862,-3.595,1,0.0383,104.855,4,0.64,434813,Japan,6kKvmT4i0Dercz6f3kftg3
39,高嶺の花子さん,0.066,0.54,0.923,0.0,0.124,-2.838,1,0.0623,137.977,4,0.343,432158,Japan,2jdbZGFp8KVTuk0YxDNL4l
40,ハッピーエンド,0.047,0.359,0.648,2.43e-06,0.16,-3.36,0,0.0373,78.308,4,0.336,427368,Japan,0ssEfLe9aqPhMmLXKqBw6J
41,奏(かなで),0.553,0.519,0.666,0.000169,0.0948,-6.163,1,0.0262,149.839,4,0.461,427102,Japan,5RbMlPFL4gVyEHW2lEOuzG
42,どろん,0.303,0.579,0.945,0.0,0.318,-1.669,1,0.0474,120.057,4,0.576,420892,Japan,2JY4tbfUERXveQxv6wTFFv
43,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,417279,Japan,2Fxmhks0bxGSBdJ92vM42m
44,366日,0.675,0.378,0.426,0.0,0.207,-7.314,1,0.0308,152.03,4,0.184,411444,Japan,22aZD7yaGYfhgCYazL4nbc
45,傘,0.374,0.709,0.88,0.0,0.0459,-4.322,1,0.0487,105.084,4,0.687,407768,Japan,3JdeDiWCJW7KFLr58GHrSQ
46,Turning Up,0.0225,0.769,0.817,1.03e-06,0.244,-5.409,1,0.103,118.021,4,0.896,407630,Japan,4zdQmfTLWgGd5mAX4MUIaX
47,Wherever you are,0.0286,0.379,0.69,0.0,0.335,-4.79,1,0.0549,173.716,4,0.288,405916,Japan,7a7EIFzJLd7lcDRgThMQgm
48,ワタリドリ,0.00141,0.508,0.964,0.0,0.197,-4.077,1,0.0831,134.982,4,0.609,401607,Japan,0ve9Tpz8Yw0I4eXhWsy21o
49,Vintage,0.204,0.449,0.819,0.0,0.289,-5.169,1,0.0513,180.019,4,0.507,393350,Japan,0VJjfALZ6SuIQumrTgF3tJ
50,Feel Special,0.0296,0.709,0.959,0.00188,0.107,-1.339,1,0.0603,128.983,4,0.644,311750,Japan,2HtcPHFdo7eu4Ilbvb0BVI
51,秒針を噛む,0.0197,0.655,0.962,5.56e-06,0.253,-3.055,0,0.0443,129.902,4,0.775,309639,Japan,4HgsPAX3MmMgIT60hJ4W4U
52,us,0.044,0.57,0.778,0.0,0.131,-4.378,1,0.0386,123.847,4,0.168,291251,Japan,13KOSEIdzpafSyYCUldj7z
53,だから僕は音楽を辞めた,0.36,0.65,0.88,0.00369,0.23,-5.326,1,0.0283,124.985,4,0.921,269091,Japan,5j7ixaLeGTGSv4DzKs0pCM
54,Never Grow Up,0.145,0.805,0.858,2.66e-05,0.0686,-4.532,1,0.059,105.021,4,0.483,265605,Japan,5aDgM8rYPT15CqjkN1EIKq
55,夜永唄,0.525,0.531,0.487,0.0,0.0935,-6.744,1,0.0406,134.9,4,0.521,259026,Japan,3wGeCSeMbiFUryh5MZ4iNT
56,猫,0.113,0.505,0.769,0.0,0.0828,-5.326,1,0.0363,154.046,4,0.537,258050,Japan,3NP2nqAgMELIV3MAhrFNMx
57,あの夢をなぞって,0.217,0.537,0.793,0.000361,0.143,-3.446,1,0.04,180.029,4,0.73,245287,Japan,4BE1OloRc9xwjyqA4wFFuN
58,小さな恋のうた,0.00203,0.403,0.778,0.0,0.227,-4.856,1,0.0395,115.581,4,0.628,243269,Japan,23atyJacJVHvB9RHBNhr35
59,花に亡霊,0.696,0.661,0.446,0.0,0.0761,-6.808,1,0.046,89.961,4,0.46,240968,Japan,53maoOKr6j04iqk6qjdvQN
60,空の青さを知る人よ,0.18,0.574,0.714,0.0,0.31,-1.969,1,0.0329,107.985,4,0.633,239370,Japan,3u0e8pyoVc7l2u3T5thohY
61,Lovers,0.0702,0.608,0.923,0.0,0.298,-2.057,1,0.0305,114.472,4,0.769,233582,Japan,3pwe5YS438tETO53DSfTnl
62,打上花火,0.288,0.625,0.668,0.0,0.107,-4.315,1,0.0249,95.968,4,0.292,232611,Japan,4IouQaO9GkaHC7AtMErdSa
63,プロローグ,0.497,0.568,0.687,0.0,0.09,-5.704,1,0.0501,85.088,4,0.304,229324,Japan,3LhiOBfTSTjfpwdElYyE8k
64,HACK,0.00939,0.686,0.861,2.1e-05,0.135,-8.613,1,0.0586,154.994,4,0.978,228521,Japan,6sUsZUvJ1RxXK80EG3DQM2
65,花束,0.0178,0.519,0.713,0.0,0.353,-3.612,1,0.0324,159.963,4,0.505,227327,Japan,3QIAwtEEDOrv0g5NKCGrXZ
66,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,223091,Japan,0VjIjW4GlUZAMYd2vXMi3b
67,Sour Candy (with BLACKPINK),0.0604,0.752,0.87,1.12e-05,0.489,-3.812,0,0.0623,120.006,4,0.784,222595,Japan,1IWNylpZ477gIVUDpJL66u
68,Wasted Nights,0.0156,0.556,0.833,0.0,0.0659,-5.29,1,0.0402,125.07,4,0.374,221031,Japan,39LyUQIy7idLxPdsjyZsxe
69,お勉強しといてよ,0.083,0.699,0.875,2.63e-05,0.103,-3.291,1,0.0558,132.007,4,0.863,220370,Japan,6k90ibcH1z8Mx9684nfuLW
70,君がくれた夏,0.31,0.51,0.615,0.0,0.117,-4.207,1,0.0283,169.814,4,0.463,219668,Japan,6woHdm2NKm0RHbuO7qt4ww
71,優しさ,0.11,0.598,0.706,0.0,0.0925,-6.827,1,0.0491,133.847,4,0.262,217408,Japan,0f3Ce9xjHymExIpEyHUC8D
72,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,214988,Japan,7qiZfU4dY1lWllzX7mPBI3
73,愛をこめて花束を,0.151,0.37,0.8,3.33e-06,0.089,-3.403,1,0.0436,161.934,4,0.451,212398,Japan,7CmWXD3w1xOO53AAO4LRVQ
74,願い,0.0584,0.553,0.837,0.0,0.101,-5.343,1,0.0296,90.991,4,0.738,212173,Japan,0ophTl8mevsVgtH7V0XV0g
75,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,207663,Japan,4umIPjkehX1r7uhmGvXiSV
76,春愁,0.0121,0.724,0.444,0.0,0.123,-4.903,1,0.0412,129.962,4,0.739,206360,Japan,5SHguvOUbyPTINNjCvRo8K
77,Stuck with U (with Justin Bieber),0.223,0.597,0.45,0.0,0.382,-6.658,1,0.0418,178.765,3,0.537,205842,Japan,4HBZA5flZLE435QTztThqH
78,かくれんぼ,0.417,0.671,0.505,0.0,0.124,-7.575,1,0.0629,156.019,4,0.311,203688,Japan,0JTjZnuciQH4M3620aMDtZ
79,ひまわりの約束,0.188,0.523,0.445,0.0,0.18,-6.359,1,0.0329,78.957,4,0.336,203360,Japan,45jGOHwYKgsRYbAJ8DR61d
80,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,200090,Japan,3PfIrDoz19wz7qK7tYeu62
81,灯火,0.0418,0.627,0.67,0.00213,0.0818,-6.619,1,0.0368,110.004,4,0.537,199868,Japan,0YdCBegk4nNMCOeuiY5L0k
82,Be Kind (with Halsey),0.00776,0.63,0.633,0.0,0.0541,-7.088,1,0.0457,93.995,4,0.452,198234,Japan,3Z8FwOEN59mRMxDCtb8N0A
83,Closer - Tokyo Remix,0.308,0.723,0.539,0.0,0.109,-5.149,1,0.0391,95.001,4,0.635,195884,Japan,5PYnqtWbSBJTJFl4Ui55HE
84,新宝島,0.00118,0.557,0.917,0.00914,0.419,-3.426,0,0.0757,158.0,4,0.653,195640,Japan,6ODZT1FGTE2q4two05giS1
85,トリコ,0.0851,0.63,0.8,0.0,0.0618,-3.427,1,0.036,90.02,4,0.717,193874,Japan,7H5uStZMOGpcVw7eW0eyTi
86,FANCY,0.0122,0.697,0.874,0.0,0.627,-2.15,0,0.045,132.022,4,0.775,193144,Japan,0W5hTAWn8Tq0Qfhg1XP3YW
87,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,192418,Japan,78qd8dvwea0Gosb6Fe6j3k
88,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,191477,Japan,017PF4Q3l4DBUiWoXk4OWT
89,Time,0.0601,0.478,0.478,7.16e-06,0.0813,-8.884,1,0.111,100.04,4,0.117,191339,Japan,1M1jLhhnhXRoM4yHd4vAuW
90,天体観測,0.381,0.366,0.949,0.0,0.0902,-3.552,1,0.11,164.979,4,0.467,190080,Japan,3hRRYgBeunE3PTmnzATTS0
91,春ひさぎ,0.0362,0.618,0.842,0.000384,0.276,-5.104,1,0.0492,94.996,4,0.675,188064,Japan,3opvzEeKvkWEKi0TV2ePbC
92,全力少年,0.25,0.639,0.79,0.0,0.299,-4.156,1,0.0263,133.948,4,0.733,186748,Japan,3Ztjw8utVpcrzms1RrsJvR
93,いつか,0.0941,0.603,0.509,0.0,0.201,-4.535,1,0.0263,79.989,4,0.445,185748,Japan,0v3iUTe5rskRsxbUhboRlT
94,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,181105,Japan,7iXHLtPosbHvglVSJ4rxLq
95,眠り姫,0.169,0.34,0.817,0.0,0.1,-5.226,1,0.0494,96.92,4,0.4,180442,Japan,45K0qNLo4nltgbQ7c6bfqs
96,さよならの今日に,0.0151,0.582,0.71,0.0,0.0411,-3.438,1,0.0281,102.988,4,0.5,179216,Japan,5B7hOlz4fU7LV5i6sfFBx2
97,チェリー,0.227,0.646,0.805,1.95e-05,0.0901,-3.422,1,0.0292,97.201,4,0.748,177462,Japan,1ihCiJaXRl4f6Sy4LJov5z
98,ヒカリヘ,0.322,0.563,0.908,1.05e-05,0.52,-2.528,1,0.0319,132.023,4,0.343,176970,Japan,7mlHSPccMPEiGYxWUqEURC
99,アイデア,0.00197,0.478,0.606,0.0,0.33,-4.158,1,0.217,174.208,4,0.638,175881,Japan,7jgqNMnqAT9FghC1uSYTFF
100,夢花火,0.0153,0.481,0.619,0.0,0.13,-4.289,1,0.0296,80.025,4,0.519,175511,Japan,4CqQqMqOQKuvAUDyTDRvtv
101,CHEERS,0.072,0.636,0.807,0.0,0.265,-3.762,1,0.0509,133.049,4,0.594,174025,Japan,3VfcTMAgdty9VYOgeuyqiN
102,祈り花,0.202,0.413,0.706,0.0,0.147,-2.416,1,0.0369,87.503,4,0.58,172356,Japan,5G24eB35Ucu4A8MPKLNV9B
103,貴方解剖純愛歌〜死ね〜,0.0028,0.422,0.918,0.0,0.0409,-3.347,1,0.069,168.029,4,0.469,172135,Japan,2H3bOGOE50qEo5wAYoJiwL
104,Hug,0.871,0.727,0.83,0.0,0.0907,-3.129,0,0.164,91.859,4,0.839,172016,Japan,4cHB6U8fasfxq7XD8uNxuK
105,ヒロイン,0.209,0.431,0.598,0.0,0.218,-3.733,1,0.0296,76.18,4,0.356,167622,Japan,3hBAYbAECEix9raaTq8S3H
106,明日も,0.0142,0.415,0.857,0.0,0.0772,-1.696,1,0.048,178.919,4,0.663,167558,Japan,2GICOigS4ByugDisRegs3M
107,丸ノ内サディスティック,0.113,0.425,0.916,0.000398,0.108,-2.909,1,0.118,199.694,4,0.659,166865,Japan,1mWN1USPKg632qQXG9sfDL
108,会いたいわ,0.437,0.744,0.557,2.25e-06,0.0578,-4.776,1,0.0971,144.006,4,0.575,165724,Japan,5g1SvaEtzlKEqre9FbPQEc
109,愛を伝えたいだとか,0.0345,0.673,0.85,1.14e-05,0.0943,-5.021,1,0.0337,100.008,4,0.793,165245,Japan,0N8Xztr4pBHJ7V0moJWhbO
110,クリスマスソング,0.128,0.404,0.705,0.0,0.123,-3.324,1,0.0315,154.02,4,0.42,165225,Japan,5P8ZvBQoCrujjNcLAxO3Su
111,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,165186,Japan,6UelLqGlWMcVH1E5c4H7lY
112,Love so sweet,0.1,0.584,0.849,0.0,0.304,-3.983,1,0.0403,139.032,4,0.707,164377,Japan,5I6JLJqnZICLvPebTj2YCm
113,If I Can't Have You,0.487,0.691,0.823,0.0,0.134,-4.197,1,0.0623,123.935,4,0.87,164099,Japan,2bT1PH7Cw3J9p3t7nlXCdh
114,リブート,0.0223,0.629,0.804,0.000565,0.0729,-2.546,0,0.0573,139.842,4,0.581,163856,Japan,5bTgpL0eRxUX8BLl0ZlGpL
115,浮気されたけどまだ好きって曲。,0.801,0.621,0.373,1.45e-05,0.0983,-9.286,1,0.0437,80.924,4,0.492,163670,Japan,5VDFdX4rP5EN3U7UKSZiE7
116,欲望に満ちた青年団,0.0479,0.554,0.752,0.0,0.364,-5.473,1,0.0303,87.985,4,0.694,163657,Japan,6D6Pybzey0shI8U9ttRAPx
117,恋,0.00081,0.598,0.819,0.0,0.218,-2.619,1,0.0911,158.115,4,0.878,163603,Japan,1flvuaMS27JxpEBL0u2cWc
118,コイワズライ,0.297,0.675,0.499,0.0,0.337,-5.825,1,0.0258,93.917,4,0.775,163270,Japan,5v2xgL8y4XI0hi50cU574j
119,POP STAR,0.0239,0.641,0.99,8.57e-06,0.106,-2.276,1,0.0579,139.878,4,0.848,162855,Japan,0cSG1OS8sQpcT0PEXvUSzT
120,WANNABE,0.00795,0.809,0.911,0.000179,0.181,-4.41,0,0.0617,122.035,4,0.64,161331,Japan,6tCssnvTUREcperDOUTqvA
121,アイノカタチ,0.0241,0.39,0.654,0.0,0.196,-6.247,1,0.0335,180.043,4,0.304,159578,Japan,76flsS3UnNr7UQIz6JmVT3
122,WanteD! WanteD!,0.025,0.559,0.806,0.0,0.0433,-2.461,1,0.0498,160.019,4,0.632,159271,Japan,7M3TZDUNvaNBo0qtWVaZif
123,恋人ごっこ,0.124,0.438,0.646,0.0,0.0603,-5.301,1,0.0361,102.033,4,0.745,158640,Japan,2SihT7AVMiI2VtaAyVIcnO
124,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,158193,Japan,2BgEsaKNfHUdlh97KmvFyo
125,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,157737,Japan,1rgnBhdG2JDFTbYkYRZAku
126,Life goes on,0.283,0.697,0.528,0.0,0.0792,-5.429,1,0.0608,169.933,4,0.737,156901,Japan,5MuDopbi2aVxg8HjwJd3T6
127,YES or YES,0.0514,0.702,0.913,3.71e-06,0.166,-2.977,1,0.0374,137.982,4,0.735,154659,Japan,184XtKkzoAl83quIarUAJP
128,Kabutomushi,0.111,0.5,0.475,0.0,0.28,-4.834,0,0.0268,149.096,4,0.255,154396,Japan,4kRbmjHl6Ncxsmzl4cJdg4
129,Mela!,0.0439,0.619,0.941,1.73e-05,0.318,-1.618,1,0.0584,137.967,4,0.624,153429,Japan,6fF4cFFiKsb2T2IFHaXezn
130,ともに,0.00257,0.553,0.968,0.0,0.28,-2.57,1,0.0534,127.077,4,0.862,153422,Japan,6FHgHDXiGnRfhrSok9xAz3
131,Boy With Luv (feat. Halsey),0.0923,0.645,0.862,0.0,0.192,-4.757,0,0.0965,119.991,4,0.798,153413,Japan,5KawlOMHjWeUjQtnuRs22c
132,みかんハート,0.589,0.561,0.358,0.0,0.117,-6.39,1,0.028,129.029,4,0.204,153252,Japan,1H9jJvALjdKH3C3Ol0w765
133,ICY,0.0324,0.801,0.904,3.1e-05,0.182,-2.819,1,0.0834,124.979,4,0.814,153233,Japan,7zFBtYAVURF3bUVqEQ6UUu
134,真夏の夜の匂いがする,0.0566,0.474,0.86,3.57e-06,0.14,-2.022,1,0.0921,202.937,4,0.729,152955,Japan,34s49nvRfQy1kzx7DBqVRC
135,umbrella,0.0492,0.517,0.704,0.0,0.163,-6.625,0,0.0414,139.986,4,0.324,152072,Japan,4Sns2THJnBHYlSFFfYinbV
136,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,150445,Japan,2b8fOow8UzyDFAE27YhOZM
137,What is Love,0.0988,0.574,0.909,0.0,0.264,-1.572,1,0.0655,169.964,4,0.565,149563,Japan,1IX47gefluXmKX4PrTBCRM
138,シュガーソングとビターステップ,0.00369,0.626,0.89,0.0,0.0839,-3.285,1,0.0536,131.997,4,0.849,149123,Japan,6uR92injo4PDzSrOPRFfHt
139,また逢う日まで,0.776,0.472,0.465,0.0,0.168,-6.124,1,0.0279,78.007,4,0.377,147742,Japan,3awymLmIrvn9lkJeFpmRSf
140,SUN,0.021,0.782,0.684,0.0,0.125,-5.774,1,0.0398,108.171,4,0.858,147290,Japan,1DOZa2VoazIiDjGYlUQTlW
141,ファンファーレ,0.0282,0.63,0.945,0.0,0.255,-2.354,1,0.0487,109.092,4,0.715,147248,Japan,185espHo2bItrvYrUUkDhe
142,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,146640,Japan,7BKLCZ1jbUBVqRi2FVlTVw
143,アスノヨゾラ哨戒班,0.131,0.447,0.845,0.0,0.318,-3.412,1,0.0967,185.07,4,0.347,146334,Japan,6MzEXh13iE5RV4mmL1jcq6
144,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,144434,Japan,7ztdl6cnbJgHRdMkKldkts
145,Attitude,0.0246,0.655,0.792,0.0,0.0805,-2.453,1,0.0722,140.016,4,0.793,143989,Japan,7zbsxhqTb3yDICWuNBCodY
146,Lose Somebody,0.344,0.58,0.586,0.0,0.0755,-6.883,1,0.0357,147.988,4,0.507,143764,Japan,1sgDyuLooyvEML4oHspNza
147,優しいあの子,0.224,0.56,0.846,0.0,0.148,-4.054,1,0.03,102.045,4,0.565,142905,Japan,29RAzfejW1O69okBQXibca
148,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,142771,Japan,6g93YtKKHU2H1qIqhLIL0Y
149,恋音と雨空,0.0512,0.625,0.86,0.0,0.408,-4.456,1,0.0314,129.064,4,0.533,141653,Japan,46gSY0U7ZZCmd7EuJuo15N
150,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,141181,Japan,0hVXuCcriWRGvwMV1r5Yn9
151,ドラマ,0.00614,0.695,0.826,1.49e-05,0.155,-4.685,1,0.0949,154.87,4,0.814,140779,Japan,1Wrvk37yFyc31RUbzCmI3r
152,Stand Out Fit In,0.0178,0.615,0.841,0.0,0.133,-5.352,1,0.0416,126.026,4,0.316,139737,Japan,4zXRMjTaeflesB3Ih4eHnJ
153,足音 ~Be Strong,0.00998,0.47,0.757,0.0,0.159,-4.761,1,0.0313,146.004,4,0.42,139519,Japan,1NKf7YQ4jsRc5zCPzqbexT
154,異端なスター,0.00157,0.57,0.758,0.0,0.367,-3.997,1,0.0323,97.959,4,0.707,139489,Japan,6vtHQ7FcAXSOKSOeaBm5bc
155,小さな惑星,0.0797,0.615,0.953,0.0186,0.198,-2.996,1,0.0544,119.947,4,0.766,138989,Japan,6eRs5SaiDOaGJ5AceBnrsk
156,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,138867,Japan,6v3KW9xbzN5yKLt9YKDYA2
157,花束のかわりにメロディーを,0.0813,0.422,0.483,9.77e-06,0.276,-5.344,1,0.0292,129.869,4,0.286,138836,Japan,4jaaMznp3KPllxbmRdiIbx
158,ロビンソン,0.428,0.623,0.787,0.0,0.16,-4.339,0,0.0274,111.181,4,0.585,138364,Japan,0sVnyL71jTOuMt9TZ59bws
159,Slow & Easy,0.634,0.663,0.807,0.0,0.0972,-4.229,1,0.0441,77.971,4,0.767,138212,Japan,4b5oBON2DgamONUxvP4JyQ
160,CHE.R.RY,0.241,0.599,0.911,0.000353,0.3,-2.935,1,0.0317,109.176,4,0.644,138047,Japan,5N61UhnB7krCVaThWoWN8s
161,夏夜のマジック,0.222,0.465,0.818,0.0,0.216,-3.855,0,0.0385,80.024,4,0.669,137542,Japan,144pIQC3mpmUkZXMt8fIwb
162,I gotta go,0.642,0.494,0.566,0.0,0.342,-6.97,1,0.0308,148.01,4,0.353,137163,Japan,5EBsireOwbvRqFb0md9BDu
163,楓,0.192,0.441,0.706,0.677,0.0847,-5.27,1,0.0287,80.108,4,0.463,136216,Japan,0b7IBgZjedM53ufZV4f4CL
164,星影のエール,0.0118,0.538,0.814,3.58e-06,0.148,-3.429,1,0.0367,126.996,3,0.405,135286,Japan,0olDaDIw7wgrfAuBhF1vkm
165,lovin',0.037,0.44,0.94,0.0,0.31,-2.057,0,0.0711,123.413,4,0.858,135097,Japan,19kF4PkH9RmZlMSEOhSgdQ
166,鱗(うろこ),0.074,0.442,0.748,0.0,0.1,-5.448,1,0.0302,89.956,4,0.493,134852,Japan,4IubwxgmXeZtDtYjTaT9gN
167,inside you,0.00745,0.47,0.658,0.0,0.08,-4.433,1,0.0306,149.944,4,0.265,134032,Japan,4R2qlh7QftdrGi8Ruj449F
168,My Boo,0.307,0.719,0.718,0.000178,0.0846,-4.996,1,0.0316,153.937,4,0.693,133830,Japan,2gasr6aemUqZIBBN05EO03
169,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,133748,Japan,7ytR5pFWmSjzHJIeQkgog4
