,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
66,Grand bain,0.88,0.63,0.393,0.0,0.0894,-10.762,1,0.183,145.051,4,0.166,486882,France,3Ns7GYmCWy4DLI3e6yRE5d
67,Et? 90,0.0215,0.649,0.618,1.16e-06,0.0911,-7.691,1,0.0779,92.02,4,0.381,484389,France,0W4MOQ2kTOm1y7ooahgQP1
68,Coeur ab?m?,0.0416,0.744,0.53,0.0,0.193,-6.308,1,0.0494,98.988,3,0.339,483712,France,1p9dxTMtG4gZpLp7yzvT54
69,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,471217,France,4IwuZFvnWsShrRKrc9Fr5b
70,Gang Activity,0.0493,0.793,0.489,0.0,0.105,-8.694,0,0.373,135.088,4,0.246,466472,France,79s5XnCN4TJKTVMSmOx8Ep
71,Mango - Extrait de la BO de ? En Passant P?cho ?,0.128,0.798,0.868,6.22e-06,0.249,-5.1,1,0.104,140.009,4,0.787,466206,France,6eM5PRCH3vNu9t5d0As5yp
72,Moins un,0.19,0.918,0.399,0.0,0.0751,-8.795,1,0.37,109.031,4,0.483,459848,France,2xFfjs4zBBmwX9nsZPkcat
73,Zipette,0.371,0.743,0.757,0.0,0.0988,-6.889,0,0.272,192.018,3,0.72,458757,France,7xISE22N518t5HLsibFvEC
74,Head Shoulders Knees & Toes (feat. Norma Jean Martine),0.0247,0.798,0.828,2.55e-06,0.121,-5.36,1,0.193,124.962,4,0.6,455515,France,1Lulg5ZiMEXy3QNwb1PB8I
75,Mais je t'aime,0.796,0.476,0.412,9.04e-06,0.112,-10.529,0,0.131,179.783,3,0.209,455151,France,6i7zAdNhzUN2k1HcrBxPHG
76,Boston George,0.196,0.563,0.562,5.02e-06,0.107,-7.931,0,0.247,137.325,5,0.344,453196,France,2twcZTB1udOEzDCPpTiOju
77,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,447239,France,0LU7THzZmFI0k5Z9Upxbto
78,Spider,0.118,0.851,0.474,4.39e-06,0.0778,-8.872,1,0.346,140.026,4,0.571,440858,France,0PvFJmanyNQMseIFrU708S
79,Torino,0.218,0.772,0.467,0.000313,0.0823,-7.295,1,0.363,139.92,4,0.559,438821,France,4TBQiutlMiFFN26AWM70wg
80,La meilleure,0.652,0.757,0.517,0.00527,0.173,-8.499,0,0.0672,102.008,4,0.218,433982,France,6KxthowTMjPw5De1CsPeiM
81,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,433932,France,2g63GxCZUmhsr4XoKR93F6
82,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,0.0076,0.824,0.862,0.000132,0.303,-3.424,1,0.126,122.98,4,0.801,433739,France,1rgnBhdG2JDFTbYkYRZAku
83,Hara-Kiri (feat. Kaaris),0.0293,0.772,0.581,1.26e-06,0.271,-9.262,1,0.373,145.301,4,0.491,426281,France,4cG7HUWYHBV6R6tHn1gxrl
84,La passat,0.289,0.863,0.741,0.0,0.11,-6.353,0,0.185,130.026,4,0.619,422502,France,0d0sM8siq3mzUagJs8YZqy
85,3SEX,0.434,0.7,0.635,7.59e-06,0.144,-8.683,1,0.048,137.995,4,0.303,421640,France,3fbxI1r2tjTM3iVeoq50lH
86,Vivre,0.381,0.776,0.688,0.0,0.221,-7.488,1,0.0535,111.996,4,0.59,416444,France,7cjFLy14VVVjqaZdFLVXJ5
87,Freeze Ra?l,0.375,0.645,0.545,2.32e-05,0.106,-10.675,0,0.0511,137.09,4,0.0379,415237,France,1RCBTBrZMvbtlqZeZH1nzT
88,Si on disait,0.857,0.512,0.426,0.0,0.133,-7.529,1,0.0601,92.755,4,0.289,411209,France,6DPrYPPGYK218iVIZDix3i
89,F*cked Up 4,0.319,0.841,0.672,0.0,0.0842,-7.167,0,0.308,137.047,4,0.497,410330,France,71S0bmeVlFckwhq5R0Is2d
90,AMG Technology,0.0278,0.875,0.48,8.42e-06,0.0911,-9.742,1,0.28,144.989,4,0.706,399160,France,09g0NvESsNp7Z9nv8JgZ5D
91,Nouveaux parrains,0.312,0.692,0.789,2.28e-06,0.138,-4.376,1,0.127,95.231,4,0.689,399016,France,6aXhGhkZzfI8vCchW8PpbJ
92,BXL ZOO,0.0604,0.745,0.656,0.0,0.11,-6.829,0,0.203,137.997,4,0.405,398705,France,4ycyOBm9iFoiNVkafhb1WW
93,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,398290,France,7BO3y8lmogACezwHqZ1HTB
94,Comme toi,0.275,0.559,0.626,0.0115,0.11,-8.424,0,0.0742,82.78,4,0.177,398239,France,0zLCBJZSiELJf02ucPP9wb
95,Tick Tock (feat. 24kGoldn),0.369,0.779,0.705,7.91e-06,0.124,-3.895,1,0.0344,101.022,4,0.946,396728,France,75HWFzU6ewwvJkliCw37fM
96,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,394651,France,27u7t9d7ZQoyjsCROHuZJ3
97,Cruel,0.312,0.729,0.491,0.0,0.101,-8.871,0,0.168,141.886,4,0.594,393447,France,6Im9k8u9iIzKMrmV7BWtlF
98,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,392931,France,7zF8R12fP9fX4b11arc1FP
99,Bolingo,0.0553,0.65,0.845,0.000208,0.0969,-4.838,1,0.0882,197.977,4,0.598,386714,France,7ytR5pFWmSjzHJIeQkgog4
100,Si tu m'aimes 2,0.215,0.42,0.641,0.0,0.12,-4.833,0,0.0766,82.359,4,0.312,384842,France,4taekRN9LXlWMgDa0rgy4h
101,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,384152,France,1q9m2uGgiuKwy4t5q4v7sK
102,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,383382,France,6ft4hAq6yde8jPZY2i5zLr
103,Djomb - Bien ou quoi,0.172,0.945,0.676,0.00036,0.322,-6.6,1,0.207,123.109,4,0.631,383318,France,6UelLqGlWMcVH1E5c4H7lY
104,My Head & My Heart,0.0697,0.614,0.934,0.0,0.121,-3.709,0,0.07,116.001,4,0.436,383112,France,0KBwGCY9RYD9t2zjeW4h48
105,Diamonds,0.161,0.637,0.666,0.0,0.108,-6.773,0,0.0494,104.02,4,0.529,378471,France,1KixkQVDUHggZMU9dUobgm
106,Unit? (feat. Soolking & Imen Es),0.469,0.644,0.648,0.0,0.369,-6.317,0,0.0391,149.953,4,0.608,371218,France,1hJIbOjWpid6LtnozHmzRS
107,Vie de star (feat. Ninho),0.845,0.4,0.586,0.0,0.1,-7.569,0,0.074,170.544,3,0.282,363678,France,2q0WpLA1TjeBL9Ok9Ot1Pr
108,Blanche,0.525,0.776,0.713,0.0,0.306,-6.121,0,0.143,127.987,4,0.551,362028,France,7toL2moA2sVueHJKDhVD0n
109,Lonely (with benny blanco),0.864,0.631,0.239,0.0,0.116,-7.071,0,0.0398,79.859,4,0.0927,361313,France,5GyyPRvEwdI4wJSUbzxHQv
110,La machine,0.0596,0.927,0.686,2.2e-06,0.11,-4.23,0,0.162,127.038,4,0.43,355868,France,4y4spB9m0Q6026KfkAvy9Q
111,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,351665,France,4YcK0u6DgSg1jQqWYCXTBq
112,Mele?im,0.188,0.682,0.697,0.0,0.334,-4.276,0,0.0757,95.012,4,0.57,349049,France,4WB9OeauHXnGOMUK4s80gM
113,My Salsa,0.276,0.841,0.574,0.0,0.0752,-6.183,0,0.0834,98.999,4,0.548,346095,France,0BD9boQC7jUTWkAoib4Z0d
114,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,343654,France,7IJIj326qJJA6oi6EpFCBD
115,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,342821,France,7qEHsqek33rTcFNT9PFqLf
116,6.3,0.688,0.875,0.613,0.0,0.114,-7.229,0,0.21,119.964,4,0.752,340405,France,6cx06DFPPHchuUAcTxznu9
117,Distant,0.545,0.786,0.732,0.0,0.0643,-6.254,0,0.176,105.031,4,0.447,337526,France,3lTL4LdFKVF51lseI2nk5D
118,On sait jamais (feat. Niska),0.202,0.764,0.812,0.0,0.126,-4.946,1,0.179,139.961,4,0.742,336379,France,1Sb7QJRawbARgpMqyYNMkT
119,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,335951,France,216QmkNpU3hIjeZtGocb9B
120,Gang-gang (feat. Wejdene),0.242,0.834,0.649,0.0,0.33,-6.714,1,0.267,126.947,4,0.802,332432,France,27OeeYzk6klgBh83TSvGMA
121,Goosebumps,0.325,0.767,0.659,0.0,0.13,-7.429,1,0.0444,124.946,4,0.439,331662,France,1v3UVaNJWt3j69Bax3LY7e
122,Ne reviens pas,0.212,0.932,0.778,0.0,0.168,-3.384,0,0.0638,124.996,4,0.933,330508,France,20McUFi8KCIVdNDLrkTDuZ
123,Bailamos,0.31,0.688,0.78,5.15e-05,0.114,-4.957,1,0.122,193.891,4,0.568,329183,France,4TnFANpjVwVKWzkxNzIyFH
124,N'y pense plus,0.448,0.589,0.632,0.0,0.0744,-7.382,0,0.266,93.696,4,0.44,328203,France,0mAinALNSl5TurTs9ZPUMp
125,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,327140,France,5t9FzMhwLDAkq9H8Pa0WNh
126,Jolie nana,0.269,0.813,0.64,0.0,0.131,-5.908,1,0.272,92.989,4,0.488,327131,France,3H7ihDc1dqLriiWXwsc2po
127,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,326030,France,65RWVU6N81CeH65nu52K1U
128,DEUX TOILES DE MER,0.582,0.521,0.39,7.43e-05,0.112,-9.726,0,0.128,104.106,4,0.157,324809,France,2Oycxb8QbPkpHTo8ZrmG0B
129,Streets,0.208,0.749,0.463,0.0371,0.337,-8.433,1,0.0828,90.028,4,0.19,323157,France,7yN9Qx1HtE4c1fhakBz8Ay
130,Snowman,0.483,0.716,0.512,0.0,0.0928,-6.257,1,0.0331,104.957,3,0.326,322016,France,60ynsPSSKe6O3sfwRnIBRf
131,Dybala,0.256,0.729,0.721,0.0,0.111,-5.83,0,0.0761,132.304,4,0.537,320533,France,7uoFMmxln0GPXQ0AcCBXRq
132,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,320115,France,4Nfak8iMF4kQfQ6Pa8Z79m
133,Avant toi,0.875,0.63,0.396,0.0,0.1,-9.162,1,0.0334,142.046,4,0.246,318934,France,35mvY5S1H3J2QZyna3TFe0
134,POMPEII,0.41,0.754,0.55,0.0,0.107,-6.467,0,0.049,112.963,4,0.223,318159,France,4iNPp0BZ4lBu7bipdWLcWk
135,A d?couvert,0.329,0.831,0.539,0.0,0.176,-7.147,1,0.133,113.325,5,0.538,317667,France,3KW4lmROWaAg0sQlBHRzW7
136,Jerusalema (feat. Nomcebo Zikode),0.0185,0.88,0.483,8.68e-06,0.0607,-7.012,1,0.0505,124.009,4,0.827,317106,France,3UN8IJKJuNX0xYAh1qApbI
137,Jfaimerais tellement,0.345,0.791,0.627,0.0,0.0934,-7.035,0,0.0615,156.006,4,0.701,316759,France,2MlOUXmcofMackX3bxfSwi
138,10K,0.388,0.789,0.702,0.00872,0.11,-6.555,0,0.0382,126.016,4,0.572,316005,France,7ey5InDMQqScxDUvF1r2pq
139,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,315921,France,07pzk5h8p2qRowPZb3YBKC
140,TCHIN 2X,0.221,0.755,0.681,0.0066,0.314,-7.994,0,0.053,146.002,4,0.266,315497,France,7szuecWAPwGoV1e5vGu8tl
141,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,312928,France,7rM3myZkD0TIKkkFGiozGw
142,Nous,0.504,0.811,0.567,0.518,0.099,-9.366,1,0.0601,111.028,4,0.629,312478,France,4saklk6nie3yiGePpBwUoc
143,Elle pleut,0.724,0.62,0.375,2.86e-06,0.125,-11.064,1,0.455,92.641,4,0.226,312420,France,1kYjNPTvZ8G68dYTkG3BqD
144,La pharmacie,0.578,0.847,0.727,0.0318,0.0869,-5.305,0,0.0622,119.994,4,0.765,311762,France,4kqsT3yDyJr1KZ2AkM9qfD
145,J'R?ve,0.627,0.704,0.801,0.0,0.107,-5.449,0,0.0792,89.949,4,0.18,310765,France,1Gk9DMuuVlCWXqzJLKvw2j
146,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,309267,France,1SdAKFXSjj5QSn5CdSn3eO
147,Perdu,0.0694,0.784,0.525,0.0,0.073,-8.278,0,0.1,129.932,4,0.47,308925,France,0JP9xo3adEtGSdUEISiszL
148,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,307404,France,4Q7FNGrWglfCRDeSGifLiz
149,Confidentes,0.878,0.596,0.337,0.0,0.107,-6.313,0,0.051,87.8,4,0.382,305204,France,5lCxlSBFyP5g4EhVypAoOu
150,aaa,0.299,0.663,0.583,0.0,0.27,-8.498,0,0.45,121.721,4,0.605,304994,France,1nyUJcqOk7ATAQhf8uZvgH
151,Qppp,0.172,0.921,0.524,0.0,0.138,-7.074,0,0.0569,129.995,4,0.895,304259,France,6EOurhTRwpkHhxTHMx0s8p
152,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,303142,France,14YjOD4J7N1FGZMt5N4eIs
153,Wow,0.376,0.837,0.581,0.000119,0.111,-6.304,0,0.401,144.035,4,0.539,299734,France,6gBFPUFcJLzWGx4lenP6h2
154,Message,0.845,0.788,0.539,1.14e-05,0.119,-10.286,1,0.115,115.447,4,0.0503,299293,France,6sUVclkQYxqcCXOxUvlsoe
155,JAUN?,0.137,0.793,0.57,0.0,0.101,-8.852,1,0.15,140.003,4,0.655,299128,France,17ljHF98J4bOroYIcQzE2l
156,Control,0.643,0.599,0.465,1.57e-06,0.149,-4.95,1,0.0314,113.82,4,0.0678,296796,France,4fW3EMRzAfj8aNMsF3zMwt
157,Let's Love,0.00882,0.662,0.868,0.00244,0.584,-4.025,1,0.0341,92.998,4,0.353,296553,France,50Td3qilgs8BLtv8mHyT1t
158,Hello (feat. A Boogie Wit da Hoodie),0.0187,0.905,0.647,0.0,0.282,-5.065,0,0.107,130.97,4,0.367,294504,France,6lhZLbb0czULpjb2kFryPS
159,Charg?,0.00802,0.853,0.793,1.08e-05,0.11,-6.028,0,0.252,126.953,4,0.718,291192,France,2r6OAV3WsYtXuXjvJ1lIDi
160,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,290592,France,1R5NIb1aUjWawsft1HCAFi
161,Following The Sun,0.394,0.733,0.827,0.0252,0.136,-4.432,0,0.033,127.021,4,0.722,289658,France,2tnVG71enUj33Ic2nFN6kZ
162,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,285194,France,2JzXBqTIVHYX43t7EcLyMs
163,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,285002,France,3bidbhpOYeV4knp8AIu8Xn
164,Toutes les couleurs,0.484,0.825,0.672,0.0,0.108,-6.947,0,0.254,118.961,4,0.471,284347,France,1xQ6trAsedVPCdbtDAmk0c
165,Fingertips,0.0638,0.717,0.688,0.0,0.117,-5.426,0,0.0253,88.034,4,0.646,282490,France,7s0TcSgr6VzxjJ4S9VuJc9
166,Hypnotized,0.0968,0.69,0.813,0.000324,0.109,-5.084,0,0.0997,108.078,4,0.704,281477,France,5KPnuRrT1y1fGf8HkKMUUO
167,Onizuka,0.392,0.688,0.569,0.000175,0.12,-7.007,0,0.0375,109.041,4,0.359,281473,France,0vWUhCPxpJOJR5urYbZypB
168,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,280602,France,4GCIYE1x1TWJCChPkpy9by
169,Maman ne le sait pas (feat. Niska),0.399,0.755,0.875,0.0,0.115,-5.944,0,0.193,145.008,4,0.393,280579,France,4Oun2ylbjFKMPTiaSbbCih
