,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
84,Binks to Binks 6,0.627,0.617,0.691,0.0,0.117,-5.18,0,0.418,104.711,3,0.346,478296,France,4zrEmFA3R3JngfWR70zu3w
85,Mon temps,0.481,0.609,0.671,0.0,0.0704,-6.021,0,0.166,175.92,4,0.526,476679,France,4vAuxi0L9kWZP2QPcuZn0z
86,Bella,0.0773,0.733,0.786,0.0,0.166,-5.068,0,0.0598,102.032,4,0.637,468226,France,2JVpqmEDWvgyB6ZOC42s5C
87,Air Max,0.26,0.821,0.591,0.0,0.102,-7.338,1,0.459,141.886,4,0.551,460956,France,0RTvfKVdkt10ATfJ8BjMEI
88,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,453378,France,2H4gf1wLxvYreMj1jcaN0k
89,? nos souvenirs,0.305,0.676,0.856,0.0,0.0955,-4.609,0,0.134,133.847,4,0.455,451440,France,4h3SqMd5F16XJVdGp5fsZG
90,Ben?,0.491,0.784,0.7,0.0,0.108,-7.649,0,0.108,82.028,4,0.769,448636,France,00X2yv2vrtritPt2CZnUTZ
91,Aventador,0.256,0.82,0.657,0.0,0.0973,-3.852,1,0.0614,120.017,4,0.615,447385,France,4je4fmupGLC9rTN4VgZRgY
92,Divis?,0.236,0.531,0.752,0.0,0.0839,-5.331,0,0.0601,122.148,5,0.19,445967,France,60ywTaJyh3KcxXw1PgIDtQ
93,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,444242,France,4w8niZpiMy6qz1mntFA5uM
94,Feu de bois,0.256,0.789,0.633,1.31e-06,0.092,-6.269,1,0.0734,138.097,4,0.262,432893,France,4L0Iwsk1s8cbdBcEgdm8K5
95,Hey DJ - Remix,0.0918,0.564,0.89,0.0,0.0819,-4.286,1,0.107,180.112,4,0.636,426794,France,3cR5ZtQ4JqGj4VHBb1gvFf
96,Vitesse,0.308,0.743,0.666,0.0,0.114,-5.466,0,0.0581,149.901,4,0.691,425761,France,0nYiryEA1YyZWpbIxKtStQ
97,A chaque jour...,0.487,0.908,0.52,0.0,0.141,-7.635,1,0.269,119.978,4,0.477,422447,France,0Vi7aOPdOU683VUfZ79c0d
98,Ta reine,0.822,0.668,0.44,3.98e-06,0.0901,-10.607,0,0.0801,107.091,4,0.127,420048,France,3iXhLi33EpUfcOwasC8un1
99,"I Canft Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",0.404,0.541,0.468,3.65e-06,0.358,-4.039,0,0.362,95.266,4,0.69,418581,France,1WSGTYKLEpKfNQYYW5Oymt
100,Naha,0.231,0.609,0.517,3.62e-05,0.0777,-7.557,0,0.0451,120.914,4,0.0761,417423,France,0lkQfsTMmtDA37tjjew9n0
101,TPLM,0.436,0.686,0.681,0.0,0.0945,-5.757,0,0.0774,144.034,4,0.571,416615,France,22vgrCHGOFcLXdL1AqSDSY
102,Ramenez la coupe ? la maison,0.0358,0.808,0.661,0.0,0.138,-6.237,0,0.0395,107.992,4,0.804,410931,France,1m0UFnuTktOkksvjbF9z0m
103,R?ves bizarres (feat. Damso),0.11,0.816,0.652,0.0,0.0957,-6.157,0,0.231,143.995,4,0.736,409660,France,7lhuM9WUqdThw72dCBRmQW
104,L'enfoir?,0.28,0.652,0.621,0.0,0.116,-6.011,1,0.526,87.767,4,0.377,405241,France,2S8wxDFED8PAo4ZqhyMRh2
105,Like I Love You (feat. The NGHBRS),0.142,0.863,0.588,3.42e-05,0.457,-7.141,1,0.0847,117.911,4,0.751,390952,France,30K9xVNSog0DVr5ey5yVoY
106,R?demption,0.282,0.846,0.839,0.0,0.159,-4.689,0,0.26,141.927,4,0.508,387149,France,2ZyJthCTd4r7yLIWuIxFcb
107,Assurance vie,0.642,0.715,0.723,0.0,0.0957,-6.857,1,0.103,89.991,4,0.792,387084,France,09MnN26UeC2MsFDIYzcvtw
108,Adieu,0.389,0.456,0.715,0.0,0.143,-4.416,0,0.0559,77.684,4,0.592,385118,France,04UimfyX05vlvzOvpFGu4w
109,Copines,0.27,0.701,0.787,0.0,0.105,-3.941,0,0.0855,180.027,4,0.904,382635,France,1Bhm5HNO1cq8olDbBmokyL
110,DA,0.325,0.715,0.682,4.2e-06,0.0928,-7.714,1,0.1,103.037,4,0.136,381092,France,5UOGzIMvxXyRZIWBbqDcpU
111,FeFe,0.215,0.891,0.6,3.69e-06,0.139,-4.406,1,0.257,130.083,4,0.315,380046,France,369Vi2C4a73xhxhowHNbSR
112,Boom Bye Bye,0.0467,0.686,0.796,1.06e-06,0.155,-4.12,1,0.236,169.954,3,0.548,376172,France,3JgDeryfh6Z9P0b8plZTwF
113,Train de vie,0.216,0.742,0.641,0.0,0.137,-5.585,0,0.124,146.139,4,0.418,375812,France,6FqNHDHEsUTKqVWXBkMd9y
114,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,375258,France,0JP9xo3adEtGSdUEISiszL
115,Benda,0.0789,0.822,0.81,0.0,0.0578,-4.423,0,0.177,100.988,4,0.529,372332,France,7gX2hqFLQKjiJwK8gZVofe
116,Just You and I,0.456,0.567,0.696,0.0,0.113,-5.416,1,0.301,92.061,4,0.544,372277,France,03x2rVJRFUrvwlfxoHd9Mo
117,Mon?gasque,0.416,0.722,0.734,0.0,0.115,-4.583,1,0.231,74.884,4,0.613,372207,France,52iVuTAP70Gy1Uy9xkr2No
118,Sous tension,0.54,0.706,0.567,3.93e-06,0.293,-6.345,0,0.0436,112.907,4,0.363,362547,France,6eNHGQkALp2wkCwnwVcTph
119,Oubliez-moi,0.408,0.586,0.564,0.0,0.105,-7.248,0,0.305,90.353,4,0.187,353401,France,2x3Zv60g3kVteEVqTBFW1w
120,Power Over Me,0.0519,0.42,0.843,0.0,0.106,-4.231,0,0.121,173.827,3,0.491,352450,France,0OGNtqKkjI7FCE9HZ4Khgo
121,Djadja,0.0617,0.811,0.797,0.0,0.112,-5.428,1,0.165,97.988,4,0.541,348847,France,7sKDftgGirHWTVFMtJoDoh
122,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,348799,France,3Ol2xnObFdKV9pmRD2t9x8
123,Instagram,0.385,0.604,0.703,0.0,0.113,-6.846,0,0.0595,113.295,5,0.337,346165,France,0GKfmeM4xQLcnroGbQYTph
124,Hit Sale (feat. Rom?o Elvis),0.141,0.573,0.784,0.0,0.0844,-5.224,1,0.0591,82.009,4,0.69,345928,France,3yndKI4zWEyC36BQYrdKBA
125,Tu ne le vois pas (feat. Dadju),0.0278,0.751,0.62,0.0,0.148,-6.941,0,0.0783,103.953,4,0.419,344965,France,3Saj2Z6EREWpbbXzERwYye
126,Mama,0.371,0.66,0.591,0.00805,0.21,-9.404,0,0.113,94.028,4,0.222,335642,France,3XbxOKMhF5DnOYue7JMsYm
127,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,332050,France,6MWtB6iiXyIwun0YzU6DFP
128,Amis d'avant,0.444,0.785,0.777,0.0,0.297,-5.264,1,0.0604,132.024,4,0.405,330981,France,5JqqkHKJ7M8n9ZTQmRLs2M
129,Jaloux,0.193,0.558,0.797,0.0,0.399,-3.89,0,0.0739,139.992,4,0.368,330864,France,4z1gMvWV2ofN66kDuieHMq
130,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,330655,France,2qxmye6gAegTMjLKEBoR3d
131,Tiago,0.751,0.55,0.543,0.0,0.0536,-7.933,0,0.108,123.106,4,0.65,327846,France,63eflEIBAF5VmO5AdVuZF7
132,Rolls (feat. Lacrim),0.476,0.789,0.784,3.1e-06,0.0821,-7.056,0,0.126,101.049,4,0.563,322407,France,3iYv5nIthPXesF0DeuhmVL
133,W.L.G,0.113,0.792,0.624,0.0,0.125,-5.781,1,0.141,155.026,4,0.447,322376,France,13E2wgUjmdunrlq3Vbxv8T
134,La thune,0.526,0.702,0.593,1.09e-05,0.112,-8.339,1,0.0532,145.039,4,0.522,321400,France,3iBOe7U7kRPNIoL3QLCVu2
135,BB,0.417,0.761,0.556,1.81e-06,0.104,-6.631,0,0.109,130.006,4,0.384,319660,France,0YCMh9HQkRpAtkj0i1sZqH
136,Ouais ouais,0.28,0.908,0.402,0.00223,0.0922,-9.912,0,0.312,132.935,4,0.805,318248,France,3mkhFrhySGu8xhlWDRxhUc
137,Le monde ou rien,0.772,0.648,0.465,1.98e-06,0.287,-9.716,0,0.171,103.025,4,0.407,311037,France,7dn6WQzScfRGpp7XdTiCj0
138,Talk,0.0501,0.9,0.4,0.0,0.0876,-8.443,1,0.124,136.001,4,0.338,308520,France,0rTV5WefWd1J3OwIheTzxM
139,Fendi,0.149,0.456,0.697,0.0,0.164,-7.132,0,0.49,70.09,4,0.344,306688,France,7BtAkqRFQjvOYOq5k5mlCb
140,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,306634,France,4u7EnebtmKWzUH433cf5Qv
141,Nina,0.287,0.811,0.668,0.0,0.103,-4.971,0,0.0945,122.012,4,0.322,306338,France,0qAoiRLhlcXTkXH6IbBcss
142,Let You Love Me,0.275,0.475,0.846,0.0,0.0824,-3.344,1,0.283,96.036,4,0.451,305977,France,5Fla3zyOCcIRqrDoKLU0DP
143,Philippins - Extrait de la compile Cercle Ferm?,0.307,0.904,0.729,0.0,0.0939,-4.454,1,0.176,130.034,4,0.392,304834,France,7I8C9e8btS0xp6MWS8tBSA
144,Control (feat. Bryce Vine & Dan Caplen),0.122,0.739,0.698,0.0,0.0824,-4.826,0,0.149,108.917,4,0.715,304687,France,4e9rEIp7jCIi8gIovPWpGq
145,Je te le donne (en duo avec Slimane),0.457,0.72,0.647,0.0,0.0977,-6.688,0,0.159,107.04,4,0.294,302636,France,4yjqpsuyrbjyXHB6rC0mWo
146,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,302204,France,0E9ZjEAyAwOXZ7wJC0PD33
147,Bae,0.632,0.835,0.654,0.0,0.0999,-5.971,1,0.0523,119.966,5,0.658,300571,France,5as5HurTt4u7BuFIT5j8am
148,Oh la folle,0.391,0.93,0.655,0.0,0.128,-5.218,1,0.056,122.031,4,0.777,299011,France,6F8j6x7shbePnsC2SiAh04
149,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,297802,France,3e9HZxeyfWwjeyPAMmWSSQ
150,Rockstar,0.305,0.753,0.732,0.0,0.0653,-5.396,1,0.163,140.02,4,0.471,297329,France,5W3DfkKaK3aXBI4A447ilC
151,Le temps est bon,0.0829,0.547,0.698,0.000271,0.358,-6.056,1,0.0618,98.142,4,0.569,295508,France,4WBDVbKHiNHmFpPLuBHYdu
152,HRTBRK #2,0.708,0.485,0.566,2.04e-05,0.195,-8.776,0,0.1,130.0,4,0.224,295349,France,3ffP1DZrG2YtPYkj8Y9h9O
153,Ma Go Sure,0.105,0.729,0.522,0.0,0.149,-6.565,0,0.0394,91.997,4,0.519,293609,France,0UBA6zYjGWJwPzowdunlLt
154,Dans la l?gende,0.564,0.709,0.597,1.93e-06,0.154,-8.185,1,0.0654,119.975,4,0.315,293487,France,5NZpY9WeWFtlHVgepfCamX
155,X-men,0.252,0.744,0.512,0.00191,0.107,-8.429,0,0.255,140.443,4,0.451,293139,France,6A3bL3MlU0l54kKlgpw0UT
156,Eh boy,0.403,0.748,0.677,0.0,0.0898,-5.714,0,0.282,159.96,4,0.418,292836,France,4DFF7vvexTO6R2yamSNp19
157,M.I.L.S 2.0,0.0642,0.857,0.738,0.0,0.0666,-7.397,0,0.221,155.998,4,0.762,291330,France,1qRZfv2ZbAZGPnfbIV3YvD
158,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,291309,France,3KkXRkHbMCARz0aVfEt68P
159,Un Poco,0.179,0.767,0.832,2.27e-05,0.0852,-5.915,0,0.106,99.992,4,0.946,291007,France,3MVTefqbeNX5yHFOmnHy3X
160,Lambo,0.487,0.536,0.74,0.00444,0.121,-5.255,0,0.16,91.45,3,0.753,290770,France,1UErsEpHdGH5PJqrQiOLqb
161,Sucette (feat. Niska),0.235,0.799,0.781,1.05e-06,0.0638,-6.115,0,0.128,189.954,4,0.672,290753,France,3qHs2PoiJMPvdxgyRSvqAl
162,Solo,0.387,0.704,0.846,1.98e-06,0.361,-5.306,0,0.191,173.103,4,0.884,288595,France,6z98rQO7KJLzFAkFflWsjf
163,Paradise (feat. Lomepal),0.151,0.705,0.579,0.0,0.107,-6.813,1,0.29,103.077,4,0.327,287994,France,00YUNap0MFncqzzuvwzUlS
164,Adieu bient?t,0.391,0.793,0.648,0.0,0.101,-7.612,0,0.17,140.034,4,0.249,287182,France,17y8kqTbNDd9QM3j6yln4g
165,Yeux disent,0.553,0.736,0.586,2.21e-05,0.163,-8.152,0,0.197,113.655,4,0.395,286485,France,0RsI4r9abN1pSFJro36Hon
166,Maladie,0.305,0.892,0.798,1.79e-06,0.281,-4.813,1,0.115,114.012,4,0.541,286172,France,77aOXWFLIUhIHbSwxzM2Yo
167,D?saccord?,0.448,0.75,0.496,0.0,0.116,-8.424,0,0.352,150.108,4,0.431,285317,France,4ueL4j6iOPX23UG5VsvGrm
168,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,285036,France,5N5k9nd479b1xpDZ4usjrg
169,Juste pour voir,0.393,0.712,0.617,0.0,0.126,-7.144,0,0.374,147.891,4,0.477,284244,France,0JOJx8jx0dWZk33MsvRZrB
170,Thunderclouds,0.0085,0.691,0.716,9.06e-06,0.263,-5.985,1,0.0351,112.035,4,0.507,283344,France,2c7GlMNmF7pbohjykutmLP
171,Roi,0.212,0.554,0.668,0.0,0.122,-6.738,0,0.0392,139.954,4,0.539,282681,France,6bpHyk5xd0JL1cl99fJeCI
