,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
59,"Mind Made Up",Wulf,307121,https://open.spotify.com/track/3L8W41QuNDOKPkTqbTTEwX
60,NORI,"Ronnie Flex",302141,https://open.spotify.com/track/6PxXlYzkKFRKYEClVq1cqr
61,"Leven Na De Dood",Jebroer,299538,https://open.spotify.com/track/57G2C1TvEUbyiMhaPJc3v2
62,"Stop Met Typen",Equalz,298282,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
63,Architect,"Jonna Fraser",296021,https://open.spotify.com/track/3UPsdBBqs9vnVF0fYTGA8n
64,"Tip Toe (feat. French Montana)","Jason Derulo",295651,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
65,Mamacita,Leafs,294868,https://open.spotify.com/track/5vHoK2rfXUTECtP7YHoEOu
66,Traag,Bizzey,293458,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
67,"Op Me Monnie",Frenna,292745,https://open.spotify.com/track/5kvzEqShooIhg1D3KMBa7U
68,Crazy,"Lost Frequencies",290887,https://open.spotify.com/track/1ZtEZjYb4e0V0gqwRYeeAY
69,"Real Friends","Camila Cabello",290817,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
70,Filthy,"Justin Timberlake",290641,https://open.spotify.com/track/5ZpjODX6OH1xZs3AOewTO6
71,Krantenwijk,"Lil Kleine",289190,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
72,"Niet Verwacht","Ali B",289058,https://open.spotify.com/track/3wfcnKnFN0YANH7FvM27Un
73,"Stir Fry",Migos,285746,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
74,"Without You (feat. Sandro Cavazza)",Avicii,282586,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
75,"Lovely Body",SFB,281901,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
76,"Whatever It Takes","Imagine Dragons",277640,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
77,"Net Iets Meer","Lil Kleine",274552,https://open.spotify.com/track/2SdXCB4OPo6J6Yc7V249pS
78,"Boss Like That",Sjaak,269339,https://open.spotify.com/track/2FJGSiyMdwf9pfa2HSowrQ
79,"Op De Weg (feat. Adje & CHO)",Equalz,268473,https://open.spotify.com/track/7D973n9XquEXreSZOvAhOs
80,Tranquille,"Soufiane Eddyani",267417,https://open.spotify.com/track/4wszsRzYmEcVCcCmbYHynZ
81,Loterij,"Lil Kleine",264513,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
82,"Say You Won't Let Go","James Arthur",260909,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
83,Gasolina,Murda,260532,https://open.spotify.com/track/3xB1ilcfXMxGpF8VrSVxoO
84,Cartier,Dopebwoy,258073,https://open.spotify.com/track/18B3AG7KK2hSjL0UY6EjUB
85,"How Long","Charlie Puth",256690,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
86,Breathe,"Jax Jones",255011,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
87,Rain,"The Script",254966,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
88,"Buurt Heet (feat. Mula B)",Lijpe,254264,https://open.spotify.com/track/7J55j5I6XOMB2aG52hrvtg
89,"Balmain (feat. Idaly & Boef)",JoeyAK,251930,https://open.spotify.com/track/543fUGxve06ncOLtWRSxoO
90,Naked,"James Arthur",251671,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
91,"Rewrite The Stars","Zac Efron",250956,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
92,"This Is Me","Keala Settle",245430,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
93,Salopard,Ismo,245302,https://open.spotify.com/track/6SJ72hwPqveExPhzC9apBN
94,"No Limit",G-Eazy,237628,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
95,"Lonely Together (feat. Rita Ora)",Avicii,236881,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
96,"Avec Me",Latifah,236371,https://open.spotify.com/track/0aKgCvKsrq5ELNSG3UiST7
97,Thunder,"Imagine Dragons",234357,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
98,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",229570,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
99,"Binnen Ben",Latifah,228337,https://open.spotify.com/track/0WdFcyeb3wetIK66E6LK8L
100,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,227404,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
101,Mine,Bazzi,225799,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
102,Unforgettable,"French Montana",221711,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
103,"Beautiful Trauma",P!nk,219955,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
104,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",217933,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
105,"Badman Ollo",Bizzey,217436,https://open.spotify.com/track/4uFilJdTcMu9A7R4pVIKoF
106,"Man of the Woods","Justin Timberlake",217403,https://open.spotify.com/track/4KTU5aa5s547f1JF5DImhF
107,Paranoia,Glades,216645,https://open.spotify.com/track/7y1v8iaytOstydxjWP7rWk
108,Energie,"Ronnie Flex",215009,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
109,"Hoi Aangenaam",Anbu,213896,https://open.spotify.com/track/7hGwtoaHgfYhKIEPtUAWRl
110,"Come Again","Ronnie Flex",212779,https://open.spotify.com/track/0bWzmIbEKh0xFRb1pTSQAw
111,#JM,Broederliefde,206578,https://open.spotify.com/track/43pg0oNIUwWBCFGZSkomaE
112,"More Than You Know","Axwell /\ Ingrosso",204856,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
113,Kspreyopjebytch,"Jacin Trill",203088,https://open.spotify.com/track/1zxhWUZFs9aVxo9o8ISfrK
114,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",202732,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
115,"Something Just Like This","The Chainsmokers",198688,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
116,"Love Song (feat. Frenna)",Equalz,198523,https://open.spotify.com/track/3Ap4gurnSKvitE1TXMlrID
117,"I Fall Apart","Post Malone",198245,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
118,"Money Money (feat. Bollebof)",F1rstman,195558,https://open.spotify.com/track/18CkDfMW10KhueHaqAFgWK
119,"Too Much To Ask","Niall Horan",194623,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
120,rozeswoesh,"Jacin Trill",193769,https://open.spotify.com/track/7JjMoj12CkeAfN3mqtXYgX
121,"XO Tour Llif3","Lil Uzi Vert",188256,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
122,Power,Hardwell,185939,https://open.spotify.com/track/0MtQg28qLhEyBuTT7z7dpo
123,BOM,Jerra,184624,https://open.spotify.com/track/2izuJU8G36CsjBHl0GhF6O
124,"1 Op 1 (feat. SBMG)",Equalz,181959,https://open.spotify.com/track/3deiVmpBZY5Bn3EI0N8dc6
125,LIT,"Famke Louise",180877,https://open.spotify.com/track/1lxYvafUcQ43E8bsQcNAvg
126,"Afro Trap Pt. 10 (Moula Gang)",MHD,179566,https://open.spotify.com/track/2Avff1j0GiY8mfHWbWdNRC
127,"Gucci Gang","Lil Pump",177244,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
128,"Is Dit Over","Ronnie Flex",176276,https://open.spotify.com/track/0fsmTJldWyMkaCWTWt68yq
129,"Bartier Cardi (feat. 21 Savage)","Cardi B",175949,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
130,Alleen,"Lil Kleine",175886,https://open.spotify.com/track/1VDFn1PCpp8EOXLMURS8kP
131,Narcos,Migos,173111,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
132,"Symphony (feat. Zara Larsson)","Clean Bandit",172926,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
133,"Feest Waarvan Ik Morgen Niks Meer Weet (ft. Coen & Sander)",Snollebollekes,172459,https://open.spotify.com/track/6bofscpX3549D3T3gVvyiE
134,Littekens,Boef,172268,https://open.spotify.com/track/6NoEA8HppOprdER4kv2tAh
135,"Wanna Be Mine",Frenna,170391,https://open.spotify.com/track/5zB2dXUEuz1PQZ2DWYJ5Tu
136,"On My Way",Latifah,169853,https://open.spotify.com/track/1v3fyyGJRlblbobabiXxIs
137,"Mi Gente","J Balvin",168080,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
138,Believer,"Imagine Dragons",167649,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
139,Mama,"Jonas Blue",167641,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
140,Attention,"Charlie Puth",167479,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
141,Sterrenstof,"De Jeugd Van Tegenwoordig",167036,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
142,Sorry,"Nothing But Thieves",166802,https://open.spotify.com/track/6rAXHPd18PZ6W8m9EectzH
143,Leef,"André Hazes Jr.",165893,https://open.spotify.com/track/7jfy5GJjyoAOvDSCw9cir3
144,HUMBLE.,"Kendrick Lamar",165088,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
145,"Nu Al Miljonair",Kalvijn,164630,https://open.spotify.com/track/6azERPaaeP28tyFfBPkRib
146,"Hop Hop Hop","Lil Kleine",163607,https://open.spotify.com/track/2WM1QOmbn4TP0ZFcNOsj2x
147,Habiba,Boef,162659,https://open.spotify.com/track/6G41AeVgQkpvEbTxN5fNkW
148,Supplies,"Justin Timberlake",160859,https://open.spotify.com/track/6jT85s2dZ55HBqjXYi2rfI
149,"Mi No Dansi",Broederliefde,159789,https://open.spotify.com/track/4wUfHyRi6lepKoUDrjrmpu
150,Sorry,Kensington,159497,https://open.spotify.com/track/39HyltGRsg2q0s5PMA9ala
151,Goud,"Lijpe & Ismo",158344,https://open.spotify.com/track/0FxhqHmsqh50uq7fjYCajj
152,"It Ain't Me (with Selena Gomez)",Kygo,158212,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
153,"Slapend Rijk",Boef,155921,https://open.spotify.com/track/3PiDnD8RhPrlmzMpAgF9xK
154,Trabajo,Murda,155778,https://open.spotify.com/track/10bLXNSAizFC9cNAogDXUQ
155,"Gucci Bandana","Kid de Blits",154342,https://open.spotify.com/track/36SmOEGpFtVQgsJNzCIOiz
156,"She Loves Control","Camila Cabello",152613,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
157,"Way It Goes",SFB,152605,https://open.spotify.com/track/6N9FSZAEYdWG7rhW8XXbUg
158,Oceaan,Racoon,152478,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
159,"Bum Bum Tam Tam","MC Fioti",151931,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
160,Obesitas,"Ali B",148870,https://open.spotify.com/track/4eLhKlJiNVpelrBX66ouIn
161,"World Gone Mad",Bastille,148447,https://open.spotify.com/track/1ZyQGXH9dZ4AecevHhKUxi
162,"Diplomatic Immunity",Drake,148293,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
163,"Notice Me",Migos,148041,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
164,Keskiednis,Broederliefde,146754,https://open.spotify.com/track/1TukupQUdHjyrUIKZxhIrB
165,"Morning Light (feat. Alicia Keys)","Justin Timberlake",146293,https://open.spotify.com/track/3KnLHwhRhJGuQM822JVSoI
166,"Your Song","Rita Ora",145829,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
167,"Blow It All",Bizzey,145818,https://open.spotify.com/track/1k18FcU8nC4Bs0SSLbeslg
168,"Voy a Bailar (feat. Boef & Rolf Sanchez)","Ali B",145425,https://open.spotify.com/track/6h8Vwpox9ARTx8DIxn5PD6
169,"Pull Up Game Strong",SBMG,145167,https://open.spotify.com/track/2ar7h324zj4zNLHQa3Dipm
170,"Scared to Be Lonely","Martin Garrix",144937,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
171,"Bloom - Bonus Track","The Paper Kites",144245,https://open.spotify.com/track/41yIvlFgvGwxq8qTqAR7eG
172,"Walk Away",Frenna,144198,https://open.spotify.com/track/1tBVALexQfNj6nObwuHfkn
173,"Galway Girl","Ed Sheeran",143499,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
174,BOOM,Tiësto,142856,https://open.spotify.com/track/7i5sdKCjFIYlD9idhZBijJ
175,Afstand,Dopebwoy,142795,https://open.spotify.com/track/5G0pYxtkPPOS9zBsR4DUPw
176,Congratulations,"Post Malone",142717,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
177,"Young Dumb & Broke",Khalid,142552,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
178,"Man's Not Hot","Big Shaq",142172,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
179,"Thinking out Loud","Ed Sheeran",141812,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
180,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",141367,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
181,"Alles In",Broederliefde,141064,https://open.spotify.com/track/5nCh1ndK8yigIS1HnygeDg
182,kandycush,"Jacin Trill",141053,https://open.spotify.com/track/4H11PYoVFuAsu1Y6piCwQs
183,"Ric Flair Drip (& Metro Boomin)",Offset,140879,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
184,"Walk On Water (feat. Beyoncé)",Eminem,140766,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
185,"Midnight Summer Jam","Justin Timberlake",140298,https://open.spotify.com/track/1KAhsLqLYiqCZ1G8ljKDtB
186,MotorSport,Migos,139831,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
187,"I Like Me Better",Lauv,139219,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
188,"Hallo Allemaal","Gebroeders Rossig",139209,https://open.spotify.com/track/6Gq2A8k3jSge7ZXBIio8IL
189,"4x Duurder",SBMG,139053,https://open.spotify.com/track/2GmVap1TUXocIewXZRaRo7
190,"Glorious (feat. Skylar Grey)",Macklemore,136563,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
191,Location,Khalid,136490,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
192,"There's Nothing Holdin' Me Back","Shawn Mendes",136063,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
193,"Jou & Mij",Tabitha,135474,https://open.spotify.com/track/1n12QsWHbc6nGsAaR6rozi
194,Downtown,Anitta,134653,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
195,"Sex, Love & Water (feat. Conrad Sewell)","Armin van Buuren",134485,https://open.spotify.com/track/6o6vq3IrtXqvbQnrtTwtKc
196,Africa,TOTO,134350,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
197,"I'm Yours","Jason Mraz",134282,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
198,Jungle,Broederliefde,133760,https://open.spotify.com/track/2Ro1i5jA2krJYkFJOrRrFa
199,"Ik Moet Zuipen!",PartyFriex,133666,https://open.spotify.com/track/72lQhFytmSrEVWBiYUWkcR
200,Gunman,Vic9,133387,https://open.spotify.com/track/4nnW0IqcUw4O4pW09aMjTa
