,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,"Wine Remix","Djaga Djaga",505753,https://open.spotify.com/track/1MumngIw0q4ruL3wWl0Wlb
47,"Let You Love Me","Rita Ora",505392,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
48,"Walk Me Home",P!nk,503529,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
49,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",491218,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
50,"Daar Gaat Ze (Nooit Verdiend)","Dimitri Vegas & Like Mike",476474,https://open.spotify.com/track/1gnu3dukNUACZjNOF6NAwT
51,Louboutin,Frenna,464256,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE
52,"Expose Chivv",Chivv,440484,https://open.spotify.com/track/2TJa4A6DXIRQFL97MBhSTk
53,Runnin',Murda,436617,https://open.spotify.com/track/6EDzV1YfOB4vB8yDwOOtw2
54,"Happy Now",Kygo,432588,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
55,"Here With Me",Marshmello,430898,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
56,"Who Do You Love","The Chainsmokers",420911,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
57,fallin',Idaly,406904,https://open.spotify.com/track/1SveOxUxAxhrCWBhdfbjQu
58,Wow.,"Post Malone",404477,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
59,"i'm so tired...",Lauv,404282,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
60,"BON VIBES","Chip Charlez",401523,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
61,"Come My Way",Tabitha,399194,https://open.spotify.com/track/5wo3Opxvcc5SsszgmwV9Lh
62,"Power Over Me","Dermot Kennedy",396880,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
63,"Barry Hayze",Donnie,388929,https://open.spotify.com/track/3PBz7CngitM6RvxDBSbRaq
64,Happier,Marshmello,386846,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
65,"Ana Wiyak",Clandistino,365776,https://open.spotify.com/track/7amCv8CJPutcspMc4p7yRw
66,POSITIE,Caza,365751,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
67,"Promises (with Sam Smith)","Calvin Harris",364830,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
68,"Sneaky Money (feat. Chivv & Boef)","Ali B",364161,https://open.spotify.com/track/6sWnV2GlPypADfr0UpMJxP
69,HUTS,"The Blockparty",360440,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj
70,"Hans Betaalt De Schade (feat. Chivv & Henkie T)","Delivio Reavon",359738,https://open.spotify.com/track/36UAh8lq8r62uopY9Du1w3
71,"Murder On My Mind","YNW Melly",354746,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
72,Ai,Tabitha,352908,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
73,"Bad Liar","Imagine Dragons",350438,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
74,Floes,DJEZJA,348189,https://open.spotify.com/track/3ip2uhdmdBjRFBXlp8JAQs
75,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",336331,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
76,Eredivisie,Snelle,329331,https://open.spotify.com/track/4HjYOxqdtFMS1eY2leQG3I
77,"De Prijs",Bollebof,326695,https://open.spotify.com/track/2r2Ia3y2HhI9ZhvfnzoUdl
78,365,Zedd,323454,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
79,"wish you were gay","Billie Eilish",322966,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
80,"Love Someone","Lukas Graham",319984,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
81,"Old Town Road","Lil Nas X",319692,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
82,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",319305,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
83,Culo,Bizzey,319063,https://open.spotify.com/track/442ctQ3OBBk8aMo3Ma3wRX
84,Kikker,LouiVos,317231,https://open.spotify.com/track/1voTl1D89igV6jyFSGVymX
85,"Money Monica",Hansie,314191,https://open.spotify.com/track/0jnNF53wBDWdMFZTt0ZLe0
86,"Niet Voor Mij",Ismo,312516,https://open.spotify.com/track/5zWKQ5dFxsDxh7tymqiOjL
87,Speling,"DJ DYLVN",307577,https://open.spotify.com/track/0g8FVJPtUXIB1kKQCtBT16
88,Shotgun,"George Ezra",305857,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
89,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",300464,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
90,Youngblood,"5 Seconds of Summer",299877,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
91,"Blijf Bij Mij","Djaga Djaga",298249,https://open.spotify.com/track/0wT9btkEagBqkntR4MjV3x
92,"thank u, next","Ariana Grande",293621,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
93,"when the party's over","Billie Eilish",291367,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
94,PIA,Frenna,288506,https://open.spotify.com/track/2u23s4M0ATWN9rAuJBt0sT
95,"High On Life (feat. Bonn)","Martin Garrix",287955,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
96,"Baila Baila Baila",Ozuna,286195,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
97,Kibbelingkraam,Snelle,284810,https://open.spotify.com/track/2V5kHFPcruQFGNa0ONSj4R
98,Lelijk,Kevin,276181,https://open.spotify.com/track/2w7dXgutYHpjzvvQm5O4oC
99,PARANOIA,"Jonna Fraser",275851,https://open.spotify.com/track/5kHMdJLmN364FvFfky3AXI
100,"MIDDLE CHILD","J. Cole",274799,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
101,Grip,Seeb,274384,https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT
102,"Bohemian Rhapsody - Remastered 2011",Queen,272440,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
103,Insta,Bizzey,266345,https://open.spotify.com/track/6in4nDdWDOq0T9WL5juhIH
104,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",265208,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
105,"Eastside (with Halsey & Khalid)","benny blanco",261144,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
106,lovely,"Billie Eilish",259454,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
107,"Better Now","Post Malone",257115,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
108,Kostbaar,"Yung Felix",256030,https://open.spotify.com/track/1Ij7SCruCh2914eH7V0XcK
109,"Op De Weg",Jack,255433,https://open.spotify.com/track/6SBaOVsG1CRv4VuceGWalF
110,Djadja,"Aya Nakamura",255216,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
111,Speciaal,Frenna,254626,https://open.spotify.com/track/1IJ2kXcVKw9Of3weornLMo
112,"Zoutelande (feat. Geike)",BLØF,251497,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
113,"New Light","John Mayer",250405,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
114,Regen,Frenna,249265,https://open.spotify.com/track/46V1YQy4dwmVG9zB5PkawO
115,Nachtwacht,Woenzelaar,246742,https://open.spotify.com/track/2ii8WXwhOtdNp4Z1HJBd9m
116,"Lief Zoals Je Bent",Maan,246478,https://open.spotify.com/track/6APqkt7c1dxMb69edPmHUA
117,"wine slow - remix",Idaly,244164,https://open.spotify.com/track/4sfdFMNDcc0Aw9DuwEksAn
118,"In My Mind",Dynoro,244009,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
119,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",243954,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
120,"Going Bad (feat. Drake)","Meek Mill",241464,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
121,"My Bad",Khalid,236999,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
122,2002,Anne-Marie,236612,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
123,"Boasty (feat. Idris Elba)",Wiley,234831,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
124,"One Kiss (with Dua Lipa)","Calvin Harris",234409,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
125,SLIDE,Caza,232490,https://open.spotify.com/track/0cvgns9yWdycXStdjLzoZT
126,Africa,TOTO,228958,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
127,"Freak In The Weekend",Frenna,228497,https://open.spotify.com/track/19CB086TjdU7dRi3JN9SzY
128,"Tijd voor Mij",Madina,227592,https://open.spotify.com/track/5eDVqKMcCtZ4PLHxS622is
129,REMEDY,Alesso,227586,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
130,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",226196,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
131,Fouilleren,Lena,225991,https://open.spotify.com/track/7rFEK3FMqPgb9BfUiqBf3E
132,"Please Me","Cardi B",224392,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
133,"Contra La Pared","Sean Paul",223629,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
134,Loca,"Alvaro Soler",223355,https://open.spotify.com/track/2UxnZEvavlFv9dTbfrkNnd
135,Zegen,Jairzinho,222719,https://open.spotify.com/track/6h039vgWxRfwj0SOs43pnF
136,Thotiana,Blueface,222493,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
137,Paris,Frenna,221986,https://open.spotify.com/track/7eCxBJf5yF68WOcQuy9pY1
138,Rise,"Jonas Blue",221454,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
139,"Terug Naar Toen",Kempi,219753,https://open.spotify.com/track/5d3bRy1wntot1vRXM4mBMg
140,"Chemistry (feat. Mula B)",Architrackz,218739,https://open.spotify.com/track/32KaEzzoNXtjTyMT55ZT7y
141,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,218433,https://open.spotify.com/track/77wz2VtAwxAwYOGTJrZBKT
142,"Don't Stop Me Now - Remastered 2011",Queen,218161,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
143,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,217483,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
144,Sorry,Kensington,217136,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
145,"On My Way","Alan Walker",216435,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
146,Wazabi,3robi,215051,https://open.spotify.com/track/6C0VgaDh8IpcqexnACFwRd
147,"Hey Meisje",Esko,214866,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
148,Drama,Bizzey,214482,https://open.spotify.com/track/7iQKG3ZjRF4EEhUulo514R
149,Sterrenstof,"De Jeugd Van Tegenwoordig",214481,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
150,Yusu,"Henkie T",213589,https://open.spotify.com/track/5DZ99yCotwibYsPcQZQNqk
151,"Think About You",Kygo,212353,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
152,Polaroid,"Jonas Blue",211758,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
153,"Lucid Dreams","Juice WRLD",209938,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
154,"Te Robaré","Nicky Jam",206632,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
155,Potentie,"Stefan en Sean",205655,https://open.spotify.com/track/6UtyNItDq79iHK6eevVq8h
156,"I Guess I Just Feel Like","John Mayer",203993,https://open.spotify.com/track/1HNywa8Bk0TmzRwQrzhtPo
157,Robbery,"Juice WRLD",203050,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
158,Dounia,Oualid,201207,https://open.spotify.com/track/3tsXAmva1szK4PIqwmyXtm
159,"Electricity (with Dua Lipa)","Silk City",201163,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
160,Oceaan,Racoon,201071,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
161,Yamilet,SXTEEN,200925,https://open.spotify.com/track/5BwiuT2YO6KZT8KEfzlqCP
162,Akrapovic,Woenzelaar,200637,https://open.spotify.com/track/1kY5YbyVGEVVxi5KOV38E8
163,"Say You Won't Let Go","James Arthur",197964,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
164,Señorita,"Young Ellens",197705,https://open.spotify.com/track/6uUSmhfdiOR7gYeTN430kA
165,"Mixed Personalities (feat. Kanye West)","YNW Melly",197191,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
166,"Shape of You","Ed Sheeran",196419,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
167,Natural,"Imagine Dragons",195044,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
168,"Body (feat. brando)","Loud Luxury",193512,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
169,Leef,"André Hazes Jr.",193036,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
170,"Dan Komt Alles Goed",Tabitha,192929,https://open.spotify.com/track/0iBtnFBem30gKANCfx4QIp
171,"Mijn Schuld",Bokoesam,192845,https://open.spotify.com/track/0ZmFDQFhafge9xJvCFfP4v
172,"Lost In Japan","Shawn Mendes",192702,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
173,Nicotine,Chef'Special,190687,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
174,"Saturday Nights",Khalid,190000,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
175,"De Wereld Is Van Jou",Hef,189163,https://open.spotify.com/track/7xEJp6iI9yqhrdAA3low42
176,"Liefde In De Lucht","Kraantje Pappie",189089,https://open.spotify.com/track/0jRdDTDXuDEwTQ78svtNDH
177,"Ze Loevt",Frenna,188338,https://open.spotify.com/track/0vNGIfbfrEX21HigNDXMID
178,"Girls Like You (feat. Cardi B)","Maroon 5",187936,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
179,"Altijd Op Tijd",Vic9,187253,https://open.spotify.com/track/1bh7gzZI3zD3dXNRB6xR1D
180,Voorbij,Josylvio,185478,https://open.spotify.com/track/4nQnGxDEOBy5PUihTPSdIZ
181,"Pure Water (with Migos)",Mustard,183123,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
182,"R.I.P. (feat. Rita Ora & Anitta)","Sofía Reyes",182796,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
183,"So Am I","Ava Max",182753,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
184,"Look Back at It","A Boogie Wit da Hoodie",180924,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
185,"rockstar (feat. 21 Savage)","Post Malone",180455,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
186,Loco,"Yung Felix",180071,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
187,"La Poisse (feat. Soufiane Eddyani)",DJEZJA,179434,https://open.spotify.com/track/1Z8oTmTjppnObGOHKA0RqK
188,"lil mama",Idaly,179323,https://open.spotify.com/track/3aMI0cu9YaZfyJTJMS89Ey
189,"SICKO MODE","Travis Scott",179068,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
190,"Au DD",PNL,176586,https://open.spotify.com/track/6VSaNvPPagk4U5Skxp6XfV
191,"Big Plans","Why Don't We",175662,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
192,"Terug Naar Toen (feat. Lijpe)",Boef,174933,https://open.spotify.com/track/3ELaEOpbAaXnahwApLkUvR
193,Happier,"Ed Sheeran",174888,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
194,"Extreem (feat. 3robi & Mula B)",Bartofso,174107,https://open.spotify.com/track/5Thqaj7W2YgpWNixvUclH6
195,"no tears left to cry","Ariana Grande",173990,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
196,"I Like That",D-Double,173654,https://open.spotify.com/track/5NauqbHO6k2Lce7WOLhXFT
197,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",173335,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
198,SAD!,XXXTENTACION,171912,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
199,"I'm Yours","Jason Mraz",171850,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
200,"Kleine Jongen","Andre Hazes",171627,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
