,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
47,Scars,Snelle,523628,https://open.spotify.com/track/3s3LHm3AI7jazWk0Rdg6Q3
48,Anoniem,Chivv,515179,https://open.spotify.com/track/6mfpRp0OOJPR5zLGtBvbKe
49,UITWEG,Chivv,479219,https://open.spotify.com/track/73PxGalo6YIyIt1mBbVDbT
50,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",478391,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
51,"Roller Coaster","Danny Vera",474642,https://open.spotify.com/track/7rO7Pc5dkC2EIW1OKsCJtQ
52,"It's You","Ali Gatie",465385,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
53,"boyfriend (with Social House)","Ariana Grande",460453,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
54,"TikTok (feat. Boef)",Dopebwoy,456799,https://open.spotify.com/track/6X8HX33uK8ZVRXjdlQ4wCV
55,Allergic,"Post Malone",455866,https://open.spotify.com/track/4LIbjDbLweGCrHVw8QbMSb
56,"Give Dem",Frenna,436189,https://open.spotify.com/track/1u2XfTsJai4u33yapHLzap
57,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",426758,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
58,Teeth,"5 Seconds of Summer",424121,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
59,Hup,Bizzey,417121,https://open.spotify.com/track/6r7fhB6FSkgbleWmUtTsdh
60,VERDIEND,Chivv,414346,https://open.spotify.com/track/0NVycXLIVoCBxQJ0Lpbbz1
61,"Don't Call Me Up",Mabel,410101,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
62,"I'm Gonna Be","Post Malone",409471,https://open.spotify.com/track/4hDoWaIklSVAKLocU3IDBr
63,Ai,Tabitha,402147,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
64,Waarom,Bryce,398540,https://open.spotify.com/track/1lbMiY9BEq6DQQ3Ecgew16
65,Panini,"Lil Nas X",393980,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
66,Liar,"Camila Cabello",393307,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
67,Wow.,"Post Malone",390952,https://open.spotify.com/track/2ve5NyzWHUbIYxL33goCX7
68,"Staring At The Sun (feat. SZA)","Post Malone",390623,https://open.spotify.com/track/2leIuE4fdcJoNMSKu5Yr7a
69,"Als Het Avond Is","Suzan & Freek",383375,https://open.spotify.com/track/3ciQQMSy1lKDqJbwU9l1LT
70,"Post Malone (feat. RANI)","Sam Feldt",382346,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
71,"Better Now","Davina Michelle",364972,https://open.spotify.com/track/1nWCCpZtykQD3gWpi53A3t
72,"Dichterbij Je","Lil Kleine",363091,https://open.spotify.com/track/5TU8eIPFfQ7uUeOITnxxpb
73,Tijdbom,Jack,359148,https://open.spotify.com/track/7jk2j8WMP7FiZLhshBt6xE
74,"The Way You Take Time","Joe Buck",358692,https://open.spotify.com/track/2kFwiAtvJ9VT1c8PAoBkJj
75,Waggie,"Zack Ink",357301,https://open.spotify.com/track/3mY3F5xEx4u034j8sWEWrx
76,"So Am I","Ava Max",355145,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
77,Heaven,Avicii,348787,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
78,"Date La Vuelta","Luis Fonsi",346566,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
79,"Designers (feat. Dopebwoy & LouiVos)",IliassOpDeBeat,336620,https://open.spotify.com/track/3zycyBK3RiecrkrP8NPLxu
80,Myself,"Post Malone",333308,https://open.spotify.com/track/4YgtN1HasxdDlrrZIggYxn
81,"SOS (feat. Aloe Blacc)",Avicii,330101,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
82,Fuifje,DoeMaarDave,327824,https://open.spotify.com/track/3UWlsRZTCjHhek6jAOUXA1
83,"Walou Crisis (feat. 3robi & Mula B)",Dopebwoy,324223,https://open.spotify.com/track/4cEEHXGY0dsKtwmGFwhr9V
84,Arcade,"Duncan Laurence",322535,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
85,Papito,"Mula B",318769,https://open.spotify.com/track/68XYyDjpbq6HbLgpF6vEUv
86,"I Know","Post Malone",318302,https://open.spotify.com/track/2sfZgYusD8bBvB7qWekvSx
87,"Wine On Top",Chivv,317129,https://open.spotify.com/track/7uZac6dWgEZYiHolU9dgZG
88,Spijker,LA$$A,316688,https://open.spotify.com/track/0EmjwjQA2v2NHrgs8wPpJ8
89,Internet,"Post Malone",315125,https://open.spotify.com/track/4RzpCjByV1NWUGKVQGuej6
90,"Op De Weg",Jack,312146,https://open.spotify.com/track/5BK6VOih24mBmoQnjEqf0G
91,Lamborghini,Ashafar,308718,https://open.spotify.com/track/0ghsodbgTYqLEOR8I8dMac
92,"If I Can't Have You","Shawn Mendes",303533,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
93,"Call You Mine","The Chainsmokers",302751,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
94,"Gitaren Body",Architrackz,302168,https://open.spotify.com/track/5ghr7gRNa6p7LONBPkK70o
95,IJskoud,Nielson,301335,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
96,HAAT,Josylvio,300704,https://open.spotify.com/track/33zBIA3cUXhfwb0ULXNVNo
97,"No Guidance (feat. Drake)","Chris Brown",298796,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
98,POSITIE,Caza,298394,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
99,Panamera,Ashafar,297899,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47
100,"bad guy (with Justin Bieber)","Billie Eilish",293128,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
101,"Verleden Tijd",Frenna,292508,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
102,"BON VIBES","Chip Charlez",289825,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
103,"How Would You Feel",Krezip,282701,https://open.spotify.com/track/36imWInJ35eqnKkKjt3gfh
104,Skyward,"Davina Michelle",281443,https://open.spotify.com/track/4WfhbGhvurJtwd7r0SCyV7
105,"Tis Oke Mop",ChildsPlay,281391,https://open.spotify.com/track/52BJZ4RgOfA6doHycdhKfL
106,Shameless,"Camila Cabello",273016,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
107,Shallow,"Lady Gaga",272607,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
108,"Won't Be Late (feat. Drake)","Swae Lee",271628,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa
109,"Vallende Ster","Kraantje Pappie",269022,https://open.spotify.com/track/4Dg2QpkNnOqZxF4NCbt6Ho
110,"The London (feat. J. Cole & Travis Scott)","Young Thug",267187,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
111,"Con Calma","Daddy Yankee",263507,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
112,"Never Really Over","Katy Perry",262490,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
113,"Hard 2 Get","Bryan Mg",260664,https://open.spotify.com/track/5aDKZysYr35N9Y0peupNXa
114,Herres,"Sevn Alias",260468,https://open.spotify.com/track/411fSfMfrNGxVsIGK3drHT
115,"Only Human","Jonas Brothers",259498,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
116,Abloh,Frenna,253097,https://open.spotify.com/track/0AIf0gC8O7JAaTbR59yRsu
117,Zegen,Jairzinho,249148,https://open.spotify.com/track/6h039vgWxRfwj0SOs43pnF
118,Kaki,Equalz,248933,https://open.spotify.com/track/6JFep1ZmBTc9r38tOwTDIx
119,Vol,"Lil Kleine",246062,https://open.spotify.com/track/5G7JxM9g1Sxr892IwTIGSh
120,Cake,Josylvio,245887,https://open.spotify.com/track/4W3OKmxwIcCdev8bMhUaKE
121,"Af En Toe","Lil Kleine",243620,https://open.spotify.com/track/6TJg6Cl2sBbD4sOviiteVX
122,"Chale (feat. Chip Charlez)",Numidia,238651,https://open.spotify.com/track/5EFC9BPeLIlSfvKdBRKxPm
123,Rompe,Priceless,238528,https://open.spotify.com/track/4YaKdKVcrM6Gf5ZALtp0gI
124,"Geen Rem",Mensa,237724,https://open.spotify.com/track/7cU52fKPh3m91Wt7QZpnkl
125,Gimma,Josylvio,236356,https://open.spotify.com/track/62pAAdYOtoGtgJn4p55Pfl
126,"Truth Hurts",Lizzo,235576,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
127,"On the Low","Burna Boy",235030,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
128,"Money In The Grave (Drake ft. Rick Ross)",Drake,234836,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
129,"Home (feat. Bonn)","Martin Garrix",234365,https://open.spotify.com/track/4aTtHoSBB0CuQGA6vXBNyp
130,Boussa,DYSTINCT,230641,https://open.spotify.com/track/2FuA2qaoOR379dPqksalz4
131,"lovely (with Khalid)","Billie Eilish",229356,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
132,"Let Me Down Slowly","Alec Benjamin",228169,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
133,Babylon,KM,227825,https://open.spotify.com/track/50wVNOWAUgGR3ivTMTAcHE
134,Donker,"Young Ellens",227575,https://open.spotify.com/track/2NUD4K21H9U5S9TDW3B57l
135,"Old Town Road","Lil Nas X",227273,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
136,"Baby Momma","Yung Felix",222681,https://open.spotify.com/track/7CwcxScnNX2jGWntjz9p2K
137,"Ride or Die","Djaga Djaga",221614,https://open.spotify.com/track/070Pfkehv3PXI2WNtFswLc
138,"Rescue Me",OneRepublic,221103,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
139,Wayway,Ashafar,220900,https://open.spotify.com/track/6ST2JQVXyeefKBpUxiIZe1
140,Motivation,Normani,220496,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
141,"What Lies Ahead",Kensington,220068,https://open.spotify.com/track/10QIy0kzHUXzZ0Oj8PIO8Z
142,"when the party's over","Billie Eilish",219673,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
143,Sucker,"Jonas Brothers",219575,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
144,"fuck, i'm lonely",Lauv,219362,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
145,"Slide Away","Miley Cyrus",219253,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
146,"Lost Without You",Krezip,217428,https://open.spotify.com/track/51wraBsCPN2svE8Ircwmlr
147,"All Day And Night","Jax Jones",217257,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
148,"The Man","Taylor Swift",215769,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
149,"Be Alright","Dean Lewis",215627,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
150,"Last Man Standing","Yung Felix",214617,https://open.spotify.com/track/7JqF4AHCyokdICrFYF91zE
151,"Headlock (feat. Yung Nnelg, Cho & Jayh)",SRNO,214464,https://open.spotify.com/track/5tHt1mA4EU7cpYQBLnauGB
152,Rook,"Lil Kleine",213870,https://open.spotify.com/track/17L2sYqS71YBsocuCT5Bem
153,Voilà,Mensa,213663,https://open.spotify.com/track/3UXUL3IGNHmZnpg0enver4
154,Sterrenstof,"De Jeugd Van Tegenwoordig",213098,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
155,"Be Honest (feat. Burna Boy)","Jorja Smith",212318,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
156,"Zoutelande (feat. Geike)",BLØF,212106,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
157,"De Pijn",Equalz,211697,https://open.spotify.com/track/0wGwIZOTxCEXMwHvhtAXdD
158,"Sweet but Psycho","Ava Max",209937,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
159,"Always Remember Us This Way","Lady Gaga",209534,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
160,Numb,Dotan,208887,https://open.spotify.com/track/0rP4uKBAEr4t3fSzR6a1G7
161,"Giant (with Rag'n'Bone Man)","Calvin Harris",207875,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
162,Africa,TOTO,205845,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
163,Hoelang,Broederliefde,205663,https://open.spotify.com/track/5teddmNrgHKsy7Jx8rLFkX
164,OEFF,"Yung Felix",202329,https://open.spotify.com/track/75YepABRsjjwo7YLU5QA0X
165,"New Light","John Mayer",200119,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
166,Leef,"André Hazes Jr.",199652,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
167,"Ewa Ewa",Chivv,197619,https://open.spotify.com/track/0hQf7DwPqMBvJIc7rj7iG4
168,Achtbaan,Frenna,197149,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
169,Oceaan,Racoon,196306,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
170,"Lief Zoals Je Bent",Maan,195507,https://open.spotify.com/track/6APqkt7c1dxMb69edPmHUA
171,"High Hopes","Panic! At The Disco",194068,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
172,"Walk Me Home",P!nk,193195,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
173,Viraal,Frenna,192939,https://open.spotify.com/track/1oDGSDSB1WMKOJ9Uan2xhK
174,"Yo x Ti, Tu x Mi",ROSALÍA,192741,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
175,DRUP,Bizzey,192274,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw
176,GIVENCHY,"Chip Charlez",191543,https://open.spotify.com/track/4igfpW5k1vWhsUnVawdilN
177,"On It",Equalz,191497,https://open.spotify.com/track/598Wxr5WWWs1jTjl0jlnHe
178,"Big Man","Sevn Alias",191179,https://open.spotify.com/track/3zdOnlDA6okBKKz44wdpxR
179,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",190859,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
180,"Het Spijt Me Niet",Tabitha,189323,https://open.spotify.com/track/51kLUZLVzbkQocf8TdWMtf
181,"Laat Je Niet Gaan",Bizzey,188399,https://open.spotify.com/track/4iwwCwc7OzoFg1iK9MCZUK
182,"Say You Won't Let Go","James Arthur",188115,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
183,"You Need To Calm Down","Taylor Swift",185307,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
184,"Talk (feat. Disclosure)",Khalid,184197,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
185,"What I Like About You (feat. Theresa Rex)","Jonas Blue",183214,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
186,Flitsmeister,Jebroer,182217,https://open.spotify.com/track/4Y7tzYw5EMJONPYzbtvtqp
187,"Fully Fendi","Mula B",181331,https://open.spotify.com/track/1N8MStmoXxyf3cB1j5KtOZ
188,"rockstar (feat. 21 Savage)","Post Malone",180395,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
189,"Takeaway (feat. Lennon Stella)","The Chainsmokers",178647,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
190,"Power Over Me","Dermot Kennedy",177350,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
191,"Happy Now",Kygo,174852,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
192,"Non Verbaal",F1rstman,174843,https://open.spotify.com/track/0OPAOXIN2pHcJsUZPReVk7
193,Pookie,"Aya Nakamura",173944,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
194,"Alleen Maar Gelukkig",Snelle,173356,https://open.spotify.com/track/5s7oexN5SFKqHYyg14CgYn
195,"Long Way Home","Lucas & Steve",172655,https://open.spotify.com/track/1zZPjx3m2M604sI7GpI2ZR
196,"Het Regent Zonnestralen","Acda en de Munnik",172456,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
197,"Better Now","Post Malone",172387,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
198,"FAKA (feat. Poke)","Famke Louise",171963,https://open.spotify.com/track/5rUAbTqb2uzzrfB0oLuJTX
199,"Lil Boy",Jairzinho,171455,https://open.spotify.com/track/4WgHHkjxHT9UQp7xWiuvPQ
200,Shotgun,"George Ezra",171183,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
