,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
45,"Beat Me - Official Song F1 Dutch Grand Prix","Davina Michelle",478362,https://open.spotify.com/track/14gRdLQLwq1qn9chxmAEBY
46,"Loop Niet Weg","Kris Kross Amsterdam",457983,https://open.spotify.com/track/7fmExiQZjHLyDv5SC1EhDg
47,"Be Kind (with Halsey)",Marshmello,432541,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
48,"Pa Olvidarte (Beste Zangers Seizoen 2019)","Emma Heesters",423986,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0
49,"Roller Coaster","Danny Vera",399473,https://open.spotify.com/track/7rO7Pc5dkC2EIW1OKsCJtQ
50,"Before You Go","Lewis Capaldi",396754,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
51,"Don't Start Now","Dua Lipa",384551,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
52,Doorheen,Bizzey,371948,https://open.spotify.com/track/47WOpiylErrpbiba0lv2KT
53,"Ur So F**kInG cOoL","Tones And I",366956,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx
54,"Drown (feat. Clinton Kane)","Martin Garrix",362381,https://open.spotify.com/track/4RVtBlHFKj51Ipvpfv5ER4
55,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",353173,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
56,"Someone You Loved","Lewis Capaldi",352308,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
57,"Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix","Maverick Sabre",341454,https://open.spotify.com/track/5PNvgiKSwMdjBsDsgFCFLX
58,"Blueberry Faygo","Lil Mosey",340539,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
59,Alane,"Robin Schulz",334147,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
60,Letters,"Lucas & Steve",328657,https://open.spotify.com/track/4FQHqppcx6WnsOqJ5QlOjH
61,GOOBA,6ix9ine,323849,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
62,"Alleen Soms",Lijpe,312470,https://open.spotify.com/track/0vC6bkhlWhBNjP8CsuLL6n
63,Changes,"Ilse DeLange",309308,https://open.spotify.com/track/0koqWgFPqooMDME3pP07X1
64,"Ride It",Regard,309024,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
65,"Good Girls Are Boring",KM,307803,https://open.spotify.com/track/13cFTQSDIOw52oaP8uDZaM
66,"Rode Wijn",Maan,307018,https://open.spotify.com/track/4BIS9PtQ3zf5IWYpWZxzjb
67,"Hoe Het Danst","Marco Borsato",299987,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
68,"Never Seen the Rain","Tones And I",298456,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
69,Underdog,"Alicia Keys",297573,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
70,"Say So","Doja Cat",294604,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
71,Downfall,"Jonna Fraser",289521,https://open.spotify.com/track/0RJUURG5SBSyzoGwgdDYqV
72,Smoorverliefd,Snelle,282028,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
73,"The Box","Roddy Ricch",278668,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
74,"Mijn Story",Lijpe,276369,https://open.spotify.com/track/2D0mZzm2KYzxhSI8pgfL7z
75,Señorita,"Shawn Mendes",274234,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
76,Fifa,Nass,270466,https://open.spotify.com/track/3jNUsfsZZEt2imfuONMk5d
77,"Sinds Klein",Nass,269980,https://open.spotify.com/track/1rr7WxMNVqp8Xf0kZOltU6
78,"Paper Zien","Yssi SB",267833,https://open.spotify.com/track/5S3cwAtM7A662xIilwGSjJ
79,"Busje (feat. Chivv & Lauwtje)",Zefanio,264146,https://open.spotify.com/track/7hj4Xv47rqWXyEZRmmQm7G
80,"Someone Else","Duncan Laurence",262571,https://open.spotify.com/track/1qwhigC9EoQzc4oRElzdNI
81,"How You Like That",BLACKPINK,262367,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
82,"Kings & Queens","Ava Max",258302,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
83,Afrika,Chivv,257204,https://open.spotify.com/track/5ycG4LVw0qIbb5XZ3HVeIu
84,Reünie,Snelle,256672,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
85,"Some Say - Felix Jaehn Remix",Nea,254910,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
86,Memories,"Maroon 5",254608,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
87,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",254547,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
88,"If the World Was Ending - feat. Julia Michaels","JP Saxe",252588,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
89,DomDoen,"Henkie T",251247,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG
90,"2 Hearts (feat. Gia Koka)","Sam Feldt",248467,https://open.spotify.com/track/0EdgK7ASb4kfRkW8pVMN02
91,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",247406,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
92,Physical,"Dua Lipa",247403,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
93,Trouble,Chef'Special,245141,https://open.spotify.com/track/1dEeFAA7955dEhviWfLMqr
94,"Alles Of Niks",Lijpe,241617,https://open.spotify.com/track/3QNIVeU37soOx1RAcIzZCY
95,Circles,"Post Malone",240517,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
96,goosebumps,"Travis Scott",240334,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
97,"Sunday Best",Surfaces,236938,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
98,"THE SCOTTS","THE SCOTTS",235722,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
99,Feestje,Fmg,234581,https://open.spotify.com/track/2ueVHF9lPkLB1SkkybBbjQ
100,Realiteit,Nass,233815,https://open.spotify.com/track/6esy6Foe246m34IYLjSfL8
101,"Zij Weet Het - Studio Versie","Tino Martin",231901,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
102,"Alone, Pt. II","Alan Walker",231287,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
103,"Kippen - Remix",Broederliefde,224806,https://open.spotify.com/track/4OGK7jK0Yq27VoMXAhGvIf
104,"Play Date","Melanie Martinez",222956,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
105,"Adore You","Harry Styles",219574,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
106,"Higher Ground (feat. John Martin)","Martin Garrix",218712,https://open.spotify.com/track/0rohJsT6NWsThpukt0Xxdc
107,"I Don't Care (with Justin Bieber)","Ed Sheeran",218306,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
108,Falling,"Trevor Daniel",218268,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
109,"Nothing Really Matters",Tiësto,217921,https://open.spotify.com/track/68k26eEoH1e3Rhi811qecM
110,"Go Crazy","Chris Brown",217579,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
111,"Ze Huilt Maar Ze Lacht",Maan,214726,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
112,"3 Nights","Dominic Fike",207546,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
113,Venus,Frenna,207487,https://open.spotify.com/track/0yq0Hg6IzgaT0Tm91op97y
114,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",205110,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
115,Dior,"Pop Smoke",204995,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
116,"WHATS POPPIN","Jack Harlow",204042,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
117,"Lose Control",MEDUZA,203230,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
118,"Niet Lief","Henkie T",201991,https://open.spotify.com/track/5JRzvKU4sHMjdqSj6a3R5y
119,"Ze Kent Mij",Snelle,201924,https://open.spotify.com/track/3BiBIgQFa8K4EOxisyhXX7
120,"Blauwe Dag","Suzan & Freek",201485,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
121,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",201315,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
122,"Life Is Good (feat. Drake)",Future,200043,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
123,"bad guy","Billie Eilish",197272,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
124,"Lucid Dreams","Juice WRLD",196200,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
125,"On the Low","Burna Boy",194976,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
126,Sterrenstof,"De Jeugd Van Tegenwoordig",194480,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
127,"What A Man Gotta Do","Jonas Brothers",194310,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
128,Vastberaden,Lijpe,192925,https://open.spotify.com/track/1Opl9f8vUkITqvpgAqF5xW
129,Africa,TOTO,190663,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
130,"Als Het Avond Is","Suzan & Freek",188643,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
131,"HIGHEST IN THE ROOM","Travis Scott",188161,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
132,"Don't Call Me Up",Mabel,187001,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
133,Shallow,"Lady Gaga",186773,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
134,Vandaan,"Lil Kleine",186228,https://open.spotify.com/track/7ua5ORSWsf8JOrcX6SJ9Ub
135,Vliegen,"Bilal Wahib",184884,https://open.spotify.com/track/0cd6pOA7RQKKuvFQLMC4X7
136,3asses,Nass,184695,https://open.spotify.com/track/1aLk61B0cvU3TSDM3J6HTZ
137,A5,DODO,184660,https://open.spotify.com/track/3DLWn6vzrolzRUpjiopq0j
138,"Zoutelande (feat. Geike)",BLØF,184301,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
139,ROXANNE,"Arizona Zervas",183987,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
140,20/20,"Sevn Alias",183712,https://open.spotify.com/track/6d3OWuIpRB9tAALlkrevsF
141,Lippenstift,"Marco Borsato",183157,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm
142,Magisch,"Yade Lauren",181939,https://open.spotify.com/track/7G7fGz8Wx3ilNnUYEDw0cR
143,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,181474,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
144,"My Bébé","Bryan Mg",180881,https://open.spotify.com/track/56EJ7v1FPHJWvvU89flvpW
145,"De Toreador",Opgeblazen,180772,https://open.spotify.com/track/263LTQQjp6gLjxP2O7MFBD
146,"TROLLZ (with Nicki Minaj)",6ix9ine,180367,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
147,"Know Your Worth",Khalid,179899,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
148,Oceaan,Racoon,179321,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
149,Uncharted,Kensington,179206,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
150,Bruises,"Lewis Capaldi",176284,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
151,"everything i wanted","Billie Eilish",176228,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
152,Levensstijl,Spanker,175994,https://open.spotify.com/track/0kPlVNSLACzO9gXxGym1ZV
153,"Higher Love",Kygo,175529,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
154,"Piece Of Your Heart",MEDUZA,175526,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
155,"Out Of Town (feat. KM, NAVI & Quincy Promes)",Ocs,174745,https://open.spotify.com/track/7BuV6kuGMUDAmx0tl9qfP5
156,Nacht,"Kraantje Pappie",174046,https://open.spotify.com/track/06Wn0NldbOhwpKCsoTsUp7
157,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",172920,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
158,"I’m Ready (with Demi Lovato)","Sam Smith",172369,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
159,Wonderful,"Burna Boy",171669,https://open.spotify.com/track/1bKhbFn3isNTQR9dU0sWqL
160,"Zo Kan Het Dus Ook",Maan,171018,https://open.spotify.com/track/6u6UHWtW3XYWXJn3EdpzmZ
161,"20 Jaar",Nass,170631,https://open.spotify.com/track/4u18xvigkLxnCVrzGhRBRZ
162,"Kleine Jongen","Andre Hazes",170062,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
163,"Van de Wijk",Nass,169312,https://open.spotify.com/track/3eMkjVr59EExaTUYjf20CA
164,Balenciaga,Brent,168208,https://open.spotify.com/track/7iWuPWfw4hbUzxo9u9xuhA
165,"Beautiful People (feat. Khalid)","Ed Sheeran",166933,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
166,Fastlife,DODO,166868,https://open.spotify.com/track/4IHjvbfIAYDcepd1fh8pva
167,POSITIE,Caza,165698,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
168,"SICKO MODE","Travis Scott",164547,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
169,"lovely (with Khalid)","Billie Eilish",164337,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
170,"I'm Just Feelin' (Du Du Du)",Imanbek,164208,https://open.spotify.com/track/73ThEGwF5i9GrsXXGyZBRa
171,"Uit de Trap",Nass,163922,https://open.spotify.com/track/4qb2u4Knly7ZpfiCRqyFCZ
172,Marijuana,Josylvio,163548,https://open.spotify.com/track/6EFqESvZHB2jZVgeJyLYl6
173,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",162748,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
174,"Como Tu","Rolf Sanchez",162484,https://open.spotify.com/track/4aA39M2dMcegHXYQ4Kq5MP
175,"Perfect (feat. Haris)","Lucas & Steve",162055,https://open.spotify.com/track/30cW9fD87IgbYFl8o0lUze
176,Robbery,"Juice WRLD",161462,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
177,"Chicago Freestyle (feat. Giveon)",Drake,161164,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
178,"GO (feat. Juice WRLD)","The Kid LAROI",159037,https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew
179,"Say You Won't Let Go","James Arthur",158814,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
180,"4 Life","Jonna Fraser",158351,https://open.spotify.com/track/4BV8ZyGLSNpt12q3OiZlOX
181,Memories,Boef,157702,https://open.spotify.com/track/7muicvRPVglfHRtBHpSFqH
182,"Be Alright","Dean Lewis",157127,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
183,"RITMO (Bad Boys For Life)","Black Eyed Peas",156706,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
184,"Cu & Su","Jermaine Niffer",156362,https://open.spotify.com/track/4A166YtsxT0mBlXimyX4JC
185,"Het Regent Zonnestralen","Acda en de Munnik",156150,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
186,"Summer Of '69","Bryan Adams",156011,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
187,Arcade,"Duncan Laurence",155757,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
188,"Forever Yours - Avicii Tribute",Kygo,155706,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
189,IJskoud,Nielson,155326,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
190,Bliksem,"Nienke Plas",155247,https://open.spotify.com/track/325m0j9QJc0g2ZcK1XgRrf
191,Savage,"Megan Thee Stallion",155229,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
192,"Die Young",Sheppard,154455,https://open.spotify.com/track/0XSTOKFdWPXlAEliq17XRw
193,"Slapen Met Het Licht Aan",Tabitha,154144,https://open.spotify.com/track/1aP9YZG3Pghfa1aBlNV6ts
194,"Zandloper Body",Architrackz,153710,https://open.spotify.com/track/2RnOZoaJ7uzWfqcdDI5skV
195,Moment,"Kris Kross Amsterdam",153385,https://open.spotify.com/track/0J6sITdD8JMUBKaadJLV1U
196,"Deze Is Voor Mij","Suzan & Freek",153149,https://open.spotify.com/track/3eDGSll7NmfGQ8C5hen4gf
197,"Oeh Jij","Yxng Le",153121,https://open.spotify.com/track/0npxPWBoOOTuVZqhoEJVJk
198,"Don't Rush (feat. Headie One)","Young T & Bugsey",151685,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
199,Emotieloos,"Famke Louise",151659,https://open.spotify.com/track/4R876cN0Dx7fGPZMGnwwBq
200,"Like It Is",Kygo,151416,https://open.spotify.com/track/4dyrqiXUcK29hzrL2elqO3
