,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
18,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,675133,France,63SevszngYpZOwf63o61K4
19,Vai et viens,0.555,0.583,0.593,0.0,0.136,-7.833,1,0.281,66.418,4,0.841,671592,France,6dAx0jUY9lnXEtBiK7e2ZZ
20,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,638302,France,5CLGzJsGqhCEECcpnFQA8x
21,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,637663,France,7ef4DlsgrMEH11cDZd32M6
22,Nice For What,0.0934,0.567,0.913,0.000124,0.114,-6.471,1,0.0736,93.35,4,0.792,637152,France,1cTZMwcBJT0Ka3UJPXOeeN
23,Call Out My Name,0.218,0.489,0.598,0.0,0.35,-4.929,1,0.036,134.045,3,0.172,618473,France,1gm616Plq4ScqNi7TVkZ5N
24,Yeux disent,0.553,0.741,0.628,2.97e-05,0.171,-7.13,0,0.172,113.699,4,0.365,608760,France,1uaAq8pSghvpVxlrOrgdeO
25,Mad Love,0.006,0.793,0.824,3.29e-06,0.169,-3.476,1,0.177,98.019,4,0.611,602317,France,3soOPBuMK8YMdWnV7xpEyf
26,Leave a Light On,0.0153,0.586,0.624,1.78e-06,0.133,-5.946,1,0.113,68.976,4,0.267,573520,France,6lOWoTqVnAWXchddtTH31W
27,Billet,0.282,0.863,0.652,0.0,0.078,-7.875,0,0.0724,97.027,4,0.578,573456,France,5tblb3Aojs2S91eE1lxWxP
28,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,562373,France,3GCdLUSnKSMJhs4Tj6CV3s
29,Psycho (feat. Ty Dolla $ign),0.566,0.74,0.558,0.0,0.112,-8.115,1,0.102,140.057,4,0.421,550087,France,65NwOZqoXny4JxqAPlfxRF
30,Loup garou (feat. Sofiane),0.232,0.776,0.758,0.0,0.124,-6.636,1,0.29,145.968,4,0.354,538648,France,5fuSDvNupEYnbjhZh8mQAq
31,Pav?,0.484,0.517,0.741,0.0,0.119,-5.741,0,0.409,79.124,4,0.568,510440,France,2E0sFoOodpQIaEpglLudU6
32,The Middle,0.208,0.748,0.652,0.0,0.128,-3.02,1,0.058,106.914,4,0.431,505126,France,2ARqIya5NAuvFVHSN3bL0m
33,Bo?te auto,0.0734,0.749,0.851,0.0,0.262,-5.362,0,0.0808,96.957,4,0.657,505116,France,0C3KHrP7Iacgn0PTvb6VzT
34,Gotham,0.794,0.848,0.491,6.24e-06,0.114,-7.418,0,0.305,131.968,4,0.298,493710,France,1do4WVvFKBWnTSXfnYpHVZ
35,All Night,0.0567,0.849,0.823,0.0,0.0855,-4.563,1,0.0441,135.929,4,0.846,492329,France,2Bb3mu3lfUrcRoTi3IcvQc
36,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,479664,France,3ee8Jmje8o58CHK66QrVC2
37,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,476785,France,33IOhptvC2Qoy2UhjiHXLV
38,Whatever It Takes,0.0428,0.673,0.667,0.0,0.127,-4.977,1,0.0312,134.938,4,0.536,475243,France,7F3uo3304R2CTvOseU3H7u
39,Mwaka Moon,0.227,0.787,0.536,0.0,0.105,-6.84,0,0.0852,155.014,4,0.305,467525,France,1vVZLmZq8gN8pPCEBLjPvD
40,Carton rouge,0.195,0.854,0.866,1.85e-05,0.0991,-5.321,1,0.151,99.042,4,0.701,466795,France,2teiVa4Yniofma2Ffac5cL
41,Who Mad Again,0.0789,0.942,0.663,9.53e-06,0.0865,-4.721,1,0.0864,102.007,4,0.65,460079,France,6sZ2zjebkPsXTrxhvaRFJF
42,44 (feat. Yaro),0.0837,0.739,0.548,0.0,0.141,-7.979,1,0.0494,129.995,4,0.278,457395,France,46ZOMbOANX8TlyEamO31MJ
43,Crazy,0.432,0.7,0.763,9.55e-05,0.104,-5.07,1,0.163,115.1,4,0.449,454605,France,2hqy4QmpvMeVz6zeolDeLQ
44,F?te de trop,0.114,0.653,0.389,0.0,0.119,-8.712,1,0.0981,139.802,4,0.45,450134,France,34NiK5XnPwHp17MGlyewXA
45,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,447355,France,76cy1WJvNGJTj78UqeA5zr
46,Breathe,0.0234,0.722,0.689,0.00118,0.2,-6.001,0,0.028,119.984,4,0.352,440867,France,5faMnd4SDjY9kFP4VpSPLi
47,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,437867,France,45Egmo7icyopuzJN0oMEdk
48,Favela,0.414,0.865,0.703,0.000157,0.107,-7.505,0,0.0539,122.014,4,0.945,429809,France,1xZA0qvWfCcsNlzZXmCnJh
49,Breathe,0.0234,0.722,0.744,0.000157,0.143,-5.52,0,0.0363,125.985,4,0.686,425697,France,6tvQzeCPwOytDlBYCIOY0n
50,Diarabi,0.252,0.792,0.702,0.0,0.0834,-6.193,0,0.399,101.028,4,0.761,423987,France,644Y6gowYTqtd2U2XNKzDS
51,Fais-moi un Vie,0.162,0.812,0.53,0.00226,0.132,-8.366,0,0.0602,120.024,4,0.172,423042,France,4TTLq43WaxxkYZE9mq9kPY
52,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,422949,France,2xmrfQpmS2iJExTlklLoAL
53,All Falls Down (feat. Juliander),0.303,0.658,0.678,0.0,0.361,-4.407,1,0.058,97.976,4,0.662,416723,France,5yFSF6qQA1rcLsQRnBsZgb
54,Bavard,0.353,0.793,0.724,0.0,0.135,-7.498,1,0.373,129.958,4,0.219,409623,France,7xt9NYYGj7c0efD9HFUShq
55,Potentiel (feat. Orelsan),0.335,0.809,0.653,0.0,0.11,-7.178,0,0.306,139.981,4,0.639,409124,France,0rs6jxe3647mGSc7l18Cq8
56,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,408849,France,1LhMopPAallLeaeNutqbgS
57,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,407793,France,7qiZfU4dY1lWllzX7mPBI3
58,Recherch?,0.363,0.852,0.584,0.0,0.0923,-6.094,0,0.0837,140.044,4,0.662,407526,France,4ogvY05K9yCI6RqsC4aYEn
59,Bad Boy,0.431,0.796,0.496,5.51e-06,0.0781,-8.165,0,0.0388,97.988,4,0.716,404097,France,0N90EmHdOXLnTYDoeLwsmr
60,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,403273,France,6xTU6B6nFwKKTSZ9ySXS80
61,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,399370,France,1rfofaqEpACxVEHIZBJe6W
62,Mama No Cry,0.224,0.726,0.7,2.82e-05,0.2,-8.448,1,0.27,194.939,3,0.621,398370,France,4N8n4MfJELgocG0SnRP7Tw
63,Qu'est ce que t'as ?,0.559,0.742,0.571,0.0,0.354,-8.629,0,0.0477,101.987,4,0.484,385732,France,0ALYbFTZypQZLwDAPuYECq
64,Reine,0.744,0.511,0.4,0.0,0.0883,-10.797,1,0.0541,97.487,4,0.739,384683,France,2HdCh16tdPjle1rm80Y6q7
65,Bandolero,0.377,0.748,0.847,0.0,0.103,-5.176,0,0.344,99.859,4,0.725,382828,France,3N6Z0Vw427hDGCsXu5TwLS
66,Vrais,0.408,0.786,0.596,0.000233,0.182,-7.686,0,0.238,119.998,4,0.514,381699,France,6WfnzeciIa1Ta661GY9hue
67,Santana,0.454,0.786,0.755,5.03e-06,0.138,-7.185,1,0.0961,146.058,4,0.665,380037,France,0G0WC5ghZRRH6LJNNXtK1W
68,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,379416,France,6mrKP2jyIQmM0rw6fQryjr
69,Sal?,0.391,0.763,0.604,0.0,0.272,-7.561,1,0.07,141.925,4,0.331,377122,France,0uBu60Wd7yzm2sFrj2hSr6
70,TieksVie,0.355,0.565,0.749,0.0,0.154,-6.526,0,0.373,83.931,5,0.603,376668,France,0IbEikMmfMHeR4oEcMUO8O
71,La fuite - Vegedream X Dj Leska / Edit MIx,0.516,0.815,0.797,0.0,0.0969,-5.56,0,0.0567,105.015,4,0.924,369084,France,6ariFR8E7Z4WhjS6riI1Yi
72,Un peu de r?ve (en duo avec Claudio Cap?o),0.431,0.686,0.651,0.0,0.0924,-4.798,0,0.304,176.227,4,0.792,367675,France,0kiNe5qx5O3CccrvsYL4Y6
73,Guerilla,0.426,0.731,0.787,0.0,0.0914,-4.827,0,0.118,140.16,4,0.381,366636,France,3w8yBGCi5jm2rKsrsHJpdD
74,Dans la ville,0.32,0.679,0.599,0.0,0.0887,-8.684,0,0.245,110.014,4,0.282,365831,France,4pzfhAXDk1TQWnBYn4tQhk
75,For You (Fifty Shades Freed) (& Rita Ora),0.0188,0.483,0.799,0.0,0.226,-4.567,0,0.0366,112.946,4,0.171,357166,France,5hM6sP0Gh1jD57drszNueC
76,Chacun son tour,0.196,0.767,0.568,0.0,0.0849,-8.199,0,0.121,130.0,4,0.685,356895,France,3jUarNkmTi1ktPCzFC8tmx
77,Dragon,0.272,0.665,0.804,0.0,0.69,-5.267,1,0.141,121.031,4,0.175,351871,France,6dotEcliwGD3yrJaUHO621
78,Medell?n,0.138,0.944,0.464,0.0,0.0891,-6.296,1,0.307,128.012,4,0.115,350879,France,1gI6FedOWXQ7aSj4FfEiGK
79,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,350569,France,5UEnHoDYpsxlfzWLZIc7LD
80,Tueurs,0.666,0.67,0.659,2.48e-06,0.0999,-6.132,0,0.114,172.158,4,0.213,350126,France,3IQe7wqTyXxkqeMR8is76T
81,La pluie (feat. Stromae),0.0756,0.694,0.759,0.0,0.255,-5.231,0,0.124,86.037,4,0.777,347367,France,4cYFep5SECqb4EsSkF82e0
82,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,345865,France,6n4U3TlzUGhdSFbUUhTvLP
83,Dreamer,0.0244,0.624,0.845,0.0,0.264,-5.451,0,0.0353,126.021,4,0.615,344243,France,7hvxMYq9JW5W0vFwiu1Zdr
84,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,343149,France,2JfXj2TERIkHwJpnG9f8uX
85,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,341741,France,5k38wzpLb15YgncyWdTZE4
86,Par amour,0.526,0.567,0.654,0.0,0.125,-6.361,0,0.0913,120.111,5,0.711,339585,France,3alSzdz0U10gV2aXVigYkT
87,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,337511,France,4qKcDkK6siZ7Jp1Jb4m0aL
88,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,335899,France,58q2HKrzhC3ozto2nDdN4z
89,J'souris,0.423,0.665,0.567,0.0,0.121,-8.009,0,0.213,99.78,4,0.415,330586,France,7CyCDNO5khwT0eKONyOook
90,CQFD,0.443,0.56,0.549,0.0,0.112,-4.479,0,0.511,84.459,3,0.228,330488,France,7KJDIC7u13vHV3FSNlVD2Z
91,Tuba Life,0.148,0.725,0.691,0.0,0.0725,-4.784,1,0.164,152.18,4,0.385,329613,France,2r6C2IEw533mDs3sam5Zxx
92,Cam?l?on,0.233,0.77,0.794,2.54e-06,0.0735,-4.284,0,0.0479,109.975,4,0.624,329218,France,1aZwu6M7UXQxaxpTLCMyhB
93,rockstar,0.117,0.578,0.532,8.97e-05,0.143,-6.636,0,0.066,159.784,4,0.12,326014,France,2U7Hu2RaNQNRi7izoJyZaX
94,Sous contr?le,0.282,0.662,0.736,0.0,0.103,-6.501,1,0.244,145.98,4,0.713,325771,France,64qdods9r5p6wovmRZdyg3
95,?chame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,324442,France,1zsG4eaZmkA1dvjDDsAGLK
96,Arrivant,0.121,0.726,0.591,0.0,0.112,-8.088,0,0.389,171.885,4,0.212,324047,France,5EzjwKvxGTy2oPix1AvV14
97,Toutes options (feat. Blasko),0.276,0.729,0.669,0.0,0.112,-6.869,0,0.275,156.079,4,0.306,322195,France,7bz2Cq5KpA0kMLJjymDF1H
98,. Mosa?que solitaire,0.37,0.562,0.595,6.96e-06,0.13,-9.896,1,0.334,125.172,4,0.426,321639,France,1E3zyoTHtJzsu5CjwIFIhY
99,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,318923,France,2z4pcBLQXF2BXKFvd0BuB6
100,Maryland,0.00357,0.732,0.728,1.26e-06,0.0713,-4.266,0,0.0308,102.377,4,0.828,317938,France,2VXhNd2IzaR9ZtndCUq7hu
101,Longue vie,0.506,0.817,0.73,0.0,0.123,-4.217,0,0.349,153.014,4,0.446,316173,France,6U0p0b3ma0MgBwNc8i26xw
102,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,310753,France,0JP9xo3adEtGSdUEISiszL
103,Bling Bling,0.503,0.891,0.699,0.0,0.0926,-5.75,0,0.0756,94.928,4,0.566,305479,France,4s7OqcUEyLJ1RkbzBopRGt
104,. Macarena,0.213,0.777,0.549,1.73e-06,0.0494,-8.202,1,0.0614,129.908,4,0.245,305261,France,2UZW9WOPXdxw9YMG1bebS8
105,Calma,0.0266,0.808,0.862,2.77e-05,0.0958,-5.212,0,0.1,114.036,4,0.881,305194,France,6kNiPWkBtlizeFtfGcukaC
106,In My Blood,0.0524,0.628,0.715,0.0,0.119,-7.097,1,0.0541,139.991,4,0.429,302462,France,79jX8RM5CgPqDKdGEKNW9K
107,. Signaler,0.511,0.647,0.7,3.96e-05,0.088,-9.007,0,0.0562,176.122,4,0.949,301217,France,03aduXwm6cTqO9bb4XFQ2b
108,Friday,0.677,0.777,0.779,0.0,0.11,-3.127,0,0.0927,124.589,4,0.371,298321,France,1CYj9Yx8zrYvU93khXvmsA
109,Mobali,0.11,0.812,0.803,0.0,0.0637,-5.386,0,0.141,123.066,4,0.93,297924,France,6xcXAVbDuVT1pCsa2rmDHY
110,PGP,0.0527,0.409,0.705,0.0,0.307,-7.862,1,0.325,189.027,3,0.305,297584,France,5JsTpRqcAbpDeXv1hc3nQ1
111,Bizarre,0.211,0.748,0.739,0.0,0.273,-5.76,1,0.215,142.067,4,0.524,297316,France,6aXg1PPha0HbGxR53e9jh1
112,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,296470,France,4eWQlBRaTjPPUlzacqEeoQ
113,Rose,0.445,0.876,0.443,0.0,0.118,-6.632,1,0.324,115.048,4,0.273,293581,France,4Ln4KAwk37peyCh2QpqYnP
114,De l'autre c?t? (feat. Nekfeu),0.6,0.633,0.658,0.0,0.0926,-6.168,0,0.164,113.951,4,0.512,293347,France,3ldfGgw7IoLHbaqmspX3ME
115,Attache ta ceinture,0.163,0.525,0.824,0.0,0.0441,-5.092,0,0.267,101.879,4,0.512,291947,France,1YnILgUaNQOwqAMpbOoXIk
116,Bob,0.548,0.836,0.587,0.0,0.193,-7.799,0,0.304,133.903,4,0.601,291940,France,4O9zKeaMQAUB0L79ba1srr
117,Noche,0.359,0.759,0.547,0.0,0.0996,-7.717,0,0.351,126.992,4,0.249,291249,France,4eUxD9V0Df1prftDNBpQ9Z
118,Esskeetit,0.0229,0.934,0.505,0.0,0.0867,-7.648,1,0.168,139.93,4,0.691,284810,France,44KKhCyI0BGS6LvVyDqJtH
119,Violet,0.325,0.687,0.666,0.0,0.0975,-7.711,0,0.0876,124.064,4,0.312,282890,France,14qKQZtx3VDh1EjqXBVYtW
120,Madre mia (feat. Ninho),0.0895,0.678,0.869,3.22e-06,0.164,-6.354,0,0.291,103.385,4,0.457,280798,France,37YNulvDhyzULfhHycmhEl
121,S Line,0.413,0.732,0.714,0.0261,0.116,-6.123,0,0.0559,105.041,4,0.23,276520,France,3N5VTO6wLCfc581mDfcEBI
122,Le couz,0.136,0.881,0.789,0.0,0.092,-5.877,0,0.191,138.994,4,0.884,272984,France,65R8LJiJuzJzKrd6zvjbaw
123,Tu le C,0.0921,0.794,0.623,0.0,0.118,-5.416,0,0.297,161.822,4,0.384,266530,France,7dndJPTp6wuHXv3F8cxBhm
124,Catchu Catchu,0.368,0.781,0.768,0.0,0.0709,-5.565,1,0.186,115.993,4,0.828,265499,France,1Y1eE1YgbF60sHlWC89Uzd
125,Sheguey 12,0.263,0.546,0.483,0.0,0.113,-15.5,0,0.493,87.098,3,0.716,263607,France,1ikr1xdMpXnbQW0hu9fGl5
126,Sit Next to Me - Stereotypes Remix,0.173,0.68,0.738,0.00036,0.37,-4.881,0,0.0331,105.015,4,0.675,261954,France,4v0CuFW0bEMBQ1gRn2mB3X
127,R?seaux,0.168,0.795,0.667,0.0,0.126,-6.429,1,0.225,150.072,4,0.31,254783,France,2nY6MRHWpW0AGXMoGDJOjX
128,C'est pas bon,0.271,0.796,0.731,0.0,0.132,-4.879,0,0.135,84.671,5,0.887,253766,France,3rSi8CHHz7V96AwRQbbjf6
129,Sicario,0.562,0.848,0.837,2.9e-06,0.118,-6.409,0,0.166,125.943,4,0.552,250517,France,3dQ1dbZKG7njiJ4cnXwEJk
130,Mine,0.0161,0.71,0.789,2.77e-06,0.451,-3.874,1,0.0722,142.929,4,0.717,248426,France,7uzmGiiJyRfuViKKK3lVmR
131,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,247342,France,6QgjcU0zLnzq5OrUoSZ3OK
132,D?faite de famille,0.451,0.873,0.782,0.0,0.136,-3.828,1,0.343,129.948,4,0.833,245293,France,0IvTKTST66tq30ZeFWeqfm
133,Life,0.554,0.554,0.497,0.0,0.0871,-7.914,0,0.352,84.499,4,0.459,242657,France,1oHh0DAi8nJDORn90H97QA
134,Vide,0.505,0.83,0.682,6.17e-06,0.11,-7.155,0,0.0471,112.063,4,0.514,241180,France,7yYbk5cKtYN15ph9XasCYO
135,Pas les m?mes,0.123,0.866,0.512,0.0,0.108,-7.971,1,0.0882,145.086,4,0.192,236275,France,7uEdSv0uW0ajsAHrIVRlAM
136,Bienvenue ? La Banane,0.189,0.661,0.79,0.0,0.217,-4.641,0,0.229,154.952,4,0.708,235708,France,75150PNLhk4LZwCe3ytsUq
137,Dis-moi oui,0.211,0.523,0.707,5.62e-05,0.0874,-6.913,1,0.295,84.098,3,0.577,235623,France,3a5MluMoRsiCXkFaxT6JNT
138,Ca y est (feat. Jul),0.197,0.745,0.665,4.05e-06,0.0874,-7.569,0,0.0515,122.006,4,0.705,231971,France,6avKXR7VkJPrmMSEwxFfuR
139,Riverside (Reloaded),0.0286,0.884,0.929,0.268,0.142,-4.303,0,0.121,125.976,4,0.29,231222,France,4yn4T3wztHmguBIeSVwWie
140,Tu ne le vois pas (feat. Dadju),0.0278,0.751,0.62,0.0,0.148,-6.941,0,0.0783,103.953,4,0.419,230352,France,3Saj2Z6EREWpbbXzERwYye
141,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,226820,France,7EmGUiUaOSGDnUUQUDrOXC
142,Ce qui est ? nous,0.352,0.701,0.366,0.0,0.0865,-8.138,1,0.521,83.568,4,0.146,226229,France,1w44l2quvf2jiw8B9agTrd
143,Plug Walk,0.202,0.876,0.519,0.0,0.108,-6.531,1,0.143,94.981,4,0.158,226097,France,6mAz8D1TmlTuef90dbNIiZ
144,N. J Respect R,0.426,0.747,0.434,0.000405,0.108,-8.3,0,0.0828,127.052,4,0.311,225116,France,75UFzgBCaVwJJ4IVIaatpe
145,Basique,0.331,0.827,0.625,6.23e-06,0.109,-5.996,0,0.269,132.068,4,0.587,221812,France,2ICdvchXmDh5mdLyyL2opB
146,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,220895,France,10Igtw8bSDyyFs7KIsKngZ
147,Jusqu'au dernier gramme,0.542,0.762,0.6,0.0,0.0841,-7.585,0,0.0909,115.908,4,0.39,220362,France,2jBleFNl3YK8lyJc1OvxXt
148,Lambo,0.464,0.792,0.626,0.0,0.0681,-6.499,0,0.0684,145.983,4,0.62,220341,France,45W21u1MJPejm7HVyghzA1
149,Mehdi,0.284,0.821,0.737,0.0,0.109,-6.667,0,0.0602,110.022,4,0.863,218664,France,3Bw08gS6I5WkXWZ8CZIWxd
150,Dommage,0.379,0.756,0.613,0.0,0.146,-7.163,0,0.161,172.094,4,0.833,217693,France,0J2a0afQcr63ymGo5hKCDo
151,Mi Coraz?n,0.241,0.726,0.813,0.0,0.14,-5.926,0,0.0468,106.013,4,0.591,217255,France,6flVMwes9WcpCyNGTTVJ2j
152,Let Me,0.239,0.46,0.567,6.04e-06,0.0934,-5.637,1,0.0515,168.419,4,0.189,213083,France,7Fg342AJtNsIDdwCfX0paC
153,Fume ? fond,0.446,0.762,0.633,0.0,0.0981,-6.571,1,0.485,74.944,4,0.779,210903,France,2czusdWqk7MjrwGdQNDVNa
154,Du temps,0.347,0.684,0.676,0.0,0.0666,-5.721,0,0.0347,137.971,4,0.553,209845,France,7mTolFfB0Dhr1rcWAQYmgW
155,California Girl,0.124,0.813,0.728,1.8e-06,0.361,-6.605,0,0.325,163.048,4,0.817,209106,France,2CdwW0Zz3dQlX9cHzsC83y
156,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,208191,France,0tgVpDi06FyKpA1z0VMD4v
157,Avon Barksdale (feat. Ninho),0.00914,0.781,0.632,1.03e-06,0.149,-6.898,1,0.152,125.975,4,0.219,206962,France,0hKRZ9BVMCgrCoqSTGo1ZI
158,Tout va bien,0.0071,0.631,0.707,6.47e-06,0.339,-4.601,0,0.147,93.007,4,0.321,205894,France,7gmYDrNYV5AaTEnZo0yhtM
159,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,203220,France,0Zbbxnx4SGGHoIow4PpISP
160,Thunder,0.00702,0.605,0.813,0.114,0.145,-4.785,1,0.0448,167.997,4,0.238,202462,France,26gceVsA1ybT8qsX3aYLEn
161,On est pr?t,0.325,0.818,0.589,0.21,0.0846,-9.17,1,0.0633,83.496,4,0.314,201420,France,6NHCqu0j89qqA7Fy5dqUfq
162,Havana,0.538,0.824,0.758,1.22e-05,0.0845,-4.866,1,0.0888,139.02,4,0.646,201396,France,3WAKs2Rne0gHa9NR6LTZjU
163,Jour J,0.421,0.726,0.817,4.13e-06,0.172,-3.782,0,0.0418,100.075,4,0.81,201374,France,5Ms2G7M5TU9XBpWg4eJgos
164,Dura,0.174,0.786,0.846,0.0,0.413,-3.468,1,0.0505,95.005,4,0.819,201282,France,2j2fIJGh4PMdXt9ULI5Tlc
165,Mamacita,0.47,0.779,0.724,0.0,0.143,-7.574,0,0.312,113.065,4,0.559,199691,France,35gJuqfvrdlCA2MmAtaD3J
166,La rue - Radio Edit,0.299,0.693,0.767,0.0,0.12,-5.308,0,0.0488,74.996,4,0.525,198138,France,7EUr24y8KTM84Ugpemxk9Y
167,Bum Bum Tam Tam,0.346,0.896,0.673,1.28e-05,0.206,-3.872,1,0.139,131.99,4,0.714,197769,France,4zWO4gvuFtw6EJZC5FFGlr
168,Koussi koussa,0.232,0.875,0.611,0.0,0.109,-5.05,0,0.0825,140.049,4,0.706,196443,France,2bN31IEckRU6jEj416ABvc
169,Marseille City,0.3,0.916,0.715,0.0,0.113,-5.759,0,0.0501,131.985,4,0.55,195624,France,0UmjnT657Vl2BREFoH0zPl
170,9 milli,0.252,0.822,0.856,0.0,0.183,-5.713,0,0.212,102.021,4,0.703,195026,France,5UeVzcLrEl5aGutOBXKSUT
171,Papa allo,0.269,0.826,0.673,0.0,0.272,-5.794,1,0.128,130.0,4,0.764,194765,France,0cW4qZevtGLVy7aejt6N3Y
