,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
14,Somebody To Love - Remastered 2011,0.19,0.497,0.693,0.0,0.215,-7.024,1,0.0565,111.539,3,0.358,139974,Japan,6cFZ4PLC19taNlpl9pbGMf
15,小さな恋のうた,0.00465,0.403,0.87,0.0,0.139,-1.871,1,0.0474,115.398,4,0.549,133571,Japan,7swIKcU4tFRk4iFJpi12Fg
16,ワタリドリ,0.00141,0.508,0.964,0.0,0.197,-4.077,1,0.0831,134.982,4,0.609,133385,Japan,0ve9Tpz8Yw0I4eXhWsy21o
17,愛をこめて花束を,0.151,0.37,0.8,3.33e-06,0.089,-3.403,1,0.0436,161.934,4,0.451,132458,Japan,7CmWXD3w1xOO53AAO4LRVQ
18,Killer Queen - Remastered 2011,0.379,0.535,0.65,0.0,0.14,-6.328,1,0.0554,117.188,4,0.61,128501,Japan,7GqWnsKhMtEW0nzki5o0d8
19,Change,0.00245,0.357,0.75,0.0,0.372,-4.971,1,0.0533,89.632,4,0.326,124241,Japan,6KBj27Bko8gh71gpx0PzIG
20,We Will Rock You - Remastered,0.676,0.692,0.497,0.0,0.259,-7.316,1,0.119,81.308,4,0.475,121881,Japan,4pbJqGIASGPr0ZpGpnWkDn
21,まっしろ,0.26,0.487,0.508,0.0,0.128,-6.217,1,0.026,78.947,4,0.305,120397,Japan,2PwOOgg8PavBNIWsPLIkr3
22,アイノカタチ,0.0218,0.548,0.65,0.0,0.132,-6.086,1,0.0261,90.038,4,0.291,118039,Japan,3YO08EfyAkr3WEba4xmWkS
23,恋音と雨空,0.0512,0.625,0.86,0.0,0.408,-4.456,1,0.0314,129.064,4,0.533,116971,Japan,46gSY0U7ZZCmd7EuJuo15N
24,貴方解剖純愛歌〜死ね〜,0.0028,0.422,0.918,0.0,0.0409,-3.347,1,0.069,168.029,4,0.469,115631,Japan,2H3bOGOE50qEo5wAYoJiwL
25,Wherever you are,0.0286,0.379,0.69,0.0,0.335,-4.79,1,0.0549,173.716,4,0.288,115417,Japan,0YAMQSmHk6BSUGTYpaoqTJ
26,Waste It On Me (feat. BTS),0.252,0.669,0.684,0.0,0.72,-4.595,1,0.0585,96.097,4,0.466,114132,Japan,2J0X46UkpfLlWbuCXFgDLr
27,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,110023,Japan,5T8EDUDqKcs6OSOwEsfqG7
28,Story,0.427,0.586,0.632,0.0,0.109,-4.714,1,0.0268,125.94,4,0.391,108218,Japan,0V2axJ946WH1vt9t5SGMLV
29,生きていたんだよな,0.244,0.601,0.901,0.0,0.0711,-2.516,1,0.0353,111.035,4,0.53,106446,Japan,69jrtjVjyzRyPCDg0dHYCX
30,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,105330,Japan,4w8niZpiMy6qz1mntFA5uM
31,Under Pressure - Remastered 2011,0.429,0.671,0.712,0.0,0.103,-7.815,1,0.0476,113.805,4,0.462,105226,Japan,2fuCquhmrzHpu5xcA1ci9x
32,HONEY,0.0579,0.493,0.753,0.0,0.219,-3.352,0,0.0514,99.812,4,0.409,103320,Japan,3HbyFbxDryIfoWrS6GXuBw
33,My Boo,0.307,0.719,0.718,0.000178,0.0846,-4.996,1,0.0316,153.937,4,0.693,103201,Japan,2gasr6aemUqZIBBN05EO03
34,Stand By You,0.00423,0.593,0.849,0.0,0.229,-4.833,1,0.0439,154.074,4,0.541,102307,Japan,0XvOvUbvflmXxU8yqnF8Cp
35,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,101972,Japan,7iXHLtPosbHvglVSJ4rxLq
36,新宝島,0.00118,0.557,0.917,0.00914,0.419,-3.426,0,0.0757,158.0,4,0.653,101117,Japan,6ODZT1FGTE2q4two05giS1
37,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,100261,Japan,2dpaYNEQHiRxtZbfNsse99
38,ハナミズキ,0.451,0.49,0.451,0.0,0.343,-5.47,1,0.0288,139.722,4,0.299,99414,Japan,4PqDkR6YM80Sy590Qsy6mm
39,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,99164,Japan,7ztdl6cnbJgHRdMkKldkts
40,Too Proud - L1 Remix,0.257,0.741,0.594,0.000672,0.355,-7.578,0,0.18,145.915,4,0.836,98635,Japan,1j0gnUsr5Txd8Oq4wbzlRg
41,Sunflower - Spider-Man: Into the Spider-Verse,0.551,0.753,0.498,0.0,0.0706,-5.61,1,0.0504,89.95,4,0.927,98522,Japan,1A6OTy97kk0mMdm78rHsm8
42,鱗(うろこ),0.074,0.442,0.748,0.0,0.1,-5.448,1,0.0302,89.956,4,0.493,97770,Japan,4IubwxgmXeZtDtYjTaT9gN
43,366日,0.675,0.378,0.426,0.0,0.207,-7.314,1,0.0308,152.03,4,0.184,97608,Japan,22aZD7yaGYfhgCYazL4nbc
44,どんなときも。,0.344,0.691,0.809,0.000479,0.0893,-7.417,1,0.0291,123.827,4,0.915,97069,Japan,4feDzcxtXRU8clyOluco5Y
45,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,96837,Japan,1x5sYLZiu9r5E43kMlt9f8
46,青と夏,0.00184,0.31,0.887,0.0,0.291,-1.654,1,0.0463,184.91,4,0.745,96139,Japan,0a3587n25Xhw098UeEbeJq
47,Kiss and Make Up,0.0557,0.675,0.729,0.0,0.189,-4.383,1,0.146,99.986,4,0.63,95869,Japan,13hvHEstJ4sNbzdroPrPI3
48,アルペジオ,0.00269,0.51,0.925,0.0126,0.31,-3.687,1,0.0585,107.982,4,0.495,94548,Japan,1RI9DeYuc16mTzr94zGjfC
49,What is Love?,0.0846,0.573,0.91,0.0,0.266,-1.578,1,0.064,169.982,4,0.602,94082,Japan,5Ek40FyMPprcvtyZDjqylX
50,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,89488,Japan,0bYg9bo50gSsH3LtXe2SQn
51,innocent world,0.158,0.612,0.664,0.0,0.278,-6.525,1,0.0267,119.826,4,0.662,88833,Japan,70xcWRujaf34LOu0Vdubtp
52,獣ゆく細道,0.0134,0.423,0.799,4.06e-06,0.147,-4.227,0,0.0447,124.626,4,0.556,83712,Japan,3UJIq4L2TI6vdKyW0ed0e4
53,The Beginning,8.83e-05,0.36,0.983,0.0,0.111,-2.352,1,0.101,182.058,4,0.279,82654,Japan,4f3nDjgqXurMryYBSp0TZD
54,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,82452,Japan,2qT1uLXPVPzGgFOx4jtEuo
55,Stay,0.253,0.69,0.622,0.0,0.113,-5.025,0,0.063,102.039,4,0.543,81943,Japan,0I20rLT2MJDhcF96AjbNYo
56,SOLO,0.0861,0.751,0.642,0.0,0.0953,-5.165,0,0.087,95.045,4,0.388,78470,Japan,2wVDWtLKXunswWecARNILj
57,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,78187,Japan,7BKLCZ1jbUBVqRi2FVlTVw
58,花束を君に,0.538,0.521,0.539,0.0,0.307,-7.667,1,0.029,81.979,4,0.358,77846,Japan,31yv1hR9gw1WSEmtqsaZbD
59,満月の夜なら,0.0206,0.579,0.938,0.0,0.351,-2.937,1,0.0773,97.031,4,0.81,77574,Japan,6UrocZrUx9Nb490ACF5UBP
60,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,77071,Japan,2BgEsaKNfHUdlh97KmvFyo
61,奏(かなで),0.553,0.519,0.666,0.000169,0.0948,-6.163,1,0.0262,149.839,4,0.461,76633,Japan,5RbMlPFL4gVyEHW2lEOuzG
62,君に届け,0.0162,0.449,0.872,0.0,0.188,-4.744,1,0.0747,144.128,4,0.523,76187,Japan,0kA7SWxWPYqSyIbMl51X5b
63,Let You Love Me,0.275,0.475,0.846,0.0,0.0824,-3.344,1,0.283,96.036,4,0.451,76024,Japan,5Fla3zyOCcIRqrDoKLU0DP
64,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,75119,Japan,5p7ujcrUXASCNwRaWNHR1C
65,Rise,0.327,0.687,0.785,0.0,0.203,-4.65,1,0.0333,106.046,4,0.655,74423,Japan,3KLygy1YWhmrQx0GRs7IOx
66,トリコ,0.0855,0.632,0.799,0.0,0.061,-3.436,1,0.036,90.016,4,0.719,72186,Japan,04vWAqnvToa2v4D4A2yhzH
67,FAKE LOVE,0.00267,0.557,0.719,0.0,0.306,-4.515,0,0.0372,77.501,4,0.344,71923,Japan,3aW0ds4A4tSQDIp75FqWTo
68,さよならエレジー,0.00333,0.466,0.934,0.0,0.277,-2.739,1,0.0539,154.966,4,0.62,71076,Japan,0QKmcZNAST4GytJYmkN05D
69,ロビンソン,0.586,0.636,0.81,0.0,0.151,-3.985,0,0.0277,111.053,4,0.622,71040,Japan,5YP52gnoypy9H1jg5RIwUW
70,Dance The Night Away,0.106,0.711,0.861,4.4e-05,0.112,-2.905,1,0.0924,118.004,4,0.78,70966,Japan,281tmNk46TBQS9ACYMLYyA
71,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,70180,Japan,7fa9MBXhVfQ8P8Df9OEbD8
72,We Are The Champions - Remastered 2011,0.378,0.268,0.459,0.0,0.118,-6.94,1,0.0346,64.177,4,0.175,69657,Japan,1lCRw5FEZ1gPDNPzy1K4zW
73,ふたりの世界,0.015,0.365,0.748,0.0,0.106,-5.066,1,0.0387,197.951,4,0.509,69226,Japan,5xJgF12zKoxMqayN8YldLB
74,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,68983,Japan,116H0KvKr2Zl4RPuVBruDO
75,AM11:00,0.035,0.601,0.688,0.0,0.0978,-5.255,1,0.0288,98.015,4,0.252,68180,Japan,6YcvfXy4wTvjaIniIBuh30
76,Crazy Little Thing Called Love - Remastered 2011,0.713,0.599,0.761,4.74e-06,0.349,-6.887,1,0.0421,77.015,4,0.712,68037,Japan,6xdLJrVj4vIXwhuG8TMopk
77,katharsis,0.0388,0.557,0.826,0.0,0.177,-3.185,1,0.145,144.275,4,0.389,67185,Japan,0PnrdoLqdpScsUTYd06Zb8
78,Illumination,0.0293,0.436,0.665,1.04e-06,0.0657,-4.312,1,0.0301,146.967,3,0.392,67082,Japan,3e9PBNxsJtjf7U2S2YEux5
79,浪漫飛行,0.117,0.708,0.649,0.00515,0.145,-11.854,1,0.0312,137.213,4,0.969,66391,Japan,2iQeswvPmr9pAlBjx6Ilyb
80,Happy Now,0.374,0.693,0.575,0.0,0.252,-6.998,1,0.0801,117.999,4,0.492,66291,Japan,14sOS5L36385FJ3OL8hew4
81,Radio Ga Ga - Live Aid,0.0138,0.406,0.934,0.0,0.955,-6.668,1,0.0845,118.823,4,0.395,65942,Japan,0YwBZKT8JE4U5TwmYE9BV9
82,Arms Around You (feat. Maluma & Swae Lee),0.0302,0.703,0.723,2.06e-06,0.126,-5.45,0,0.0412,104.969,4,0.288,65200,Japan,2LskIZrCeLxRvCiGP8gxlh
83,LIKEY,0.431,0.723,0.898,0.0015,0.136,-1.081,0,0.0354,131.96,4,0.394,65184,Japan,4Eb5cLWxKQUoUQaKUYSRgI
84,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,64988,Japan,09IStsImFySgyp0pIQdqAc
85,VOICE,0.184,0.527,0.868,0.0,0.137,-3.479,1,0.384,205.982,4,0.532,64985,Japan,2x5WKlrlVh8yCuQXLw5pSO
86,HOME,0.0197,0.577,0.618,0.0,0.102,-4.07,1,0.0282,79.993,4,0.577,64947,Japan,5PF0IW8iHqOcTWAyRqiDzb
87,さよならの前に,0.0364,0.545,0.853,0.0,0.117,-4.699,1,0.029,98.02,4,0.525,64754,Japan,7vwXjDrZT2mqiFynlEwwgG
88,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,64620,Japan,6zeeWid2sgw4lap2jV61PZ
89,IDOL,0.00481,0.734,0.855,0.0,0.123,-3.211,1,0.118,126.035,4,0.422,64082,Japan,2AIWoHr9DF6y4KALCBKWQS
90,DNA,0.022,0.598,0.775,0.0,0.0677,-4.035,0,0.0545,129.819,4,0.687,63919,Japan,5SE57ljOIUJ1ybL9U6CuBH
91,ただ君に晴れ,0.343,0.679,0.834,5.74e-06,0.119,-3.223,1,0.032,139.996,4,0.962,63112,Japan,3wJHCry960drNlAUGrJLmz
92,Santa Tell Me,0.0489,0.525,0.621,0.0,0.294,-7.364,1,0.116,191.9,4,0.591,62881,Japan,0lizgQ7Qw35od7CYaoMBZb
93,ノーダウト,0.0585,0.574,0.936,0.0,0.336,-3.185,1,0.0701,149.954,4,0.792,62794,Japan,5DMEvbg3gUmiR5HIBWdveV
94,La Vie en Rose,0.0899,0.698,0.908,0.0,0.115,-1.211,0,0.0548,115.975,4,0.606,62709,Japan,1fRaznZsAB2i63TtmYv2Hc
95,come out and play,0.693,0.64,0.321,0.0307,0.114,-14.604,1,0.0931,145.045,4,0.177,62168,Japan,7wC5eZcFS1Q1BsQ35DU6H4
96,This Feeling (feat. Kelsea Ballerini),0.0651,0.539,0.651,0.0,0.0662,-5.304,1,0.0432,105.159,4,0.474,62097,Japan,6LKYeyLt4G4SlZ6OJwFhVS
97,Blizzard,0.025,0.64,0.785,0.000147,0.105,-4.111,1,0.0448,140.016,4,0.353,61716,Japan,7b740cSOAeaW9SWiD1G823
98,ぼくらのネットワーク,0.0698,0.637,0.925,9.79e-05,0.127,-1.982,0,0.0353,114.983,4,0.846,61636,Japan,7MIxSzF7aHMOp8uj2zZWX6
99,Shake It Off,0.0647,0.647,0.8,0.0,0.334,-5.384,1,0.165,160.078,4,0.942,61616,Japan,0cqRj7pUJDkTCEsJkx8snD
100,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,61526,Japan,6g93YtKKHU2H1qIqhLIL0Y
101,DIAMONDS (ダイアモンド),0.295,0.676,0.949,0.000681,0.359,-7.658,1,0.0366,111.071,4,0.856,61526,Japan,0pfjlc96u3vv2cJkXEnrPC
102,君が好き,0.172,0.573,0.575,0.0,0.203,-7.628,1,0.0449,132.426,4,0.535,60509,Japan,5Bg0HkfaRYRx8A7tMrjT9Z
103,Kanzen kankaku Dreamer,0.000191,0.558,0.914,0.0,0.132,-3.395,0,0.0996,94.975,4,0.711,60352,Japan,1XT0cpl9g0GuRQJao2nqXd
104,Wolves,0.124,0.724,0.804,0.0,0.204,-4.614,0,0.0448,124.987,4,0.306,59969,Japan,0tBbt8CrmxbjRP0pueQkyU
105,We Are,0.0651,0.41,0.834,0.0,0.115,-5.375,1,0.054,147.982,4,0.333,59578,Japan,57sk9X1fPLXRfkw74XNrmK
106,WanteD! WanteD!,0.025,0.559,0.806,0.0,0.0433,-2.461,1,0.0498,160.019,4,0.632,59123,Japan,7M3TZDUNvaNBo0qtWVaZif
107,何度でも,0.213,0.551,0.768,0.0,0.253,-5.147,1,0.0386,100.037,4,0.35,58992,Japan,6Qq8UOS6QzeSYFUVXC5wEB
108,Tomorrow never knows,0.173,0.638,0.484,0.0,0.122,-10.265,1,0.0245,109.033,4,0.405,58626,Japan,42JrgapwGBuPHG9YKjR6dj
109,Woman Like Me (feat. Nicki Minaj),0.177,0.754,0.854,0.0,0.0808,-3.449,0,0.0608,75.002,4,0.8,58517,Japan,222B3aljXx6fFwKmFjuBED
110,RAIN,0.171,0.526,0.758,0.0,0.304,-3.732,1,0.0256,97.957,4,0.482,57777,Japan,40cPkRjw5aLQIOjaqgUVnB
111,にじいろ,0.121,0.643,0.569,0.0,0.0752,-4.401,1,0.0232,91.966,4,0.62,57191,Japan,3JrxNi0sQ1Lnx8eGonp3Ma
112,漂白,0.0195,0.582,0.503,0.0,0.349,-5.939,1,0.029,82.499,4,0.502,56878,Japan,5lP7oqYYLpIhUv33KdS4HX
113,BDZ,0.0113,0.715,0.862,0.0,0.108,-2.718,0,0.0444,137.93,4,0.668,56673,Japan,6ceKChoZYLdw24Ph1CDFUJ
114,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,56031,Japan,6RUKPb4LETWmmr3iAEQktW
115,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,55401,Japan,0d2iYfpKoM0QCKvcLCkBao
116,Sign,0.263,0.601,0.51,0.0,0.124,-6.273,1,0.0259,105.016,4,0.382,55068,Japan,4Qoy76tEOBaCEvuydNQ2ep
117,DDU-DU DDU-DU - KR Ver.,0.0322,0.665,0.86,0.0,0.281,-3.921,0,0.0761,139.973,4,0.372,54818,Japan,2CWnuF7ht55Ajyeg4WPvWu
118,光榮之橋,0.726,0.552,0.39,0.0,0.122,-6.914,1,0.0286,82.029,4,0.194,54346,Japan,5KaplUYIDvsFe69z7UArVt
119,Sugar,0.0553,0.744,0.783,0.0,0.086,-7.077,1,0.0337,120.042,4,0.885,54170,Japan,0ljEFYEFuqspdPCWn75FPP
120,Ruin My Life,0.423,0.665,0.699,0.0,0.0969,-5.265,1,0.0578,124.896,4,0.585,54126,Japan,5tAa8Uaqr4VvA3693mbIhU
121,壊れかけのRadio,0.616,0.626,0.561,0.0,0.0969,-5.372,1,0.0272,123.903,4,0.261,53655,Japan,6ddbslC9nFUFgscup9R2j3
122,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,53512,Japan,2xJCMIJfcNYDc5iR0sAm2O
123,Wake Me Up,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,53505,Japan,4h8VwCb1MTGoLKueQ1WgbD
124,Solo (feat. Demi Lovato),0.0441,0.737,0.636,6.66e-05,0.35,-4.546,0,0.0437,105.005,4,0.565,53381,Japan,6kPJZM97LwdG9QIsT7khp6
125,One Last Time,0.0953,0.631,0.601,2.86e-06,0.0999,-4.98,1,0.032,125.014,4,0.104,53299,Japan,1CAksvEO6oRHd9bBKWAfuY
126,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,52578,Japan,4hQ6UGyWQIGJmHSo0J88JW
127,Heart Shaker,0.0949,0.563,0.945,0.0,0.216,-0.387,1,0.0635,164.077,4,0.865,52412,Japan,6gxF4ibm6S95UUC6vyIiln
128,楓,0.198,0.419,0.726,0.708,0.0916,-4.443,1,0.0332,80.011,4,0.367,52276,Japan,73xYYths9kvmFvYsd9gC9Z
129,かわE,0.0443,0.61,0.991,3.58e-05,0.0576,-1.807,1,0.0624,97.514,4,0.572,52039,Japan,5y9Xf5NcM53KGWHZke6iNZ
130,Kimiga Kureta Natsu,0.31,0.51,0.615,0.0,0.117,-4.207,1,0.0283,169.814,4,0.463,52013,Japan,4bK6qPvD4xB8npRkZa1a55
131,みんな空の下,0.39,0.514,0.58,0.0,0.234,-5.269,1,0.0291,151.83,4,0.475,51991,Japan,5jc5WQlrri3B5MkLByPsuv
132,MABOROSHI,0.133,0.433,0.607,0.0,0.116,-7.274,0,0.0313,148.014,4,0.153,51940,Japan,2DdI8RscbJy54gKESYs7aT
133,"Hello,Again~昔からある場所~",0.0101,0.546,0.621,0.000766,0.0974,-8.48,0,0.0241,99.028,4,0.488,51870,Japan,4QXpGTmnWwftsbcSVhBeAm
134,シーソーゲーム~勇敢な恋の歌~,0.142,0.594,0.851,0.0,0.358,-5.652,1,0.0292,135.051,4,0.783,51712,Japan,20VGCJzkwHCgchhy5JwKq1
135,三月の陽炎,0.259,0.494,0.499,4.33e-06,0.0529,-6.141,1,0.0272,148.077,4,0.325,51464,Japan,7fYJOWWC3POzPz6x35WIrV
136,We Are The Champions - Live Aid,0.175,0.316,0.86,4.92e-05,0.902,-5.038,0,0.0661,100.888,3,0.195,51044,Japan,4XaG9IpCXklOcuau1sIrUX
137,Re:make,0.000116,0.386,0.988,0.0,0.104,-2.692,0,0.158,171.977,4,0.443,50986,Japan,6IghCx6jRj5VHEmXKQH2pR
138,I Want To Break Free - Single Remix,0.0841,0.795,0.435,0.00026,0.0763,-8.927,1,0.0324,108.95,4,0.596,50916,Japan,2AkmdLbVKS1steeZdy8H1l
139,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0337,0.664,0.708,0.0,0.0841,-4.154,1,0.0474,103.07,4,0.742,50858,Japan,5Gu0PDLN4YJeW75PpBSg9p
140,花,0.42,0.5,0.791,0.0,0.0995,-3.894,1,0.0411,92.081,4,0.492,50833,Japan,6DE61O4fNPiBAQWzldBnbv
141,Blank Space,0.103,0.76,0.703,0.0,0.0913,-5.412,1,0.054,95.997,4,0.57,50818,Japan,1u8c2t2Cy7UBoG4ArRcF5g
142,The Show Must Go On - Remastered 2011,0.409,0.426,0.687,0.0,0.112,-6.926,0,0.0329,84.141,4,0.189,50796,Japan,5n6RDaGFSN88oRWuGtYAIN
143,プラネタリウム,0.267,0.375,0.576,3.38e-05,0.101,-5.741,0,0.0364,197.899,4,0.503,50538,Japan,3zfyzbHuqcT2AAffAyLm02
144,breathin,0.0211,0.568,0.656,1.37e-05,0.213,-5.413,1,0.0433,100.049,4,0.364,50351,Japan,4OafepJy2teCjYJbvFE60J
145,マトリョーシカ,0.121,0.752,0.709,0.0,0.0602,-3.339,0,0.0275,113.015,4,0.6,50322,Japan,4E88SLBhlKjBh2cpIHrYso
146,TT,0.0525,0.708,0.853,0.000173,0.399,-4.398,1,0.0844,129.946,4,0.399,50118,Japan,1nMbZ9OsVNSLEyijI80EST
147,蝶々結び,0.402,0.51,0.5,0.0,0.0929,-7.399,1,0.0362,142.069,4,0.355,49439,Japan,6Flllj0iIJPwXUpxL9KdxC
148,PIECES OF A DREAM,0.415,0.733,0.848,0.0,0.0986,-4.93,0,0.0391,106.007,4,0.716,49283,Japan,6CQ5WvprBENUd53lv9UzAh
149,チェリー,0.207,0.652,0.806,5.53e-05,0.135,-3.203,1,0.0277,97.053,4,0.732,49263,Japan,5Tj1wsJ6wE3Mf1MD0uKGnu
150,天道虫,0.000223,0.407,0.937,7.91e-05,0.198,-3.299,0,0.053,178.063,4,0.716,49238,Japan,6DzhwzfaWxPd3T2ELBw4ZC
151,Beach House,0.19,0.537,0.837,0.0,0.348,-4.477,1,0.039,90.083,4,0.533,49159,Japan,0N8MGHEDAq29ip7RrlrTeN
152,I LOVE YOU,0.579,0.303,0.452,0.0,0.0847,-5.877,1,0.0341,71.409,3,0.253,49000,Japan,0mf82mK5aeZm4vN9HM2InQ
153,Look What You Made Me Do,0.204,0.766,0.709,1.41e-05,0.126,-6.471,0,0.123,128.07,4,0.506,48955,Japan,1P17dC1amhFzptugyAO7Il
154,シンクロニシティ,0.603,0.571,0.923,0.0,0.0585,-3.64,1,0.04,135.941,4,0.468,48944,Japan,77m6PiiPEQGUxjNELzMyiF
155,SHONEN,0.0217,0.52,0.783,0.0,0.159,-3.39,0,0.0314,82.965,4,0.264,48924,Japan,1ZYeM36V89BQ7S3UTJsgX9
156,花,0.732,0.623,0.26,0.0,0.0829,-11.208,1,0.0285,80.006,4,0.283,48778,Japan,0Yt2RH9xo5D4SQExS1b8Sf
157,Rewrite The Stars (with James Arthur & Anne-Marie),0.237,0.67,0.743,0.0,0.465,-4.993,1,0.0393,125.944,4,0.571,48642,Japan,6mQLN3zRtAp6ovjusyYKrV
158,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,48625,Japan,5JEx7HbmvHQQswJCsoo9rA
159,Ay-Oh - Live Aid,0.881,0.215,0.87,0.112,0.976,-10.92,1,0.351,144.877,3,0.462,48512,Japan,6Fl9MoM9BDk6vwbHqBBZeK
160,What Do You Mean?,0.59,0.845,0.567,0.00142,0.0811,-8.118,0,0.0956,125.02,4,0.793,48377,Japan,4B0JvthVoAAuygILe3n4Bs
161,No Brainer,0.0733,0.552,0.76,0.0,0.0865,-4.706,1,0.342,135.702,5,0.639,47725,Japan,5WvAo7DNuPRmk4APhdPzi8
162,Break Free,0.00637,0.686,0.702,4.46e-05,0.204,-5.325,0,0.0455,129.948,4,0.29,47692,Japan,3emCzvUm5FsQnofdNQL73a
163,Euphoria,0.394,0.637,0.799,0.0,0.0921,-4.519,1,0.0338,104.995,4,0.562,47527,Japan,3p6hnejEQYXkiTO1lAzVc0
164,I'm Fine,0.00852,0.51,0.842,0.0,0.346,-2.782,0,0.103,87.605,4,0.302,47374,Japan,0EQMrxdeiBhry9JCxskko3
165,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,47218,Japan,09CtPGIpYB4BrO8qb1RGsF
166,NAO,0.491,0.561,0.422,0.0,0.197,-6.602,1,0.0292,75.982,4,0.255,47123,Japan,2PeCrMLUayMPZnLZPkJxOJ
