,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Millionär,0.176,0.72,0.789,6.4e-06,0.138,-5.255,1,0.339,93.001,4,0.226,3084520,Germany,5dhQeuLGmlhfwlI6BWfSpo
1,More Than You Know,0.0323,0.645,0.741,0.0,0.29,-4.989,0,0.0339,123.07,4,0.534,2528826,Germany,01vR5Z7AHinp9D2wu2BNQS
2,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,2152756,Germany,28r8yfatcoOTY7ZjqhKaJM
3,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,2105708,Germany,1e9QSdX5uLUw6vbrkZJyXi
4,Bon Voyage,0.0695,0.792,0.728,0.0,0.143,-5.449,1,0.12,116.938,4,0.676,2101382,Germany,1rgnBhdG2JDFTbYkYRZAku
5,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,1978563,Germany,3drwaFqLSEjqzjNRbjap0R
6,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,1960561,Germany,6v3KW9xbzN5yKLt9YKDYA2
7,OK,0.118,0.653,0.81,0.0,0.126,-6.032,0,0.0558,121.951,4,0.583,1891907,Germany,1pUaqU8EUStLTqERPzcp3O
8,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,1857021,Germany,52UVKsw31NTOCTNPTpwbFJ
9,Mit den Jungz,0.0634,0.59,0.71,0.0,0.0967,-5.657,1,0.342,125.523,5,0.271,1817822,Germany,7kQMPnMzK1bykUxmF4QXbV
10,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,1807613,Germany,0qpJmNY2DvYNj2MeqTHcYY
11,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,1803097,Germany,5nmVf5dSgH4A25qsev28Mi
12,Heute mit mir,0.324,0.831,0.843,2.37e-05,0.0777,-4.7,0,0.0441,117.053,4,0.823,1721836,Germany,6osaMSJh9NguagEDQcZaKx
13,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,1717304,Germany,0sHeIbgbNzKF8rGspC1FHV
14,In the End,0.00958,0.556,0.864,0.0,0.209,-5.87,0,0.0584,105.143,4,0.4,1625330,Germany,70eFcWOvlMObDhURTqT4Fv
15,Wohin willst du,0.04,0.748,0.755,0.00244,0.0749,-7.49,0,0.0563,122.008,4,0.314,1523564,Germany,1VEMUkGFio5uURvN8x1DZJ
16,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,1513522,Germany,406zkeKglOewTtDKfOo7FP
17,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,1360436,Germany,3idg3BQI5yc5wnfItAgKkT
18,High Life,0.0426,0.65,0.815,0.0,0.327,-5.192,1,0.379,95.464,4,0.452,1356104,Germany,07f2b3CTdgKKlhv0mqUksz
19,Hot2Touch,0.000875,0.755,0.719,1.53e-05,0.326,-5.316,0,0.0421,121.986,4,0.813,1349714,Germany,1DFD5Fotzgn6yYXkYsKiGs
20,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,1325406,Germany,65NX0qTlnZTDYzTypKfOWD
21,Unendlichkeit,0.169,0.312,0.672,0.0,0.173,-6.154,0,0.062,77.658,1,0.425,1320883,Germany,56DP74K3QXG718EKuVIB2U
22,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,1317508,Germany,5opjywL6TBjJRF22TcFDMo
23,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,1287558,Germany,2kkcJ8tSDV42LdWcPjy6We
24,Nice Girl 2.0,0.237,0.874,0.564,1.94e-06,0.0907,-6.991,0,0.0919,107.983,4,0.413,1278174,Germany,2y2Y9NYYK9pSqbTIaSxu1X
25,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,1259617,Germany,6wo37KVqFJhtuxPTpLCcfe
26,Heavy (feat. Kiiara),0.0484,0.59,0.671,0.0,0.0604,-6.098,1,0.0706,149.982,4,0.438,1244413,Germany,0U6bQIAh6MCGo1xjbIIx2S
27,Lambo Diablo GT (feat. Nimo),0.573,0.695,0.736,3.4e-06,0.132,-7.657,0,0.0551,114.994,4,0.482,1243914,Germany,0hVXuCcriWRGvwMV1r5Yn9
28,Numb,0.0046,0.496,0.863,0.0,0.639,-4.153,1,0.0381,110.018,4,0.243,1229883,Germany,2Fxmhks0bxGSBdJ92vM42m
29,There for You,0.124,0.611,0.644,0.0,0.124,-7.607,0,0.0553,105.969,4,0.13,1221594,Germany,2QpxC2yag7Ec7Ut1dovXKb
30,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,1207005,Germany,4kna7DSzKjH1Be7Y3XYxYL
31,Sitzheizung,0.139,0.582,0.658,1.56e-05,0.187,-7.278,1,0.338,136.372,4,0.313,1197796,Germany,3I0FLq3MqViqahFskPnmsG
32,Burden Down,0.137,0.824,0.632,0.000756,0.354,-5.25,0,0.0393,123.037,4,0.67,1178540,Germany,6vBdBCoOhKHiYDDOcorfNo
33,Hunter,0.186,0.509,0.712,0.0,0.102,-5.747,1,0.111,99.831,4,0.653,1137865,Germany,3nTDSbzJoMnqcxWbVVrpza
34,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),0.0744,0.684,0.823,0.0,0.111,-3.297,0,0.0773,91.048,4,0.647,1128011,Germany,0TId5TSbdcBP32haUV4Aet
35,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,1118285,Germany,51Fjme0JiitpyXKuyQiCDo
36,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",0.132,0.738,0.814,9.64e-06,0.126,-4.414,0,0.0999,119.041,4,0.483,1068517,Germany,1YPG8NGJrnX9a24BRjsWLI
37,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,1050814,Germany,1ERXF9U6jJlnhYMHRXSAKG
38,Be Mine,0.194,0.779,0.666,0.000556,0.0576,-7.361,1,0.0482,123.024,4,0.507,1030776,Germany,2YpeDb67231RjR0MgVLzsG
39,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,1030218,Germany,7M9w4C8WenlvWfNRAulZOX
40,100er Batzen,0.263,0.608,0.682,0.0,0.215,-6.132,1,0.374,123.992,5,0.536,1007356,Germany,4VginDwYTP2eaHJzO0QMjG
41,Crying in the Club,0.334,0.334,0.617,0.0,0.163,-5.834,0,0.383,85.227,4,0.603,927636,Germany,0YU17F0BlVXvmx5ytsR43w
42,Little Hollywood,0.464,0.755,0.702,0.000434,0.0518,-6.013,1,0.0394,122.014,4,0.625,925858,Germany,2Tidd473qI44pMi5eV3lFg
43,Murcielago,0.318,0.828,0.693,0.0,0.177,-5.294,0,0.284,137.985,4,0.87,904986,Germany,5Pwu8NkDhEkObPp8TvHMUn
44,Sowieso - Radio Version,0.134,0.785,0.587,0.0,0.109,-7.712,0,0.0841,127.996,4,0.686,898502,Germany,0mjAU3yKR1QnXnHtjGJqTM
45,Lächeln,0.513,0.568,0.632,0.00143,0.102,-7.544,0,0.508,117.628,5,0.376,873732,Germany,6EOKwHETwSkZ9gW2b6ASE0
46,Alles probiert,0.121,0.747,0.727,0.000167,0.125,-6.491,0,0.0851,104.035,4,0.276,869770,Germany,7KkRdt5G4MsF1Dm0QobdRZ
47,What I've Done,0.0141,0.623,0.93,1.64e-06,0.138,-5.285,1,0.0324,120.119,4,0.287,832891,Germany,02itaCXOdC54J0ISjqqFAp
48,30er Zone,0.12,0.514,0.682,0.0,0.157,-6.702,1,0.357,95.445,4,0.272,821377,Germany,3Zigq1lfHmFRlyoRrh9k2s
49,7月24日,0.0372,0.533,0.756,0.0,0.162,-3.317,1,0.382,80.959,4,0.411,799694,Germany,3NIRDSC2fcfOZkpx8UPMYd
50,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,786957,Germany,7qEHsqek33rTcFNT9PFqLf
51,Zeit ist Geld,0.154,0.667,0.841,0.0,0.471,-5.636,1,0.383,90.32,4,0.409,785114,Germany,6oJ6le65B3SEqPwMRNXWjY
52,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,779093,Germany,554Ip3S1rbeES9TNWXGoK1
53,Fetish (feat. Gucci Mane),0.0204,0.708,0.61,4.45e-06,0.0641,-4.522,1,0.0574,123.038,4,0.305,774777,Germany,2Jij6ebp6ToNKOn5DWlGxV
54,Louis Louis,0.284,0.688,0.652,0.0,0.171,-6.774,1,0.13,107.912,4,0.716,771011,Germany,2ksOAxtIxY8yElEWw8RhgK
55,Was ist passiert?!,0.0946,0.668,0.696,0.0,0.181,-4.696,1,0.448,115.29,4,0.378,744642,Germany,211uzLvGARhIKcPycGEg91
56,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,733489,Germany,4SCM1b1vS70TtNQmO7Lo7B
57,Nur noch Gucci,0.322,0.737,0.73,0.0,0.177,-2.185,1,0.406,77.937,4,0.545,727978,Germany,0Zp10WiPeEi6EUJZvWcNT9
58,Meine Message,0.126,0.679,0.645,0.0,0.299,-6.753,0,0.349,86.971,4,0.351,724947,Germany,3GmfHF5RUe6r5C9UbvIXQp
59,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,719810,Germany,6fDC5DIa4bt6NbPZWR1yxM
60,Bros,0.123,0.868,0.626,1.38e-05,0.0721,-7.866,1,0.0448,150.014,4,0.735,697282,Germany,5HaEwK6Oml3ofO2XXSMEsV
61,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,680529,Germany,6b2RcmUt1g9N9mQ3CbjX2Y
62,No Vacancy,0.0571,0.71,0.73,0.0,0.139,-4.001,1,0.0607,99.986,4,0.48,670423,Germany,1NEVAw0308u7bIvQ9HLNyl
63,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,659765,Germany,7FpMKHQtl1CHqssSwIUWhx
64,Kontrollieren,0.534,0.723,0.937,6.8e-05,0.0616,-5.162,1,0.229,132.018,4,0.381,658776,Germany,0HCYxrWonHDExEzdRTNAkN
65,Ohne mein Team,0.16,0.766,0.8,1.6e-05,0.0744,-6.062,0,0.0938,129.999,4,0.635,658511,Germany,0Nq7JtZtjHjJ2fprzzgwio
66,Ballermann,0.215,0.584,0.758,0.0,0.154,-5.584,1,0.297,113.735,3,0.372,657158,Germany,7xiIK3P1S8ioOAOohOLNIN
67,Tuesday,0.0156,0.841,0.639,0.0654,0.0545,-6.052,0,0.0688,99.002,4,0.675,635534,Germany,2u7WWxwkTkLg45DsjoyiEL
68,10 Dinger,0.0183,0.556,0.682,0.0,0.188,-5.492,1,0.261,94.472,4,0.641,630167,Germany,6erIvryBSsAdebNU4a7Mrs
69,Nummer 1,0.231,0.823,0.514,3.82e-06,0.186,-7.969,0,0.421,111.24,4,0.515,628459,Germany,0nxYyX5PIHJqF4VSb4CIFV
70,Intro,0.14,0.621,0.79,0.0,0.735,-2.611,1,0.308,93.876,4,0.355,625313,Germany,1u5jYTx2WdptYWYpwqcE9n
71,Came Here for Love,0.0313,0.708,0.868,0.0,0.122,-3.287,1,0.0431,124.994,4,0.72,619651,Germany,1i6cv3eEA1MY4DGIve1eDq
72,XO TOUR Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,618598,Germany,4UOXo3xWnxYdTf3sFyRaUG
73,Tired,0.0428,0.69,0.876,0.0,0.147,-4.159,1,0.059,123.994,4,0.493,607823,Germany,2KIXeJqdCFV3Y7IBJyqnMV
74,Good Goodbye (feat. Pusha T and Stormzy),0.106,0.697,0.84,0.0,0.748,-4.602,0,0.054,128.034,4,0.452,599739,Germany,5e0bzcsI1khimLSJhddHdS
75,Me Rehúso,0.0231,0.744,0.804,0.0,0.0494,-6.327,1,0.0677,104.823,4,0.426,596811,Germany,4SWu9u2dLzmYa8dMieyayQ
76,Ya Salam,0.0658,0.935,0.726,0.0,0.045,-5.886,0,0.209,107.981,4,0.813,595811,Germany,1tNJrcVe6gwLEiZCtprs1u
77,One More Light,0.904,0.593,0.2,0.0,0.0897,-11.063,1,0.0311,83.966,4,0.17,591480,Germany,322tcqPhma7F6hfCeLisx0
78,Summer Air,0.0635,0.755,0.751,0.0,0.0812,-4.034,1,0.0748,102.002,4,0.491,586989,Germany,7Bn002jiyCXjbWxtgDJ7U3
