,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Ohne Dich,0.191,0.807,0.535,0.0,0.125,-6.519,0,0.349,156.013,4,0.925,4901323,Germany,4hSJUp6k7QeHLxU32MrLIU
1,NO HUGS,0.0431,0.619,0.508,0.159,0.359,-8.676,0,0.102,158.015,4,0.211,2933809,Germany,6lWncv0txvt3Qwf5jY3ogH
2,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,2846416,Germany,7lPN2DXiMsVn7XUKtOW1CS
3,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,2168397,Germany,6f3Slt0GbA2bPZlz0aIFXN
4,Angst,0.0213,0.599,0.79,5.87e-05,0.0778,-4.352,0,0.386,100.119,5,0.528,1994411,Germany,5yUzqd3H7cmJ1no6B4uTzu
5,Lost (feat. TOPIC42),0.0475,0.658,0.843,1.87e-05,0.136,-2.912,0,0.13,93.23,4,0.339,1802315,Germany,19LqJBBfd73oeBc3CPgDdl
6,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,1781807,Germany,27OeeYzk6klgBh83TSvGMA
7,Paradies,0.197,0.769,0.605,5.36e-06,0.164,-7.874,1,0.335,159.933,4,0.3,1773705,Germany,6qNLO4HzHeVvHxTaCFMXrf
8,Hell,0.119,0.456,0.773,0.00189,0.149,-6.221,1,0.307,81.67,4,0.403,1592028,Germany,1CFBjAXDYaKLyxGMrijeo1
9,All We Got (feat. KIDDO),0.286,0.504,0.76,0.0,0.151,-4.246,1,0.0426,183.933,4,0.64,1570653,Germany,1FP9s72rDYty6mfoOEYKnE
10,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,1562186,Germany,5vGLcdRuSbUhD8ScwsGSdA
11,ALLES DOPE,0.136,0.762,0.721,0.00338,0.102,-9.254,1,0.138,107.064,4,0.451,1541904,Germany,7HZMdCSq7oUYmn6OHU6kSB
12,Lonely,0.416,0.931,0.45,0.00119,0.0953,-7.598,0,0.184,98.004,4,0.966,1522889,Germany,2YjkalYiseRDPYjpzLu8Vl
13,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,1495816,Germany,3tjFYV6RSFtuktYl3ZtYcq
14,HIGHWAY (feat. ELIF),0.51,0.618,0.48,5.94e-05,0.111,-10.135,0,0.0353,144.97,4,0.386,1476626,Germany,6QVxJg8q95hEuPgNRb56jK
15,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,1475930,Germany,6cx06DFPPHchuUAcTxznu9
16,Astronaut In The Ocean,0.175,0.778,0.695,0.0,0.15,-6.865,0,0.0913,149.996,4,0.472,1423921,Germany,3Ofmpyhv5UAQ70mENzB277
17,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,1414296,Germany,6ft4hAq6yde8jPZY2i5zLr
18,Rapkiller,0.171,0.701,0.659,0.0,0.316,-7.796,0,0.254,89.867,4,0.58,1409279,Germany,1lcmuqFzLwI595hs4uOrnD
19,Your Love (9PM),0.194,0.669,0.784,6.28e-06,0.115,-5.603,1,0.112,125.993,4,0.517,1400286,Germany,5YaskwnGDZFDRipaqzbwQx
20,Head Shoulders Knees & Toes (feat. Norma Jean Martine),0.0247,0.798,0.828,2.55e-06,0.121,-5.36,1,0.193,124.962,4,0.6,1334525,Germany,6i7zAdNhzUN2k1HcrBxPHG
21,Gece Gündüz,0.0209,0.83,0.576,2.32e-06,0.121,-5.005,0,0.157,149.965,4,0.295,1333017,Germany,4jq1WK3fiUU2SOhZ0iaMP1
22,Goosebumps,0.325,0.767,0.659,0.0,0.13,-7.429,1,0.0444,124.946,4,0.439,1322797,Germany,20McUFi8KCIVdNDLrkTDuZ
23,Verlierer,0.652,0.643,0.521,0.0,0.111,-6.065,0,0.195,78.105,4,0.332,1264324,Germany,6ZklqpekeC0KFGzyFVjQuj
24,Love Not War (The Tampa Beat),0.105,0.738,0.85,0.0,0.23,-3.049,1,0.0642,98.013,4,0.865,1241392,Germany,4Lt6GXGzYsa1tgkv3nGSTm
25,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,1229327,Germany,0VjIjW4GlUZAMYd2vXMi3b
26,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,1170030,Germany,5QO79kh1waicV47BqGRL3g
27,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,1147709,Germany,7hxHWCCAIIxFLCzvDgnQHX
28,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,1114843,Germany,45bE4HXI0AwGZXfZtMp8JR
29,Habibi,0.499,0.479,0.609,0.0,0.144,-8.5,0,0.133,75.113,3,0.74,1099985,Germany,5lrq8sHObtY0xMmF7Ukzl7
30,Rise Up (feat. Vamero),0.011,0.648,0.927,0.0,0.162,-3.633,1,0.049,126.037,4,0.361,1055572,Germany,46lyJh9GYmWsHez3EsvmAx
31,7,0.0147,0.828,0.697,0.0264,0.106,-7.962,1,0.252,167.997,4,0.629,1039279,Germany,3ipliatTDndCmnYGaNiAbI
32,Girls Like Us,0.288,0.444,0.648,0.0,0.059,-4.955,1,0.0476,125.706,5,0.171,1026003,Germany,5SFXOMJJ334Wn2PwBHeRZN
33,Verdammt ich lieb' Dich,0.00968,0.594,0.722,0.0,0.0905,-5.885,0,0.0991,90.059,4,0.292,1014013,Germany,6PA5kMfB3Hbi7rFFKiRIf4
34,WO DU,0.309,0.799,0.472,0.000714,0.0778,-8.503,0,0.076,136.928,4,0.7,1007343,Germany,27jutMh8QmJfaJrMFEnTDN
35,Ich will es Bar,0.0987,0.747,0.642,3.25e-06,0.133,-7.805,1,0.315,96.053,5,0.404,991295,Germany,1mYLYGG6H38V0QdVxqpGCW
36,Bayrisch Drip,0.0976,0.861,0.575,0.0,0.174,-10.024,1,0.154,113.013,4,0.613,987411,Germany,3ECbHfRSFMjfm99YFvAD4x
37,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,975000,Germany,2Oycxb8QbPkpHTo8ZrmG0B
38,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,973987,Germany,6zFMeegAMYQo0mt8rXtrli
39,Roller,0.0256,0.941,0.758,0.00258,0.193,-6.47,0,0.17,128.017,4,0.683,971352,Germany,6hw1Sy9wZ8UCxYGdpKrU6M
40,Wer wenn nicht wir,0.118,0.721,0.656,0.0,0.231,-5.861,1,0.0338,109.024,4,0.772,963751,Germany,5jYDCxuSx1mfApeWA4SlqX
41,Jerusalema (feat. Nomcebo Zikode),0.0185,0.88,0.483,8.68e-06,0.0607,-7.012,1,0.0505,124.009,4,0.827,954600,Germany,2MlOUXmcofMackX3bxfSwi
42,Fly Away,0.217,0.806,0.513,0.0,0.217,-6.208,1,0.0685,124.988,4,0.503,944409,Germany,5ri4zqtWhG07hIuNNDWP76
43,Afterglow,0.698,0.641,0.324,0.0,0.328,-5.851,1,0.0299,110.184,4,0.273,940356,Germany,0E4Y1XIbs8GrAT1YqVy6dq
44,vija vija,0.475,0.73,0.479,0.0,0.125,-10.202,1,0.0428,115.007,4,0.116,893618,Germany,5Hplvh1ZoVp6SNPvLIpcgS
45,gebe auf.,0.273,0.806,0.475,0.000603,0.13,-8.235,0,0.0489,99.995,4,0.56,875683,Germany,1upzszB5JxMfNUEBmkcgaO
46,Hypnotized,0.0968,0.69,0.813,0.000324,0.109,-5.084,0,0.0997,108.078,4,0.704,870937,Germany,0vWUhCPxpJOJR5urYbZypB
47,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,860866,Germany,1tkg4EHVoqnhR6iFEXb60y
48,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,847463,Germany,0zLCBJZSiELJf02ucPP9wb
49,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,806677,Germany,31qCy5ZaophVA81wtlwLc4
50,Salty,0.0454,0.746,0.637,2.46e-05,0.183,-5.87,0,0.0864,100.024,4,0.51,783219,Germany,5UT5LGvvOwi9LZRXrjuvlu
51,Angeklagt,0.171,0.658,0.624,0.00588,0.116,-9.155,0,0.0915,181.942,4,0.314,770500,Germany,5eu4Lxm5TlI0tKSTTDWJAT
52,Paradise,0.0655,0.885,0.725,0.0,0.0389,-4.048,1,0.0456,129.993,4,0.905,764070,Germany,2qpZjutAe3pstQsjwSXQb4
53,Der letzte Tanz,0.0329,0.641,0.885,0.000165,0.21,-4.066,0,0.0316,130.087,4,0.818,740220,Germany,3JtIS5WNPJokeMeEVnWWEM
54,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,736764,Germany,7ytR5pFWmSjzHJIeQkgog4
55,Subwoofer,0.074,0.879,0.69,0.0,0.106,-8.788,0,0.347,83.016,4,0.823,725461,Germany,5zPT86unoFaNP2J348n1p0
56,Baila Conmigo (with Rauw Alejandro),0.0221,0.824,0.545,0.00375,0.097,-7.127,1,0.0699,149.912,4,0.683,717493,Germany,0D75ciM842cdUMKSMfAR9y
57,Where The Lights Are Low,0.448,0.759,0.807,0.0,0.105,-5.812,0,0.122,123.904,4,0.62,708057,Germany,0Cnb8XdGDMHAmIRBUJMkIS
58,Unterwegs,0.195,0.88,0.607,0.0537,0.15,-7.067,1,0.0777,126.039,4,0.823,708008,Germany,7mrWTjhYctgEQb0lJKrVWy
59,Nicht Echt,0.314,0.729,0.67,0.0,0.179,-7.974,0,0.043,125.045,4,0.705,707169,Germany,6CY87bol6DBK6heyCwOiDe
60,White Lies,0.177,0.839,0.751,0.0,0.067,-5.208,0,0.0924,127.996,4,0.525,707015,Germany,2QuQkdLLzgktXwruPAz6f4
61,Vollmond,0.405,0.593,0.583,1.07e-05,0.101,-7.712,0,0.496,94.898,4,0.526,701456,Germany,4AwmQA7DrV3Y9KbwBFOPM8
62,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,700399,Germany,3H7ihDc1dqLriiWXwsc2po
63,JUANA,0.0969,0.824,0.501,0.0,0.169,-8.81,1,0.492,100.048,4,0.374,699981,Germany,4n1aHlA4W31SWNnNiqD4Gf
64,Lovefool,0.0219,0.677,0.766,6.81e-06,0.129,-6.896,1,0.0568,123.062,4,0.198,691941,Germany,51Of5p3lKZeOg6itfs4og4
65,Monet,0.154,0.852,0.795,0.0,0.192,-4.142,1,0.0862,97.029,4,0.931,689445,Germany,2vS1HmVoOpvWeFKf7HnWdJ
66,Bläulich,0.069,0.79,0.704,0.000658,0.113,-7.935,0,0.417,154.007,4,0.212,683612,Germany,2WRTnY0slmFgWcrmEr8dPj
67,Streets,0.208,0.749,0.463,0.0371,0.337,-8.433,1,0.0828,90.028,4,0.19,680758,Germany,60ynsPSSKe6O3sfwRnIBRf
68,The One,0.0248,0.83,0.796,5.68e-05,0.0622,-4.578,1,0.12,128.021,4,0.422,678066,Germany,6j0l7Hjt6qeDCQnYBZuJXY
69,Star Shopping,0.0967,0.585,0.471,0.0184,0.115,-9.934,0,0.0616,93.099,4,0.323,677337,Germany,30bqVoKjX479ab90a8Pafp
70,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,674913,Germany,1rgnBhdG2JDFTbYkYRZAku
71,Elbe,0.108,0.736,0.559,1.89e-05,0.145,-6.738,0,0.0605,94.996,4,0.131,672452,Germany,2kvJnNMqnimkCZUUWjOINy
72,Airwaves,0.0739,0.885,0.578,0.0903,0.102,-7.416,0,0.0783,131.999,4,0.388,672373,Germany,5CqkgDH8QZjSqqI3HmYxDD
73,Springfield,0.0429,0.833,0.402,0.000146,0.112,-13.831,1,0.104,92.482,4,0.297,671809,Germany,329iwnkrmSIhug8bHxVU9N
74,S.O.S,0.323,0.78,0.553,2.97e-06,0.0874,-9.086,0,0.373,163.015,4,0.425,669683,Germany,5pJfsdwHXqs2KHnrpYmLDv
75,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,666085,Germany,1xQ6trAsedVPCdbtDAmk0c
76,Never Let Me Down,0.207,0.758,0.848,0.0,0.114,-3.84,1,0.0456,127.948,4,0.706,658497,Germany,5TGcyccg8Hkgn9jB7gUpMN
77,Habibi,0.138,0.887,0.679,0.00667,0.175,-6.206,1,0.0741,140.034,4,0.845,647589,Germany,5wvuvSerLcNK5Xc8v2duWn
78,PELICAN FLY,0.109,0.914,0.636,0.0,0.195,-5.355,1,0.221,90.007,4,0.178,646439,Germany,5VTiVfXyhYTy8HIJxU4BIm
79,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,639816,Germany,54bFM56PmE4YLRnqpW6Tha
80,Warum,0.391,0.725,0.499,0.0,0.104,-7.164,0,0.114,99.984,4,0.364,639573,Germany,426VLlB1Zlhm5utUE3lO2l
81,Smooth Operator,0.0412,0.824,0.647,0.0,0.0864,-6.753,1,0.46,97.982,4,0.813,636716,Germany,2cAcD801bWhcNUIQqtkPOJ
82,FRIENDZONE,0.07,0.923,0.697,0.012,0.12,-5.325,1,0.0856,125.047,4,0.817,631162,Germany,1KGIjZgyQZuf5OOQ87UqaB
83,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,629751,Germany,59qrUpoplZxbIZxk6X0Bm3
84,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,606800,Germany,7qEHsqek33rTcFNT9PFqLf
85,Regen,0.13,0.759,0.792,0.0,0.106,-4.684,0,0.0719,76.032,4,0.862,605917,Germany,02y8kYqCkzAxVqLEsnIXNS
86,SHAWTY,0.145,0.963,0.439,0.000571,0.0877,-6.791,0,0.107,125.996,4,0.628,601098,Germany,2zeWbdSyAcN0O0r7em4j3B
87,Lonely (with benny blanco),0.864,0.631,0.239,0.0,0.116,-7.071,0,0.0398,79.859,4,0.0927,593744,Germany,4y4spB9m0Q6026KfkAvy9Q
88,No Therapy,0.278,0.773,0.608,0.0,0.381,-6.942,0,0.121,125.078,4,0.589,585494,Germany,7tUTCcqkMCnC9qLqbQeI0T
89,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,583434,Germany,35mvY5S1H3J2QZyna3TFe0
90,Auf mein Fahrrad,0.19,0.825,0.637,5.11e-05,0.119,-6.885,1,0.263,92.131,4,0.556,582574,Germany,45e6Qb3cu7z96jPdyIzugR
91,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,580705,Germany,0PvFJmanyNQMseIFrU708S
92,Monster (Shawn Mendes & Justin Bieber),0.0593,0.64,0.392,0.0,0.0839,-7.246,0,0.0574,145.838,4,0.502,572731,Germany,1HbA4N1MiOsPthALesGFR1
93,I Got Bitches,0.464,0.968,0.785,4.7e-06,0.272,-8.084,0,0.32,119.953,4,0.803,569662,Germany,6gPqBegU4aDWoSYXeCyURA
94,Fame,0.185,0.813,0.659,0.0,0.0981,-7.993,0,0.0967,129.965,4,0.507,560463,Germany,0QjjaCaXE45mvhCnV3C0TA
95,For a Second,0.335,0.681,0.871,0.0,0.0929,-2.345,1,0.105,145.984,4,0.447,556315,Germany,5qYf19BLOheApfe6NqhDPg
96,In meinem Benz,0.158,0.784,0.668,0.0,0.252,-5.237,1,0.551,154.911,4,0.737,555494,Germany,3dy7SaVShdnjwtx9IXhtzg
97,SUICIDE DOORS,0.543,0.835,0.42,3.52e-06,0.126,-8.508,1,0.495,139.997,4,0.344,554149,Germany,2m7m1EMhMP02OhBZOWkdUV
98,Skin,0.428,0.557,0.457,0.0,0.0567,-5.372,1,0.0335,105.918,4,0.328,553720,Germany,03B2SfXuvDh1m9F4tqrX07
99,i miss u (with Au/Ra),0.0387,0.668,0.726,0.0,0.134,-7.512,1,0.0468,124.075,4,0.453,550081,Germany,7CH8J4ulT49UfZwSDSkSZA
100,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,547194,Germany,6Hj9jySrnFppAI0sEMCZpJ
101,I Need You To Hate Me,0.0298,0.637,0.589,0.0,0.11,-5.618,0,0.0352,148.925,4,0.376,545908,Germany,1zY6ekSJ8VI6tZ6nBqoo7g
102,Dirty South,0.103,0.866,0.858,0.0,0.0681,-3.048,1,0.263,164.01,4,0.818,545330,Germany,51Gj7QV1S482b5g9jRU4zc
103,Bist du Okay,0.0164,0.872,0.576,0.0,0.0642,-7.076,1,0.149,124.998,4,0.305,542517,Germany,1O2gOblgfyostGPbLzqghY
104,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,538905,Germany,3YJJjQPAbDT7mGpX3WtQ9A
105,Alien,0.00813,0.71,0.768,3.66e-05,0.0791,-4.772,1,0.0457,118.085,4,0.419,533058,Germany,1Tqshmc0rnQPaIGJfRp2Da
106,Fick mich Finch,0.0497,0.89,0.74,3.74e-06,0.0356,-5.662,0,0.134,127.968,4,0.857,532680,Germany,7xG2dnLR5SXf2q4LLRxx9i
