,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,One Night Stand,0.397,0.645,0.636,1.49e-06,0.0818,-6.128,0,0.437,101.933,4,0.897,5507474,Germany,57tck8MCxkY6tcQC6VhahR
1,Neymar,0.558,0.749,0.66,0.0,0.133,-6.143,1,0.241,123.96,4,0.542,3219879,Germany,1xQ6trAsedVPCdbtDAmk0c
2,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,2882317,Germany,7ytR5pFWmSjzHJIeQkgog4
3,Casanova,0.0971,0.709,0.588,0.0,0.117,-4.461,1,0.0721,143.971,4,0.195,2728202,Germany,6rc0vqoHYtF1J79fsIo9ia
4,Über Nacht,0.279,0.557,0.722,1.1e-05,0.117,-7.832,0,0.307,143.675,4,0.231,2660329,Germany,5CqkgDH8QZjSqqI3HmYxDD
5,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,2641038,Germany,0p3euGPg5LgFeQGC7bBFuR
6,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,2373559,Germany,0iqichhGnbEy9w6p4sytpW
7,Wolke 7,0.124,0.696,0.823,3.41e-06,0.103,-4.623,0,0.225,139.934,4,0.184,2337366,Germany,2WOJ7D52Ng3myrKlEf4Azj
8,Phänomenal,0.328,0.748,0.789,0.0,0.214,-5.224,1,0.0566,97.001,4,0.94,2095761,Germany,3yZCjDTxzZxx1kll1sRjGc
9,¿ Warum ?,0.372,0.543,0.715,0.0,0.131,-4.241,0,0.403,159.91,4,0.486,2031812,Germany,0rqY8g1Y1zaA4YwU6vhBQg
10,Barking,0.175,0.527,0.465,0.0,0.0661,-8.055,0,0.227,137.033,5,0.765,1996252,Germany,17Jm0HKkU2Qh7K264pSSXW
11,Fame (feat. RAF Camora),0.0661,0.71,0.669,9.76e-05,0.283,-7.331,1,0.251,100.042,4,0.26,1947251,Germany,5TGcyccg8Hkgn9jB7gUpMN
12,Tamam Tamam,0.141,0.886,0.642,0.00427,0.129,-7.141,1,0.0995,100.015,4,0.581,1946562,Germany,6BXyD6UUPizpRpA7iOi99r
13,Change Your Mind,0.402,0.826,0.499,0.0,0.405,-9.075,1,0.0735,114.993,4,0.582,1822748,Germany,4KfL3Ne8bc9bC2PUB8QGwA
14,Je ne parle pas français - Beatgees Remix,0.0847,0.807,0.646,3.11e-05,0.11,-7.127,0,0.103,110.989,4,0.619,1772494,Germany,0VjIjW4GlUZAMYd2vXMi3b
15,Magisch,0.391,0.586,0.655,1.84e-05,0.0944,-5.591,0,0.0862,98.142,4,0.538,1664470,Germany,2MNXZRtPBskqyHtNTdKFjA
16,Was erlebt,0.0915,0.484,0.782,0.00236,0.116,-5.674,1,0.298,95.401,4,0.307,1655815,Germany,0Jh40A8WJdGXwkEDgxhaKo
17,Piccos,0.0458,0.688,0.855,2.14e-06,0.0826,-4.547,0,0.123,181.999,4,0.885,1654955,Germany,3goH7O78TLkV9RhCAyM4AT
18,Chinchilla (feat. KC Rebell & Capital Bra),0.181,0.51,0.666,0.0,0.0911,-4.667,1,0.332,83.648,5,0.361,1632447,Germany,24Yi9hE78yPEbZ4kxyoXAI
19,Nur mit den Echten,0.396,0.803,0.536,0.0,0.122,-8.198,0,0.42,139.99,4,0.559,1548358,Germany,6bRR9tU3WUBsC4aywSgHEO
20,5 Songs in einer Nacht,0.0645,0.877,0.903,7.27e-06,0.0776,-4.207,1,0.0575,97.997,4,0.248,1537110,Germany,2u6Jm2klS4yvAlbSHlxUwI
21,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,1470471,Germany,1EbdQ54jFLGEH94cUif3TI
22,Netflix & Chill,0.173,0.715,0.778,0.0,0.187,-5.572,0,0.224,151.935,4,0.727,1408737,Germany,6hw1Sy9wZ8UCxYGdpKrU6M
23,X,0.0364,0.595,0.773,0.00108,0.334,-4.736,0,0.0549,180.073,4,0.711,1402915,Germany,51Of5p3lKZeOg6itfs4og4
24,no tears left to cry,0.0375,0.703,0.696,5.65e-06,0.274,-5.482,1,0.0529,121.969,4,0.366,1396540,Germany,1WoM4mof0Nl1xPtwf6h6ow
25,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,1387995,Germany,3H7ihDc1dqLriiWXwsc2po
26,Back To You,0.0984,0.6,0.683,1.26e-06,0.11,-6.271,1,0.0493,102.036,4,0.494,1351993,Germany,0BwO44CBPFWxAIO5ZbPf3N
27,An Wunder,0.0171,0.475,0.799,5.98e-06,0.167,-6.834,1,0.0384,148.079,4,0.405,1342770,Germany,76nqCfJOcFFWBJN32PAksn
28,Mwaka Moon - Remix,0.0649,0.793,0.552,1.98e-05,0.0961,-6.112,1,0.101,154.994,4,0.161,1341853,Germany,1NP7bzm8UksJUWXsuFoOwE
29,Halftime,0.181,0.533,0.783,0.0,0.101,-6.49,1,0.325,129.844,4,0.471,1336500,Germany,6lU4BQWZomCWRfKSowfezE
30,Niemals satt,0.186,0.649,0.723,2.13e-06,0.367,-6.405,1,0.365,146.236,4,0.413,1328813,Germany,62aP9fBQKYKxi7PDXwcUAS
31,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,1315851,Germany,24IgCW19L8lXKyFZwzFtD3
32,Drück Drück,0.154,0.535,0.901,1.02e-05,0.326,-4.775,1,0.321,132.887,4,0.37,1281213,Germany,5t3TC43DVZko3bZEikzttd
33,In My Blood,0.0582,0.622,0.709,0.0,0.126,-7.32,1,0.0669,140.018,4,0.488,1237470,Germany,5t3PF7pHuiwwLbNCJ8mn4N
34,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,1224681,Germany,6ZbSeYlPiuY0dM8gi2EkLa
35,Bella ciao - HUGEL Remix,0.218,0.842,0.488,0.00718,0.0877,-7.856,0,0.0844,126.019,4,0.647,1166229,Germany,6UelLqGlWMcVH1E5c4H7lY
