,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Boot,0.0665,0.534,0.565,0.0035,0.111,-7.536,0,0.295,194.032,4,0.496,5808875,Germany,0rqY8g1Y1zaA4YwU6vhBQg
1,VALLA NEIN (feat. Luciano),0.114,0.761,0.657,1.55e-06,0.356,-7.246,0,0.138,135.909,4,0.589,4460651,Germany,2rxxXYtTIFKyrhJpofeoIX
2,Airwaves,0.0739,0.885,0.578,0.0903,0.102,-7.416,0,0.0783,131.999,4,0.388,4282536,Germany,5CqkgDH8QZjSqqI3HmYxDD
3,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,3896263,Germany,7ytR5pFWmSjzHJIeQkgog4
4,DAS RENNEN,0.223,0.803,0.511,0.0,0.358,-7.585,0,0.0496,114.007,4,0.24,3607475,Germany,3qT2eKpWNq5cze7kGGORDZ
5,In meinem Benz,0.167,0.786,0.666,0.0,0.235,-5.266,1,0.536,154.862,4,0.737,3605709,Germany,6BXyD6UUPizpRpA7iOi99r
6,Fame,0.184,0.811,0.645,0.0,0.103,-8.008,0,0.104,129.967,4,0.474,3519064,Germany,3goH7O78TLkV9RhCAyM4AT
7,Emotions,0.351,0.814,0.459,0.0165,0.107,-10.859,1,0.282,131.518,5,0.211,3013360,Germany,6lU4BQWZomCWRfKSowfezE
8,Roadrunner,0.128,0.795,0.607,0.19,0.111,-9.04,1,0.23,99.012,4,0.25,2976271,Germany,0BwO44CBPFWxAIO5ZbPf3N
9,FLY,0.137,0.835,0.596,1.09e-06,0.164,-6.637,0,0.297,100.706,4,0.897,2873384,Germany,1WoM4mof0Nl1xPtwf6h6ow
10,7 Stunden,0.471,0.767,0.558,0.0,0.0653,-6.638,0,0.22,110.573,5,0.325,2613449,Germany,1EbdQ54jFLGEH94cUif3TI
11,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,2327507,Germany,0VjIjW4GlUZAMYd2vXMi3b
12,KMDF,0.0268,0.868,0.663,0.00228,0.133,-9.239,1,0.265,110.019,4,0.389,2316542,Germany,2P3wDebxuSCf415hQq9O0L
13,SKRR,0.163,0.803,0.649,2.72e-05,0.152,-6.599,0,0.132,125.038,4,0.584,2278475,Germany,0U9dP3BUlAgq9KkJXOijBH
14,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,2210587,Germany,24Yi9hE78yPEbZ4kxyoXAI
15,AVENTADOR,0.112,0.825,0.746,1.03e-05,0.066,-6.373,0,0.0455,124.008,4,0.61,2155900,Germany,4tWuatjrK2HpbZqWV82onF
16,WEISSER RAUCH,0.0623,0.633,0.781,9.01e-05,0.124,-5.778,0,0.126,127.751,4,0.749,2040745,Germany,6bRR9tU3WUBsC4aywSgHEO
17,Never Let Me Down,0.207,0.758,0.848,0.0,0.114,-3.84,1,0.0456,127.948,4,0.706,1886426,Germany,5TGcyccg8Hkgn9jB7gUpMN
18,GOOBA,0.0264,0.611,0.688,0.0,0.251,-5.688,1,0.341,178.462,4,0.393,1802394,Germany,4NhDYoQTYCdWHTvlbGVgwo
19,SANDMANN,0.227,0.638,0.602,0.0,0.0595,-7.193,1,0.161,174.0,4,0.717,1798759,Germany,5UDK6yzqiW4kJU3YQauYR5
20,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,1798027,Germany,466cKvZn1j45IpxDdYZqdA
21,Roller,0.0256,0.941,0.758,0.00258,0.193,-6.47,0,0.17,128.017,4,0.683,1793887,Germany,6hw1Sy9wZ8UCxYGdpKrU6M
22,HOES UP G'S DOWN,0.0455,0.73,0.777,0.00106,0.0759,-6.375,0,0.29,177.865,4,0.578,1737593,Germany,01I9AEz658sQnQzCL3K3QG
23,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,1686752,Germany,3H7ihDc1dqLriiWXwsc2po
24,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,1630051,Germany,62aP9fBQKYKxi7PDXwcUAS
