,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Unterwegs,0.376,0.706,0.772,8.76e-06,0.0884,-6.765,0,0.189,99.186,4,0.304,5361903,Germany,7eAJEMhjeQLLp4HSdJJ58b
1,Andere Welt,0.574,0.692,0.764,0.0,0.106,-5.233,0,0.113,84.029,4,0.564,4954079,Germany,5PAAUJTKLT0nCmHUlLdPXb
2,Bläulich,0.0633,0.796,0.687,0.000443,0.118,-7.855,1,0.357,153.959,4,0.222,4484295,Germany,57tck8MCxkY6tcQC6VhahR
3,Shit Changed,0.141,0.826,0.528,0.000362,0.104,-9.221,1,0.175,157.001,4,0.318,4235129,Germany,3JDPPLA5oReVAkrEDcBllG
4,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,3543022,Germany,1xQ6trAsedVPCdbtDAmk0c
5,International Criminal,0.0255,0.741,0.594,1.43e-05,0.095,-7.478,0,0.419,75.395,4,0.489,3295283,Germany,3Nicl8C2nJMUwdekcgZWZC
6,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,2773381,Germany,7ytR5pFWmSjzHJIeQkgog4
7,Never Know (feat. SHIRIN DAVID),0.0542,0.874,0.542,0.0909,0.205,-7.066,0,0.367,142.01,4,0.504,2642592,Germany,0Dw8hUbjXORzIWp7mjbh0t
8,Airwaves,0.0739,0.885,0.578,0.0903,0.102,-7.416,0,0.0783,131.999,4,0.388,2595351,Germany,5CqkgDH8QZjSqqI3HmYxDD
9,Zwei,0.315,0.754,0.776,1.25e-05,0.107,-4.761,0,0.277,93.149,4,0.704,2527338,Germany,4dYoZfSK7BwVr6CCjPoVPE
10,Ma Bae,0.404,0.826,0.787,2.81e-05,0.0933,-4.884,0,0.0339,126.057,4,0.555,2513609,Germany,3G67H7EzEhwITQn1gPuPwA
11,Cinderella,0.0305,0.77,0.794,0.0,0.11,-4.921,1,0.183,92.98,4,0.362,2421946,Germany,68lAxWGvGc9yGheEkFDFiT
12,In meinem Benz,0.167,0.786,0.666,0.0,0.235,-5.266,1,0.536,154.862,4,0.737,2324111,Germany,6BXyD6UUPizpRpA7iOi99r
13,Never Let Me Down,0.207,0.758,0.848,0.0,0.114,-3.84,1,0.0456,127.948,4,0.706,2296964,Germany,5TGcyccg8Hkgn9jB7gUpMN
