,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Kein Wort,0.462,0.746,0.592,1.17e-05,0.187,-6.861,0,0.0914,160.065,4,0.629,8255153,Germany,1hoLUVBx0ixX3kn0EX0P5n
1,Big Drip,0.0413,0.791,0.537,0.000284,0.129,-6.763,0,0.31,158.915,4,0.433,4805246,Germany,4qOesAYiMiMFiZrn2wfkl6
2,Roller,0.0256,0.941,0.758,0.00258,0.193,-6.47,0,0.17,128.017,4,0.683,3892517,Germany,6hw1Sy9wZ8UCxYGdpKrU6M
3,Blinding Lights,0.00147,0.513,0.796,0.000209,0.0938,-4.075,1,0.0629,171.017,4,0.345,3845521,Germany,0sf12qNH5qcw8qpgymFOqD
4,6AM.........,0.559,0.731,0.518,0.0,0.18,-7.603,0,0.0567,105.006,4,0.383,3355130,Germany,36J10AwMabBYxgNrV2S8gd
5,Ich hol dich ab,0.291,0.685,0.494,2.4e-06,0.0581,-10.431,0,0.143,153.986,4,0.445,3053288,Germany,5NYzvVxuyXiHSqn7PojgKC
6,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,2949438,Germany,1rgnBhdG2JDFTbYkYRZAku
7,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,2529977,Germany,7FIWs0pqAYbP91WWM0vlTQ
8,Skifahren (feat. Joshi Mizu),0.223,0.719,0.705,1.89e-06,0.152,-6.891,0,0.252,133.927,4,0.435,2519879,Germany,1E1YyZjbteIz2XQyLvtRxD
9,Alien,0.298,0.835,0.601,0.0,0.111,-6.411,1,0.0562,137.998,4,0.853,2403931,Germany,2RaKlveGCllSaXloN8kmzV
10,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,2307865,Germany,0nbXyq5TXYPCO7pr3N8S4I
11,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,2280156,Germany,5yY9lUy8nbvjM1Uyo1Uqoc
12,KEIN SCHLAF,0.294,0.606,0.715,0.000133,0.124,-5.608,1,0.173,174.049,4,0.393,2134206,Germany,1B89LtaW92jj4AqT7OZ0Fj
13,Benzo,0.0236,0.708,0.734,0.000138,0.113,-6.424,0,0.388,200.109,4,0.275,2122729,Germany,2eAtC4umRoDcvRcsyFzGL9
14,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,2112558,Germany,4TnjEaWOeW0eKTKIEvJyCa
15,200 km/h,0.269,0.899,0.67,1.38e-05,0.105,-6.455,0,0.163,148.065,4,0.413,2086450,Germany,2PGA1AsJal6cyMNmKyE56q
16,Vor der Tür,0.0158,0.856,0.726,0.000767,0.104,-6.263,0,0.189,100.953,4,0.197,1984241,Germany,2LgsKzO8lCeXk0TMd9veWW
17,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,1942492,Germany,3H7ihDc1dqLriiWXwsc2po
18,Maschine,0.119,0.814,0.794,0.000925,0.348,-6.419,1,0.0887,91.472,4,0.647,1931439,Germany,0C6NMPWYqsLIuuYSNP8KqE
19,Wieso tust Du dir das an?,0.296,0.857,0.473,0.474,0.121,-6.962,0,0.0549,133.966,4,0.461,1913170,Germany,6dNB3XdAzx7kTf5wa8Rg89
20,110,0.533,0.48,0.749,0.0,0.0997,-5.057,0,0.432,179.056,4,0.419,1826291,Germany,67ojvEGRPAUCOohuMPqoRC
21,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,1824195,Germany,24Yi9hE78yPEbZ4kxyoXAI
22,Ayy Macarena,0.133,0.816,0.629,0.0,0.0692,-5.568,1,0.226,96.493,4,0.714,1819010,Germany,6LcauUZjF1eXQrgqMUecHX
23,COLT,0.345,0.544,0.53,0.0,0.0981,-6.168,0,0.428,90.093,4,0.184,1803167,Germany,76IVpz47q3ghkxoUeTTEKb
24,Keine Liebe,0.134,0.802,0.8,0.000706,0.306,-5.034,0,0.0412,104.062,4,0.567,1771760,Germany,4OVF6uwZlMOSlZmHDnwliX
25,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,1662434,Germany,2tnVG71enUj33Ic2nFN6kZ
26,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,1622921,Germany,6WrI0LAC5M1Rw2MnX2ZvEg
27,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,1605902,Germany,696DnlkuDOXcMAnKlTgXXK
28,Yummy,0.366,0.687,0.514,0.0,0.116,-6.612,0,0.0897,145.921,4,0.494,1557864,Germany,41L3O37CECZt3N7ziG2z7l
29,Doch in der Nacht,0.121,0.9,0.832,0.25,0.213,-6.906,0,0.0739,130.994,4,0.706,1508020,Germany,3uhTOxvu2h2YEm0uPNF2vi
30,Vermissen (feat. Henning May),0.169,0.717,0.668,0.0,0.0673,-5.003,0,0.0554,89.045,4,0.464,1502857,Germany,07f2b3CTdgKKlhv0mqUksz
31,Nur zur Info,0.172,0.733,0.365,0.345,0.105,-11.893,1,0.444,88.881,4,0.227,1483800,Germany,6Y7ZEVr7lgO8FKGk2vZ2hi
32,MY LITTLE SUNSHINE,0.129,0.841,0.554,7.94e-06,0.136,-6.799,0,0.119,107.027,4,0.368,1451743,Germany,1VGwS7LKepee1bPPom5Qan
33,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,1449961,Germany,7aiClxsDWFRQ0Kzk5KI5ku
34,2002,0.213,0.657,0.691,0.0,0.099,-7.907,0,0.236,160.106,4,0.493,1439815,Germany,2u8AXJyk8pICzj2wyPBL0b
