,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,2572149,Germany,1skUhc3JS3jLCfugI3gm41
1,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,2362942,Germany,5dhQeuLGmlhfwlI6BWfSpo
2,Millionär,0.176,0.72,0.789,6.4e-06,0.138,-5.255,1,0.339,93.001,4,0.226,2206080,Germany,6AFIVhbJLR7YVvW9fLFMu1
3,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,2089245,Germany,1rgnBhdG2JDFTbYkYRZAku
4,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,2086190,Germany,01vR5Z7AHinp9D2wu2BNQS
5,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,1966709,Germany,1pUaqU8EUStLTqERPzcp3O
6,Bon Voyage,0.0695,0.792,0.728,0.0,0.143,-5.449,1,0.12,116.938,4,0.676,1922974,Germany,6v3KW9xbzN5yKLt9YKDYA2
7,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,1849938,Germany,52UVKsw31NTOCTNPTpwbFJ
8,OK,0.118,0.653,0.81,0.0,0.126,-6.032,0,0.0558,121.951,4,0.583,1849140,Germany,1e9QSdX5uLUw6vbrkZJyXi
9,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,1754339,Germany,3drwaFqLSEjqzjNRbjap0R
10,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,1733589,Germany,7kQMPnMzK1bykUxmF4QXbV
11,Heute mit mir,0.324,0.831,0.843,2.37e-05,0.0777,-4.7,0,0.0441,117.053,4,0.823,1656680,Germany,28r8yfatcoOTY7ZjqhKaJM
12,Wohin willst du,0.04,0.748,0.755,0.00244,0.0749,-7.49,0,0.0563,122.008,4,0.314,1616481,Germany,1VEMUkGFio5uURvN8x1DZJ
